3	243	289	188	85	67	50	56	40	68	58	244	289	188	86	67	51	58	40	69	58	49	51	47	37	34	31	34	24	38	34	4	3	3	4	2	5	4	4	2	3	4	3	3	4	3	3	3	5	3	3	3	3	3	3	3	4	3	4	4	5	5	5	5	4	4	5	4	5	5	6	39	40	37	30	27	25	25	20	27	25	113	158	275	88	64	48	50	38	56	50	113	158	275	89	64	48	49	38	56	48
14	244	289	187	85	66	51	57	40	69	57	244	289	188	85	67	51	57	41	70	58	47	51	47	39	35	30	33	24	38	34	3	3	2	3	3	3	3	5	4	4	4	3	5	4	3	3	5	5	3	3	4	3	4	3	3	4	4	4	5	4	5	5	4	4	4	5	5	6	5	5	39	41	37	31	28	25	25	21	27	25	113	158	275	89	65	50	49	38	56	49	113	157	274	88	65	49	50	38	56	48
36	244	289	188	85	66	50	57	39	69	58	244	289	188	85	65	51	57	40	69	59	47	51	46	38	34	29	33	25	38	34	3	3	3	3	3	3	3	3	2	3	4	3	3	3	4	4	3	3	3	4	3	3	3	3	3	4	3	4	3	4	4	5	4	5	5	5	5	4	5	5	39	39	37	30	27	26	24	21	27	25	113	158	275	89	64	48	50	39	56	48	113	158	275	89	64	48	51	38	56	48
56	244	289	188	85	67	50	57	39	70	58	244	289	188	85	67	51	57	41	70	59	47	52	47	38	34	30	33	25	38	35	4	3	3	3	3	3	3	3	4	4	4	5	4	3	3	3	3	5	5	3	3	3	2	3	3	3	3	6	3	3	5	4	5	4	5	5	4	6	4	5	39	39	37	30	28	25	25	20	27	25	113	158	276	89	64	48	51	37	56	49	113	157	275	89	65	49	49	38	56	48
81	244	288	188	85	66	50	57	39	70	59	244	289	189	86	66	51	57	40	71	59	47	51	47	38	34	30	33	25	38	35	3	3	2	5	3	3	3	3	2	4	4	4	4	3	3	3	5	4	5	4	3	3	3	3	3	4	3	4	3	3	4	4	4	5	4	5	6	6	6	6	39	39	37	30	27	25	25	20	27	25	113	157	275	89	64	48	50	38	56	48	113	157	275	89	64	48	50	38	56	48
96	244	289	188	85	66	51	56	40	70	58	244	289	189	85	66	51	57	39	71	58	47	51	47	38	34	30	33	25	38	35	4	3	3	3	2	3	2	3	2	3	4	3	4	4	3	3	3	4	3	4	3	4	4	4	3	4	3	4	4	3	6	6	5	4	4	5	4	4	4	4	40	40	38	31	27	25	24	20	26	25	114	159	276	89	64	48	49	37	56	48	114	159	275	88	64	48	49	37	56	48
102	243	289	188	85	67	51	57	40	69	58	244	288	188	85	66	50	57	39	69	57	47	51	46	38	34	30	33	25	38	35	4	3	2	3	3	3	3	3	4	3	4	4	3	3	5	5	5	4	3	4	3	3	3	3	5	5	3	4	4	4	5	4	4	5	5	6	5	5	5	5	39	39	37	30	28	26	25	21	26	25	113	158	275	89	65	49	50	38	56	48	113	157	275	89	63	49	51	38	56	48
114	244	289	188	85	67	51	57	39	69	58	244	289	188	85	68	50	57	40	70	56	48	51	47	38	36	30	32	27	38	34	4	3	3	3	3	3	3	5	3	3	4	3	3	4	3	4	4	5	5	4	4	3	3	4	3	5	4	4	4	3	4	4	5	5	6	6	6	6	5	5	39	40	37	31	27	26	25	20	26	25	113	157	276	90	64	50	49	38	56	48	113	157	275	89	63	48	49	39	57	48
135	243	288	187	85	67	53	56	39	69	57	244	289	189	85	68	51	57	40	68	58	48	51	47	39	35	31	33	25	38	34	4	4	3	3	3	3	3	3	3	3	4	3	3	3	3	3	3	3	3	4	3	3	2	3	3	4	3	3	5	5	5	4	4	5	4	5	5	6	6	6	39	40	38	31	27	25	25	20	26	27	113	158	275	89	64	48	49	38	57	48	113	158	275	90	64	48	50	38	57	49
151	244	289	188	85	66	51	57	39	69	57	243	288	189	85	67	50	56	39	69	58	48	51	47	39	34	30	33	26	38	34	3	3	4	3	4	3	3	3	4	3	3	3	3	3	3	4	3	4	2	4	3	4	4	3	3	4	4	3	3	4	5	5	4	5	4	5	4	4	4	4	38	39	37	30	27	26	26	20	27	25	113	158	275	89	64	48	49	38	57	48	113	157	275	89	64	48	50	38	56	48
167	244	289	187	85	66	51	56	39	69	56	244	289	188	85	66	50	57	39	69	58	47	52	46	38	34	29	33	25	39	35	3	3	2	3	3	3	3	4	3	3	4	3	4	3	3	4	4	4	3	3	4	3	3	3	3	4	4	4	4	3	5	4	4	5	5	4	4	5	5	5	39	40	37	30	27	24	24	20	27	25	113	158	275	88	64	49	49	38	56	47	113	157	274	89	64	48	49	38	57	48
184	244	288	188	84	67	52	58	40	69	58	244	288	188	85	66	51	56	41	69	59	48	52	47	38	34	29	33	26	39	34	3	4	4	3	3	3	3	5	3	3	3	3	3	3	2	3	6	4	3	5	4	2	3	3	3	3	3	3	3	3	5	5	5	5	4	5	5	6	4	5	39	39	36	30	27	25	24	21	28	25	113	158	275	89	64	49	50	37	57	48	114	157	275	89	64	48	50	37	57	48
200	244	289	188	85	66	51	57	39	70	57	244	289	188	85	68	51	57	39	69	57	48	51	47	38	35	29	33	25	37	34	3	5	3	3	3	3	3	3	3	3	4	5	3	3	3	3	3	4	3	4	3	3	4	5	3	4	5	4	3	4	5	6	6	5	5	5	5	4	4	5	39	40	39	30	27	26	25	20	27	25	113	159	276	89	64	49	49	37	56	48	113	157	275	88	64	48	50	38	56	48
216	244	289	188	85	66	50	56	40	69	59	244	289	188	85	67	50	56	40	69	57	48	51	47	38	34	31	33	25	38	34	3	3	2	3	4	3	3	4	3	3	3	3	4	4	4	3	3	3	3	4	3	3	3	3	3	4	3	4	3	3	5	5	4	4	4	5	4	6	4	4	40	40	37	30	27	25	26	20	27	25	113	158	275	88	64	48	50	37	56	48	113	157	274	89	64	48	51	38	56	48
233	244	289	188	85	65	50	57	40	69	58	244	288	188	86	66	51	56	39	69	58	48	51	46	38	34	29	33	25	38	34	3	3	3	3	3	3	4	4	3	4	3	3	3	4	3	3	3	4	3	4	3	3	3	3	3	4	3	4	4	4	4	4	4	4	4	5	4	5	4	5	39	40	37	31	28	25	25	20	27	24	113	157	275	90	64	48	50	38	56	48	113	158	275	88	64	48	49	38	56	48
268	244	289	188	85	67	51	57	40	69	59	245	289	188	85	67	51	57	40	69	58	47	51	47	38	35	30	34	26	38	34	3	3	4	3	3	3	3	3	2	3	4	3	4	3	3	4	3	5	5	4	3	3	3	3	3	3	3	4	4	4	4	5	6	5	4	5	4	5	4	6	39	40	37	31	27	25	24	21	27	25	113	159	276	89	65	48	50	38	56	48	114	157	275	89	64	48	49	39	56	49
284	244	288	187	85	66	50	57	41	69	56	244	290	188	85	66	50	58	40	69	57	48	51	47	38	34	30	34	25	38	33	3	3	3	3	3	3	3	5	3	3	4	3	4	3	3	4	6	5	3	5	3	3	3	3	3	4	3	4	3	3	5	5	4	5	5	5	5	7	5	5	39	40	37	30	27	26	25	20	27	25	113	159	276	90	63	48	49	38	56	48	113	159	275	90	65	49	51	38	56	48
