3	244	288	188	86	66	51	57	41	69	57	244	288	188	87	66	51	58	41	69	57	47	50	46	38	33	29	33	26	38	35	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	3	4	4	3	3	3	4	4	4	3	3	3	7	7	7	7	6	6	8	7	6	7	40	42	39	32	28	26	26	21	27	25	114	157	275	90	64	49	50	39	56	48	112	156	274	90	64	49	50	38	56	48
26	244	288	187	86	66	51	57	41	69	57	243	289	187	86	66	51	57	40	69	57	47	51	46	37	33	29	33	25	37	33	6	5	5	4	4	4	3	4	4	4	5	4	5	3	3	3	3	4	4	3	3	2	3	3	4	4	3	3	3	3	7	6	7	7	7	7	6	6	6	8	40	41	40	32	29	26	25	22	27	25	114	157	275	91	64	49	50	39	56	47	114	158	274	90	64	49	50	39	56	48
39	244	288	187	86	66	51	57	41	69	57	244	288	188	86	66	51	57	41	69	58	47	51	45	38	33	29	33	25	37	34	3	5	4	4	4	3	3	4	4	3	3	4	4	4	4	4	3	4	3	5	3	3	3	3	2	4	3	3	3	3	7	6	6	6	6	6	6	7	6	6	40	41	39	32	28	25	24	21	27	25	113	157	275	90	64	49	50	39	56	47	113	156	274	92	64	49	50	38	56	48
58	244	288	187	87	66	51	57	42	69	57	244	288	188	86	67	52	58	41	69	58	47	50	46	38	34	30	34	26	37	34	4	4	5	4	4	4	4	5	4	5	4	4	4	4	3	4	4	4	4	5	2	3	2	2	2	3	3	5	3	3	6	7	6	6	6	6	6	7	6	6	40	41	39	32	29	26	25	21	26	25	113	157	275	91	64	49	50	39	56	47	112	157	274	90	64	49	50	39	56	48
70	243	289	187	87	66	51	58	43	69	57	244	290	187	86	66	52	58	41	69	58	47	51	46	38	33	29	33	25	38	33	5	5	4	4	4	5	3	4	4	4	4	4	3	3	5	5	5	5	4	3	3	3	2	3	3	5	3	5	5	4	7	7	7	6	7	7	7	7	8	7	41	42	39	32	28	27	26	21	27	25	113	156	275	90	64	49	50	41	57	48	112	157	274	90	64	51	51	41	57	48
89	244	288	187	86	66	51	57	41	69	57	244	288	188	87	66	52	57	45	69	57	47	51	46	38	34	29	33	25	38	33	5	4	4	3	3	4	3	5	5	5	4	4	3	5	3	5	6	5	4	4	4	3	3	3	3	4	3	3	4	4	7	7	7	7	6	7	8	7	7	6	40	41	39	32	29	26	26	21	27	25	113	157	275	91	64	49	50	39	56	48	112	156	274	92	64	50	51	40	56	48
104	244	288	187	87	66	51	58	41	69	58	244	288	188	87	66	51	58	41	69	58	47	50	46	39	34	29	33	25	38	35	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	3	3	2	2	2	3	2	4	3	5	3	3	6	6	7	8	7	6	6	6	6	7	40	41	39	32	28	26	25	21	27	25	112	156	275	90	63	49	51	38	57	48	112	156	274	90	64	50	51	38	56	48
121	244	288	187	86	66	51	58	41	69	58	244	288	188	87	66	51	58	41	69	58	47	50	46	38	34	29	33	25	37	35	4	4	4	4	4	5	4	4	4	4	4	4	4	4	3	3	5	5	4	4	3	3	2	3	3	3	3	5	3	3	6	6	6	7	6	6	6	8	6	7	40	41	39	32	27	26	25	21	27	25	112	157	275	90	64	49	50	39	56	48	112	156	274	90	64	49	51	39	56	48
137	244	288	187	86	66	51	62	41	70	58	244	288	188	87	66	51	58	42	70	58	47	51	46	38	33	29	33	25	37	35	4	4	4	5	4	4	4	4	3	4	4	4	4	4	4	5	3	5	4	4	2	3	3	3	3	3	3	4	4	3	7	7	8	6	7	6	7	8	7	6	41	41	39	32	29	27	25	22	27	25	112	156	275	90	64	49	51	39	56	48	112	156	275	91	64	49	50	39	56	48
155	244	288	187	86	66	52	58	41	69	57	244	288	188	86	66	50	57	41	69	57	46	50	45	38	33	29	32	26	38	32	5	4	4	4	4	5	3	4	4	4	4	4	3	3	3	5	3	4	4	4	3	4	4	4	3	3	3	4	4	4	7	7	7	7	6	6	6	6	6	6	42	41	39	32	28	26	25	22	27	25	113	157	275	90	63	49	50	40	56	48	113	156	274	90	64	49	50	39	56	48
