25	242	287	186	82	64	49	56	40	68	56	243	287	186	82	64	49	57	40	67	56	46	48	44	36	32	28	31	24	36	33	2	3	2	2	2	2	2	4	2	2	3	2	2	2	3	3	4	4	2	3	2	3	3	3	2	3	3	3	3	3	2	2	2	2	2	3	4	4	3	3	37	38	35	28	25	23	23	19	24	23	111	155	266	85	61	47	49	37	55	47	111	155	266	84	61	46	48	37	54	47
35	243	287	185	82	64	48	56	40	67	56	242	287	186	82	66	48	56	40	67	56	45	48	44	36	34	27	30	24	36	32	2	2	2	2	3	2	2	3	2	2	3	3	3	3	3	3	3	3	3	4	3	3	3	3	2	3	2	3	2	3	3	3	3	2	3	3	3	3	3	3	35	37	34	28	25	23	23	19	25	23	111	155	267	86	62	46	48	37	54	47	111	155	265	85	61	46	48	37	54	46
44	242	287	185	83	64	48	56	37	68	55	243	288	186	82	64	48	55	40	67	55	45	49	45	36	32	28	31	24	36	32	4	2	1	2	2	2	2	3	2	2	3	3	2	2	2	3	3	3	2	3	2	3	2	3	3	3	3	4	2	3	3	3	3	3	2	3	3	5	3	3	36	38	33	28	25	22	23	19	24	23	111	155	267	84	61	46	48	37	56	46	110	155	265	84	61	47	48	37	54	46
65	242	287	186	81	65	49	56	39	68	56	243	288	186	82	66	49	56	39	68	56	45	48	44	37	33	28	30	24	36	32	2	2	3	2	2	3	2	3	2	2	3	3	3	3	3	3	3	4	3	3	3	3	3	3	3	4	3	4	3	3	2	3	2	3	3	3	3	4	4	4	35	36	34	27	25	23	23	19	25	24	111	155	266	85	61	46	48	38	54	47	110	154	266	85	61	46	48	37	54	47
74	244	287	186	82	65	49	56	41	68	56	243	288	187	81	65	49	56	39	68	56	45	48	44	38	34	28	32	25	37	32	2	2	2	1	1	2	2	2	2	2	4	3	4	4	3	3	3	3	2	3	3	3	3	4	4	4	3	4	3	5	3	4	4	2	4	4	3	3	2	3	36	36	34	28	25	23	23	19	25	23	110	156	266	84	61	46	48	37	55	46	110	154	265	84	61	46	48	38	54	46
78	242	287	186	82	65	49	56	39	68	55	243	288	186	82	64	48	56	39	68	57	44	49	44	36	32	28	31	24	37	32	2	2	2	2	1	2	2	4	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	4	3	4	2	2	2	2	3	3	3	4	3	3	36	36	33	28	25	23	23	19	25	23	111	155	266	85	61	46	48	37	54	46	111	155	266	85	61	46	48	36	54	47
84	243	287	186	82	64	49	57	40	67	56	243	287	186	82	65	49	56	39	67	56	45	48	45	36	32	29	31	25	35	31	3	1	2	1	1	3	2	3	2	1	3	3	2	3	2	4	3	4	2	3	3	3	3	3	4	5	4	4	3	3	3	3	3	4	4	3	3	4	2	3	35	38	34	29	26	23	23	19	25	23	111	156	267	86	61	47	49	37	54	46	111	156	266	86	62	47	48	38	53	46
91	243	287	186	83	64	49	56	39	67	56	242	288	186	82	65	49	56	39	68	56	45	48	44	36	32	28	31	24	35	32	3	2	2	2	1	2	2	3	1	3	3	3	3	3	2	3	3	3	3	4	4	3	4	5	3	3	3	3	3	5	3	3	3	3	3	3	3	3	3	4	36	37	34	28	25	23	23	19	25	23	111	155	266	85	61	46	48	38	54	46	111	156	266	86	61	47	49	37	55	47
105	243	287	186	83	65	48	55	39	67	56	242	288	186	82	65	50	56	39	67	56	45	49	45	37	33	29	31	24	36	32	3	1	2	3	3	3	3	2	2	1	4	3	3	4	3	3	3	4	2	3	4	4	5	3	5	4	4	4	3	4	3	3	2	3	4	3	3	3	3	2	35	37	34	28	25	23	23	19	24	23	111	155	266	85	62	47	48	37	54	47	111	155	266	85	61	47	49	37	55	46
123	243	287	186	82	65	49	54	38	67	56	243	287	186	82	64	48	57	39	68	56	47	49	44	36	32	28	31	24	35	32	3	2	1	2	2	2	2	2	2	2	3	2	3	2	2	3	2	4	3	3	4	3	3	4	2	4	3	4	4	4	3	2	3	2	2	2	2	4	2	3	38	38	35	29	26	23	23	19	26	23	112	155	266	85	61	47	49	38	54	47	111	156	265	85	61	48	48	37	55	47
