12	243	288	187	85	68	50	56	40	69	57	243	288	187	86	68	50	56	40	68	57	47	51	46	37	34	29	32	25	38	34	3	3	3	5	4	3	3	4	3	3	3	3	3	3	3	4	3	4	3	4	2	2	2	2	2	3	3	3	3	2	4	3	5	4	4	5	4	5	4	5	37	37	34	28	26	23	23	20	25	24	113	157	272	88	65	48	49	39	55	47	112	157	271	88	64	47	49	39	55	47
29	243	288	188	86	68	49	56	40	69	57	243	288	187	85	68	50	56	40	69	57	47	50	46	37	34	29	32	25	38	34	3	2	2	4	3	3	3	3	3	3	3	3	2	3	3	3	4	3	3	4	2	2	2	2	2	5	3	3	2	3	4	4	4	4	5	5	4	5	4	4	37	38	34	28	26	23	23	20	26	25	113	157	272	88	65	47	49	38	55	47	112	157	271	88	64	47	48	39	56	47
52	243	288	187	85	68	49	56	40	70	58	243	288	187	85	68	50	57	41	69	57	47	51	46	38	34	29	32	26	38	34	3	2	3	5	4	4	3	3	4	3	4	3	3	3	3	5	4	5	3	4	2	2	2	2	2	3	2	3	2	3	6	4	4	4	4	4	5	4	3	5	37	38	35	29	26	25	24	20	25	23	113	157	272	88	64	47	49	38	55	49	112	157	271	87	64	47	49	38	55	47
63	243	288	187	85	68	49	56	40	68	57	243	288	187	85	68	50	56	40	68	57	47	51	46	37	34	28	32	25	37	33	5	3	3	2	3	3	3	4	3	3	3	3	3	3	3	3	3	3	3	4	2	2	2	2	2	3	2	3	2	2	4	6	4	4	4	4	4	6	5	4	37	37	35	28	25	23	23	20	24	23	112	157	272	88	64	47	49	38	55	47	112	157	271	88	64	46	48	38	55	49
80	242	288	187	85	68	50	56	41	69	56	243	288	188	85	69	51	57	40	69	57	48	51	47	39	35	28	34	25	37	34	3	3	4	3	3	3	3	3	4	4	4	3	3	3	3	3	3	4	3	3	2	2	2	2	2	3	2	2	2	2	4	4	4	4	3	4	5	4	4	4	38	39	34	29	26	24	23	20	25	23	112	157	272	87	64	47	49	39	55	47	112	157	271	87	64	48	49	38	56	47
95	243	288	187	85	68	49	55	41	69	57	243	288	187	85	69	51	56	40	69	57	49	51	46	37	34	29	33	25	37	34	3	3	3	3	3	3	3	3	3	3	4	4	3	3	3	3	4	5	4	2	2	2	3	2	2	4	2	3	3	2	5	4	4	5	4	5	6	5	5	4	37	39	35	28	26	23	23	20	25	24	112	157	272	87	64	47	50	38	56	47	112	157	271	88	65	47	49	38	56	47
112	243	288	187	85	68	49	57	40	68	57	243	288	188	86	68	51	56	41	68	57	46	51	46	37	34	28	32	24	38	33	3	3	3	3	3	3	4	3	3	3	3	3	4	3	3	3	5	5	4	3	2	2	2	2	3	4	2	3	2	3	4	4	4	4	4	4	4	5	4	6	37	37	34	29	26	23	24	20	25	23	112	157	272	88	64	47	48	38	55	47	112	157	271	87	64	47	49	38	55	47
132	243	288	187	85	68	49	56	41	68	57	242	288	187	87	67	50	56	40	68	58	47	51	46	38	35	29	31	25	38	33	3	3	3	3	4	3	3	3	2	2	3	3	4	4	3	3	3	3	3	3	2	3	3	3	3	3	2	3	1	2	6	5	5	6	4	4	4	4	5	4	38	39	35	28	26	22	23	20	25	25	112	158	272	88	64	48	48	39	55	47	112	157	271	87	64	47	49	39	55	48
148	243	288	187	85	68	50	56	41	68	56	244	288	187	85	68	49	56	40	68	57	47	51	46	37	33	28	31	24	38	33	5	4	3	4	3	2	3	3	3	3	3	5	3	3	3	3	3	4	3	4	2	2	3	3	2	3	4	2	1	2	3	5	5	4	4	4	4	4	5	4	37	38	35	28	25	23	23	19	25	24	113	157	272	87	64	47	50	39	55	47	112	157	271	87	64	47	49	38	55	49
165	243	288	187	86	68	50	56	40	69	57	243	288	188	85	68	49	57	41	69	57	47	51	46	39	35	29	31	25	37	32	4	4	2	3	3	3	2	3	2	2	3	3	3	4	2	3	3	4	3	3	1	1	2	3	2	3	3	3	2	3	5	3	4	4	4	5	4	4	4	4	37	37	35	30	27	24	24	20	25	23	112	157	272	88	65	47	49	39	56	47	112	158	271	88	64	48	49	38	55	47
180	243	288	187	86	68	50	55	41	69	58	243	288	187	85	68	50	56	40	69	57	47	51	46	37	34	28	32	25	36	33	3	3	3	3	3	3	3	4	3	3	3	3	3	3	2	4	3	4	2	3	2	2	2	2	3	3	2	4	3	3	4	4	4	4	4	4	4	4	5	5	37	38	34	28	26	23	23	19	25	24	112	157	272	88	64	48	49	38	55	48	112	157	271	88	64	47	49	38	55	48
198	243	288	187	86	68	50	56	40	69	57	243	289	187	85	68	51	57	42	69	56	47	52	47	37	34	28	33	25	37	33	3	3	4	4	3	3	3	3	3	3	3	3	3	3	3	4	4	4	3	3	2	2	2	2	2	3	3	3	1	2	4	5	4	4	4	5	5	4	4	4	36	38	34	28	26	23	23	21	25	23	112	158	272	87	64	48	49	39	56	48	112	157	271	88	64	48	49	38	56	48
215	243	288	187	85	68	49	56	40	69	57	243	288	188	84	68	49	56	40	68	56	47	51	47	37	34	28	32	25	37	33	3	3	2	3	3	3	3	3	2	3	3	3	3	3	4	4	3	4	4	3	2	2	2	2	2	4	2	2	2	2	5	4	5	6	5	5	4	4	4	4	37	38	36	30	25	23	23	20	25	24	113	159	273	88	64	47	48	38	55	47	113	158	272	88	64	47	48	38	55	46
232	244	287	187	85	68	49	56	40	68	58	243	288	187	85	69	49	56	41	69	56	48	51	46	37	33	28	32	25	37	33	5	4	3	3	2	3	3	3	2	2	5	4	3	3	3	3	3	3	2	3	3	2	1	3	3	3	2	2	1	2	4	4	5	5	4	4	5	6	4	4	37	37	35	30	26	24	24	20	25	23	113	158	273	89	65	47	49	38	55	47	112	158	271	88	63	47	49	38	55	47
251	243	288	187	85	68	50	55	40	68	57	244	288	187	85	68	50	56	40	69	57	47	51	46	37	34	28	33	25	37	33	3	3	3	3	3	3	3	3	2	2	4	5	2	3	3	3	3	4	2	4	2	3	3	4	2	3	3	2	2	2	4	6	5	6	4	4	4	4	4	4	37	38	35	29	27	24	24	19	25	23	113	157	272	88	65	49	49	38	55	47	112	157	270	88	65	47	50	38	55	47
268	243	288	186	86	68	50	56	39	69	57	243	288	187	85	68	50	56	40	69	58	48	51	46	37	34	29	32	25	37	33	3	3	3	4	3	3	3	3	3	4	3	3	3	4	2	3	3	3	3	3	2	2	2	2	2	3	2	3	3	3	4	5	4	4	4	4	4	4	4	5	37	38	35	28	26	23	23	20	25	23	113	158	272	88	64	47	48	39	55	48	112	157	271	87	64	47	49	38	55	48
284	243	287	188	85	68	50	56	41	69	58	243	288	187	85	69	50	57	41	69	58	48	51	46	38	34	28	32	25	38	33	3	2	3	3	3	3	3	3	3	3	3	3	3	4	2	4	4	3	3	3	1	2	2	2	2	2	2	3	2	2	4	4	4	4	4	4	4	4	4	4	37	38	35	28	27	24	23	20	25	23	112	157	272	88	64	47	48	38	55	47	112	157	271	88	64	48	48	38	55	47
299	243	288	187	85	68	49	56	40	69	58	243	288	187	85	69	50	57	41	69	58	47	51	46	37	34	29	33	25	37	33	3	3	3	3	2	3	3	5	3	4	3	3	5	4	3	4	4	5	3	5	3	2	2	2	2	4	3	3	2	2	4	4	5	5	4	5	4	5	4	5	36	39	34	29	26	23	23	20	25	23	112	158	272	88	64	47	48	40	56	48	112	157	271	88	64	47	50	39	56	49
316	243	288	187	85	69	50	57	41	68	57	243	288	187	85	68	50	56	42	69	57	47	51	46	38	34	28	32	24	37	33	3	3	2	3	3	5	2	3	2	3	3	3	3	3	2	3	3	4	3	3	2	1	1	2	2	3	2	3	2	2	4	4	4	4	4	4	4	6	4	5	37	38	35	28	25	23	23	20	25	23	113	157	272	88	64	47	49	38	55	47	112	157	271	88	64	47	48	38	55	47
333	243	289	188	84	67	49	56	41	68	57	243	288	187	85	68	51	57	41	68	57	47	51	46	38	35	30	33	25	37	33	3	5	3	3	3	4	2	3	2	4	3	3	3	4	4	3	3	3	3	3	2	1	2	3	3	4	3	4	2	3	4	4	5	5	4	4	4	5	4	4	37	38	35	28	26	23	24	21	26	23	113	157	272	87	64	48	49	38	56	48	113	157	271	88	64	47	49	40	56	48
