2	897,021537422046	461,058882510953	1	1102,97846257795	461,058882510953
7	898,349383973449	455,561790218063	1	1101,65061602655	455,561790218063
29	910,554728392642	442,223334818807	1	1089,44527160736	442,223334818807
41	926,104424923153	427,735100800463	1	1073,89557507685	427,735100800463
72	898,572881819849	417,962303629033	1	1101,42711818015	417,962303629033
91	860,77404871108	415,511526889809	1	1139,22595128892	415,511526889809
95	892,247591287225	405,492023927795	1	1107,75240871277	405,492023927795
119	870,791951787132	416,734256517658	1	1129,20804821287	416,734256517658
132	879,411857334635	415,217567994376	1	1120,58814266537	415,217567994376
144	886,022315547245	413,805277514152	1	1113,97768445275	413,805277514152
160	932,57558908165	410,008651658384	1	1067,42441091835	410,008651658384
180	947,948466008764	408,985300449617	1	1052,05153399124	408,985300449617
190	1022,99678082188	360,937238106715	1	977,003219178121	360,937238106715
224	1009,01660406203	374,156643708773	1	990,983395937973	374,156643708773
229	1004,58025238794	378,213425596024	1	995,419747612064	378,213425596024
246	1091,75310674025	329,450399549065	1	908,246893259746	329,450399549065
266	1091,13839708285	349,282488398867	1	908,861602917154	349,282488398867
282	1109,87871474161	342,725486681157	1	890,121285258394	342,725486681157
297	1103,85651568229	351,61318278599	1	896,143484317705	351,61318278599
312	1106,29458989129	365,43354871375	1	893,705410108709	365,43354871375
317	1098,12402895271	349,021585985142	1	901,875971047294	349,021585985142
344	1102,53931971434	339,624290103268	1	897,460680285658	339,624290103268
363	1099,23699927678	328,810524573435	1	900,763000723216	328,810524573435
379	1085,71599302253	320,274665081367	1	914,284006977471	320,274665081367
407	1080,86728816123	322,208816365521	1	919,132711838772	322,208816365521
432	1076,42879605339	316,951518423714	1	923,571203946606	316,951518423714
446	1094,41395655718	319,370035850471	1	905,586043442815	319,370035850471
462	1037,41900306827	306,456311724251	1	962,580996931733	306,456311724251
470	1004,23246307699	300,441731497693	1	995,767536923006	300,441731497693
492	960,212258386878	295,859611244294	1	1039,78774161312	295,859611244294
518	865,366059657237	278,840692340509	1	1134,63394034276	278,840692340509
531	877,719985197864	279,659550045976	1	1122,28001480214	279,659550045976
564	883,200064623612	292,779613256037	1	1116,79993537639	292,779613256037
588	852,446874223691	297,450879048996	1	1147,55312577631	297,450879048996
593	810,923194133873	310,550060270171	1	1189,07680586613	310,550060270171
605	675,542699342163	412,232493194141	1	1324,45730065784	412,232493194141
620	713,94935770601	397,218723987319	1	1286,05064229399	397,218723987319
637	822,046383224751	335,866695654313	1	1177,95361677525	335,866695654313
667	793,704670584291	354,88609043808	1	1206,29532941571	354,88609043808
738	778,479645649733	346,577208846085	1	1221,52035435027	346,577208846085
754	764,345477821957	394,469286604569	1	1235,65452217804	394,469286604569
761	784,385265272785	336,962643316368	1	1215,61473472722	336,962643316368
786	717,878128090795	465,235233212356	1	1282,1218719092	465,235233212356
833	695,432882797164	485,042591204164	1	1304,56711720284	485,042591204164
850	620,358888335751	554,319883956584	1	1379,64111166425	554,319883956584
880	539,434477845921	568,480814289606	1	1460,56552215408	568,480814289606
892	543,444062807783	521,878319639334	1	1456,55593719222	521,878319639334
920	553,100312332927	520,227104729479	1	1446,89968766707	520,227104729479
939	596,329719237854	488,182811721498	1	1403,67028076215	488,182811721498
1023	569,923968762642	596,525555163965	1	1430,07603123736	596,525555163965
1040	630,284783692212	643,616896569197	1	1369,71521630779	643,616896569197
1064	714,750983887959	660,001982300938	1	1285,24901611204	660,001982300938
1080	711,842170358257	615,088859939952	1	1288,15782964174	615,088859939952
1084	711,832303731031	612,183654403601	1	1288,16769626897	612,183654403601
1129	712,55334832541	596,621008725882	1	1287,44665167459	596,621008725882
1215	429,664508115898	495,925602404245	1	1570,3354918841	495,925602404245
1248	526,232811393861	470,012989917771	1	1473,76718860614	470,012989917771
1280	460,455397482293	410,658036912062	1	1539,54460251771	410,658036912062
1295	431,474862206715	384,507140927085	1	1568,52513779328	384,507140927085
1314	847,331956316759	436,375979480225	1	1152,66804368324	436,375979480225
1328	872,86966906212	439,561235949735	1	1127,13033093788	439,561235949735
1348	895,090435353827	462,745527655526	1	1104,90956464617	462,745527655526
1360	918,40979663912	472,663838033066	1	1081,59020336088	472,663838033066
1376	930,499843747323	497,457273138906	1	1069,50015625268	497,457273138906
1390	941,658113550998	506,017743188225	1	1058,341886449	506,017743188225
1418	944,755846153262	525,604098764077	1	1055,24415384674	525,604098764077
1435	950,668567790521	516,711567155638	1	1049,33143220948	516,711567155638
1450	927,560120232514	646,577073595765	1	1072,43987976749	646,577073595765
1464	920,67675918891	690,046729526091	1	1079,32324081109	690,046729526091
1483	924,365209476654	670,03509652177	1	1075,63479052335	670,03509652177
1489	928,76620965466	653,340622813197	1	1071,23379034534	653,340622813197
1522	934,988287520624	634,63050677166	1	1065,01171247938	634,63050677166
1536	949,959055922387	595,252987649202	1	1050,04094407761	595,252987649202
1570	980,375338942096	473,589459929368	1	1019,6246610579	473,589459929368
1584	980,006676475901	475,879822916294	1	1019,9933235241	475,879822916294
1606	979,290707937407	476,800066587862	1	1020,70929206259	476,800066587862
1613	979,272727109472	477,075614858712	1	1020,72727289053	477,075614858712
1636	960,212070121509	503,41214574206	1	1039,78792987849	503,41214574206
1641	938,000172792235	560,729462265049	1	1061,99982720776	560,729462265049
1662	943,57479501551	574,781890842098	1	1056,42520498449	574,781890842098
1691	933,452200986231	628,97866643259	1	1066,54779901377	628,97866643259
1695	940,039217846894	611,278429744983	1	1059,96078215311	611,278429744983
1720	939,460575364112	619,652071638434	1	1060,53942463589	619,652071638434
1735	969,516221392994	548,909448101568	1	1030,48377860701	548,909448101568
1750	959,745434225037	589,01219265334	1	1040,25456577496	589,01219265334
1757	946,823028483884	618,919502518803	1	1053,17697151612	618,919502518803
1788	971,28806886308	576,826793594882	1	1028,71193113692	576,826793594882
1806	982,811716378485	559,399939219911	1	1017,18828362152	559,399939219911
1809	975,408333863487	575,953223608578	1	1024,59166613651	575,953223608578
1823	981,957164472674	547,23737871857	1	1018,04283552733	547,23737871857
1838	984,992489990391	537,651870287706	1	1015,00751000961	537,651870287706
1868	970,446062129886	606,35243110489	1	1029,55393787011	606,35243110489
1883	993,77559564913	537,552048022382	1	1006,22440435087	537,552048022382
1902	976,355038492224	601,879022388506	1	1023,64496150778	601,879022388506
1922	960,65618139955	654,376340095267	1	1039,34381860045	654,376340095267
1940	1000,54547364886	555,653695661742	1	999,45452635114	555,653695661742
1945	985,513103919812	568,605581116023	1	1014,48689608019	568,605581116023
1962	931,941511936368	605,98537381584	1	1068,05848806363	605,98537381584
1976	932,234019503785	600,822101654607	1	1067,76598049621	600,822101654607
1990	938,452660147264	592,16183727134	1	1061,54733985274	592,16183727134
2017	940,618852234112	576,67452725616	1	1059,38114776589	576,67452725616
2048	926,34072492075	538,408118337485	1	1073,65927507925	538,408118337485
2092	831,859108802486	621,506294299448	1	1168,14089119751	621,506294299448
2122	838,071919983665	604,811194024276	1	1161,92808001634	604,811194024276
