3	661,446458193018	461,783706981564	1	1338,55354180698	461,783706981564
7	692,203521508085	444,295930980611	1	1307,79647849191	444,295930980611
9	685,525855952135	449,315041607439	1	1314,47414404787	449,315041607439
11	736,563383660764	416,457967436006	1	1263,43661633924	416,457967436006
63	747,131816797562	425,452149157811	1	1252,86818320244	425,452149157811
75	744,110066673251	424,268703509489	1	1255,88993332675	424,268703509489
91	738,508026206949	418,794671787446	1	1261,49197379305	418,794671787446
114	736,368712563416	420,128376419	1	1263,63128743658	420,128376419
125	732,651877819653	417,815194606462	1	1267,34812218035	417,815194606462
130	704,8004556108	416,588163760006	1	1295,1995443892	416,588163760006
150	686,05373696439	418,822183971998	1	1313,94626303561	418,822183971998
153	710,456763558642	427,088512145853	1	1289,54323644136	427,088512145853
190	698,270543393469	425,32097339505	1	1301,72945660653	425,32097339505
202	716,799518385792	418,735422508585	1	1283,20048161421	418,735422508585
217	736,594157652317	416,188838144289	1	1263,40584234768	416,188838144289
244	726,87981508515	417,273507208886	1	1273,12018491485	417,273507208886
246	730,608862998836	421,041256009193	1	1269,39113700116	421,041256009193
266	696,784209130674	461,751765553152	1	1303,21579086933	461,751765553152
276	711,717935729615	477,611369521034	1	1288,28206427038	477,611369521034
289	713,097056440774	478,334983610975	1	1286,90294355923	478,334983610975
314	692,373507769535	477,771306504617	1	1307,62649223046	477,771306504617
338	690,099952980613	481,838505475683	1	1309,90004701939	481,838505475683
369	717,645514092167	475,685280169044	1	1282,35448590783	475,685280169044
382	711,572436257252	474,607303318293	1	1288,42756374275	474,607303318293
402	695,499914585335	468,23179964507	1	1304,50008541467	468,23179964507
413	715,418886988791	474,707779234744	1	1284,58111301121	474,707779234744
431	752,370819090531	501,410381173122	1	1247,62918090947	501,410381173122
441	757,321165252283	511,334935584764	1	1242,67883474772	511,334935584764
477	764,36535959094	513,860386823872	1	1235,63464040906	513,860386823872
487	773,870849658559	527,254331740464	1	1226,12915034144	527,254331740464
508	764,195287762807	518,636761334442	1	1235,80471223719	518,636761334442
521	753,030252534687	515,234795707972	1	1246,96974746531	515,234795707972
536	743,79633591134	502,114435767239	1	1256,20366408866	502,114435767239
550	751,291663005876	497,27844745704	1	1248,70833699412	497,27844745704
563	762,104530304433	502,191128486985	1	1237,89546969557	502,191128486985
578	780,030399265738	517,957782324754	1	1219,96960073426	517,957782324754
594	783,586713845294	522,18556640649	1	1216,41328615471	522,18556640649
610	766,243781504331	524,875852314687	1	1233,75621849567	524,875852314687
639	758,620871083539	524,213911263379	1	1241,37912891646	524,213911263379
657	761,535694120853	525,921195757483	1	1238,46430587915	525,921195757483
674	786,987526715357	536,627178511723	1	1213,01247328464	536,627178511723
686	785,433962868308	538,911884933319	1	1214,56603713169	538,911884933319
698	788,146280676463	542,334793111852	1	1211,85371932354	542,334793111852
719	836,453803892521	569,426172532939	1	1163,54619610748	569,426172532939
741	828,200594027523	575,026976658104	1	1171,79940597248	575,026976658104
744	835,02714850641	573,223972122729	1	1164,97285149359	573,223972122729
765	842,704369522405	585,390190243396	1	1157,2956304776	585,390190243396
780	837,829323541947	585,653357705096	1	1162,17067645805	585,653357705096
799	814,850484614323	580,300572336021	1	1185,14951538568	580,300572336021
815	813,038730782763	577,403925628955	1	1186,96126921724	577,403925628955
831	810,656463908052	574,779369673611	1	1189,34353609195	574,779369673611
849	805,883578327034	569,983879534022	1	1194,11642167297	569,983879534022
863	802,966098186404	554,30068196272	1	1197,0339018136	554,30068196272
880	806,16557635358	557,479259391891	1	1193,83442364642	557,479259391891
898	807,34348106811	557,502387208436	1	1192,65651893189	557,502387208436
917	801,455458237783	552,777490841274	1	1198,54454176222	552,777490841274
969	800,552117769061	551,699114817002	1	1199,44788223094	551,699114817002
976	800,99198608939	555,205305502622	1	1199,00801391061	555,205305502622
978	803,178330006614	565,885907809527	1	1196,82166999339	565,885907809527
981	803,078029622876	568,540402161683	1	1196,92197037712	568,540402161683
999	802,496908912315	570,014774226801	1	1197,50309108769	570,014774226801
1021	796,485584544441	572,232756527306	1	1203,51441545556	572,232756527306
1038	796,606005060576	572,242700952088	1	1203,39399493942	572,242700952088
1045	794,981655489038	573,662732070111	1	1205,01834451096	573,662732070111
1059	795,580066606213	572,867860623529	1	1204,41993339379	572,867860623529
1110	789,112064882934	585,458309521742	1	1210,88793511707	585,458309521742
1113	787,965482650832	587,553478976966	1	1212,03451734917	587,553478976966
1119	780,519849708475	600,948700101096	1	1219,48015029152	600,948700101096
1137	780,657806041256	601,133333268481	1	1219,34219395874	601,133333268481
1150	781,46657859046	600,500234447841	1	1218,53342140954	600,500234447841
