9	997,072373590897	495,971477046669	1	1002,9276264091	495,971477046669
24	997,559813059807	495,703311401988	1	1002,44018694019	495,703311401988
53	1005,14584905156	503,761083485892	1	994,854150948442	503,761083485892
69	1022,40814421466	491,735188189117	1	977,591855785337	491,735188189117
111	1042,33063947901	489,64080521193	1	957,669360520986	489,64080521193
151	1021,06279557249	515,875400971041	1	978,937204427511	515,875400971041
165	1024,29565452592	513,069926921777	1	975,704345474079	513,069926921777
185	997,92876348266	540,029282639037	1	1002,07123651734	540,029282639037
203	1031,1607995102	513,74614373634	1	968,839200489803	513,74614373634
225	1057,64816144811	505,723122458016	1	942,351838551886	505,723122458016
275	1031,29716181596	499,261196792647	1	968,70283818404	499,261196792647
292	1056,60167060609	478,730512797556	1	943,398329393906	478,730512797556
321	1036,53253927006	486,881169007187	1	963,467460729938	486,881169007187
343	1067,15961156097	427,822767623984	1	932,840388439033	427,822767623984
382	1061,69586532485	401,44902440169	1	938,304134675149	401,44902440169
426	1037,79885690296	448,051839508505	1	962,201143097041	448,051839508505
443	1022,44939519671	470,229387581669	1	977,55060480329	470,229387581669
471	1026,7136680346	469,764481938436	1	973,286331965401	469,764481938436
485	1027,40104569135	446,54261017456	1	972,598954308645	446,54261017456
491	1031,78096711795	436,35275043917	1	968,219032882048	436,35275043917
511	1029,64834727042	435,368633541776	1	970,351652729585	435,368633541776
529	1022,52478626046	422,712513504288	1	977,475213739544	422,712513504288
533	1007,46258386706	398,081163516073	1	992,537416132945	398,081163516073
739	1198,47601733161	224,190489399338	1	801,523982668386	224,190489399338
782	1302,9667036433	166,415514515606	1	697,033296356695	166,415514515606
802	1300,73121378784	223,88875659061	1	699,268786212162	223,88875659061
843	1344,51255041412	276,895693438069	1	655,487449585884	276,895693438069
947	1337,42845652559	335,563892444562	1	662,571543474413	335,563892444562
1029	1129,40006194377	102,92612259153	1	870,59993805623	102,92612259153
1042	1229,11711804883	154,119487758758	1	770,882881951168	154,119487758758
1065	1358,73555215984	280,595202214641	1	641,264447840161	280,595202214641
1068	1351,57818201234	280,608318562545	1	648,421817987656	280,608318562545
1084	1355,12233635631	299,927165119335	1	644,877663643694	299,927165119335
1103	1332,66114844522	342,521330963569	1	667,338851554783	342,521330963569
1110	1316,65751348549	320,160589632712	1	683,342486514514	320,160589632712
1129	1176,95546504249	171,489970884325	1	823,044534957513	171,489970884325
1157	1108,44465496826	275,484750211997	1	891,555345031739	275,484750211997
1173	1020,81573126773	342,0024706135	1	979,184268732268	342,0024706135
1190	1000,30734169356	358,801202724727	1	999,692658306436	358,801202724727
1248	913,526072637797	407,033352699325	1	1086,4739273622	407,033352699325
1266	806,720959183365	471,426389610414	1	1193,27904081664	471,426389610414
1337	839,986323384405	335,740110576715	1	1160,01367661559	335,740110576715
1340	865,550561871407	371,485170755986	1	1134,44943812859	371,485170755986
1356	854,346516641913	354,26297027173	1	1145,65348335809	354,26297027173
1372	883,270225536893	409,188599751704	1	1116,72977446311	409,188599751704
1385	867,505933599908	427,285705874744	1	1132,49406640009	427,285705874744
1398	866,396079205007	430,704648206924	1	1133,60392079499	430,704648206924
1425	867,721427761927	430,086285654092	1	1132,27857223807	430,086285654092
1426	861,157302873254	431,854875132554	1	1138,84269712675	431,854875132554
1459	867,407378577243	444,527960005795	1	1132,59262142276	444,527960005795
1475	860,839484319916	442,028856987808	1	1139,16051568008	442,028856987808
1493	826,753750365855	437,599225830675	1	1173,24624963414	437,599225830675
1507	856,412881346832	437,839724725954	1	1143,58711865317	437,839724725954
1522	828,056072574056	436,347916396318	1	1171,94392742594	436,347916396318
1536	858,979240827876	436,014159958425	1	1141,02075917212	436,014159958425
1551	860,929143704588	441,477506552704	1	1139,07085629541	441,477506552704
1577	847,991775464609	454,712912564451	1	1152,00822453539	454,712912564451
1580	854,421730566577	448,506550546284	1	1145,57826943342	448,506550546284
1607	835,118965854694	507,654410407431	1	1164,88103414531	507,654410407431
1624	803,98660251969	539,921472654655	1	1196,01339748031	539,921472654655
1648	794,721202512834	565,264321592509	1	1205,27879748717	565,264321592509
1668	793,311600272864	571,687604330567	1	1206,68839972714	571,687604330567
1697	763,805471132515	601,837851383895	1	1236,19452886749	601,837851383895
1714	759,089974638349	601,840584196746	1	1240,91002536165	601,840584196746
1765	756,883290680567	597,930931550938	1	1243,11670931943	597,930931550938
1780	870,390629251273	397,658039561409	1	1129,60937074873	397,658039561409
1797	852,056900740192	421,685235435544	1	1147,94309925981	421,685235435544
1806	803,311381845902	533,199260470605	1	1196,6886181541	533,199260470605
1838	818,419547142584	504,087342528179	1	1181,58045285742	504,087342528179
