1	242	286	185	83	64	48	55	40	68	57	242	286	185	82	65	48	59	40	67	56	46	50	47	38	33	28	32	26	36	34	4	4	3	3	3	4	4	4	4	3	4	4	4	3	4	4	4	5	4	4	2	3	2	3	3	4	3	4	3	5	4	4	4	4	4	4	4	4	4	4	36	38	35	29	25	23	23	20	26	24	112	156	271	86	62	46	48	38	55	47	112	156	270	86	62	46	48	38	55	48
19	242	286	185	83	64	48	55	40	67	56	242	287	185	83	64	48	55	40	67	57	46	50	46	37	33	29	32	26	37	34	4	4	4	4	3	4	4	4	3	3	4	4	4	4	4	4	4	5	5	6	3	3	3	3	4	3	3	5	3	5	5	4	4	4	4	4	4	4	3	4	37	38	34	28	25	23	24	20	25	23	111	156	270	86	62	46	48	38	54	47	111	156	270	86	62	46	48	38	55	47
33	242	285	185	82	64	48	56	39	67	57	242	286	185	83	64	48	55	40	68	57	46	50	46	37	33	28	32	25	37	34	4	4	4	4	2	4	4	4	3	4	4	4	4	4	4	4	3	4	4	4	3	3	3	3	3	4	3	4	3	4	4	4	4	4	4	4	4	4	4	4	37	38	35	28	25	23	23	20	25	23	112	156	271	86	62	46	48	38	55	47	111	156	270	86	62	46	48	38	54	48
51	242	286	184	82	64	48	55	40	68	57	241	286	185	84	64	48	55	40	67	56	48	51	46	38	33	28	31	25	36	32	5	4	4	4	4	4	4	4	3	4	4	5	4	5	4	4	4	4	4	4	2	3	3	3	3	4	3	3	2	4	5	4	4	4	3	3	4	3	4	4	37	38	35	29	25	23	23	20	26	24	112	157	271	86	62	46	48	38	55	47	112	157	270	86	61	46	48	38	54	47
63	242	285	185	83	64	47	55	40	69	57	242	287	185	83	64	49	55	40	67	56	47	50	45	37	33	28	32	24	37	33	4	4	4	4	5	4	4	3	3	4	4	4	4	4	4	4	4	4	3	4	3	3	3	3	3	5	3	4	3	3	4	4	4	4	4	4	4	3	4	3	37	38	35	28	26	23	23	20	25	23	112	157	270	86	62	47	49	38	56	48	112	156	269	86	61	45	49	38	54	47
82	241	285	185	83	64	47	55	40	66	57	243	286	185	83	64	48	55	40	68	57	46	50	46	37	33	28	32	24	37	33	4	4	4	4	2	4	3	4	4	5	4	4	4	4	4	4	4	4	4	4	3	3	3	5	3	3	3	3	4	3	4	4	4	5	4	4	3	4	4	5	36	38	35	28	25	23	23	19	25	24	112	157	271	86	62	46	49	38	56	47	112	156	270	86	62	46	48	39	54	47
100	242	285	185	82	63	48	55	40	67	56	242	286	185	83	64	48	55	40	65	56	47	50	45	37	33	28	32	24	37	33	4	4	4	4	4	4	4	4	3	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	2	4	3	4	3	3	4	4	5	5	4	4	4	4	4	4	38	39	36	30	25	24	23	20	25	23	112	157	270	86	61	46	48	38	54	47	112	157	270	86	61	46	48	39	55	46
114	242	286	186	83	64	48	55	40	67	56	242	285	185	83	63	49	56	43	67	56	48	51	45	37	33	28	32	25	37	33	4	4	4	4	3	5	4	4	3	4	4	4	4	4	4	6	4	4	3	3	4	3	3	4	2	4	4	4	3	3	4	3	3	5	4	5	5	4	5	4	38	39	36	29	25	23	22	20	25	23	113	157	271	86	61	46	49	38	54	46	112	156	271	87	61	45	48	39	54	46
136	242	286	185	83	64	50	56	40	67	55	242	286	185	84	64	48	56	40	67	56	47	50	46	37	33	28	33	26	37	33	4	3	4	4	4	4	4	4	3	4	3	4	3	4	4	4	4	4	5	4	3	2	3	3	3	4	4	3	3	3	4	4	4	4	4	4	5	5	3	5	36	38	36	28	26	23	23	19	25	25	112	157	271	86	62	46	48	38	54	49	112	156	270	86	62	46	48	38	55	48
165	242	286	185	83	64	48	55	41	67	56	242	286	185	82	64	47	55	40	67	56	46	50	46	37	33	28	32	26	38	34	4	4	5	4	4	4	4	4	3	5	3	4	4	4	4	4	5	4	3	5	3	2	3	3	3	4	4	5	4	5	4	4	5	4	3	4	5	6	5	4	37	38	34	28	25	23	23	21	25	23	111	156	271	86	62	46	48	38	55	47	112	156	270	86	62	46	48	38	54	48
