18	803,403879429202	571,282377321008	1	1196,5961205708	571,282377321008
29	803,415169415547	570,532432508013	1	1196,58483058445	570,532432508013
49	775,395572670868	537,503751401225	1	1224,60442732913	537,503751401225
65	790,285992707199	528,314613173078	1	1209,7140072928	528,314613173078
82	791,401592888227	550,995556785624	1	1208,59840711177	550,995556785624
108	798,576740134233	552,94091679649	1	1201,42325986577	552,94091679649
124	805,675100258967	540,966588511317	1	1194,32489974103	540,966588511317
142	821,179621170865	528,517426331782	1	1178,82037882914	528,517426331782
147	813,790654500617	529,914637444403	1	1186,20934549938	529,914637444403
176	768,576336265192	514,414603574921	1	1231,42366373481	514,414603574921
229	745,271555103912	515,468501413862	1	1254,72844489609	515,468501413862
256	729,238797777293	519,416020555579	1	1270,76120222271	519,416020555579
298	649,879361742137	580,359690114396	1	1350,12063825786	580,359690114396
348	650,201592442927	543,425542150055	1	1349,79840755707	543,425542150055
436	488,127239930977	533,647388808265	1	1511,87276006902	533,647388808265
581	509,955031509152	510,667819487302	1	1490,04496849085	510,667819487302
793	625,794642179915	401,134880220676	1	1374,20535782008	401,134880220676
855	646,727271218902	421,629802539975	1	1353,2727287811	421,629802539975
905	675,718504747635	492,158952907136	1	1324,28149525236	492,158952907136
927	668,298395814778	628,993843018357	1	1331,70160418522	628,993843018357
946	674,864314919339	610,782185296634	1	1325,13568508066	610,782185296634
970	662,273115114365	635,069358479607	1	1337,72688488564	635,069358479607
980	710,67840784593	697,669902759345	1	1289,32159215407	697,669902759345
1011	661,164107124771	694,623762343232	1	1338,83589287523	694,623762343232
1025	642,133321011912	700,694646496423	1	1357,86667898809	700,694646496423
1045	640,965560839925	700,028570391225	1	1359,03443916008	700,028570391225
1057	597,400439396345	703,13173343894	1	1402,59956060366	703,13173343894
1074	590,326334206764	710,530491653051	1	1409,67366579324	710,530491653051
1081	589,661804237106	711,928668324813	1	1410,33819576289	711,928668324813
1096	578,974647011897	727,959400455865	1	1421,0253529881	727,959400455865
1116	575,381457933469	723,352386618204	1	1424,61854206653	723,352386618204
1126	583,042720281672	732,887485904502	1	1416,95727971833	732,887485904502
1165	570,568230054076	720,913072982761	1	1429,43176994592	720,913072982761
1204	557,796569660518	700,560853230247	1	1442,20343033948	700,560853230247
1213	560,882066559816	693,334135747993	1	1439,11793344018	693,334135747993
1244	566,297569337713	688,049848488621	1	1433,70243066229	688,049848488621
1261	588,4572913729	709,103807653924	1	1411,5427086271	709,103807653924
1279	586,561810369842	711,67080400151	1	1413,43818963016	711,67080400151
1301	594,815787512964	705,915571891013	1	1405,18421248704	705,915571891013
1318	595,812604781367	706,779481993234	1	1404,18739521863	706,779481993234
1368	641,330457534404	699,053996867448	1	1358,6695424656	699,053996867448
1394	631,045158061716	723,378332311861	1	1368,95484193828	723,378332311861
1398	716,608056538582	603,957030308496	1	1283,39194346142	603,957030308496
1399	866,817884473623	433,338688764796	1	1133,18211552638	433,338688764796
1414	865,264786170502	428,072448888085	1	1134,7352138295	428,072448888085
1434	880,896132752166	408,562468405647	1	1119,10386724783	408,562468405647
1456	903,32318949601	408,000701257978	1	1096,67681050399	408,000701257978
1487	930,773342564625	404,78955546822	1	1069,22665743538	404,78955546822
1503	948,893617189008	413,763711154733	1	1051,10638281099	413,763711154733
1526	970,220600851401	415,509583050548	1	1029,7793991486	415,509583050548
1543	964,390870784582	408,030632449279	1	1035,60912921542	408,030632449279
1561	942,988027607798	404,943725312604	1	1057,0119723922	404,943725312604
1572	910,531774358523	429,465586949963	1	1089,46822564148	429,465586949963
1606	899,38201602497	439,372066155064	1	1100,61798397503	439,372066155064
1619	887,830201335664	455,568588458734	1	1112,16979866434	455,568588458734
1638	869,454745644337	466,040546014469	1	1130,54525435566	466,040546014469
1650	872,709958381484	447,391771890064	1	1127,29004161852	447,391771890064
1668	871,756550341808	445,758593168007	1	1128,24344965819	445,758593168007
1682	867,444042438741	445,429161511331	1	1132,55595756126	445,429161511331
1698	870,045250753064	425,561294191482	1	1129,95474924694	425,561294191482
1712	861,022367050932	394,398553513184	1	1138,97763294907	394,398553513184
1726	858,323922227215	380,830056292733	1	1141,67607777278	380,830056292733
1757	878,695703658575	415,521754498583	1	1121,30429634143	415,521754498583
1781	878,072904834835	420,648914893962	1	1121,92709516517	420,648914893962
1805	876,020587252883	441,826518228096	1	1123,97941274712	441,826518228096
1840	879,688253146909	494,948341297952	1	1120,31174685309	494,948341297952
1851	869,329003802455	527,765294494566	1	1130,67099619755	527,765294494566
1859	886,741582144256	602,462910881721	1	1113,25841785574	602,462910881721
1880	891,282720054987	618,586768927678	1	1108,71727994501	618,586768927678
1910	897,811776904386	640,597387060848	1	1102,18822309561	640,597387060848
1931	907,926848018992	646,417543376203	1	1092,07315198101	646,417543376203
1950	907,265574636663	648,358326304908	1	1092,73442536334	648,358326304908
1973	910,36627069975	679,595465666682	1	1089,63372930025	679,595465666682
1980	897,405416320739	689,686705653907	1	1102,59458367926	689,686705653907
1999	895,152020064069	702,218670824154	1	1104,84797993593	702,218670824154
2015	841,410255349867	694,663769224335	1	1158,58974465013	694,663769224335
2031	662,124610067864	723,413942768333	1	1337,87538993214	723,413942768333
2060	635,849811348928	717,740026747448	1	1364,15018865107	717,740026747448
2079	630,453127725508	726,044366870403	1	1369,54687227449	726,044366870403
