14	241	285	183	83	63	47	56	39	67	56	241	286	184	83	63	49	56	39	68	56	46	50	45	38	34	28	31	25	36	32	2	2	2	3	3	2	2	4	3	2	2	3	4	3	2	5	3	3	4	3	3	3	3	3	3	4	3	4	3	4	2	2	2	3	3	3	3	4	4	3	32	33	31	25	22	21	21	18	24	21	110	155	267	86	60	45	49	37	55	47	110	154	265	86	61	46	49	37	55	47
28	241	286	184	82	65	47	55	39	68	56	242	286	184	83	63	47	55	38	68	56	45	50	44	37	32	27	32	24	37	33	2	2	2	2	2	3	2	4	2	2	3	3	3	3	2	3	2	4	2	4	5	3	3	3	3	3	2	4	3	3	3	4	2	3	3	2	3	4	3	3	33	33	31	25	22	20	21	18	22	22	110	155	267	86	60	45	48	37	54	47	110	154	265	86	61	46	48	37	54	47
45	241	285	184	84	63	48	55	40	68	56	241	285	185	83	63	47	56	39	68	56	46	50	45	37	32	27	32	24	36	33	3	2	2	2	3	2	2	2	2	3	4	3	3	3	4	5	4	5	3	3	3	3	3	3	2	4	3	4	3	3	3	3	2	2	2	3	4	5	3	3	33	33	31	25	23	21	22	19	23	22	111	155	267	86	60	46	50	37	55	47	110	154	265	86	61	45	49	38	55	47
61	243	286	184	83	63	48	56	39	68	57	242	286	185	83	63	47	56	39	67	56	46	50	47	38	32	27	32	25	38	33	1	3	2	2	2	2	2	2	1	2	4	3	4	4	3	3	3	4	2	4	4	2	3	4	3	3	3	4	2	3	3	3	3	3	3	5	3	3	2	3	33	33	31	26	22	21	21	18	23	21	111	155	268	87	61	47	50	37	55	47	111	154	265	86	61	46	49	37	55	47
80	241	286	184	82	63	47	56	39	68	55	241	286	184	83	63	47	56	40	69	56	46	51	45	37	32	27	30	25	37	33	1	1	1	2	2	2	2	4	2	2	3	3	3	4	2	4	2	4	3	3	3	3	2	4	3	3	3	3	3	3	3	3	2	4	2	3	2	3	3	3	33	33	30	25	22	21	21	17	23	21	111	155	268	86	60	45	48	37	54	47	110	155	265	86	61	45	49	37	55	47
97	241	285	185	83	63	48	57	40	67	56	241	286	184	82	63	47	56	39	68	56	46	50	45	37	32	27	32	24	37	33	1	2	2	2	2	2	4	3	2	1	3	2	2	3	3	3	3	4	3	3	3	3	4	3	3	4	3	4	3	4	3	2	2	2	2	3	3	3	2	3	34	33	31	25	22	20	21	18	22	22	110	156	267	86	61	45	49	38	55	47	110	155	265	86	61	45	48	37	54	47
112	241	286	184	83	63	49	57	39	68	56	241	286	184	82	64	47	56	38	68	56	46	50	45	37	33	29	31	24	36	32	2	3	2	2	2	2	2	2	1	2	4	5	4	4	3	3	3	4	3	3	3	3	4	4	3	3	3	3	3	5	3	3	3	4	3	3	3	3	2	3	33	33	31	26	23	20	21	18	23	21	111	155	267	87	61	45	49	37	54	47	111	156	266	87	61	45	48	37	54	47
130	241	285	184	83	63	47	56	39	67	56	242	287	185	83	64	47	56	39	67	56	47	51	45	37	33	28	32	24	36	34	2	3	3	1	1	2	2	2	1	2	4	5	3	4	2	3	3	3	2	3	5	3	3	3	3	3	3	4	3	3	3	3	3	3	3	3	4	5	3	3	33	33	31	25	24	22	21	18	23	21	111	155	267	86	61	47	50	37	54	47	110	154	265	87	61	46	48	37	55	46
147	241	286	184	83	63	47	56	39	67	55	241	287	184	83	63	47	56	38	68	56	47	51	45	37	32	28	31	24	36	33	2	3	2	1	2	3	2	3	2	2	3	3	4	4	3	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	4	4	3	3	3	3	33	34	32	25	22	21	21	18	22	21	111	155	268	87	61	45	49	38	55	46	111	155	266	87	61	46	49	37	55	47
164	241	286	184	83	63	47	57	39	67	56	241	286	184	82	63	47	57	39	68	56	46	49	46	36	34	27	32	24	37	33	2	3	3	2	2	2	2	2	1	2	3	3	3	4	3	3	2	5	3	4	3	4	3	4	3	4	3	3	3	5	2	2	2	3	2	3	2	3	4	3	32	33	31	25	23	21	22	18	23	21	111	155	267	86	61	46	49	38	54	48	110	154	265	86	61	46	50	39	55	47
191	241	285	184	83	63	47	56	39	68	56	241	286	184	83	62	48	56	39	68	56	46	50	46	37	32	28	32	24	38	32	2	2	2	2	3	2	2	3	2	3	3	3	2	3	3	3	3	3	3	4	3	3	3	3	2	4	3	4	3	4	3	3	2	3	3	3	3	3	3	3	34	33	31	25	22	21	23	18	23	21	111	155	267	86	61	46	50	38	55	46	110	154	265	86	61	45	50	37	54	48
