17	242	286	185	84	66	48	56	39	67	56	243	287	185	83	65	48	56	39	68	57	49	51	46	38	34	28	32	26	37	34	4	4	4	4	4	4	3	4	3	3	3	3	3	3	4	3	3	3	3	3	2	2	2	2	2	4	3	3	3	2	4	4	3	4	4	3	5	3	3	5	34	36	34	28	24	23	24	19	24	23	111	155	270	87	62	47	49	38	55	48	110	155	269	86	62	46	49	37	55	48
26	243	286	185	83	64	48	56	39	68	57	243	287	186	84	64	48	56	39	67	58	47	51	47	38	34	29	34	26	39	32	4	4	4	4	4	5	3	3	4	5	4	3	3	3	3	3	3	4	3	4	3	2	2	2	2	3	3	3	3	3	4	3	4	3	3	3	3	6	4	4	35	36	33	27	24	23	23	18	25	23	111	155	270	87	62	48	49	37	55	47	111	155	269	87	62	47	48	38	55	47
43	243	287	185	83	64	47	56	39	69	56	243	287	185	83	64	49	56	39	69	57	47	51	48	38	34	30	34	26	38	33	4	4	3	4	4	7	4	4	3	4	3	3	3	3	3	5	4	4	3	3	3	3	2	3	3	4	3	4	2	2	4	3	3	3	4	3	3	3	3	4	34	36	33	28	24	23	23	19	26	23	111	155	270	87	61	46	48	37	55	48	112	155	270	87	62	47	48	36	54	47
66	243	286	185	84	64	48	57	39	68	56	242	287	185	83	64	48	56	39	68	56	47	52	46	37	33	28	32	24	37	33	4	4	5	4	4	4	4	4	4	3	3	3	3	3	3	3	3	4	2	2	3	2	2	2	2	3	2	3	3	3	4	3	3	3	3	4	3	4	4	4	34	36	33	28	24	23	23	19	24	23	111	155	270	87	62	47	49	37	55	47	111	155	269	87	62	46	48	37	54	46
75	243	287	185	83	64	50	56	39	68	57	243	286	185	83	64	48	56	39	69	57	48	53	46	37	33	28	33	26	37	34	4	3	4	3	3	5	4	5	3	3	3	3	3	4	3	4	4	4	3	3	3	2	2	2	2	4	2	3	2	2	5	4	4	3	3	4	3	4	3	4	36	36	33	27	24	22	22	19	24	23	111	155	270	87	62	46	49	37	54	46	111	155	269	86	62	46	48	37	54	47
109	242	287	186	83	64	47	57	40	66	56	244	287	185	83	64	48	57	41	68	57	47	51	47	38	33	29	33	26	38	33	4	4	4	4	4	4	5	4	3	4	3	3	3	3	2	4	4	3	3	4	3	3	3	2	2	3	2	5	3	3	4	4	4	3	3	4	5	5	5	4	35	36	33	27	25	23	24	20	26	24	112	155	270	87	62	46	50	38	55	47	111	155	269	87	62	46	50	38	56	47
126	242	286	186	83	64	48	56	39	68	56	242	287	185	85	65	48	56	40	68	57	48	51	46	38	33	28	32	25	37	33	4	4	5	4	3	4	3	4	3	3	3	2	3	3	3	3	3	3	4	4	2	2	1	3	3	4	3	3	2	3	3	5	3	4	5	4	3	5	3	4	35	37	33	27	25	24	24	20	25	23	111	155	270	88	63	47	49	37	54	47	112	156	269	88	62	46	49	37	54	46
140	242	286	185	83	64	48	55	41	69	58	242	288	186	83	64	49	56	39	68	56	49	52	46	37	33	28	32	24	37	33	3	4	4	4	4	4	4	4	4	4	4	3	3	4	2	3	3	4	2	3	4	2	2	3	2	3	2	3	2	3	4	5	5	4	3	4	3	4	3	3	35	36	33	29	24	23	23	19	25	24	112	155	270	87	62	47	49	37	55	48	111	156	269	87	62	46	48	37	55	47
145	243	287	185	83	64	49	55	40	68	55	242	287	185	83	64	49	56	39	68	56	48	51	46	37	35	28	32	26	38	33	4	4	4	4	3	3	4	4	5	5	4	3	3	3	3	3	3	4	3	4	2	2	2	2	2	3	3	3	3	3	4	3	4	3	3	4	4	4	3	4	34	36	33	27	24	22	22	19	23	23	111	155	270	87	62	47	49	39	56	48	110	155	269	87	62	48	48	38	55	47
164	243	286	185	83	64	48	56	40	68	56	243	286	185	83	64	49	55	39	68	56	47	51	47	39	33	29	32	25	39	33	4	4	4	4	3	4	4	4	3	4	3	2	3	3	3	4	4	3	3	3	3	2	2	2	2	3	2	3	3	3	4	4	4	4	3	4	3	3	3	4	35	36	33	27	25	23	22	19	24	23	111	156	270	86	62	46	49	38	55	47	111	155	269	87	62	46	48	37	55	47
