9	243	287	187	85	65	51	57	40	69	57	244	287	188	85	66	51	57	40	69	57	45	50	46	37	32	29	31	24	36	32	5	4	4	4	3	4	4	4	3	4	5	5	4	4	3	3	4	4	4	4	5	5	6	5	4	5	5	5	4	4	5	4	4	5	4	6	4	4	4	4	41	42	39	32	30	26	25	23	27	25	112	156	273	90	63	50	51	37	56	47	112	155	273	90	64	49	50	37	56	47
23	243	288	188	84	65	51	58	40	69	57	243	287	188	85	65	51	57	39	69	57	46	49	45	37	33	29	32	25	38	34	4	5	4	3	4	4	4	5	4	4	4	4	4	4	3	4	3	4	5	5	4	4	5	6	4	6	5	6	6	5	4	3	4	4	3	5	5	6	4	4	41	41	39	33	28	26	26	23	29	26	112	156	272	90	63	48	50	39	55	47	112	155	272	90	64	49	50	38	55	47
40	243	287	187	85	66	51	57	39	68	58	243	287	188	86	65	52	57	40	68	57	46	49	45	37	34	30	32	25	38	34	4	4	3	4	3	4	3	5	4	4	4	4	4	4	3	3	4	4	3	5	5	4	5	5	5	6	5	6	6	6	4	4	4	4	4	5	5	5	4	5	41	42	40	32	28	26	25	21	27	25	112	156	273	89	63	49	50	38	55	49	112	156	272	89	63	49	50	38	56	48
62	243	287	188	85	65	50	57	40	69	57	243	288	187	85	65	50	57	40	68	56	46	50	45	37	33	28	32	24	38	33	4	4	3	4	3	4	4	5	5	4	5	4	3	4	3	4	4	5	4	5	4	5	4	5	5	6	4	5	4	7	4	4	4	4	4	4	4	5	4	4	40	41	39	32	28	26	25	21	27	25	112	156	272	89	62	48	50	38	55	46	112	156	272	89	63	48	50	38	55	47
77	243	287	187	85	65	52	58	40	69	57	243	287	188	85	65	50	57	40	69	56	46	49	45	37	34	30	32	24	36	33	4	4	4	4	4	4	4	4	3	4	4	4	4	4	3	4	4	4	3	5	5	6	4	5	4	5	6	6	4	5	5	4	4	4	4	5	4	5	4	4	41	41	39	32	28	26	25	21	27	25	113	156	273	89	63	49	50	38	55	47	112	156	272	89	63	49	50	38	55	47
97	243	287	187	86	65	51	57	39	69	56	243	288	187	85	65	50	57	40	70	56	46	49	45	37	35	29	32	25	37	33	3	4	4	4	3	3	4	4	3	3	4	5	4	4	4	4	4	5	3	4	5	6	5	5	5	5	4	6	5	5	5	4	4	4	4	6	4	5	4	5	40	41	39	32	28	26	25	20	27	25	112	156	272	89	63	48	50	38	56	47	112	155	272	89	63	49	50	38	55	47
109	243	287	187	85	65	50	57	39	69	56	243	288	187	84	66	51	58	41	68	56	46	50	46	39	34	28	33	25	37	33	5	4	4	3	5	3	4	4	3	4	4	5	5	3	4	4	4	4	4	4	5	6	6	6	4	5	5	5	4	4	5	4	4	5	5	5	5	5	4	4	39	42	40	33	29	27	25	21	27	25	112	156	273	89	63	49	50	38	55	47	112	156	272	89	64	49	50	38	55	47
141	243	288	187	85	65	51	57	39	69	58	243	287	188	85	65	51	57	40	69	57	46	50	45	37	34	29	32	24	36	33	4	4	4	4	4	4	3	4	4	4	4	5	4	4	3	4	4	4	4	4	4	4	4	4	4	6	4	5	4	5	4	4	4	4	4	4	4	4	4	5	40	41	39	32	28	26	25	20	27	25	112	156	272	89	63	48	50	38	55	47	113	156	272	89	63	48	50	38	55	47
161	243	287	187	86	65	51	57	40	68	57	243	288	188	85	67	51	57	38	69	57	46	50	46	37	32	28	33	25	38	34	4	4	5	4	4	4	4	7	5	5	4	4	4	4	4	4	5	4	3	5	5	4	4	5	5	6	5	6	5	5	4	4	3	5	4	4	6	6	4	4	40	41	39	32	29	26	26	21	27	26	112	156	273	89	63	49	50	39	56	48	112	156	272	89	63	49	51	38	55	47
180	243	287	187	86	65	51	59	39	69	57	243	287	187	86	64	51	57	40	68	57	46	49	46	37	34	29	32	24	37	33	5	4	4	4	5	5	4	4	4	4	4	4	3	3	3	5	5	4	5	5	4	4	4	4	5	5	4	7	5	5	4	6	4	5	5	5	5	6	4	4	40	42	39	32	29	26	25	21	27	24	112	156	273	90	64	50	50	38	56	48	113	157	272	90	64	49	50	38	55	48
196	242	287	188	85	65	50	57	40	68	56	243	288	187	86	65	51	58	40	68	57	47	50	46	38	34	29	33	25	37	33	5	3	5	4	4	5	4	4	4	4	4	3	5	4	3	5	5	4	3	5	5	4	5	5	4	5	4	6	5	6	4	4	3	3	3	4	4	6	5	4	41	42	39	32	28	26	26	22	28	26	112	156	272	89	63	49	50	38	57	48	112	156	272	89	63	49	50	39	55	47
204	243	287	188	85	65	50	57	40	69	55	243	287	187	85	65	50	57	40	68	57	45	50	46	37	33	29	32	24	38	33	4	5	4	4	4	4	5	4	4	4	3	4	4	4	3	4	5	4	4	4	5	5	5	4	5	6	5	5	4	4	5	5	4	5	4	4	4	4	4	4	40	43	41	33	29	25	25	21	27	24	113	156	273	90	63	49	49	37	55	47	113	156	273	90	63	49	49	38	56	47
213	243	288	187	87	65	51	57	40	70	57	243	287	188	85	65	51	57	40	69	57	46	50	45	38	34	29	33	25	38	34	4	4	4	4	3	3	4	4	4	3	4	4	5	3	4	4	4	5	3	4	5	5	5	6	4	6	4	5	4	5	4	4	4	5	6	4	3	4	4	4	40	42	39	32	28	26	26	21	27	25	112	156	273	89	63	49	50	38	55	47	111	156	272	89	63	49	50	38	56	47
241	243	287	187	85	66	50	58	39	68	57	243	288	188	85	65	50	57	41	69	57	45	50	45	38	33	28	32	25	37	33	4	5	4	4	4	5	5	4	3	3	5	4	4	4	5	4	4	4	4	4	5	4	5	5	4	4	4	5	4	4	5	5	4	3	4	4	4	6	4	5	40	42	41	33	29	25	25	21	27	24	113	157	273	90	63	49	49	37	55	47	113	155	272	89	63	48	49	37	57	47
