16	243	288	187	85	68	50	57	41	68	57	243	288	187	85	68	50	57	41	69	57	47	52	46	38	34	29	32	25	36	33	4	3	3	3	2	3	3	3	4	3	5	3	2	4	2	4	3	3	3	3	2	2	2	2	2	4	2	4	2	4	4	5	4	4	4	5	4	5	3	4	37	39	36	29	26	24	24	20	26	25	113	157	273	89	65	48	49	39	56	47	112	157	271	88	66	47	49	39	56	46
26	243	288	187	86	69	51	56	41	69	57	244	288	188	85	69	50	57	40	69	57	47	51	46	37	34	29	32	25	37	33	3	2	2	2	3	5	3	3	3	3	3	3	3	3	3	4	3	3	3	4	2	2	3	2	3	3	2	3	3	2	4	4	5	4	4	4	4	4	4	4	38	39	36	29	25	24	24	20	25	23	113	158	272	88	64	48	49	39	56	47	113	157	271	88	64	48	49	39	55	47
36	243	288	187	85	68	50	57	41	70	55	243	290	187	85	68	50	56	40	69	57	47	50	46	38	34	29	33	25	38	33	3	3	3	3	2	3	3	3	3	3	3	3	3	4	2	4	4	3	4	3	3	2	1	3	2	3	2	3	2	2	4	5	4	5	4	6	4	4	4	4	37	38	35	29	26	23	23	20	25	23	113	158	272	88	65	47	49	40	56	48	112	157	272	88	64	47	49	38	55	49
41	243	288	188	84	69	50	56	41	68	57	243	289	188	85	69	50	56	41	68	56	47	51	46	37	33	28	32	25	37	34	3	3	3	3	3	2	3	3	2	3	4	3	3	3	3	3	3	3	3	5	3	2	2	2	1	3	2	2	3	3	4	4	4	5	5	4	4	4	4	4	37	38	35	29	26	24	23	21	27	24	113	157	272	89	66	48	49	39	55	48	112	157	271	89	64	48	50	39	55	47
51	243	288	187	86	68	50	57	41	69	57	244	289	187	85	68	50	57	41	70	58	48	51	47	37	33	28	31	25	37	33	4	3	3	3	3	4	3	3	4	3	5	3	3	3	3	4	4	5	3	3	3	3	2	2	2	3	2	2	2	2	5	4	4	4	4	4	4	6	5	4	37	39	36	29	26	24	23	20	25	25	113	157	272	88	64	48	49	40	55	47	112	158	271	87	64	48	49	38	56	47
71	243	288	187	86	68	50	56	40	68	58	243	288	188	85	69	50	57	40	69	57	47	52	46	38	34	28	32	25	37	34	3	4	2	3	2	4	4	3	2	3	3	5	3	3	5	5	4	4	4	3	2	2	1	2	1	3	2	3	2	3	4	4	4	4	4	4	4	5	4	4	37	38	35	29	25	25	25	21	26	24	113	158	272	88	64	47	49	40	56	47	113	157	271	88	64	48	49	39	55	47
85	243	288	188	84	68	50	56	41	69	57	243	288	187	86	68	50	56	41	69	57	47	51	46	39	34	29	32	25	38	33	3	3	3	3	2	4	4	3	3	4	3	3	3	3	3	4	3	4	3	3	2	2	2	2	2	3	2	3	3	2	4	4	4	4	4	4	4	5	5	6	37	38	35	29	26	23	23	20	26	24	113	158	272	87	64	47	50	39	55	48	112	157	271	88	64	48	50	38	56	48
102	243	288	187	86	69	50	57	40	69	57	243	288	188	85	69	51	57	41	69	57	47	51	46	38	34	29	31	26	38	34	3	2	2	3	3	3	2	3	4	3	3	3	3	3	3	4	4	4	3	4	2	2	2	2	2	3	2	3	2	2	4	4	4	4	4	4	4	5	4	5	37	38	35	29	26	23	23	20	26	24	112	158	272	88	64	47	49	39	55	49	112	157	271	88	64	48	49	39	56	48
121	243	288	187	85	70	49	56	41	70	56	243	288	188	85	69	50	56	41	68	56	47	51	46	37	34	28	32	24	36	33	3	3	3	3	2	2	2	3	3	4	3	3	3	3	3	3	3	3	3	3	2	2	2	2	1	2	2	2	2	2	4	6	4	4	5	4	4	5	4	6	37	39	36	30	26	23	24	20	25	23	113	158	273	89	64	47	49	40	55	48	113	157	271	88	65	48	49	38	55	47
138	243	288	187	85	69	50	57	40	69	57	243	288	187	85	68	50	56	40	69	58	47	50	46	38	34	28	32	25	37	33	3	2	2	2	2	3	3	3	3	2	3	3	3	2	3	4	3	3	3	3	2	2	2	2	3	3	2	3	1	2	5	5	4	4	4	4	4	5	4	4	37	38	35	29	26	24	23	20	25	23	114	158	272	88	64	48	49	38	55	47	112	157	271	88	64	48	49	38	55	47
