19	241	285	184	82	64	49	55	40	66	56	241	285	185	83	64	49	55	40	67	56	47	50	46	37	33	28	32	25	36	33	4	4	4	4	3	4	4	4	4	5	8	9	9	9	8	9	8	9	8	8	3	4	3	3	3	3	3	4	2	3	4	3	4	4	4	4	3	4	4	4	37	37	34	29	26	24	23	19	24	23	111	157	271	87	62	47	48	39	54	46	112	156	270	86	61	47	48	37	54	46
31	241	285	185	84	64	49	55	41	68	56	241	285	184	83	64	49	54	39	67	57	47	50	45	37	33	28	31	24	36	32	4	4	4	4	3	4	7	4	4	4	8	8	9	8	8	10	8	9	8	9	3	3	2	3	2	4	3	3	5	4	4	3	3	4	5	4	3	4	3	3	36	37	34	28	25	22	23	20	24	23	111	156	270	86	61	47	48	39	55	47	111	156	269	87	62	48	48	37	54	47
42	241	285	184	83	64	48	55	39	67	57	242	285	184	83	64	49	55	39	67	57	47	50	45	37	33	28	31	25	36	32	4	3	4	4	3	6	4	4	3	4	9	8	9	8	9	10	10	9	9	9	3	2	2	3	3	4	3	4	4	3	4	3	4	3	4	5	3	3	3	4	36	37	36	28	25	23	23	19	24	23	112	156	270	86	61	47	48	37	55	47	111	156	269	87	63	48	48	37	55	46
59	241	285	184	84	64	49	55	39	67	56	242	285	185	84	64	48	54	39	66	56	47	50	47	38	33	28	31	23	36	33	5	4	4	4	4	4	4	4	3	4	10	10	11	9	9	10	9	9	9	9	3	3	3	3	2	4	3	4	3	3	3	3	3	3	4	3	3	4	3	4	37	37	34	28	24	22	22	19	24	24	112	157	270	87	61	46	48	37	54	46	111	156	270	87	61	46	47	37	55	46
77	241	286	185	83	63	48	55	39	67	57	241	285	184	82	64	48	54	39	67	55	46	49	45	37	33	27	31	24	36	34	4	4	4	4	4	4	4	4	3	4	4	4	4	4	4	5	4	4	5	6	3	2	2	3	3	3	3	4	2	3	4	3	4	3	3	3	3	5	3	5	36	37	34	28	25	23	22	19	25	23	112	156	270	87	62	45	47	37	54	47	111	156	269	86	61	45	47	36	54	47
93	241	285	184	82	63	48	55	39	67	56	241	285	184	82	63	47	54	38	65	56	46	50	45	37	32	28	31	24	36	32	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	3	4	5	5	2	2	2	3	3	4	3	4	4	3	3	4	4	4	3	4	5	4	5	4	36	37	34	29	24	23	23	19	24	23	111	156	270	86	60	45	47	36	53	47	112	156	269	86	61	46	48	36	53	46
113	241	285	184	83	63	47	54	39	67	56	242	286	185	83	63	47	55	38	67	55	47	50	45	38	33	28	31	24	36	33	4	5	5	5	4	5	3	4	3	4	5	6	5	4	3	5	4	5	4	5	2	3	3	2	3	4	4	4	4	3	4	4	3	3	3	4	4	3	4	4	36	37	34	27	24	22	24	20	24	23	111	156	270	86	60	45	47	36	54	46	111	156	269	86	61	45	48	37	54	47
128	241	285	184	82	64	47	55	38	67	54	241	285	184	83	63	47	55	38	66	56	47	50	45	38	34	28	31	24	36	32	4	4	4	5	5	4	3	4	3	3	4	5	4	4	3	6	7	6	5	5	3	2	3	3	3	5	3	4	3	3	3	4	4	4	4	4	3	5	4	4	36	37	35	28	26	23	23	20	25	23	111	157	270	86	62	47	49	37	55	46	111	157	269	87	61	45	48	37	55	47
145	241	285	184	83	63	47	54	39	67	56	241	285	185	83	63	47	55	38	66	56	46	50	47	37	34	27	31	24	36	32	5	3	4	5	6	4	4	4	3	4	4	4	4	5	4	5	4	4	4	4	3	2	2	2	2	4	3	4	3	3	4	4	4	3	4	4	5	4	4	5	36	37	36	30	25	23	23	19	26	25	112	156	270	86	61	46	48	37	54	48	111	156	269	86	61	45	48	37	54	47
161	241	285	184	84	63	47	55	39	68	56	241	285	184	83	63	47	55	39	67	56	46	50	45	37	33	28	31	25	37	33	4	4	4	4	3	3	3	3	5	4	4	4	5	4	4	5	5	5	3	5	3	3	2	2	2	4	3	3	3	3	4	4	4	4	4	4	5	6	4	5	36	37	36	28	24	22	23	20	25	25	112	156	270	86	61	45	48	37	54	46	111	156	270	87	62	46	48	36	54	48
