5	243	288	186	84	64	49	55	41	69	56	243	288	186	83	65	49	55	41	68	57	47	51	46	37	34	29	33	27	37	33	3	3	3	3	3	4	4	4	2	3	3	3	5	5	4	3	4	4	3	2	1	3	2	2	2	3	2	3	2	3	4	4	4	4	4	4	5	4	4	4	36	38	35	28	25	23	23	20	25	24	112	157	272	88	63	48	48	37	54	46	112	158	272	89	63	48	48	37	54	46
23	243	287	186	84	65	49	55	38	68	55	243	288	186	83	65	49	55	39	67	56	48	51	47	37	33	28	31	24	36	32	4	2	3	2	2	3	2	3	3	4	3	4	2	3	2	4	3	3	4	4	3	3	3	2	2	3	2	3	2	3	6	4	5	4	4	4	4	6	4	4	37	38	35	28	27	24	23	19	24	23	112	157	272	87	63	47	48	38	55	47	112	157	271	87	62	49	48	38	55	46
42	243	288	186	83	65	49	55	39	67	56	244	288	186	83	65	49	54	39	68	56	47	51	46	37	32	28	31	25	37	33	4	2	3	3	3	3	2	3	2	4	4	3	4	3	3	3	3	4	3	3	3	3	2	2	2	3	2	4	2	2	4	4	4	4	3	4	4	4	5	5	36	38	35	29	26	23	23	19	24	22	113	157	272	88	63	47	48	37	54	47	112	158	272	88	63	47	48	37	54	46
52	243	288	186	84	65	50	55	40	67	56	243	288	186	83	65	50	55	39	67	56	47	51	45	38	33	29	32	25	37	33	3	3	3	3	3	3	3	4	3	3	4	3	3	3	3	4	3	5	3	5	2	2	2	2	2	3	2	4	3	3	4	4	4	4	4	4	4	4	5	5	37	38	34	28	26	25	23	21	26	24	112	158	272	87	62	47	48	38	55	47	112	157	271	87	62	47	48	38	55	47
72	243	287	186	83	65	49	55	41	68	55	244	288	186	84	65	49	55	39	68	57	48	51	46	37	32	28	32	25	37	33	3	2	2	3	3	2	3	3	3	3	5	3	3	3	3	5	4	4	3	3	2	2	3	2	2	3	3	3	2	3	4	4	4	4	3	5	4	4	3	5	37	38	35	28	27	25	22	20	26	24	112	157	272	87	62	47	48	38	54	47	112	156	271	87	62	47	48	38	55	48
88	243	288	186	84	65	49	55	39	68	56	243	287	186	83	65	49	55	39	67	57	47	51	47	38	33	28	32	25	37	32	3	2	2	2	3	3	3	3	3	3	3	3	3	3	2	4	3	4	3	3	1	1	2	2	2	2	2	3	2	3	4	4	4	4	4	4	4	5	3	4	37	37	34	28	25	23	23	19	25	23	112	157	272	88	62	47	48	37	55	47	112	157	271	87	62	47	48	38	54	47
112	243	288	186	84	65	50	55	39	67	56	243	287	186	84	64	49	55	39	67	56	47	50	46	37	33	29	32	25	37	33	5	4	3	3	2	3	3	3	3	4	3	3	2	3	3	3	3	3	3	3	2	2	1	2	2	2	2	3	2	2	4	4	4	4	4	4	4	6	4	4	37	37	34	28	25	23	23	20	24	23	112	157	272	88	63	47	48	38	56	47	112	157	271	87	64	47	50	38	54	48
119	243	288	186	83	65	50	55	39	67	56	243	287	186	84	65	49	55	39	67	55	47	50	46	37	34	29	32	25	37	33	3	3	2	2	3	3	3	3	3	3	3	2	3	3	2	3	3	4	3	3	2	2	2	2	2	4	2	3	2	3	4	5	4	4	3	4	4	4	5	5	37	38	34	28	25	23	23	20	25	23	112	158	272	88	62	48	48	37	55	47	112	157	271	87	62	47	48	37	55	47
148	243	288	186	84	64	50	55	39	66	56	243	288	186	84	66	51	56	39	67	56	47	51	46	37	33	29	32	24	36	32	4	3	2	3	3	4	3	3	3	3	4	3	3	3	4	4	4	4	3	3	2	3	2	2	1	2	2	4	3	3	4	3	4	4	4	4	4	4	4	4	37	38	35	28	25	23	24	20	25	23	112	157	272	87	62	47	49	37	54	47	112	157	272	88	62	47	48	37	54	47
154	243	288	189	84	65	50	55	39	67	56	243	288	187	84	65	49	55	39	67	56	48	52	47	38	32	28	31	24	36	32	4	3	3	3	4	4	3	5	3	2	3	3	4	4	3	4	4	5	3	3	2	2	3	2	2	3	4	4	2	2	5	4	4	5	3	4	4	5	4	4	37	38	35	29	27	24	23	19	25	23	112	157	272	89	62	47	48	37	54	47	112	157	272	88	63	49	49	37	55	47
193	243	288	186	84	65	49	55	39	67	56	242	288	185	84	65	49	55	39	67	56	47	51	46	37	33	30	32	24	36	33	4	3	3	4	3	4	3	3	4	3	3	3	4	3	3	3	3	4	2	4	2	2	3	3	2	3	3	3	2	4	4	4	3	5	5	5	4	4	3	4	37	38	35	28	26	23	23	20	26	25	112	157	272	88	62	47	48	38	55	48	112	157	271	87	62	48	49	37	55	48
210	243	287	186	84	65	49	55	39	67	56	243	288	186	84	66	50	55	39	67	56	47	51	46	37	33	29	32	26	37	33	4	5	3	3	3	4	3	3	3	2	3	3	3	3	3	5	3	3	3	3	2	2	2	4	3	3	2	3	3	3	4	4	4	4	4	4	4	6	4	5	36	38	34	28	25	24	22	20	25	24	112	157	272	87	63	47	48	39	55	47	111	157	271	87	63	47	48	38	55	47
214	243	287	186	83	64	50	55	39	67	55	243	288	186	84	65	49	55	39	67	56	47	52	46	37	33	28	32	25	36	33	3	3	2	3	3	3	3	3	3	2	5	3	3	3	3	5	3	3	3	3	2	2	2	3	1	3	3	3	3	2	5	5	4	4	5	5	5	5	4	4	37	38	35	28	26	24	24	21	26	25	112	157	273	89	62	48	48	38	55	47	112	157	271	87	62	48	48	37	54	47
230	243	287	186	84	64	49	55	40	67	56	243	287	186	85	64	49	56	39	67	57	47	51	46	37	33	28	32	24	36	34	3	3	3	3	3	2	2	3	3	3	3	2	3	3	3	3	3	4	2	3	3	3	3	3	2	3	2	2	2	2	4	3	3	4	3	4	4	4	4	4	37	37	34	28	25	24	23	20	25	24	112	157	272	87	63	47	48	38	55	47	112	157	271	87	63	47	48	38	55	46
239	243	287	186	84	65	49	55	39	67	56	243	287	186	84	64	49	55	39	67	56	47	51	46	37	33	30	32	24	37	33	3	3	2	3	2	3	3	3	3	3	3	4	3	3	2	3	4	3	2	3	3	3	2	3	2	2	2	2	2	2	5	4	4	4	4	4	4	4	3	4	37	38	35	28	25	24	23	19	26	24	112	157	272	88	62	47	48	38	55	46	112	157	271	87	63	48	48	38	55	47
258	243	288	186	84	65	49	55	39	67	56	243	288	186	85	65	50	56	40	67	55	47	51	46	38	33	28	33	25	37	33	4	3	3	3	3	5	3	4	3	3	4	3	4	5	3	5	4	3	3	3	2	3	3	3	3	3	3	3	2	3	4	4	5	4	5	4	4	4	4	4	37	38	35	30	25	24	22	20	25	23	113	158	273	88	63	47	48	37	55	47	112	157	271	87	63	48	48	38	54	47
281	243	287	186	83	65	49	55	39	67	56	243	287	187	84	64	49	56	39	67	56	48	51	47	37	33	28	32	25	36	33	4	3	2	4	3	4	3	3	3	3	3	4	4	4	2	4	3	3	3	3	2	1	1	2	2	3	2	3	2	2	4	4	4	3	5	5	5	5	5	4	37	39	37	30	26	23	22	20	25	23	112	158	273	87	63	48	49	37	54	47	112	157	272	88	62	48	49	39	54	47
291	243	288	186	83	65	49	55	39	67	56	244	287	186	84	65	49	56	40	67	56	47	51	47	37	33	28	31	24	36	33	4	3	2	3	3	4	2	3	2	4	3	3	3	3	3	3	3	3	3	3	2	3	2	4	2	3	2	3	2	2	4	4	4	4	4	4	4	4	5	4	37	38	36	29	27	23	23	19	25	23	112	158	273	88	63	49	48	37	55	47	112	158	272	88	64	49	48	38	55	47
316	243	287	186	84	64	49	55	39	68	56	243	288	186	84	64	50	55	39	67	57	47	51	46	38	34	29	32	25	38	32	4	3	3	4	2	4	3	7	3	4	4	3	4	3	2	3	3	4	4	3	3	2	3	4	2	2	1	2	3	2	5	4	5	5	4	4	3	4	4	5	36	38	34	28	25	23	23	19	25	23	112	158	272	87	62	47	48	37	55	47	112	156	271	87	62	47	48	38	55	47
328	243	287	187	84	66	50	55	39	67	56	243	288	186	84	65	49	55	39	68	56	47	51	46	38	33	28	32	25	38	34	3	3	5	3	3	3	3	3	2	3	4	3	2	3	2	3	4	4	3	3	2	2	2	2	2	2	2	3	2	2	4	4	4	4	4	4	4	4	4	4	37	38	35	28	25	24	23	20	25	23	112	157	272	88	62	48	48	38	54	47	112	157	271	87	62	47	48	38	54	47
