16	289	364	231	97	78	56	59	43	72	58	290	365	230	95	76	55	59	42	71	58	97	91	80	56	50	41	43	32	47	41	25	27	24	23	20	18	18	16	19	17	3	3	4	4	3	4	3	3	4	3	9	9	10	10	10	11	9	9	9	10	11	11	11	10	11	11	11	9	11	10	32	32	30	25	23	21	21	18	22	21	134	184	280	93	69	51	52	39	58	48	134	183	278	93	69	51	51	39	59	48
21	290	365	230	96	77	55	60	41	72	57	290	365	231	95	77	56	59	42	72	57	97	91	80	56	50	41	42	32	48	41	25	27	26	22	20	18	18	15	19	19	3	3	3	3	4	4	3	3	3	3	9	9	10	9	10	10	9	8	9	9	13	11	10	11	10	12	12	10	11	11	32	32	29	25	22	20	21	19	22	20	134	184	280	93	69	52	51	39	58	50	134	183	278	94	69	51	52	40	58	49
36	289	364	231	95	77	55	59	41	72	57	290	365	231	95	77	55	59	42	71	57	96	90	81	56	49	40	42	32	47	41	25	27	25	21	19	18	19	16	19	17	4	3	4	4	2	3	4	3	3	3	11	11	11	9	9	10	8	8	9	9	12	11	11	11	10	11	10	10	11	11	33	32	29	25	22	21	21	18	22	21	134	184	280	94	70	51	51	40	58	48	135	183	278	94	69	51	51	39	58	49
40	289	365	230	96	77	56	59	43	72	57	290	365	231	96	77	57	59	42	71	58	97	91	80	56	49	41	42	32	48	41	25	27	25	21	19	17	18	16	19	19	4	4	3	3	4	3	3	4	4	3	11	11	10	10	11	10	9	9	9	9	11	11	11	11	11	11	11	10	11	11	32	33	30	25	24	21	20	19	21	20	134	184	280	94	70	51	52	39	59	48	134	183	278	93	69	52	51	40	58	48
52	290	365	231	95	77	56	59	42	71	57	290	364	231	96	77	57	59	42	72	58	97	91	80	56	49	40	42	32	49	41	25	28	25	21	20	17	18	15	19	18	3	3	2	3	2	3	2	4	3	3	10	9	11	11	11	10	9	10	8	9	11	11	11	12	10	11	11	11	10	10	31	33	31	25	23	21	21	18	22	20	134	184	280	93	69	51	52	40	59	49	134	183	278	93	69	51	52	39	58	48
61	289	365	231	96	76	55	59	42	71	57	290	364	231	95	76	57	60	42	72	57	96	92	80	56	50	39	43	32	48	42	25	27	25	21	21	18	19	16	19	18	3	3	3	3	3	3	3	3	2	4	10	10	10	10	9	10	9	8	9	8	11	12	11	11	10	11	10	10	12	12	33	33	31	25	23	21	21	18	22	20	133	184	280	93	69	52	51	39	59	48	133	184	278	93	69	52	52	39	58	48
76	290	364	231	95	77	56	58	42	72	57	290	365	231	95	77	55	60	43	73	58	96	91	80	57	50	40	43	32	48	41	26	27	25	22	19	18	19	17	20	18	3	3	3	3	3	5	4	3	2	3	10	10	10	10	10	10	9	9	9	9	11	11	11	11	11	12	11	10	11	11	32	32	30	25	23	21	21	18	22	22	134	184	279	93	69	51	51	39	59	49	133	183	278	93	69	51	51	39	58	48
93	290	364	231	95	77	56	60	42	72	57	290	365	231	96	77	56	61	43	73	58	97	92	80	55	49	40	43	32	48	41	26	26	24	21	21	18	18	16	20	19	2	3	3	3	3	3	4	4	3	3	10	9	9	10	10	10	9	9	9	10	11	11	10	10	11	11	10	10	11	11	33	32	30	25	23	21	22	18	22	20	133	183	280	93	70	53	52	39	59	50	134	183	278	93	69	51	51	39	59	50
174	290	365	230	96	77	56	61	42	72	57	290	365	231	95	76	55	59	42	72	57	96	91	80	56	49	40	41	33	48	41	26	27	25	21	19	18	18	16	20	19	2	4	2	3	3	3	2	3	2	4	9	10	9	10	10	10	9	9	10	8	12	12	12	12	11	10	10	10	10	11	33	32	30	25	23	20	20	17	22	21	135	184	280	93	69	51	51	39	58	48	134	184	278	93	68	51	51	39	58	48
187	289	365	231	96	78	56	59	42	71	57	289	365	231	95	77	56	59	42	72	58	96	92	81	56	50	39	41	33	48	41	26	27	25	22	19	18	18	16	20	18	2	3	3	3	3	3	3	5	2	4	10	10	9	9	9	10	9	10	9	9	11	11	11	10	10	10	10	11	11	11	32	32	29	24	22	20	20	18	23	21	133	184	280	93	69	51	51	39	59	48	133	183	278	93	68	51	51	39	58	48
192	289	365	231	95	76	55	59	42	72	56	290	365	231	95	78	56	61	42	72	57	96	91	80	56	49	39	42	32	47	42	25	26	24	21	20	18	19	15	19	18	3	4	3	3	2	3	3	3	3	4	10	10	10	10	10	10	9	9	8	9	11	11	11	11	10	12	12	10	11	11	33	32	31	25	23	20	21	17	22	20	134	184	280	93	69	51	51	39	58	48	134	184	278	93	69	51	51	39	58	47
196	290	365	231	94	77	56	59	43	72	57	290	365	231	95	76	56	60	42	72	57	96	91	81	56	49	40	42	32	48	40	27	29	26	22	20	18	17	16	18	18	4	4	3	3	4	3	4	5	4	3	10	10	10	10	11	11	9	9	9	9	11	11	11	12	10	11	12	10	11	11	32	32	30	26	24	22	22	19	22	20	134	184	280	94	71	53	52	40	59	48	133	183	278	93	69	51	52	39	58	48
207	290	364	231	96	77	55	59	42	72	57	291	365	232	96	78	57	60	42	72	57	98	91	81	57	50	40	41	31	47	40	26	28	25	22	20	18	17	17	20	18	3	3	3	3	3	3	4	5	4	3	11	9	10	10	9	10	9	9	9	9	11	11	11	11	10	12	11	10	10	11	33	32	30	26	23	21	22	18	22	20	134	184	280	94	69	53	51	39	58	48	134	183	278	93	69	52	51	39	58	48
