36	292	367	233	99	76	52	57	45	73	57	293	367	234	99	77	52	58	42	72	57	108	102	90	62	52	40	43	35	51	44	27	29	26	23	21	18	19	17	20	20	3	3	3	4	3	4	3	3	3	3	10	10	10	10	10	10	10	10	10	10	12	12	12	11	11	11	11	11	11	12	39	38	34	29	26	22	23	20	26	23	137	189	284	97	69	49	50	39	60	49	137	189	281	97	69	49	50	39	58	49
46	292	367	234	99	77	53	57	43	72	58	293	367	234	99	77	52	57	43	71	57	108	103	91	63	53	40	43	34	51	43	28	30	27	23	22	18	18	17	20	18	4	3	3	3	4	5	4	5	3	4	10	10	10	10	10	10	9	9	9	9	12	13	12	12	12	12	11	10	11	11	39	39	35	31	27	24	24	20	25	24	137	190	285	98	70	49	51	40	58	48	136	189	282	98	70	48	50	39	58	48
68	292	367	234	99	77	52	58	43	71	58	292	367	234	99	78	52	58	42	71	57	108	104	90	62	52	39	44	35	51	43	25	31	27	23	20	18	18	17	19	19	4	3	3	3	3	4	3	4	3	4	10	10	10	10	10	10	9	10	10	11	12	13	13	11	11	11	11	10	11	11	40	39	35	29	26	23	23	21	26	24	137	191	284	97	69	48	50	39	58	49	137	189	281	98	69	48	50	40	58	49
73	292	367	234	99	76	52	58	43	72	57	292	367	234	99	76	52	58	43	73	57	108	103	90	63	53	42	47	36	51	43	27	29	28	22	20	19	19	16	21	19	3	3	3	3	3	5	4	5	3	3	10	10	10	9	9	9	9	10	10	9	12	11	11	11	12	12	10	10	11	11	39	38	35	29	26	23	23	20	25	24	137	191	286	97	70	48	51	39	59	48	137	188	281	98	70	48	51	39	58	49
87	292	366	235	99	76	52	58	44	72	58	292	367	234	99	77	52	57	42	72	58	107	103	93	62	53	40	43	33	51	43	27	29	27	24	21	17	19	16	20	18	4	5	3	3	3	3	3	5	3	3	9	10	10	10	9	10	8	8	9	9	13	12	12	11	11	11	11	11	12	12	40	39	35	31	27	23	23	20	25	23	137	190	285	97	69	48	50	39	58	49	137	189	281	97	69	48	50	39	58	49
90	292	367	233	99	76	52	58	43	72	57	292	367	235	100	77	52	58	42	72	57	108	102	90	62	52	40	43	34	51	43	27	30	27	23	20	18	19	17	20	20	3	4	3	4	2	4	5	3	3	3	10	9	9	10	9	9	9	9	9	10	12	12	12	11	11	10	10	10	11	11	39	38	35	29	26	22	23	20	25	24	138	191	285	98	69	48	50	40	58	48	137	189	282	97	69	48	50	40	59	48
95	293	367	234	99	77	53	58	43	72	57	292	367	234	100	76	52	58	43	71	58	107	103	92	63	52	40	44	33	51	43	27	30	27	23	20	18	18	16	20	19	5	4	3	3	3	4	3	4	3	4	10	11	11	10	10	10	8	8	8	8	13	13	13	12	11	11	10	10	11	10	40	38	35	29	26	24	25	20	25	24	137	190	285	98	70	49	50	40	58	49	137	188	281	97	69	50	51	40	59	49
114	292	367	234	99	76	52	59	43	72	58	292	367	234	99	76	53	57	44	72	57	109	103	91	63	52	40	43	34	51	43	27	30	27	23	22	18	20	15	20	19	3	4	3	3	3	4	3	4	3	4	11	11	11	10	9	10	8	9	8	8	13	11	12	12	11	12	12	11	11	11	40	39	35	30	27	24	24	20	25	23	137	190	285	98	70	49	50	40	58	48	137	189	281	97	70	49	51	40	58	49
129	292	367	234	100	76	53	58	42	72	58	292	367	234	99	78	52	59	43	72	58	107	103	90	63	53	41	45	33	51	43	28	30	27	23	21	19	18	16	19	18	3	4	4	3	3	5	4	5	4	3	10	10	10	11	11	11	8	9	9	9	12	12	12	12	11	12	11	10	11	11	40	39	35	29	26	23	24	21	25	24	137	190	285	97	69	49	51	40	58	49	137	189	281	97	69	50	51	40	58	49
136	292	366	234	99	76	53	58	43	72	57	293	368	234	99	76	52	57	42	72	57	107	103	91	63	53	40	43	33	51	42	28	30	27	22	21	18	18	16	20	18	5	4	3	4	3	4	3	4	3	3	10	11	9	10	10	11	9	9	9	8	12	12	13	12	11	12	12	11	11	11	40	40	36	29	28	24	23	20	25	24	137	190	285	97	69	49	51	40	58	50	136	190	281	97	70	50	50	40	58	49
