61	856,597560131645	644,376528677553	1	1143,40243986836	644,376528677553
76	845,888608960963	645,659222121955	1	1154,11139103904	645,659222121955
80	837,376002239449	666,242569307026	1	1162,62399776055	666,242569307026
82	839,941740118067	666,381802904081	1	1160,05825988193	666,381802904081
85	836,368016154154	664,020994061141	1	1163,63198384585	664,020994061141
100	835,394251279286	663,341828067061	1	1164,60574872071	663,341828067061
118	832,557334475612	659,601439860766	1	1167,44266552439	659,601439860766
139	831,952244816354	658,736291182843	1	1168,04775518365	658,736291182843
161	842,997616537355	661,485212605131	1	1157,00238346264	661,485212605131
182	843,55309684311	661,10270781411	1	1156,44690315689	661,10270781411
206	845,45805845962	662,471202482723	1	1154,54194154038	662,471202482723
224	850,342395570591	663,224393762537	1	1149,65760442941	663,224393762537
238	855,152407170859	658,536383249359	1	1144,84759282914	658,536383249359
244	849,925394877008	658,03969023051	1	1150,07460512299	658,03969023051
266	848,964464936461	660,889851415613	1	1151,03553506354	660,889851415613
283	848,86128859907	658,295864830785	1	1151,13871140093	658,295864830785
328	844,085812192901	683,38420303496	1	1155,9141878071	683,38420303496
353	846,852028156954	664,669149125818	1	1153,14797184305	664,669149125818
390	843,017673696745	668,392575749426	1	1156,98232630325	668,392575749426
396	841,690939593934	678,296067831389	1	1158,30906040607	678,296067831389
408	839,329406735748	686,435962872237	1	1160,67059326425	686,435962872237
415	837,001692713943	685,215555824888	1	1162,99830728606	685,215555824888
418	850,383793387006	709,992161253774	1	1149,61620661299	709,992161253774
421	842,435058320929	680,685302934972	1	1157,56494167907	680,685302934972
436	843,633493134186	664,804944624351	1	1156,36650686581	664,804944624351
455	850,09019213714	678,231726529966	1	1149,90980786286	678,231726529966
482	846,275026702799	657,510129111878	1	1153,7249732972	657,510129111878
530	842,145856514567	632,254676300084	1	1157,85414348543	632,254676300084
547	845,984028158578	639,483067391414	1	1154,01597184142	639,483067391414
552	847,034450329644	649,430158498254	1	1152,96554967036	649,430158498254
555	846,458556300524	660,083062351172	1	1153,54144369948	660,083062351172
557	812,841622066913	697,46461296785	1	1187,15837793309	697,46461296785
568	806,720147493703	711,074161518042	1	1193,2798525063	711,074161518042
578	799,253693346227	725,936824215461	1	1200,74630665377	725,936824215461
618	791,667837502289	753,120212220667	1	1208,33216249771	753,120212220667
626	783,746589728845	789,460502052973	1	1216,25341027116	789,460502052973
640	781,128639696745	799,542368084074	1	1218,87136030325	799,542368084074
658	776,537121748286	800,328363729915	1	1223,46287825171	800,328363729915
722	768,110558371785	810,441188689263	1	1231,88944162821	810,441188689263
731	765,605808116891	812,52881694984	1	1234,39419188311	812,52881694984
735	765,659998757988	817,143227018168	1	1234,34000124201	817,143227018168
745	765,037917505369	823,552329777727	1	1234,96208249463	823,552329777727
748	762,567006278386	826,082216630014	1	1237,43299372161	826,082216630014
758	768,956896354594	819,041807961091	1	1231,04310364541	819,041807961091
777	770,418103002769	814,760039627729	1	1229,58189699723	814,760039627729
788	771,268715190794	799,069274652366	1	1228,73128480921	799,069274652366
805	771,205111440302	796,296122099518	1	1228,7948885597	796,296122099518
821	773,502601935337	802,685496064564	1	1226,49739806466	802,685496064564
832	783,003743119294	811,942500989803	1	1216,99625688071	811,942500989803
875	773,605948704415	797,125685290826	1	1226,39405129558	797,125685290826
878	774,081953735747	798,555862827578	1	1225,91804626425	798,555862827578
910	774,963270502838	801,728482983309	1	1225,03672949716	801,728482983309
924	777,264250932571	799,741598654445	1	1222,73574906743	799,741598654445
940	818,780145480856	799,172863433553	1	1181,21985451914	799,172863433553
956	806,261917185992	798,606954867508	1	1193,73808281401	798,606954867508
972	787,194894334549	799,073137855203	1	1212,80510566545	799,073137855203
991	798,326289487273	808,386900548071	1	1201,67371051273	808,386900548071
996	793,585461598587	807,454568676031	1	1206,41453840141	807,454568676031
1024	787,077380791421	805,718136577616	1	1212,92261920858	805,718136577616
1047	770,699378639644	826,829033500702	1	1229,30062136036	826,829033500702
1089	767,836346843639	828,45650610503	1	1232,16365315636	828,45650610503
1104	766,849260073191	821,565446607643	1	1233,15073992681	821,565446607643
1109	765,951035482327	819,341313378148	1	1234,04896451767	819,341313378148
1111	764,096370217526	820,586602385047	1	1235,90362978247	820,586602385047
1128	764,511643395963	822,72168443758	1	1235,48835660404	822,72168443758
1143	762,592641387247	814,185384368608	1	1237,40735861275	814,185384368608
1148	763,011828628409	815,187303391546	1	1236,98817137159	815,187303391546
1160	768,973883424588	826,208371545557	1	1231,02611657541	826,208371545557
1178	771,407424481409	832,893432276041	1	1228,59257551859	832,893432276041
1261	773,056998646169	836,748396729929	1	1226,94300135383	836,748396729929
1269	772,520310741367	838,422852926587	1	1227,47968925863	838,422852926587
1270	772,544711356639	840,718057191347	1	1227,45528864336	840,718057191347
1272	773,813113405851	847,518556208086	1	1226,18688659415	847,518556208086
1274	771,804944078579	840,46241752801	1	1228,19505592142	840,46241752801
1291	759,76990814074	820,112714027382	1	1240,23009185926	820,112714027382
1311	760,379647849808	819,867259669451	1	1239,62035215019	819,867259669451
1314	759,013687686005	815,867068026521	1	1240,986312314	815,867068026521
1377	768,486536022897	812,833441561542	1	1231,5134639771	812,833441561542
1383	763,64649333696	809,214274741074	1	1236,35350666304	809,214274741074
1389	763,781401088495	813,090724747968	1	1236,2185989115	813,090724747968
1391	762,2244671484	817,173733269595	1	1237,7755328516	817,173733269595
1416	759,913590139671	817,942412835909	1	1240,08640986033	817,942412835909
1448	758,25289824958	818,063659833123	1	1241,74710175042	818,063659833123
1467	757,585712033299	817,785923733644	1	1242,4142879667	817,785923733644
1469	758,761629603628	816,849154771138	1	1241,23837039637	816,849154771138
1473	758,861507886337	816,968709590932	1	1241,13849211366	816,968709590932
1523	771,664563496307	818,218195870162	1	1228,33543650369	818,218195870162
1532	770,827130058931	803,033052820654	1	1229,17286994107	803,033052820654
1560	767,116390757394	811,831476119057	1	1232,88360924261	811,831476119057
1582	751,636818200038	797,181747777698	1	1248,36318179996	797,181747777698
1586	757,517466682523	797,062880261534	1	1242,48253331748	797,062880261534
1601	755,150889842031	799,967347663623	1	1244,84911015797	799,967347663623
1618	759,956303684989	812,974061345075	1	1240,04369631501	812,974061345075
1631	760,21354642203	823,096419008309	1	1239,78645357797	823,096419008309
1664	781,820746364238	816,854123159609	1	1218,17925363576	816,854123159609
1679	777,793441713647	819,280142462245	1	1222,20655828635	819,280142462245
1685	778,254427671564	807,443621608898	1	1221,74557232844	807,443621608898
1703	776,918687663442	809,00744169702	1	1223,08131233656	809,00744169702
1722	774,103756763423	815,465859508707	1	1225,89624323658	815,465859508707
1737	770,832618886741	818,755387101793	1	1229,16738111326	818,755387101793
1753	768,073180698927	816,377231376769	1	1231,92681930107	816,377231376769
1774	761,647796218595	820,012675850962	1	1238,35220378141	820,012675850962
1799	760,012237192783	822,259645490423	1	1239,98776280722	822,259645490423
1805	752,801349914217	823,126435766595	1	1247,19865008578	823,126435766595
1826	761,495457084227	832,843644941852	1	1238,50454291577	832,843644941852
1841	762,838799454594	825,216168081705	1	1237,16120054541	825,216168081705
1857	765,191428273002	824,106079543667	1	1234,808571727	824,106079543667
1888	763,60224489003	821,380230507871	1	1236,39775510997	821,380230507871
1900	752,217109047708	805,874892154421	1	1247,78289095229	805,874892154421
1904	755,404069590226	803,681114632164	1	1244,59593040977	803,681114632164
1916	755,978955686615	804,019710189864	1	1244,02104431338	804,019710189864
1927	764,562961881665	812,093504541908	1	1235,43703811834	812,093504541908
1956	764,901383420752	811,00065884724	1	1235,09861657925	811,00065884724
1989	760,344298985024	808,424343653547	1	1239,65570101498	808,424343653547
2005	757,04538923423	804,222992970118	1	1242,95461076577	804,222992970118
2008	756,277749372619	804,518922202818	1	1243,72225062738	804,518922202818
2024	752,695587929437	802,243042829087	1	1247,30441207056	802,243042829087
2032	751,231592681937	800,560005742354	1	1248,76840731806	800,560005742354
2049	748,283746621024	797,975331871302	1	1251,71625337898	797,975331871302
2069	752,697638766057	797,642893324509	1	1247,30236123394	797,642893324509
2074	762,486896552062	789,783698317218	1	1237,51310344794	789,783698317218
2110	754,767340195397	789,775242091047	1	1245,2326598046	789,775242091047
2120	754,354947293981	788,291952627716	1	1245,64505270602	788,291952627716
2142	757,855913676381	806,984694052953	1	1242,14408632362	806,984694052953
2161	756,156839204642	805,202938852386	1	1243,84316079536	805,202938852386
2163	752,234073028746	799,980917031529	1	1247,76592697125	799,980917031529
2181	751,266702827445	804,821404151837	1	1248,73329717256	804,821404151837
2209	751,019507787181	809,443851926717	1	1248,98049221282	809,443851926717
2232	748,091326912205	808,509397097336	1	1251,90867308779	808,509397097336
2260	738,983692213367	795,977765720141	1	1261,01630778663	795,977765720141
2274	739,605684858509	797,377767912717	1	1260,39431514149	797,377767912717
2295	748,9679399936	803,146215047559	1	1251,0320600064	803,146215047559
2302	751,151042962063	801,727577050231	1	1248,84895703794	801,727577050231
2321	752,249978651609	800,937207934077	1	1247,75002134839	800,937207934077
2333	753,860465343329	800,025711829154	1	1246,13953465667	800,025711829154
2357	759,142539374411	802,069917643842	1	1240,85746062559	802,069917643842
2371	759,131491615302	801,147024567525	1	1240,8685083847	801,147024567525
2387	761,067938994226	799,845098257315	1	1238,93206100577	799,845098257315
2405	765,817549480811	794,532938061168	1	1234,18245051919	794,532938061168
2424	762,542261272216	787,778846252416	1	1237,45773872778	787,778846252416
2443	760,452923215387	783,642109009129	1	1239,54707678461	783,642109009129
2452	754,209150275187	786,705614398801	1	1245,79084972481	786,705614398801
2475	755,979386474213	784,530589359425	1	1244,02061352579	784,530589359425
2481	758,4713835719	786,788769280792	1	1241,5286164281	786,788769280792
2514	743,049992972667	772,664794345882	1	1256,95000702733	772,664794345882
2518	744,025540912411	774,007451736818	1	1255,97445908759	774,007451736818
2530	741,976312818	775,382418556818	1	1258,023687182	775,382418556818
2568	742,595364060727	782,756888045305	1	1257,40463593927	782,756888045305
2579	741,191912949977	786,82518616687	1	1258,80808705002	786,82518616687
2615	739,001037078017	793,213353501	1	1260,99896292198	793,213353501
2624	747,314671594056	801,149992361418	1	1252,68532840594	801,149992361418
2633	749,142509928995	803,716895477826	1	1250,85749007101	803,716895477826
2645	748,869071744426	803,349203283884	1	1251,13092825557	803,349203283884
2648	749,839025218178	800,427619300362	1	1250,16097478182	800,427619300362
2665	760,311865843564	788,754762172076	1	1239,68813415644	788,754762172076
2702	774,17564671195	777,870480541277	1	1225,82435328805	777,870480541277
2731	776,861522856433	778,54841828033	1	1223,13847714357	778,54841828033
2781	999,199627204424	652,350002719391	1	1000,80037279558	652,350002719391
2787	1010,94530792792	647,512200991377	1	989,054692072081	647,512200991377
2788	1015,63475972093	643,702938952327	1	984,36524027907	643,702938952327
2791	995,375045923429	579,997960354241	1	1004,62495407657	579,997960354241
2795	995,414420915361	581,076871311245	1	1004,58557908464	581,076871311245
2817	1001,22723429358	594,136684216915	1	998,772765706416	594,136684216915
2837	1010,71151225773	583,026950484959	1	989,288487742273	583,026950484959
2852	1004,27488475258	577,118086626173	1	995,725115247421	577,118086626173
2869	1009,39216785799	579,099639158801	1	990,607832142012	579,099639158801
2883	1014,32362257921	582,86399101006	1	985,67637742079	582,86399101006
2918	967,618780126997	527,499712991799	1	1032,381219873	527,499712991799
2921	957,285341960959	524,334102288347	1	1042,71465803904	524,334102288347
2927	961,206152102284	532,077168396055	1	1038,79384789772	532,077168396055
2949	957,989933581619	537,006099355944	1	1042,01006641838	537,006099355944
2964	961,150231216334	551,039048075609	1	1038,84976878367	551,039048075609
