16	294	371	238	99	81	57	61	44	74	60	293	372	238	99	80	57	62	44	74	60	103	98	88	61	55	43	44	34	52	44	27	28	26	22	20	17	18	16	19	19	3	3	4	3	2	4	3	4	4	4	12	12	12	13	12	11	11	11	12	11	14	15	14	15	14	14	14	13	14	13	34	35	33	27	24	21	23	20	24	22	139	190	294	97	73	53	54	41	61	50	138	189	292	97	74	52	53	41	60	51
30	294	372	238	99	80	56	61	44	74	60	294	371	238	99	81	56	62	45	74	60	103	97	87	62	55	42	44	32	55	44	26	28	25	21	20	18	18	16	19	18	3	3	3	3	3	4	3	3	2	3	13	13	12	12	12	12	12	10	12	11	14	14	14	13	13	13	13	12	14	13	35	35	33	27	25	22	23	19	24	23	139	190	294	97	73	52	53	41	61	51	138	190	292	97	72	52	53	41	61	50
47	293	371	238	99	81	56	62	44	75	59	294	372	238	99	81	57	62	45	75	61	103	99	87	61	56	43	45	35	51	45	26	27	26	22	21	18	19	16	19	18	3	3	4	3	3	5	3	4	3	3	12	12	12	12	12	12	12	11	12	12	14	14	14	14	14	14	13	12	14	13	35	35	32	26	25	22	22	19	24	23	138	190	294	97	73	52	54	41	62	51	139	190	292	97	73	53	54	42	61	51
80	293	371	238	99	80	57	63	44	74	60	294	372	238	99	81	57	62	44	75	60	103	97	87	61	56	43	45	35	53	44	26	27	25	22	20	18	18	16	20	19	3	2	2	3	3	3	4	3	3	5	12	12	13	12	12	12	11	11	11	11	14	15	14	14	14	13	13	12	14	13	34	36	32	26	25	22	22	19	24	23	138	190	294	97	73	52	53	41	61	51	138	189	292	97	72	52	54	41	60	51
91	293	372	238	99	80	57	61	45	74	60	294	371	238	99	81	57	62	44	75	59	103	98	87	61	56	43	44	34	51	44	26	27	26	22	21	18	18	16	19	18	3	3	3	3	3	4	3	3	3	3	13	13	12	12	12	12	12	11	11	12	15	14	14	13	14	13	13	12	14	13	34	36	33	27	25	21	22	19	24	23	139	190	293	97	73	53	53	41	61	51	138	190	292	98	73	52	53	42	61	51
106	294	372	238	99	81	56	62	44	74	59	294	372	238	99	81	57	62	44	74	59	103	98	87	61	56	43	45	34	51	44	26	28	25	22	19	18	19	15	19	18	3	4	3	3	2	3	3	4	2	3	12	12	12	12	12	12	12	11	12	11	13	14	15	15	13	13	13	13	14	13	34	35	33	27	25	22	22	19	24	23	139	190	294	97	73	52	53	41	60	51	138	190	292	97	73	54	54	41	61	51
113	294	371	238	99	81	58	61	44	75	60	293	371	238	100	81	58	62	43	75	60	103	98	88	60	55	44	44	34	51	44	26	28	25	22	21	18	18	17	19	18	2	3	4	3	4	3	3	5	4	3	12	12	12	12	12	12	11	11	11	11	16	15	16	14	13	13	13	14	14	13	34	35	31	27	24	22	23	20	24	22	138	191	294	98	73	52	53	40	60	51	138	189	292	97	73	53	53	41	61	50
127	294	372	238	99	81	56	62	44	74	60	294	372	238	99	81	56	61	43	74	60	103	97	88	62	56	42	44	34	51	44	26	28	25	22	19	18	18	17	19	18	3	3	3	3	2	3	3	4	4	3	12	13	12	12	12	12	12	11	12	11	15	15	14	14	15	13	14	12	14	13	34	35	32	27	25	22	23	19	24	22	139	190	294	99	73	52	54	42	61	51	138	190	292	97	73	52	54	41	60	50
138	293	372	238	99	80	56	61	43	74	61	294	372	238	99	81	57	62	44	74	59	103	98	88	62	56	43	43	35	51	44	26	29	26	22	20	18	19	15	19	18	3	3	3	4	3	4	4	3	3	5	12	13	13	12	13	13	13	12	11	13	16	15	14	14	14	14	15	14	14	13	34	35	32	26	24	22	23	21	25	24	139	190	294	98	74	54	55	42	61	51	139	190	292	98	74	52	53	41	62	52
153	294	371	238	99	81	57	62	43	74	60	294	372	238	98	81	56	62	44	76	60	102	98	87	61	56	42	44	34	51	44	25	28	24	22	20	18	18	16	19	18	2	2	2	3	2	4	3	4	3	3	12	12	12	13	12	12	12	11	12	12	15	14	14	14	14	13	13	12	14	13	34	34	32	27	24	22	22	19	24	23	138	190	294	97	72	52	53	41	61	51	138	190	292	96	73	52	53	41	60	52
158	294	371	238	99	80	55	62	44	74	61	294	372	238	99	81	57	62	44	75	60	103	98	87	61	56	43	45	35	52	45	26	28	25	22	20	18	18	17	20	17	4	3	3	3	3	3	3	4	4	5	12	12	12	13	12	12	12	11	12	11	15	15	14	14	14	13	14	14	14	14	34	34	32	27	25	22	23	19	24	22	139	190	294	98	73	52	54	42	61	50	138	189	292	97	73	53	54	41	61	51
177	294	371	238	99	81	56	61	45	75	61	294	372	238	98	82	57	62	44	75	61	103	97	87	61	55	44	45	35	53	45	26	27	25	21	20	18	18	17	20	18	4	4	3	3	3	3	3	3	3	5	13	13	12	12	12	12	11	11	12	11	14	14	15	14	13	13	13	12	13	14	34	34	32	26	24	22	23	19	24	23	138	190	294	97	73	52	53	41	60	51	138	190	292	97	72	52	53	41	61	50
