1	748,989148757114	678,245299684131	1	1251,01085124289	678,245299684131
13	748,573521221199	677,331512689529	1	1251,4264787788	677,331512689529
46	750,267762432343	678,586959864459	1	1249,73223756766	678,586959864459
60	748,800766544726	681,600333475875	1	1251,19923345527	681,600333475875
67	751,792001244634	676,204473920746	1	1248,20799875537	676,204473920746
114	754,140987840049	677,346209232188	1	1245,85901215995	677,346209232188
121	757,137004522872	691,821341860499	1	1242,86299547713	691,821341860499
128	758,905720852778	695,99346216607	1	1241,09427914722	695,99346216607
137	758,753329266784	698,900886895754	1	1241,24667073322	698,900886895754
141	758,126598985284	704,521678996528	1	1241,87340101472	704,521678996528
159	758,128781081839	702,324537600359	1	1241,87121891816	702,324537600359
180	752,341495914572	705,883675683807	1	1247,65850408543	705,883675683807
199	759,026172493409	710,567842113224	1	1240,97382750659	710,567842113224
224	774,311887890852	704,601629791082	1	1225,68811210915	704,601629791082
234	775,542418316926	704,639242481107	1	1224,45758168307	704,639242481107
253	764,293572517401	691,082790223224	1	1235,7064274826	691,082790223224
278	764,318153326526	687,555580916307	1	1235,68184667347	687,555580916307
283	763,143611167171	678,997797997959	1	1236,85638883283	678,997797997959
286	761,738587026645	669,169532860352	1	1238,26141297335	669,169532860352
307	759,012037084652	669,166850797079	1	1240,98796291535	669,166850797079
343	757,543424815999	663,286935896999	1	1242,456575184	663,286935896999
366	755,760274604027	669,795119681593	1	1244,23972539597	669,795119681593
381	755,805656767679	665,401792499336	1	1244,19434323232	665,401792499336
395	767,259286431982	681,564394782061	1	1232,74071356802	681,564394782061
399	769,53433228173	669,491576644964	1	1230,46566771827	669,491576644964
403	771,245105381089	668,898766505231	1	1228,75489461891	668,898766505231
428	770,347027614387	663,198029575695	1	1229,65297238561	663,198029575695
442	769,565140003948	661,61012332733	1	1230,43485999605	661,61012332733
460	770,152847356488	670,178990944301	1	1229,84715264351	670,178990944301
486	768,022833606682	682,863496406317	1	1231,97716639332	682,863496406317
496	768,237563722187	689,384733993939	1	1231,76243627781	689,384733993939
525	762,015460709567	706,354928554941	1	1237,98453929043	706,354928554941
528	767,646872932594	712,883975924865	1	1232,35312706741	712,883975924865
544	768,572655605129	711,555082399745	1	1231,42734439487	711,555082399745
563	773,156675401485	689,323094042492	1	1226,84332459852	689,323094042492
582	766,56280314033	701,205238631068	1	1233,43719685967	701,205238631068
599	764,117020586001	707,610392577963	1	1235,882979414	707,610392577963
630	756,036094463965	695,434673504209	1	1243,96390553603	695,434673504209
648	759,652026919237	705,173571832009	1	1240,34797308076	705,173571832009
654	751,048820759825	677,336550205096	1	1248,95117924017	677,336550205096
668	750,139943879917	664,853301891952	1	1249,86005612008	664,853301891952
676	750,206895830468	667,321112449458	1	1249,79310416953	667,321112449458
696	764,299770016154	690,22324069092	1	1235,70022998385	690,22324069092
719	760,710651556608	681,018334911765	1	1239,28934844339	681,018334911765
721	765,428653936308	685,023327172557	1	1234,57134606369	685,023327172557
740	767,364216272589	688,730132082691	1	1232,63578372741	688,730132082691
