5	290	365	232	96	78	57	61	42	72	57	290	365	232	97	77	56	59	44	72	57	98	92	81	57	50	41	43	32	49	42	26	27	25	22	20	18	18	16	19	19	3	2	3	2	2	3	4	4	4	3	10	10	10	10	10	10	9	9	9	9	11	11	11	11	10	11	11	11	11	11	32	33	29	25	22	21	21	20	23	21	135	185	281	94	70	52	51	39	60	49	134	184	279	95	69	51	52	39	59	50
16	290	365	232	96	78	56	60	44	71	59	290	365	232	96	78	56	60	43	72	58	98	93	81	57	50	40	42	32	49	43	26	28	25	22	20	19	19	16	21	19	5	4	3	3	3	4	4	4	3	5	10	10	10	10	10	10	9	10	11	10	12	12	11	12	11	12	12	11	13	11	34	33	30	25	23	21	21	19	22	21	135	185	281	94	70	53	53	39	59	49	134	184	279	95	70	53	53	40	59	48
23	290	365	232	96	78	57	60	45	72	58	290	366	232	96	77	56	60	42	71	58	97	92	80	56	50	40	42	32	48	42	25	28	25	22	20	18	18	16	19	18	5	2	2	2	2	3	4	4	3	5	10	10	9	9	10	10	11	9	9	8	12	12	12	11	12	11	10	12	11	11	32	33	30	24	24	22	22	18	23	20	135	185	281	94	70	52	52	40	59	49	134	185	280	93	69	52	52	39	59	48
45	290	365	232	97	78	57	60	43	72	58	291	365	232	97	77	56	60	41	73	57	98	92	81	57	51	41	42	33	48	43	26	28	25	22	20	19	19	17	19	19	3	3	3	3	4	5	4	4	3	3	10	10	10	10	10	11	9	8	9	9	11	13	13	11	11	11	11	9	11	11	32	33	30	25	23	21	21	18	23	21	134	184	281	94	70	52	52	40	59	50	134	184	279	94	70	52	52	40	60	49
104	290	365	232	97	78	56	60	43	73	57	290	366	232	96	77	56	61	43	72	57	99	92	81	57	50	41	42	32	50	43	26	28	25	22	21	20	19	16	21	18	3	3	3	4	3	4	4	4	3	3	9	10	9	11	10	12	9	9	9	9	11	11	12	12	11	12	12	10	11	11	32	32	29	25	23	22	21	18	23	21	134	184	281	94	70	52	53	39	59	49	134	185	279	94	69	52	52	39	59	48
110	290	365	231	96	78	57	59	42	72	58	290	366	231	96	78	56	60	43	73	58	97	92	81	57	50	40	44	32	48	41	26	29	25	23	21	19	19	16	21	18	3	2	3	3	4	4	3	4	3	4	10	10	10	10	10	10	9	9	9	10	11	12	12	11	10	11	11	10	11	11	33	32	29	24	23	20	21	18	23	21	135	184	281	94	70	52	52	39	59	49	133	184	279	94	70	52	52	39	59	49
124	290	365	231	97	78	56	60	42	72	57	290	365	232	97	78	57	61	43	72	57	97	91	81	57	51	41	43	32	49	41	26	29	25	22	20	18	18	16	19	18	4	3	2	4	4	4	3	3	3	3	10	11	11	11	11	10	9	9	9	9	12	13	13	11	12	12	11	10	11	11	33	32	31	26	24	22	21	19	22	21	135	185	281	95	70	52	52	40	59	48	134	185	279	94	71	53	52	40	59	48
139	290	365	232	96	78	56	60	43	73	58	290	365	232	96	77	56	60	43	71	58	98	91	81	57	51	40	43	33	49	42	25	28	24	23	20	20	19	16	19	18	3	3	3	5	3	5	4	4	3	3	10	10	11	11	11	10	8	9	9	9	11	12	12	11	11	11	11	10	11	11	33	32	30	26	24	21	21	18	22	21	134	186	281	94	70	52	52	39	58	50	134	184	279	95	70	52	52	39	59	49
152	290	365	232	97	77	56	60	42	72	57	290	365	232	96	79	57	61	44	73	57	98	92	81	60	50	41	42	32	48	41	26	28	26	23	20	18	19	17	19	18	3	3	3	5	4	3	4	4	3	3	11	11	11	11	10	11	8	9	9	9	11	12	12	11	11	11	12	10	11	11	32	32	30	25	23	21	21	18	22	22	134	185	281	95	70	53	52	41	59	49	135	185	279	93	70	51	51	40	59	50
158	290	365	232	95	77	56	60	43	72	58	290	365	232	96	78	56	60	41	72	58	98	92	81	56	50	40	42	33	48	41	25	28	25	22	20	18	18	16	19	18	3	3	2	2	2	4	3	3	3	3	10	10	11	9	9	10	9	9	10	9	11	12	11	10	11	10	10	10	11	11	33	33	30	25	23	21	21	18	22	21	134	185	281	94	70	52	52	39	59	49	134	184	279	94	70	52	51	39	59	49
170	290	365	232	96	77	56	60	42	72	59	290	365	231	97	78	56	60	43	73	58	98	92	82	57	51	40	43	33	49	43	26	28	25	21	19	19	19	16	20	19	3	3	4	3	3	3	4	3	3	3	10	10	10	9	11	10	9	9	9	10	11	12	11	11	12	11	11	10	11	12	32	33	30	26	23	22	21	18	23	22	135	185	281	95	70	52	52	40	58	50	134	184	279	95	70	51	51	40	60	49
