3	859,505333594269	763,593689444311	1	1140,49466640573	763,593689444311
8	861,162230090985	743,243313817991	1	1138,83776990901	743,243313817991
10	858,783457772489	725,524507579309	1	1141,21654222751	725,524507579309
22	851,456531529884	727,611837141844	1	1148,54346847012	727,611837141844
44	849,393491564426	724,138987553222	1	1150,60650843557	724,138987553222
54	807,585359804057	758,628041800595	1	1192,41464019594	758,628041800595
69	743,642772208958	858,720098593067	1	1256,35722779104	858,720098593067
79	736,551566260602	907,716195482184	1	1263,4484337394	907,716195482184
90	746,215962808526	874,576800267988	1	1253,78403719147	874,576800267988
127	745,278479480328	869,497673799678	1	1254,72152051967	869,497673799678
130	741,107626364104	919,152121868063	1	1258,8923736359	919,152121868063
167	728,111373371602	1009,4433061437	1	1271,8886266284	1009,4433061437
188	724,345005974716	1004,51330554815	1	1275,65499402528	1004,51330554815
216	725,348207340516	1012,49494663035	1	1274,65179265948	1012,49494663035
218	726,754255881433	1007,9724555491	1	1273,24574411857	1007,9724555491
221	722,26995550923	1002,45006227015	1	1277,73004449077	1002,45006227015
226	708,57906163269	996,426102666278	1	1291,42093836731	996,426102666278
289	706,422581491337	989,36373073985	1	1293,57741850866	989,36373073985
306	711,696384058807	990,568376295457	1	1288,30361594119	990,568376295457
312	713,06692004117	995,224583805592	1	1286,93307995883	995,224583805592
314	727,670721374819	971,014091324362	1	1272,32927862518	971,014091324362
317	755,906374668313	961,990242784454	1	1244,09362533169	961,990242784454
334	751,862867673132	976,29535717892	1	1248,13713232687	976,29535717892
349	780,90987406493	910,774355813853	1	1219,09012593507	910,774355813853
362	792,097724488654	862,761096857003	1	1207,90227551135	862,761096857003
392	809,094863262891	791,86588908252	1	1190,90513673711	791,86588908252
410	810,740436382747	780,025624753149	1	1189,25956361725	780,025624753149
459	819,062227309257	694,417628494518	1	1180,93777269074	694,417628494518
478	818,810655491592	694,066580140625	1	1181,18934450841	694,066580140625
500	816,73635226299	705,049852671793	1	1183,26364773701	705,049852671793
502	806,553207759506	753,520359392638	1	1193,44679224049	753,520359392638
