18	293	370	236	99	79	55	59	41	72	59	293	370	236	98	79	53	59	43	72	58	109	104	90	60	52	40	45	33	52	44	35	40	35	28	26	22	22	19	25	23	4	4	4	4	3	4	4	4	3	4	9	9	9	9	8	9	8	8	8	8	17	18	17	16	15	14	14	12	15	14	38	38	36	30	28	24	24	20	26	24	137	188	296	98	72	49	52	38	59	49	137	186	294	97	72	49	51	39	59	50
23	293	370	237	98	79	53	58	41	73	59	293	370	236	98	79	52	58	41	73	59	110	104	91	60	52	39	43	32	52	44	35	39	35	28	25	22	22	19	25	24	4	4	4	4	4	4	4	5	4	4	9	8	8	9	9	9	8	8	8	8	17	18	17	16	15	14	14	13	15	15	39	39	36	31	27	23	24	21	26	26	137	188	295	98	71	49	50	38	60	51	136	186	294	97	71	49	51	39	60	50
40	293	369	235	98	79	53	59	41	72	58	293	370	236	98	79	53	58	42	73	59	110	104	90	60	53	40	44	32	52	44	36	40	35	28	25	22	22	18	24	23	4	4	4	4	4	4	4	4	3	4	10	9	10	9	8	9	8	8	8	7	17	18	18	16	16	15	14	13	15	15	39	40	36	31	28	24	23	20	26	24	138	187	295	98	71	49	50	38	59	51	136	186	294	99	71	49	51	39	59	50
66	293	370	236	98	79	55	58	42	73	59	294	371	236	99	79	53	59	41	72	58	109	104	91	61	53	40	43	32	52	45	36	39	35	28	27	24	24	19	25	23	5	3	4	3	3	4	5	4	4	4	9	9	9	9	9	9	8	9	8	8	18	18	17	16	14	14	15	13	15	14	39	38	35	30	27	23	24	20	26	24	138	187	296	98	73	50	52	39	60	51	137	187	294	98	71	50	52	39	59	51
78	293	370	237	98	79	53	60	42	73	59	293	370	236	99	79	53	60	42	72	59	109	104	91	60	53	40	44	33	52	44	35	39	35	29	26	23	23	17	24	23	4	3	4	4	5	5	5	4	3	3	9	9	9	9	9	10	8	8	8	8	17	18	17	15	15	15	15	13	15	14	38	38	36	30	28	24	24	20	27	25	137	187	296	98	72	49	51	40	59	51	138	187	294	98	71	50	52	40	60	51
92	293	370	235	99	79	53	59	42	72	60	293	370	236	99	80	54	59	41	72	59	110	104	90	60	52	40	44	32	52	44	35	40	35	29	26	22	22	19	24	23	5	4	4	4	3	4	4	4	4	4	8	8	8	9	9	10	8	7	7	9	16	18	16	15	15	14	14	13	15	15	38	38	36	30	28	23	24	22	26	24	137	187	295	98	72	50	51	39	59	50	137	186	294	98	71	49	51	39	59	50
111	293	370	236	99	79	53	59	41	72	60	293	370	236	99	79	53	59	41	72	59	109	104	91	60	52	40	44	34	52	43	36	40	34	29	26	22	23	19	24	23	4	4	4	4	3	5	4	4	4	4	9	9	9	9	9	9	8	8	8	7	17	18	18	17	15	14	14	12	15	15	38	39	36	30	27	23	24	20	26	24	137	187	295	97	71	49	51	38	59	50	137	187	294	97	71	49	50	39	59	49
117	293	370	235	99	79	53	59	42	73	59	294	370	236	98	79	52	58	41	72	60	109	104	90	60	52	40	44	32	52	44	35	39	35	28	25	22	23	19	24	22	4	4	4	4	4	4	3	4	5	5	9	8	9	9	8	9	8	8	8	8	17	19	17	16	15	14	14	12	15	14	37	39	36	29	27	23	24	21	26	24	137	187	295	98	73	50	51	38	59	50	137	186	295	97	72	50	51	38	59	49
137	293	370	236	99	79	53	58	42	74	59	294	370	236	99	79	53	60	41	72	59	110	103	90	60	52	40	45	34	53	45	36	39	35	28	25	22	24	19	25	23	4	4	3	4	3	4	6	4	4	4	10	9	8	9	9	9	10	9	8	8	18	18	17	16	15	15	14	12	16	15	39	39	36	30	28	23	24	21	26	24	137	187	295	98	71	49	52	38	60	50	137	187	294	98	71	50	51	38	59	49
149	293	370	236	98	79	53	59	41	72	58	294	370	236	98	79	53	60	41	72	59	109	105	90	60	53	40	43	32	52	44	37	40	36	28	25	22	22	19	24	22	4	3	4	4	3	4	4	4	4	4	9	9	9	9	9	8	8	9	8	8	17	19	17	16	15	15	14	12	15	14	38	38	36	31	28	23	24	20	27	24	138	187	296	98	71	49	51	39	59	49	137	186	294	98	72	49	51	38	59	49
