1	291	367	234	99	78	53	58	41	71	58	291	367	234	98	78	53	58	41	71	60	103	96	85	58	51	39	42	32	49	44	33	36	33	28	23	21	21	18	23	21	4	3	3	3	3	4	3	5	5	4	8	8	8	10	8	10	9	7	8	8	15	16	15	14	14	14	13	12	14	13	39	40	38	31	29	25	25	21	26	25	137	186	294	97	71	50	51	40	58	49	135	186	291	97	71	49	50	40	58	48
25	291	367	235	98	78	53	58	41	71	57	291	367	235	99	79	54	59	42	71	58	103	96	85	58	52	39	43	31	50	43	33	36	33	27	24	21	21	20	23	21	3	3	3	3	4	4	4	4	3	3	10	10	8	9	10	10	9	8	9	10	15	15	15	14	14	13	14	12	13	13	39	39	37	32	28	24	25	21	27	24	136	186	294	98	72	50	51	40	58	49	136	186	292	98	72	49	51	38	58	49
52	291	366	234	98	79	53	59	41	71	56	291	367	234	98	79	53	58	41	72	57	103	96	85	58	52	40	43	32	49	43	32	36	33	27	24	22	23	18	23	20	5	5	4	4	3	4	3	4	3	4	10	10	9	9	8	9	8	8	8	8	14	16	15	14	13	13	13	12	13	12	39	39	37	31	28	23	25	21	27	24	136	186	294	98	72	50	51	40	58	49	137	186	291	96	71	51	50	39	58	48
66	291	366	233	99	79	54	58	43	72	58	291	367	234	98	78	53	58	42	71	58	103	96	85	58	52	39	42	32	50	43	33	36	32	26	23	21	22	18	24	22	3	3	3	3	3	4	3	4	3	4	8	8	8	8	8	8	7	8	9	8	14	14	14	14	13	12	13	11	13	13	40	40	36	30	28	24	24	20	26	24	136	186	294	97	70	49	51	39	59	49	136	186	291	96	71	49	50	39	58	48
75	290	367	234	97	79	53	58	41	71	57	291	367	234	98	79	54	58	43	72	58	103	96	85	58	52	39	43	33	49	43	33	36	33	27	24	21	21	18	22	21	5	5	4	4	3	4	3	3	3	4	10	9	9	8	9	9	8	7	7	9	15	15	14	13	15	14	13	12	14	13	39	41	38	30	28	25	24	22	26	24	136	187	294	96	72	49	50	40	59	49	136	186	291	96	70	49	50	38	59	49
84	291	366	233	97	78	52	58	41	71	58	291	367	235	99	79	53	58	41	71	57	103	97	86	57	50	39	42	31	50	43	33	37	34	28	24	21	21	18	23	21	4	5	5	4	3	4	3	3	3	4	9	9	9	8	9	9	8	8	9	8	14	16	15	13	14	14	13	12	13	13	40	39	37	31	28	24	24	20	27	24	137	187	293	96	71	50	50	39	59	49	137	187	291	97	71	50	51	39	57	48
105	292	366	234	98	78	53	59	42	71	58	291	367	234	98	78	53	58	42	71	58	103	96	84	58	51	39	42	32	49	42	33	36	32	26	24	20	22	18	23	21	4	3	3	3	3	4	4	5	4	3	9	8	9	9	8	8	8	8	9	8	14	15	14	14	13	13	13	13	13	14	40	40	37	31	28	24	24	20	26	24	137	186	293	97	71	49	50	38	58	49	137	186	291	97	70	49	50	38	58	48
121	291	367	234	98	78	53	59	41	71	58	291	367	234	98	78	53	58	42	72	58	103	96	84	58	50	39	42	32	50	44	33	36	32	27	24	21	21	19	23	21	4	3	3	3	3	4	4	4	4	3	8	8	10	8	8	8	8	8	8	8	14	15	14	13	13	12	13	12	13	12	41	41	38	31	28	24	24	20	26	24	137	186	294	97	71	49	50	39	58	48	136	185	291	97	71	49	51	39	58	48
135	291	367	234	98	79	52	59	42	71	58	291	367	234	98	78	53	58	42	71	58	103	96	86	58	50	40	42	32	50	42	33	37	33	27	24	21	22	18	23	22	3	4	4	5	3	4	3	5	3	4	8	8	9	8	9	9	7	9	9	9	14	15	14	14	13	13	13	11	13	14	39	40	37	31	28	25	24	21	27	26	136	186	294	97	71	50	50	39	58	49	136	186	292	96	71	50	51	39	59	48
154	291	367	234	99	78	53	58	42	72	57	291	367	234	99	77	53	58	42	71	58	103	96	84	58	51	38	42	32	49	43	33	36	32	26	24	20	22	18	23	23	3	3	3	3	2	4	4	4	3	4	8	8	9	9	8	8	8	8	8	8	14	15	16	15	13	13	13	12	13	12	41	41	38	31	28	24	24	20	26	24	137	187	293	97	71	49	51	39	58	49	136	186	291	97	71	49	50	39	58	49
171	291	366	234	98	78	53	57	42	71	58	291	366	234	97	78	52	58	41	72	58	103	96	84	58	50	38	42	32	49	42	33	37	33	26	24	21	21	18	23	22	3	3	3	3	2	4	3	4	3	4	9	8	8	8	8	9	8	8	8	8	14	15	14	13	13	12	12	12	14	14	40	40	36	30	28	23	24	20	26	24	136	186	294	96	70	49	50	38	59	49	136	186	291	97	71	49	51	40	58	49
198	291	366	234	98	78	53	58	41	71	58	291	366	234	98	78	53	60	43	71	57	103	96	84	57	51	39	42	32	50	43	32	37	33	27	24	21	21	18	23	22	4	4	3	4	3	4	3	4	3	3	8	8	8	9	8	8	8	8	8	7	14	15	14	14	12	12	13	14	14	12	40	40	37	32	28	24	24	20	26	24	137	187	294	98	71	49	50	38	58	49	136	186	291	96	70	49	51	39	58	49
226	291	366	234	98	78	53	58	41	71	58	290	366	234	98	78	53	58	41	72	58	103	96	84	58	51	40	42	32	50	43	33	36	32	26	24	21	21	18	23	22	4	3	3	4	3	4	3	4	3	3	10	8	9	9	9	9	8	9	8	8	14	15	14	13	13	13	14	12	13	12	39	40	38	31	28	24	24	22	26	24	136	187	294	97	71	49	51	39	58	50	136	185	291	96	70	49	52	39	58	49
234	291	366	234	98	78	54	58	42	71	59	291	367	235	98	79	53	58	41	71	57	104	96	85	58	50	39	42	31	49	42	33	36	32	27	24	21	21	18	23	21	5	5	4	3	3	4	4	4	3	3	10	9	8	8	10	9	8	8	9	7	15	15	15	14	13	14	14	12	14	13	39	40	36	30	27	24	24	20	26	24	136	187	294	97	71	49	50	39	58	48	136	186	292	97	71	49	51	39	58	49
242	291	367	234	100	79	53	58	42	71	58	291	367	234	98	78	53	58	40	72	58	103	96	84	58	51	39	42	33	49	43	32	38	32	28	24	22	21	18	23	21	3	3	4	4	3	4	3	4	3	4	9	10	9	9	8	10	8	8	9	8	15	15	15	14	13	13	12	12	13	12	39	40	36	30	28	23	24	20	26	23	136	186	294	96	70	49	50	39	58	49	136	185	291	96	70	49	51	39	58	49
261	291	366	234	98	78	53	58	42	71	58	291	367	234	99	78	53	58	42	72	58	103	95	84	58	51	39	42	32	49	43	32	36	32	27	24	21	21	19	23	23	3	3	3	4	4	5	3	4	5	3	8	8	8	8	8	10	8	7	7	8	15	15	14	14	14	13	13	12	13	13	40	40	37	30	28	24	24	20	26	24	136	186	294	97	71	49	51	39	58	49	136	185	291	97	71	49	51	39	58	49
273	291	366	234	98	78	53	59	42	71	57	291	367	234	98	79	53	58	41	71	57	103	96	84	58	51	39	43	32	49	42	32	38	32	26	24	21	21	19	23	21	4	3	3	3	3	4	3	3	3	4	8	9	8	8	8	9	8	8	7	9	16	15	15	14	13	14	14	12	13	13	40	39	37	31	29	23	25	20	27	26	136	186	294	98	71	50	51	39	58	50	136	185	291	96	70	50	51	39	58	50
327	291	366	234	98	79	52	59	42	71	59	291	367	234	98	78	53	58	41	72	58	103	96	84	58	50	39	43	33	50	43	33	38	33	27	24	21	21	19	23	21	3	3	3	4	3	3	3	3	4	3	8	9	9	9	9	11	9	9	9	8	15	15	15	14	14	13	14	13	13	13	40	39	36	31	28	24	24	20	27	24	136	186	294	97	71	49	51	39	58	49	136	186	291	96	71	49	51	39	58	50
340	292	367	234	98	78	53	58	42	71	58	291	367	234	98	78	54	58	42	71	58	103	96	84	58	50	38	42	32	50	42	33	36	32	26	24	20	21	18	22	21	3	3	3	3	3	4	3	4	3	4	10	9	9	10	9	9	8	8	8	8	16	14	15	14	13	13	12	12	13	14	41	41	37	31	28	24	24	20	26	24	137	187	294	97	71	49	51	38	58	49	136	185	291	96	71	49	50	39	59	48
356	291	367	234	98	78	53	58	41	71	58	291	367	234	99	79	53	59	41	71	59	103	96	85	58	51	37	43	32	50	43	33	37	32	27	24	22	23	19	24	21	5	4	3	3	3	5	4	4	3	4	8	9	9	9	9	10	9	9	9	8	15	15	14	14	13	13	13	12	13	14	40	39	36	30	28	24	24	20	28	25	136	186	294	97	70	49	51	40	58	50	136	186	291	97	70	49	50	39	60	50
362	291	366	233	98	78	54	63	43	72	57	291	366	235	98	79	54	59	42	71	58	103	96	85	58	50	39	43	33	51	43	33	36	32	26	24	22	23	19	24	21	5	3	5	3	3	4	3	3	3	3	9	8	8	9	9	10	7	7	8	8	14	15	15	14	14	13	13	11	13	12	39	40	37	31	28	24	24	21	27	25	137	186	294	98	71	50	51	40	58	48	136	186	291	97	71	51	51	39	58	49
