2	754,539063724792	838,223628522638	1	1245,46093627521	838,223628522638
6	757,348184522536	828,776272458942	1	1242,65181547746	828,776272458942
8	757,728480613301	829,180130297183	1	1242,2715193867	829,180130297183
24	755,944508477657	846,989760713571	1	1244,05549152234	846,989760713571
33	755,536352413823	853,220501313192	1	1244,46364758618	853,220501313192
57	754,438099035968	850,05816192329	1	1245,56190096403	850,05816192329
73	754,266007601413	848,544595738841	1	1245,73399239859	848,544595738841
81	756,621862833454	833,048202456094	1	1243,37813716655	833,048202456094
101	763,560582956945	834,614516283221	1	1236,43941704306	834,614516283221
124	761,6482471126	841,559372527651	1	1238,3517528874	841,559372527651
153	761,801964557929	850,511982374743	1	1238,19803544207	850,511982374743
156	764,42559569775	854,525335499511	1	1235,57440430225	854,525335499511
172	767,10318336035	857,060722747639	1	1232,89681663965	857,060722747639
188	768,633723447537	855,813580558655	1	1231,36627655246	855,813580558655
205	768,754158677738	855,142976495552	1	1231,24584132226	855,142976495552
220	777,399600758686	843,94023690688	1	1222,60039924131	843,94023690688
237	773,912651999027	848,82139847781	1	1226,08734800097	848,82139847781
272	780,121819988283	836,638914966528	1	1219,87818001172	836,638914966528
276	781,371867791606	836,415369009791	1	1218,62813220839	836,415369009791
290	784,761465366813	834,286157750497	1	1215,23853463319	834,286157750497
307	818,790317981465	854,288634661929	1	1181,20968201854	854,288634661929
323	888,296219021353	786,73763343276	1	1111,70378097865	786,73763343276
341	942,920587072056	741,471015147747	1	1057,07941292794	741,471015147747
368	996,117938572954	703,878341091688	1	1003,88206142705	703,878341091688
384	971,561847560972	716,838489966302	1	1028,43815243903	716,838489966302
399	972,942715236543	720,164861016038	1	1027,05728476346	720,164861016038
401	986,373309508745	714,742015818723	1	1013,62669049126	714,742015818723
493	979,182792414475	715,512539156635	1	1020,81720758553	715,512539156635
516	971,703747812652	725,263692547906	1	1028,29625218735	725,263692547906
517	968,381757531066	725,790266205464	1	1031,61824246893	725,790266205464
519	962,159840487182	724,26430515654	1	1037,84015951282	724,26430515654
522	958,391020358278	718,058886592603	1	1041,60897964172	718,058886592603
527	955,669549289595	710,461305587296	1	1044,3304507104	710,461305587296
581	953,484771377391	695,638694082651	1	1046,51522862261	695,638694082651
602	952,999655638791	694,116369334614	1	1047,00034436121	694,116369334614
616	943,243740640092	643,993338054887	1	1056,75625935991	643,993338054887
633	935,27508325029	650,304346084848	1	1064,72491674971	650,304346084848
672	940,835923178845	650,052901464799	1	1059,16407682115	650,052901464799
704	941,202252678161	666,750966739509	1	1058,79774732184	666,750966739509
731	974,072648791182	650,938145351997	1	1025,92735120882	650,938145351997
752	934,143234438595	676,679622836712	1	1065,85676556141	676,679622836712
772	806,924611130151	732,449892627259	1	1193,07538886985	732,449892627259
802	724,67360016204	758,347052097731	1	1275,32639983796	758,347052097731
815	716,186268902888	768,998156166062	1	1283,81373109711	768,998156166062
854	739,144659719569	788,161069466058	1	1260,85534028043	788,161069466058
899	736,101848298028	791,332511843793	1	1263,89815170197	791,332511843793
915	743,863010552907	797,137496234255	1	1256,13698944709	797,137496234255
925	748,932955916909	799,04611955082	1	1251,06704408309	799,04611955082
929	753,963073139367	795,750405739834	1	1246,03692686063	795,750405739834
936	755,718821815311	787,066516388855	1	1244,28117818469	787,066516388855
939	760,992005616974	771,757368257516	1	1239,00799438303	771,757368257516
955	762,025694565064	771,641530622198	1	1237,97430543494	771,641530622198
971	762,333713410778	767,613969626983	1	1237,66628658922	767,613969626983
985	763,195988077922	771,313535097092	1	1236,80401192208	771,313535097092
1008	765,058009309278	776,253803340787	1	1234,94199069072	776,253803340787
1070	767,526409109578	785,238830697076	1	1232,47359089042	785,238830697076
1095	766,475792461405	779,611075437	1	1233,5242075386	779,611075437
1098	762,317206443875	760,677982364836	1	1237,68279355613	760,677982364836
1102	755,400081561368	777,981709374503	1	1244,59991843863	777,981709374503
1106	753,162635762004	833,768566173488	1	1246,837364238	833,768566173488
1108	754,506392171332	802,270411459048	1	1245,49360782867	802,270411459048
1123	749,156564476884	792,935218744629	1	1250,84343552312	792,935218744629
1135	748,176742189713	782,613552784861	1	1251,82325781029	782,613552784861
1151	770,087283413673	758,355006402784	1	1229,91271658633	758,355006402784
1181	769,103166566717	751,821273281776	1	1230,89683343328	751,821273281776
1211	758,850880540173	756,974294463074	1	1241,14911945983	756,974294463074
1214	756,05091435466	743,180842870661	1	1243,94908564534	743,180842870661
1220	751,892937997591	740,747285454126	1	1248,10706200241	740,747285454126
1233	754,744277934914	744,570544913006	1	1245,25572206509	744,570544913006
1256	746,437180899548	745,153757431247	1	1253,56281910045	745,153757431247
1279	747,36435440787	770,52670862266	1	1252,63564559213	770,52670862266
1286	753,958782036195	779,794679354087	1	1246,04121796381	779,794679354087
1341	768,382726311986	798,923054909134	1	1231,61727368801	798,923054909134
1362	795,072308262176	787,275589781695	1	1204,92769173782	787,275589781695
1365	813,939624817263	778,409456188283	1	1186,06037518274	778,409456188283
1369	848,608254385258	753,924822520921	1	1151,39174561474	753,924822520921
1385	868,702947282535	741,698579801051	1	1131,29705271747	741,698579801051
1422	877,086962201342	718,95432195911	1	1122,91303779866	718,95432195911
1429	873,950083872081	720,934661103832	1	1126,04991612792	720,934661103832
1432	871,149716398101	719,834945917328	1	1128,8502836019	719,834945917328
1449	875,719787479611	712,698153666932	1	1124,28021252039	712,698153666932
1479	874,197666342007	711,142886661345	1	1125,80233365799	711,142886661345
1504	868,622742422982	712,255103864975	1	1131,37725757702	712,255103864975
1511	868,664667818365	710,933779513036	1	1131,33533218164	710,933779513036
1517	883,248459885646	698,885801733231	1	1116,75154011435	698,885801733231
1538	873,45165442548	713,155079381786	1	1126,54834557452	713,155079381786
1555	876,386538186753	716,25791485319	1	1123,61346181325	716,25791485319
1564	883,016054446123	710,543045994031	1	1116,98394555388	710,543045994031
1577	880,452535750814	712,316274299882	1	1119,54746424919	712,316274299882
1599	903,548090057716	696,840815693491	1	1096,45190994228	696,840815693491
1624	889,425081459527	709,806724444371	1	1110,57491854047	709,806724444371
1647	892,900324519516	701,529512798108	1	1107,09967548048	701,529512798108
1662	887,328716609818	693,193205726554	1	1112,67128339018	693,193205726554
1673	885,067485706654	694,939283994051	1	1114,93251429335	694,939283994051
1691	886,101882579774	705,545849632701	1	1113,89811742023	705,545849632701
1700	881,027171723696	705,758879881096	1	1118,9728282763	705,758879881096
1725	878,900688068079	706,227591879173	1	1121,09931193192	706,227591879173
1738	879,929797749381	704,370456733622	1	1120,07020225062	704,370456733622
1748	882,709040859586	702,694114711203	1	1117,29095914041	702,694114711203
1805	884,991981843521	708,446729739041	1	1115,00801815648	708,446729739041
1818	884,13149439922	713,022580411908	1	1115,86850560078	713,022580411908
1829	884,454658308498	715,434133087672	1	1115,5453416915	715,434133087672
1834	882,412518734676	710,933713927227	1	1117,58748126532	710,933713927227
1856	880,01205888331	709,211275881711	1	1119,98794111669	709,211275881711
1869	890,890738124004	700,083426169569	1	1109,109261876	700,083426169569
1885	897,879070991268	696,323558764153	1	1102,12092900873	696,323558764153
1907	895,527078120535	697,14789729525	1	1104,47292187947	697,14789729525
1923	897,54714120378	696,55307403225	1	1102,45285879622	696,55307403225
1943	894,079313722669	687,27983634233	1	1105,92068627733	687,27983634233
1966	887,07604246576	686,418201991523	1	1112,92395753424	686,418201991523
1986	879,405831985285	685,629024314723	1	1120,59416801471	685,629024314723
1988	855,035780890596	684,964501647513	1	1144,9642191094	684,964501647513
2018	798,555133371934	681,963885953644	1	1201,44486662807	681,963885953644
2031	779,500970159994	678,044004702757	1	1220,49902984001	678,044004702757
2073	637,360029436908	669,745232886829	1	1362,63997056309	669,745232886829
2092	500,481043955257	660,392909456788	1	1499,51895604474	660,392909456788
2114	491,127142384268	657,767174329516	1	1508,87285761573	657,767174329516
2120	449,518088131192	649,097928528684	1	1550,48191186881	649,097928528684
2137	458,908342870826	652,981305426271	1	1541,09165712917	652,981305426271
2151	462,360696993657	656,019666441543	1	1537,63930300634	656,019666441543
2166	459,340835823501	660,104185687527	1	1540,6591641765	660,104185687527
2191	472,486804199593	671,658550233675	1	1527,51319580041	671,658550233675
2201	457,118817540646	667,78288665809	1	1542,88118245935	667,78288665809
2246	412,401026368409	570,003591170391	1	1587,59897363159	570,003591170391
2260	395,104102147008	627,108363774503	1	1604,89589785299	627,108363774503
2265	390,329952486424	607,140077063791	1	1609,67004751358	607,140077063791
2273	385,855760834659	566,336244192588	1	1614,14423916534	566,336244192588
2290	390,86895506095	580,068981664869	1	1609,13104493905	580,068981664869
2301	391,322971444025	605,598584448196	1	1608,67702855598	605,598584448196
2320	393,471015092265	630,313766356205	1	1606,52898490774	630,313766356205
2327	393,168392852236	617,451866279068	1	1606,83160714776	617,451866279068
2347	408,95245429219	642,692458199564	1	1591,04754570781	642,692458199564
2376	424,684585460251	678,278583756705	1	1575,31541453975	678,278583756705
2392	435,574117619362	720,042021208367	1	1564,42588238064	720,042021208367
2422	433,508533139322	704,289574634957	1	1566,49146686068	704,289574634957
2438	438,994825296731	703,283016382734	1	1561,00517470327	703,283016382734
