3	291	366	233	98	79	57	60	43	72	58	291	367	233	98	80	56	60	43	72	58	101	94	84	59	53	41	43	33	50	42	27	28	25	22	20	19	19	16	21	18	3	2	3	2	2	3	3	3	2	4	11	10	11	10	10	10	10	9	9	11	11	10	11	11	10	10	10	10	11	11	34	34	31	26	25	22	22	18	24	22	136	188	285	95	71	52	52	40	59	50	136	186	283	95	72	52	52	40	59	49
13	291	366	233	97	80	56	60	43	73	58	291	366	233	99	79	55	61	42	73	59	100	94	84	59	53	41	43	34	50	43	26	28	26	22	21	19	19	16	20	19	3	3	2	3	2	3	2	3	3	3	11	10	10	10	11	11	9	9	10	11	11	11	10	11	11	10	10	10	11	11	34	34	32	27	24	22	23	19	23	22	136	188	285	96	72	52	53	40	59	50	135	188	282	95	71	52	52	40	59	49
82	291	366	233	97	80	56	60	43	73	58	291	366	233	97	80	56	60	42	73	58	100	95	83	59	53	43	43	33	49	42	26	29	26	22	20	18	20	16	20	19	2	2	3	2	4	4	3	3	3	3	11	11	10	11	10	11	10	9	9	11	11	12	11	11	10	13	10	10	11	11	35	34	31	28	26	22	22	19	24	21	136	187	285	96	71	52	53	40	59	50	136	187	282	95	71	51	52	40	59	48
97	291	367	233	96	80	58	60	43	73	57	290	366	234	97	80	56	59	43	73	58	100	95	84	58	54	41	44	33	50	43	26	29	27	22	20	19	20	17	20	18	4	3	2	3	3	3	3	3	3	4	10	12	11	11	11	11	10	9	10	10	11	12	12	11	11	10	10	10	11	10	34	35	31	27	26	22	22	19	23	22	136	188	285	95	73	51	51	40	61	49	135	187	282	95	71	52	52	40	59	49
110	291	366	233	97	80	56	61	44	73	59	291	366	233	97	80	56	60	43	74	59	99	95	84	58	53	41	44	34	49	42	27	28	26	22	21	19	19	16	20	18	3	3	3	3	3	4	3	3	3	3	10	11	11	11	11	11	11	10	10	9	11	13	11	11	11	11	11	10	10	11	34	35	32	26	24	22	22	19	25	23	136	188	286	96	71	51	53	40	59	49	135	187	282	96	72	51	52	40	60	50
125	292	366	233	98	80	56	60	43	72	58	290	366	233	97	79	56	59	42	73	58	100	94	84	59	54	42	44	33	50	42	26	29	25	22	20	18	18	16	19	19	2	2	2	2	2	3	3	5	2	3	10	10	10	11	11	10	10	10	10	12	11	11	11	10	10	11	10	9	11	11	34	34	31	27	26	22	22	19	23	21	136	188	286	95	71	52	52	41	59	49	136	187	282	95	71	52	52	40	59	50
131	291	366	233	98	80	56	60	43	73	58	291	366	232	97	79	56	60	43	74	58	100	94	84	58	53	41	43	33	50	42	25	28	25	22	20	18	18	16	20	18	3	2	2	2	2	3	3	4	3	4	10	10	10	11	11	12	11	9	10	10	11	11	11	11	11	11	10	11	11	12	35	34	31	27	26	22	23	20	24	22	136	188	285	96	71	52	53	40	59	49	136	187	282	94	71	52	52	40	60	49
146	291	366	233	97	79	57	60	42	72	60	291	366	233	98	79	55	60	43	73	58	100	94	83	59	55	41	42	32	50	42	25	28	25	22	20	19	20	16	20	18	3	2	2	2	3	3	3	4	3	3	10	11	10	12	11	11	9	10	10	11	11	10	11	11	10	11	10	9	11	11	35	34	31	27	24	22	21	18	24	22	136	188	285	95	71	51	52	40	59	49	136	187	282	95	71	52	51	40	59	49
151	291	367	234	98	80	59	60	43	73	59	291	366	233	98	80	57	61	43	73	58	99	95	83	59	53	42	43	33	50	43	26	27	25	24	20	18	19	16	20	19	4	2	2	3	3	4	3	3	3	3	12	11	11	11	12	12	10	9	10	9	11	11	11	11	11	11	11	11	13	11	35	35	32	27	25	22	21	19	24	21	136	188	286	95	73	53	52	41	59	49	136	187	283	96	73	53	53	42	59	49
156	291	366	233	97	79	56	60	43	72	58	291	366	234	98	79	56	60	43	73	59	100	94	85	59	53	41	43	34	50	41	27	28	26	22	20	18	19	16	20	19	3	3	2	3	3	3	3	3	2	5	10	10	10	11	10	11	11	9	10	10	11	11	12	11	11	11	11	10	11	12	34	33	31	27	24	22	22	18	23	22	136	188	285	95	71	52	52	40	59	49	136	187	282	95	71	52	52	40	59	49
