2	783,728559220266	436,461188803259	1	1216,27144077973	436,461188803259
31	801,614800676883	453,228911579541	1	1198,38519932312	453,228911579541
34	802,000556174669	452,883044888195	1	1197,99944382533	452,883044888195
68	791,67136451385	456,325176075186	1	1208,32863548615	456,325176075186
84	782,536289476011	452,085981149265	1	1217,46371052399	452,085981149265
111	781,954676679263	451,981703181821	1	1218,04532332074	451,981703181821
134	769,383867778876	523,869092556908	1	1230,61613222112	523,869092556908
158	791,007883318177	517,840474350569	1	1208,99211668182	517,840474350569
162	797,117863137853	518,521066721622	1	1202,88213686215	518,521066721622
176	786,197287508608	554,244579350729	1	1213,80271249139	554,244579350729
218	791,958977610473	556,522299963883	1	1208,04102238953	556,522299963883
235	780,57216856556	570,968461228366	1	1219,42783143444	570,968461228366
265	758,148277277314	618,690299211327	1	1241,85172272269	618,690299211327
297	865,406631999467	479,266569333485	1	1134,59336800053	479,266569333485
315	865,327140361395	479,634761842809	1	1134,67285963861	479,634761842809
343	835,874286619674	487,859287068793	1	1164,12571338033	487,859287068793
358	830,666108382498	516,478199609796	1	1169,3338916175	516,478199609796
389	780,759274201142	537,979752698135	1	1219,24072579886	537,979752698135
405	778,355693661452	523,465651310091	1	1221,64430633855	523,465651310091
445	755,102757451093	532,286986925587	1	1244,89724254891	532,286986925587
466	750,752382964024	531,197768645958	1	1249,24761703598	531,197768645958
496	756,272824854874	560,685818983813	1	1243,72717514513	560,685818983813
522	790,504098117492	516,592361783719	1	1209,49590188251	516,592361783719
532	779,305888830899	531,511978951567	1	1220,6941111691	531,511978951567
587	824,44835293876	482,692143497815	1	1175,55164706124	482,692143497815
667	824,094773573397	471,64191101433	1	1175,9052264266	471,64191101433
763	716,125917897641	601,916340587228	1	1283,87408210236	601,916340587228
798	697,772360002339	602,793030429306	1	1302,22763999766	602,793030429306
837	718,495097096184	609,254548245749	1	1281,50490290382	609,254548245749
861	744,430379791812	618,576401301413	1	1255,56962020819	618,576401301413
886	767,688104146676	582,308999816047	1	1232,31189585332	582,308999816047
897	832,57030168026	470,902645180943	1	1167,42969831974	470,902645180943
930	742,931829593364	680,178092267766	1	1257,06817040664	680,178092267766
957	745,926573828438	674,869266348241	1	1254,07342617156	674,869266348241
972	730,709974361924	716,667787096787	1	1269,29002563808	716,667787096787
991	703,391804150303	769,154960234798	1	1296,6081958497	769,154960234798
1000	705,382321212392	763,17676523367	1	1294,61767878761	763,17676523367
1036	725,234991475622	721,361177780781	1	1274,76500852438	721,361177780781
1119	711,10348500866	690,654851296361	1	1288,89651499134	690,654851296361
1229	718,558791077253	657,31626555768	1	1281,44120892275	657,31626555768
1254	794,921064531147	528,79076786272	1	1205,07893546885	528,79076786272
1267	780,055493445973	590,599054375708	1	1219,94450655403	590,599054375708
1289	775,524827593043	602,17422028197	1	1224,47517240696	602,17422028197
1322	779,025099886356	584,826409818197	1	1220,97490011364	584,826409818197
1344	760,548452991888	653,630776171544	1	1239,45154700811	653,630776171544
1359	723,942060835642	781,910093223976	1	1276,05793916436	781,910093223976
1396	749,346812310007	662,397181787438	1	1250,65318768999	662,397181787438
1425	748,533067937442	669,425735883763	1	1251,46693206256	669,425735883763
1452	750,09498544141	668,39170473082	1	1249,90501455859	668,39170473082
1481	725,108927293607	703,927079390376	1	1274,89107270639	703,927079390376
1516	729,191659545778	699,560348550931	1	1270,80834045422	699,560348550931
1558	722,422561978126	705,158155002307	1	1277,57743802187	705,158155002307
1572	716,73038663913	699,209659076069	1	1283,26961336087	699,209659076069
1602	675,607621511223	781,740699459264	1	1324,39237848878	781,740699459264
1657	726,959252640762	618,015571289539	1	1273,04074735924	618,015571289539
1692	813,079958180715	525,542740458894	1	1186,92004181928	525,542740458894
1703	849,389919896363	504,770525565983	1	1150,61008010364	504,770525565983
1722	932,188398058479	460,232092484433	1	1067,81160194152	460,232092484433
1747	925,927176055085	463,957734180914	1	1074,07282394492	463,957734180914
