9351	996,894831487662	467,376771379401	1	1003,10516851234	467,376771379401
9367	1207,21131358718	327,818531521366	1	792,788686412824	327,818531521366
9383	1128,92336273602	396,055687985461	1	871,076637263982	396,055687985461
9403	1112,96494211432	407,347735323092	1	887,035057885684	407,347735323092
9416	1036,00878603843	467,910292677471	1	963,991213961566	467,910292677471
9428	988,434502821356	475,621702679213	1	1011,56549717864	475,621702679213
9953	737,202596818745	172,633032368434	1	1262,79740318126	172,633032368434
9957	979,236985487459	189,569697066411	1	1020,76301451254	189,569697066411
9962	968,706758624688	236,944763718885	1	1031,29324137531	236,944763718885
9995	961,695225417256	271,216901068543	1	1038,30477458274	271,216901068543
10011	960,36880656226	272,834427366746	1	1039,63119343774	272,834427366746
