82	400,837070502124	314,792715793281	1	1599,16292949788	314,792715793281
109	381,69182342233	332,075646679337	1	1618,30817657767	332,075646679337
122	381,69182342233	332,075646679337	1	1618,30817657767	332,075646679337
129	383,710693655391	327,170879643164	1	1616,28930634461	327,170879643164
146	397,316153941207	292,716042423977	1	1602,68384605879	292,716042423977
164	401,181323709272	286,395041239798	1	1598,81867629073	286,395041239798
181	409,966236742316	268,701076395312	1	1590,03376325768	268,701076395312
182	405,371182531288	274,489385568801	1	1594,62881746871	274,489385568801
215	415,371242088552	243,193760796574	1	1584,62875791145	243,193760796574
233	391,683519642484	224,840776341513	1	1608,31648035752	224,840776341513
249	379,999247129283	227,166289054446	1	1620,00075287072	227,166289054446
266	381,838680176008	229,880187842577	1	1618,16131982399	229,880187842577
277	397,576947945507	246,759839142374	1	1602,42305205449	246,759839142374
303	391,851277995774	242,314310335971	1	1608,14872200423	242,314310335971
978	1243,32781054055	309,766512079196	1	756,672189459446	309,766512079196
995	1235,82412077771	421,048736187758	1	764,17587922229	421,048736187758
1012	1228,62661713535	430,180734732348	1	771,373382864648	430,180734732348
1030	1224,83761675971	436,690420329291	1	775,162383240286	436,690420329291
1045	1204,44856923142	479,728069332727	1	795,551430768581	479,728069332727
1063	1207,93591135712	476,5352733342	1	792,064088642878	476,5352733342
1075	1214,6098080355	469,464249645823	1	785,390191964503	469,464249645823
1083	1253,77741512221	427,162751522072	1	746,222584877789	427,162751522072
2631	517,65847807949	239,210174597029	1	1482,34152192051	239,210174597029
2652	871,988295274259	136,293060453842	1	1128,01170472574	136,293060453842
2673	897,700255517917	201,471856567439	1	1102,29974448208	201,471856567439
2689	1131,08305158187	251,53445605396	1	868,916948418125	251,53445605396
2706	1089,95266364321	267,756172168942	1	910,047336356793	267,756172168942
2733	1107,34136526214	371,580211396426	1	892,658634737859	371,580211396426
2795	1049,79089303179	727,521873241676	1	950,209106968209	727,521873241676
2815	1054,18738647322	765,8496067648	1	945,812613526784	765,8496067648
2831	1052,70344194802	752,766590457061	1	947,296558051976	752,766590457061
2842	1062,65895818124	773,502225649978	1	937,341041818765	773,502225649978
2864	1109,59848734849	638,793482202236	1	890,401512651511	638,793482202236
2889	1072,81707627822	624,256112607931	1	927,18292372178	624,256112607931
2918	1099,53860236589	579,56038256138	1	900,461397634106	579,56038256138
2933	1108,29794955571	577,944903722321	1	891,702050444289	577,944903722321
2947	1102,70573809086	603,332508537113	1	897,294261909142	603,332508537113
2976	1135,6767853207	604,715026519664	1	864,3232146793	604,715026519664
2981	1151,61435777695	597,117748933798	1	848,385642223052	597,117748933798
3002	1151,3507904284	589,88247455276	1	848,649209571601	589,88247455276
3016	1151,68432108935	585,756219382002	1	848,315678910654	585,756219382002
3019	1160,97521354895	585,665421290341	1	839,02478645105	585,665421290341
3036	1171,69326394078	586,295056494732	1	828,306736059222	586,295056494732
3395	857,644080498458	215,107451967094	1	1142,35591950154	215,107451967094
3417	910,523221407893	653,223805742074	1	1089,47677859211	653,223805742074
3445	908,377962990701	677,084409145512	1	1091,6220370093	677,084409145512
3472	905,197964868681	712,453217673431	1	1094,80203513132	712,453217673431
3500	896,90609177911	675,029790717218	1	1103,09390822089	675,029790717218
4478	519,245806944023	139,314645950558	1	1480,75419305598	139,314645950558
4499	623,952585362308	157,456950838483	1	1376,04741463769	157,456950838483
4524	638,634750214626	177,602756669407	1	1361,36524978537	177,602756669407
4540	710,578497527549	182,767086669308	1	1289,42150247245	182,767086669308
4569	719,540882354373	198,433505455447	1	1280,45911764563	198,433505455447
4581	730,517006284152	192,961524714865	1	1269,48299371585	192,961524714865
4629	714,250817043827	223,894617200368	1	1285,74918295617	223,894617200368
4642	656,908373505254	264,782495309207	1	1343,09162649475	264,782495309207
4647	642,5579889463	277,631528583493	1	1357,4420110537	277,631528583493
4661	636,897398978735	278,007481498294	1	1363,10260102127	278,007481498294
4676	633,075930871134	277,397487945724	1	1366,92406912887	277,397487945724
4717	625,154530323477	265,674934649837	1	1374,84546967652	265,674934649837
4744	623,813861893225	264,74221731802	1	1376,18613810677	264,74221731802
4765	583,045304515714	281,036210157161	1	1416,95469548429	281,036210157161
4791	628,89691601406	273,099546794238	1	1371,10308398594	273,099546794238
4807	632,569503250293	281,576758339703	1	1367,43049674971	281,576758339703
4832	634,98183998354	280,011673852097	1	1365,01816001646	280,011673852097
4836	626,918238699561	261,062271984026	1	1373,08176130044	261,062271984026
5510	845,919992391346	172,668144503762	1	1154,08000760865	172,668144503762
5554	834,901808457853	266,065497624581	1	1165,09819154215	266,065497624581
5561	827,409956029715	267,546773328333	1	1172,59004397029	267,546773328333
5586	810,972869016285	262,365300512263	1	1189,02713098372	262,365300512263
5646	795,091958114342	231,853669720417	1	1204,90804188566	231,853669720417
5693	795,425128936768	247,73147185451	1	1204,57487106323	247,73147185451
5736	790,053589592928	255,081573925852	1	1209,94641040707	255,081573925852
5764	798,704386467114	260,330289060121	1	1201,29561353289	260,330289060121
5783	805,081969326033	260,094248281062	1	1194,91803067397	260,094248281062
5814	805,341998134113	256,077728225972	1	1194,65800186589	256,077728225972
5827	809,70322504418	255,136747249763	1	1190,29677495582	255,136747249763
5854	815,701194582127	254,234065620666	1	1184,29880541787	254,234065620666
5960	723,380662245272	163,779710683138	1	1276,61933775473	163,779710683138
6008	787,878704379677	205,046730105274	1	1212,12129562032	205,046730105274
6040	785,610483777336	202,076076886987	1	1214,38951622266	202,076076886987
6042	780,771895276729	213,858433353978	1	1219,22810472327	213,858433353978
6069	736,965097560531	304,62669190551	1	1263,03490243947	304,62669190551
6083	716,487740389816	355,808576980512	1	1283,51225961018	355,808576980512
