11	286	372	238	77	80	47	59	43	73	58	286	372	239	77	84	47	59	43	73	59	110	112	96	53	55	38	45	34	54	47	13	13	12	11	11	11	11	10	11	11	2	3	2	3	3	3	2	3	3	3	8	8	8	9	8	8	8	7	9	9	5	5	5	6	7	6	7	7	6	6	37	38	34	27	27	22	23	20	26	25	132	180	267	72	68	43	50	39	58	49	132	180	266	72	67	43	49	39	58	49
25	286	372	238	78	80	47	58	44	71	58	286	373	237	77	80	49	58	42	73	59	110	112	97	53	54	37	45	34	54	47	12	12	12	11	10	10	11	10	12	10	2	2	2	3	3	3	4	3	2	3	8	9	8	8	8	8	8	8	8	8	5	6	5	6	4	6	6	5	6	6	37	38	35	27	26	22	24	20	26	24	132	180	267	72	68	43	49	39	58	49	132	180	266	73	68	43	50	39	58	48
39	286	373	237	77	81	48	57	42	73	58	287	373	238	77	80	48	58	42	72	58	111	113	97	53	53	37	44	34	53	45	14	12	11	11	11	10	10	9	10	10	3	3	3	3	2	3	2	3	2	3	8	9	8	9	8	8	8	7	7	8	5	5	6	5	6	6	5	5	6	5	38	38	36	26	27	22	25	21	27	25	133	180	267	72	67	42	49	38	58	49	133	180	266	72	67	43	49	38	58	48
55	286	372	238	77	80	47	58	43	73	59	286	372	237	76	80	47	58	43	71	58	110	112	97	54	54	37	44	34	52	47	13	13	12	11	11	10	10	10	11	10	3	2	3	3	2	3	3	4	4	3	8	8	8	8	8	8	8	9	8	8	5	6	6	5	5	6	5	7	6	5	37	38	34	27	27	22	24	20	26	24	132	180	267	72	67	43	50	39	58	49	131	180	266	72	67	44	50	39	58	48
72	285	372	237	76	80	48	58	43	72	57	286	372	238	77	80	47	58	42	72	58	110	112	97	53	54	37	44	34	54	45	13	12	12	11	10	10	10	10	11	11	3	3	2	3	2	4	4	4	3	4	9	8	8	9	8	8	8	7	7	9	6	5	5	5	5	7	5	6	5	6	38	38	35	27	27	21	24	20	26	24	133	182	267	72	67	43	49	38	58	49	133	180	266	72	67	44	49	39	58	49
89	286	372	238	77	80	48	58	43	72	58	287	372	238	76	80	48	58	43	74	59	110	112	97	53	54	37	44	33	53	47	12	14	13	11	11	10	11	10	11	11	2	2	3	2	2	3	3	3	3	3	8	8	8	8	7	7	8	8	9	8	5	5	5	6	5	6	5	6	6	5	38	38	35	26	27	22	25	21	27	25	132	180	267	72	67	43	50	39	58	49	132	180	266	72	67	43	50	39	59	50
107	286	372	237	77	80	47	58	42	73	58	286	373	238	78	81	47	58	43	73	59	110	112	97	53	55	38	44	34	55	45	14	12	12	11	12	10	10	11	10	11	2	2	3	3	2	3	4	3	3	3	8	8	9	9	9	9	8	8	9	9	5	6	6	6	7	6	6	5	5	5	38	38	35	27	28	23	24	21	27	25	132	181	268	72	67	43	50	39	58	49	132	181	266	71	67	43	49	39	59	49
125	286	372	238	77	80	47	58	42	74	59	286	372	238	77	80	48	58	43	72	60	111	113	97	53	55	37	45	34	54	46	13	13	12	11	11	11	10	9	11	11	3	3	3	3	2	3	2	2	3	3	9	9	9	8	8	8	8	8	8	8	6	6	5	5	6	5	5	6	5	6	39	39	36	27	27	21	24	20	26	25	132	180	267	72	68	43	49	39	58	49	132	181	267	72	67	43	50	39	58	49
142	286	372	238	77	80	48	58	42	74	59	286	373	238	77	80	47	58	43	73	59	110	112	97	53	54	37	45	34	54	46	13	13	12	12	10	10	10	9	11	12	2	2	2	3	2	4	3	3	3	3	8	8	8	8	8	8	8	8	7	7	6	5	5	6	4	6	6	8	6	6	37	37	35	26	27	23	24	22	26	24	132	180	267	72	67	43	50	39	58	50	132	180	267	72	67	43	50	40	58	48
158	286	372	238	78	80	47	60	43	73	60	286	373	238	77	80	48	58	43	73	59	110	111	96	53	54	38	44	34	54	46	13	13	14	12	11	10	11	10	11	10	3	3	3	3	2	3	2	3	3	3	8	8	8	8	8	8	7	8	7	7	6	6	6	6	5	6	6	6	5	6	38	38	35	27	28	21	24	20	26	24	132	180	267	72	67	43	50	39	58	49	132	180	266	73	68	43	50	39	59	49
