1	673,805093397166	545,742110575677	1	1326,19490660283	545,742110575677
24	684,636154199267	567,197703368859	1	1315,36384580073	567,197703368859
27	688,753458174322	562,965876387687	1	1311,24654182568	562,965876387687
36	686,099394724289	556,57765590874	1	1313,90060527571	556,57765590874
55	679,969922239961	559,81346284068	1	1320,03007776004	559,81346284068
61	678,836952507689	556,567509771182	1	1321,16304749231	556,567509771182
87	685,93794837131	550,390719285299	1	1314,06205162869	550,390719285299
98	680,293626968524	534,987265150545	1	1319,70637303148	534,987265150545
125	685,821168620459	534,832761591112	1	1314,17883137954	534,832761591112
146	691,378810891598	520,355046808046	1	1308,6211891084	520,355046808046
457	742,220545895277	488,63422780774	1	1257,77945410472	488,63422780774
484	751,515150841772	384,092742574383	1	1248,48484915823	384,092742574383
503	791,887329992165	322,800838871678	1	1208,11267000783	322,800838871678
523	784,789022251333	354,074374740491	1	1215,21097774867	354,074374740491
566	804,179901044065	303,24127881639	1	1195,82009895594	303,24127881639
588	797,407705878406	295,155512708493	1	1202,59229412159	295,155512708493
594	796,037600923032	302,966455034786	1	1203,96239907697	302,966455034786
616	794,54670952578	334,891931520662	1	1205,45329047422	334,891931520662
634	789,338344153031	355,274172717998	1	1210,66165584697	355,274172717998
649	756,859607354847	397,628036923114	1	1243,14039264515	397,628036923114
664	757,778745998031	387,486341680091	1	1242,22125400197	387,486341680091
680	755,653548445569	382,9619518124	1	1244,34645155443	382,9619518124
704	748,092747794838	367,153687428382	1	1251,90725220516	367,153687428382
720	748,949037977012	357,764307083448	1	1251,05096202299	357,764307083448
736	750,345770291971	359,323095957788	1	1249,65422970803	359,323095957788
749	749,530657013103	360,043720228652	1	1250,4693429869	360,043720228652
767	740,667697548543	355,999062998155	1	1259,33230245146	355,999062998155
808	730,077305092398	412,996171856303	1	1269,9226949076	412,996171856303
810	717,370120147843	385,067374945092	1	1282,62987985216	385,067374945092
830	718,356912132154	377,109158857972	1	1281,64308786785	377,109158857972
854	732,473411354482	399,856100154949	1	1267,52658864552	399,856100154949
894	771,074613657167	378,096264055116	1	1228,92538634283	378,096264055116
