7	279	356	224	92	81	51	58	39	76	61	279	356	224	92	81	52	58	40	76	61	95	99	87	58	53	39	46	32	58	48	15	14	13	12	12	11	11	10	12	12	5	5	5	6	5	5	5	6	5	6	9	9	9	8	8	8	8	8	8	8	9	8	9	8	9	8	8	8	8	8	37	37	34	28	26	22	24	20	28	27	127	177	251	85	69	46	49	37	60	50	127	176	250	86	69	46	50	38	60	50
22	279	356	224	92	82	51	58	39	75	60	279	356	224	93	82	52	59	39	76	60	95	98	87	58	54	40	45	32	58	48	13	14	13	12	12	11	11	11	12	12	5	6	6	6	6	7	6	6	5	6	9	9	8	8	8	9	8	8	8	9	9	9	8	8	8	8	8	9	8	8	37	37	35	28	27	22	24	20	28	26	127	177	251	86	69	46	49	37	60	52	126	176	250	85	69	46	50	37	61	51
40	279	356	223	91	81	52	57	39	75	61	279	356	224	92	82	51	58	39	76	61	96	98	87	58	54	39	45	32	57	48	13	14	13	12	11	11	11	10	12	12	6	6	5	6	6	6	6	6	6	6	9	9	8	9	9	8	8	9	8	9	8	9	8	8	8	8	8	9	9	9	36	37	36	29	26	22	24	20	28	26	126	177	251	85	69	46	50	37	59	50	126	176	250	86	70	47	50	38	61	50
55	279	356	223	92	81	51	58	40	76	60	279	356	225	93	81	51	57	41	76	61	95	98	86	58	53	39	45	31	58	47	14	15	15	13	12	11	11	10	12	11	7	7	7	6	6	7	7	7	5	5	11	10	9	9	10	10	9	9	8	8	9	9	9	8	7	8	9	8	8	8	37	38	35	29	27	24	26	20	28	27	127	176	250	85	70	46	51	37	60	51	127	176	250	85	69	47	50	37	60	50
75	279	356	224	92	82	51	59	40	76	60	280	356	224	92	81	51	58	40	75	60	96	99	87	58	55	40	46	32	58	47	14	14	14	11	12	11	11	10	12	12	6	6	6	6	5	6	6	7	5	6	9	9	9	9	8	9	8	8	8	8	8	9	9	9	8	8	7	8	9	9	37	39	35	29	27	24	26	20	27	26	127	177	251	87	71	48	49	36	59	49	127	176	251	86	70	46	50	37	60	49
92	279	356	223	92	81	51	58	39	77	62	279	356	224	92	82	51	58	41	76	61	95	98	87	58	54	39	45	32	58	48	14	14	13	12	12	11	12	11	12	12	6	6	7	6	5	6	6	6	6	6	10	9	9	9	8	9	8	8	8	8	9	8	8	8	8	8	8	8	8	8	37	38	35	28	27	22	24	20	27	26	127	176	251	86	69	46	50	37	60	50	127	176	250	85	70	46	49	37	60	51
108	279	356	223	92	80	52	58	39	76	62	279	356	224	91	83	52	58	40	77	62	95	99	87	58	54	39	45	32	58	48	13	15	13	13	12	11	13	10	13	12	7	6	5	6	5	5	5	6	5	6	9	9	8	9	9	10	8	9	8	9	9	8	8	8	8	8	9	9	8	9	36	38	35	29	27	23	24	19	27	27	126	178	252	86	69	47	50	37	60	51	126	176	250	86	70	46	50	36	60	51
125	279	355	224	91	81	51	57	40	75	60	280	356	224	93	81	51	57	41	76	62	96	99	87	58	55	39	45	33	59	48	14	14	14	12	12	11	12	11	13	13	6	6	6	7	5	6	6	7	7	7	9	9	9	9	9	9	8	7	8	8	9	9	9	9	8	8	10	7	8	8	37	38	35	28	27	22	24	20	27	26	127	177	251	86	69	46	50	37	60	50	127	177	251	86	69	46	50	36	60	50
141	279	357	223	92	81	51	57	40	76	61	279	356	223	92	82	51	58	39	75	61	95	99	87	58	53	39	45	32	58	48	13	13	13	12	11	10	11	10	12	11	6	5	5	7	5	7	5	5	5	5	10	9	9	9	9	9	8	8	9	8	9	9	9	8	8	8	8	8	8	8	38	39	35	28	27	23	24	20	27	26	126	177	251	85	69	47	49	38	60	50	128	177	251	85	69	46	49	36	60	50
157	279	356	224	91	81	50	59	40	77	61	279	356	224	92	81	51	58	39	76	60	96	99	86	58	53	39	45	32	58	49	13	15	15	13	12	11	11	10	12	11	6	7	7	6	5	7	7	5	5	5	9	9	10	10	10	10	8	8	9	8	9	9	9	8	9	8	8	8	8	8	37	38	34	29	27	24	24	20	28	26	127	177	251	87	70	47	49	37	60	49	127	177	250	87	70	46	49	37	60	50
