15	279	346	223	89	71	52	61	42	71	59	278	345	223	90	71	53	60	42	72	59	89	85	76	54	48	38	41	31	47	42	1	2	1	1	1	1	1	2	1	3	4	3	2	3	2	4	3	3	3	3	6	6	6	7	7	8	7	7	7	7	6	6	6	6	6	6	6	6	6	7	38	38	34	28	25	23	24	20	26	24	134	187	304	91	67	49	53	40	59	51	134	187	302	90	66	49	53	40	60	51
29	279	345	223	90	71	51	60	42	70	58	279	346	223	90	71	51	60	42	71	59	87	84	78	54	47	37	41	32	46	43	2	1	2	2	1	0	2	2	1	2	3	4	3	3	3	4	4	4	4	3	7	7	6	7	7	8	7	7	7	7	6	6	6	6	6	6	6	7	6	6	37	37	35	28	25	23	24	20	26	23	133	187	304	91	66	49	53	40	59	50	134	187	302	90	66	49	53	40	60	50
46	279	345	223	90	71	52	60	42	71	59	279	346	223	90	72	51	60	43	71	59	88	84	77	54	47	37	41	32	46	41	3	2	1	2	1	2	1	1	3	2	3	3	3	3	3	3	4	3	3	3	6	6	6	7	7	7	9	8	8	7	6	7	5	6	6	7	6	7	6	5	37	37	34	28	25	22	24	21	27	24	134	187	304	91	66	49	53	40	60	50	134	187	302	90	66	49	53	40	59	51
62	278	345	223	90	70	53	60	42	71	58	279	345	223	89	71	51	60	42	71	59	88	84	77	53	47	37	41	31	46	41	2	2	0	1	1	2	0	2	1	2	3	3	3	4	4	5	3	4	3	3	7	7	8	7	7	7	7	7	8	7	6	6	8	7	7	7	6	5	6	5	38	38	35	29	26	23	24	20	25	24	134	187	305	90	67	50	54	40	59	50	134	187	303	91	66	49	53	42	59	50
83	279	345	224	90	71	52	60	44	71	58	280	346	223	90	71	51	60	42	71	58	88	84	77	54	47	38	41	31	46	40	2	3	1	1	2	2	1	1	1	2	3	4	4	3	3	3	4	3	2	3	8	8	8	6	6	7	7	6	6	7	7	6	6	6	5	5	5	6	6	6	39	39	35	28	25	22	24	20	25	24	134	188	304	90	66	48	53	41	59	50	135	187	302	90	67	48	53	41	59	50
97	279	346	222	90	70	50	60	42	71	59	279	345	223	90	71	51	61	41	71	59	89	84	77	54	47	38	41	33	48	41	2	1	1	2	2	2	1	2	3	3	3	2	3	3	3	3	3	3	3	4	8	6	7	7	7	7	7	7	8	8	7	6	6	6	7	6	7	7	7	6	38	38	35	27	25	22	24	20	27	24	135	188	304	91	66	49	53	41	59	50	134	187	302	90	65	50	54	40	59	51
113	279	346	223	90	71	52	60	42	71	58	279	346	224	91	72	50	60	42	71	58	87	85	78	54	47	38	41	31	46	40	3	3	3	2	3	2	1	2	1	2	3	3	3	5	3	4	3	4	3	3	8	6	6	6	8	7	7	7	7	7	6	7	6	6	6	6	6	7	6	5	37	38	34	28	26	22	24	20	26	24	134	187	304	92	66	48	53	41	59	49	133	187	302	91	67	49	54	41	59	50
132	279	346	223	90	70	51	60	43	71	58	279	345	223	92	71	51	60	42	72	58	89	85	78	55	48	38	40	31	47	41	3	3	2	2	1	2	1	2	1	2	3	4	4	3	2	3	2	4	3	3	8	7	7	7	7	7	7	6	7	7	7	7	6	7	5	6	5	5	6	6	39	38	36	27	25	22	24	19	27	25	134	187	304	91	66	49	53	40	61	51	133	187	302	91	67	50	54	40	59	49
149	279	345	223	90	71	51	60	41	71	59	279	346	223	90	72	52	61	41	71	59	87	84	77	54	47	39	42	32	47	41	1	1	1	1	2	2	2	2	1	3	2	2	2	2	2	3	3	4	4	3	7	6	6	6	7	7	7	6	7	7	5	6	6	6	6	6	6	6	6	6	37	37	34	28	25	22	26	20	26	23	133	187	304	92	66	48	53	40	60	50	133	187	302	90	66	48	53	40	59	50
165	279	345	223	91	71	51	61	43	71	59	279	346	223	90	71	51	60	42	71	59	88	84	78	54	47	38	41	32	47	43	2	1	2	2	1	2	1	2	1	2	3	3	3	3	2	3	4	4	3	3	7	7	7	7	7	7	6	6	7	7	7	7	5	5	5	6	5	6	5	6	38	38	35	28	25	22	24	20	26	24	134	187	304	90	66	49	52	40	59	50	134	187	302	90	66	49	53	41	59	50
181	279	346	223	90	71	51	60	42	71	58	279	346	223	90	71	52	60	42	71	58	88	84	77	53	48	38	41	31	48	41	2	1	2	1	1	2	1	2	1	2	3	3	4	3	3	3	3	4	3	3	8	8	7	7	7	7	7	6	6	6	7	7	6	6	6	5	5	5	5	6	39	37	34	28	25	22	23	20	25	24	135	188	304	90	66	49	53	40	59	50	134	187	301	90	65	49	53	40	60	50
197	278	345	223	90	71	52	60	42	70	58	279	346	223	90	71	51	60	42	71	59	87	84	77	54	47	38	41	32	46	40	2	1	1	2	1	2	1	2	1	2	3	3	3	3	4	3	3	3	2	3	7	6	7	8	8	7	7	7	7	7	6	7	6	8	7	7	5	7	5	6	38	40	36	29	26	23	24	20	25	24	134	189	304	91	66	49	53	40	59	50	133	187	302	90	66	48	53	40	59	50
215	279	345	223	90	71	51	60	43	71	59	278	346	223	89	71	51	60	42	71	59	88	84	76	53	47	37	41	31	46	41	1	1	1	1	2	2	1	2	1	2	4	3	3	3	2	3	2	3	3	3	7	6	6	6	7	7	7	7	6	7	6	5	6	6	5	6	6	6	6	6	37	39	35	28	25	24	25	20	25	24	134	187	304	90	66	49	53	41	59	50	134	187	302	91	65	49	53	40	60	49
233	280	346	223	90	71	51	60	42	72	59	279	346	224	90	71	51	61	42	71	58	88	84	77	54	47	38	41	32	48	41	2	1	1	1	1	2	2	4	2	1	3	3	3	3	3	3	3	4	5	3	7	7	6	7	7	8	8	7	7	7	6	6	6	6	5	6	6	6	6	6	37	38	35	28	25	24	24	19	26	24	134	187	304	91	66	49	53	40	59	51	133	187	302	90	66	50	54	42	59	50
254	279	345	223	90	71	52	61	42	72	58	279	346	223	90	71	51	59	43	72	58	87	84	77	55	48	39	41	31	47	41	2	1	1	1	3	2	2	2	2	2	3	3	3	3	3	3	4	3	2	4	7	7	8	7	7	7	6	7	8	8	5	6	6	6	5	6	6	5	5	6	37	38	35	29	25	22	23	20	25	25	134	188	304	90	66	49	53	41	60	51	134	188	302	90	66	49	54	41	59	50
269	279	345	223	89	71	51	60	42	72	59	279	346	224	90	71	51	60	42	71	59	89	84	77	53	47	37	41	31	47	41	1	1	1	1	1	2	1	2	1	2	3	3	3	3	3	3	3	4	3	3	7	6	6	6	6	7	7	7	7	7	6	5	6	6	6	6	6	6	6	6	37	38	35	27	25	23	24	20	26	25	134	187	304	90	67	48	53	40	59	50	133	187	302	90	66	48	53	40	59	50
285	279	345	222	90	71	51	60	42	71	58	278	345	223	90	70	52	60	42	71	59	88	85	76	54	47	39	42	32	47	41	3	3	1	2	1	2	1	2	1	2	2	2	2	3	2	3	3	3	3	3	6	6	6	6	6	8	8	8	6	7	5	5	6	6	5	6	6	7	6	6	37	37	34	28	25	22	23	20	26	23	133	187	304	91	67	49	53	40	59	50	133	187	302	90	66	48	53	39	59	50
302	278	346	223	90	71	52	60	42	71	59	279	345	223	90	71	51	60	41	71	59	88	84	76	54	47	38	41	33	47	41	2	0	0	2	1	2	1	1	1	2	3	2	2	3	2	3	3	4	3	3	7	6	6	6	7	8	7	7	7	7	6	6	6	6	6	6	5	6	7	7	38	38	34	28	25	22	23	20	26	26	134	188	304	90	66	49	53	40	59	50	133	187	302	90	66	48	53	40	60	50
317	279	346	223	90	71	53	62	41	72	58	279	345	223	90	71	51	60	42	71	58	88	84	77	54	46	37	42	31	47	40	3	2	1	2	1	1	1	2	1	1	4	2	3	3	4	5	3	3	2	3	7	7	7	8	8	9	7	7	8	7	6	7	6	5	7	6	5	6	5	6	37	37	35	28	24	23	24	20	26	24	134	187	304	90	67	48	53	40	59	50	134	187	302	91	67	49	53	41	59	50
334	278	345	223	89	71	50	61	42	71	58	279	346	223	90	71	51	60	42	71	59	88	84	77	55	47	37	42	31	47	41	3	1	2	2	1	2	1	2	3	3	3	3	4	3	3	3	4	3	3	4	7	7	7	7	7	8	7	7	8	8	6	6	6	7	5	5	6	5	5	6	38	38	35	29	27	23	24	21	25	24	135	188	305	91	66	48	53	40	59	50	133	187	302	91	66	48	53	40	59	50
351	279	345	223	90	71	51	60	41	72	59	278	346	223	89	71	52	60	42	71	58	88	84	76	54	47	38	41	32	47	41	2	1	1	1	1	3	2	2	1	2	2	3	4	3	3	3	3	3	3	3	6	6	6	7	7	7	7	7	7	8	6	6	6	6	6	6	6	6	6	7	38	38	35	28	25	23	24	20	26	24	134	188	304	92	66	49	52	41	60	51	134	187	302	91	66	49	53	40	59	50
369	279	346	223	90	72	51	60	42	71	57	278	345	223	90	71	51	60	43	71	59	87	84	77	54	48	38	42	32	47	41	2	1	1	2	2	2	3	3	1	2	3	3	3	4	4	3	3	3	3	3	7	7	6	7	7	8	7	7	8	7	6	6	6	6	5	6	5	8	6	6	38	38	36	28	25	22	24	20	26	25	134	187	304	91	66	48	53	40	61	51	134	186	302	90	66	49	54	41	60	50
386	279	345	223	91	71	51	61	42	71	59	279	346	223	90	71	53	61	43	72	59	89	84	77	54	48	39	42	31	47	41	2	2	1	1	2	2	2	3	2	2	2	3	3	4	3	3	4	3	4	3	7	7	7	7	7	7	7	7	8	7	6	7	6	6	5	7	6	7	6	6	37	38	34	28	27	22	23	21	27	24	134	187	304	91	65	49	53	41	60	51	134	188	302	92	66	49	54	42	60	50
404	279	346	223	90	71	51	60	42	71	58	279	345	223	90	71	51	60	42	71	59	88	84	77	54	47	38	42	32	46	41	1	1	1	2	1	2	1	2	1	2	2	2	3	3	3	5	3	3	3	2	7	8	7	7	7	7	7	7	7	7	6	6	6	6	6	6	5	6	6	5	38	37	34	28	24	22	24	20	25	23	134	188	304	90	66	48	53	40	59	50	133	187	302	90	66	48	52	40	59	50
419	278	345	223	90	71	51	61	42	72	59	279	345	224	90	71	53	60	42	71	59	88	85	77	54	47	38	42	32	47	41	1	1	2	1	1	2	3	2	1	2	4	4	3	3	2	3	4	3	3	3	7	7	7	7	6	7	7	6	7	7	6	6	6	6	5	6	5	5	6	6	39	38	35	28	25	22	24	19	25	24	134	187	304	90	66	49	54	41	59	50	133	187	302	90	66	48	53	40	59	50
436	278	345	223	90	70	52	61	42	72	60	279	346	223	90	71	52	61	43	71	59	88	84	77	53	47	38	41	32	47	41	2	1	1	2	1	3	2	4	3	3	3	3	3	3	3	5	3	5	4	3	7	7	7	8	8	9	7	7	7	7	6	6	6	7	7	7	6	5	5	5	38	38	35	29	27	23	24	20	26	24	134	187	304	91	67	49	53	40	59	49	134	187	302	90	67	49	53	40	59	50
453	279	345	223	89	70	52	61	41	72	58	278	346	223	90	71	51	60	43	71	58	88	85	77	54	46	37	41	32	46	40	3	2	2	2	2	2	1	1	1	2	3	3	2	3	3	3	3	3	3	3	7	7	7	7	8	9	7	6	7	7	6	6	7	6	5	6	6	8	5	5	38	39	35	29	25	22	24	20	26	24	134	188	304	92	67	49	53	40	59	50	133	188	302	90	66	49	53	40	59	50
471	278	345	223	90	71	52	60	42	71	59	279	346	224	91	71	51	61	42	71	59	88	85	78	54	47	37	41	32	47	41	2	3	2	2	1	1	1	1	1	2	4	3	3	3	2	2	3	3	2	3	6	7	7	7	7	7	7	8	6	7	6	6	5	6	5	6	7	6	7	6	37	37	35	29	24	22	24	20	25	24	134	187	304	91	68	49	53	39	59	50	134	187	302	91	66	48	53	40	59	51
491	279	345	223	91	71	51	60	42	72	59	279	346	223	90	71	51	60	42	72	60	88	84	77	54	47	38	41	32	47	41	2	1	1	1	1	2	2	2	1	2	4	3	3	2	3	3	3	3	3	3	6	6	6	6	6	7	7	8	7	7	6	6	6	6	6	6	6	6	7	5	38	38	35	28	25	22	24	20	26	24	135	187	304	92	67	49	53	42	59	49	133	187	302	91	68	49	54	40	59	50
505	279	346	223	90	71	52	61	41	71	59	279	346	223	90	71	51	60	42	71	58	88	84	76	54	47	38	42	32	47	41	2	1	0	2	1	2	2	2	1	2	4	4	3	2	3	3	4	4	4	3	7	7	6	7	7	8	7	7	7	6	6	6	6	6	6	6	5	6	5	5	38	38	35	28	25	22	23	20	26	25	134	188	304	90	66	49	54	39	59	50	133	187	302	90	66	48	53	41	60	50
522	279	346	223	90	70	51	60	42	71	58	279	346	224	90	71	51	60	42	71	58	88	84	76	54	47	37	41	31	46	39	2	1	1	2	2	2	1	1	1	1	3	3	3	3	3	3	3	3	2	4	6	7	7	8	8	7	7	7	8	8	5	6	6	6	6	5	5	6	6	7	38	38	35	28	26	22	23	21	27	24	134	187	304	90	65	49	53	40	59	50	133	187	302	90	66	48	52	40	59	50
537	279	347	223	90	70	52	60	42	71	58	279	345	223	90	71	52	60	42	71	58	88	84	77	54	47	38	42	32	47	40	2	1	1	1	1	2	1	2	0	2	3	2	3	3	3	3	3	3	3	4	7	8	6	6	7	8	7	7	6	7	7	7	6	6	5	7	5	7	5	6	38	38	35	28	25	22	24	20	25	24	134	188	304	90	66	49	53	40	59	50	133	187	302	90	66	48	52	40	59	51
