6	279	346	223	90	71	53	61	43	73	60	279	346	223	90	71	52	61	44	74	59	89	85	77	53	47	38	42	32	47	41	3	2	2	2	2	3	3	3	1	2	3	4	4	5	5	3	5	4	3	4	6	6	6	7	7	6	6	6	5	6	7	8	7	7	8	8	8	7	7	8	39	40	37	30	27	24	25	20	26	25	135	189	306	91	66	49	54	42	60	51	134	187	303	91	67	50	53	41	60	50
14	279	345	223	89	72	52	61	43	73	59	278	346	224	90	71	52	62	44	72	60	88	84	77	54	47	38	42	33	48	42	2	2	2	2	3	3	2	3	3	3	4	4	4	4	4	4	3	4	3	4	5	5	5	6	6	7	6	6	6	6	7	6	8	7	8	7	7	7	7	7	39	39	36	29	27	23	25	21	27	25	134	188	305	91	67	51	55	42	61	51	134	188	302	90	66	49	54	43	60	51
23	279	346	224	90	72	52	62	44	73	60	278	346	226	90	72	52	61	43	72	59	88	84	77	54	48	39	41	32	48	41	3	2	2	2	2	4	2	3	3	3	4	5	3	4	5	4	3	4	3	5	6	7	7	6	5	7	6	6	6	6	7	7	9	8	7	7	7	8	7	7	39	40	37	29	27	24	24	20	26	25	134	188	305	91	67	50	54	43	61	51	134	188	302	91	66	50	54	43	61	50
40	279	346	224	90	72	52	63	43	71	60	279	347	224	90	72	53	62	44	72	59	88	84	77	54	48	39	42	33	48	41	2	1	2	3	2	4	2	3	3	4	4	4	4	4	3	5	4	5	4	4	5	5	5	6	6	7	7	6	6	6	7	7	7	7	7	9	8	8	7	7	39	39	36	29	26	23	26	21	27	25	134	188	305	90	67	49	53	42	60	52	134	188	302	91	67	49	53	42	61	50
57	279	346	224	89	72	52	60	44	72	60	279	346	224	90	71	52	61	44	72	59	88	84	77	54	47	38	42	32	47	41	2	2	2	3	2	3	2	4	2	3	5	3	3	3	3	4	4	4	4	4	6	6	5	5	7	7	6	6	7	6	7	7	7	7	6	9	6	7	7	7	39	39	36	29	25	23	25	21	26	25	135	189	305	91	66	49	53	42	60	51	134	188	302	90	66	49	54	42	59	51
74	279	346	224	90	72	52	61	43	72	59	279	346	224	90	72	52	61	44	73	59	88	84	77	53	47	39	42	33	47	42	3	2	1	2	2	2	2	3	2	2	4	3	3	4	3	4	5	4	3	4	5	5	5	5	5	6	6	6	6	6	7	7	8	7	7	7	7	7	7	7	39	39	36	29	25	23	25	21	27	24	134	188	305	91	66	49	54	42	60	51	134	188	302	90	66	49	54	42	60	51
88	279	346	223	89	72	52	62	44	72	60	278	346	224	90	72	52	61	44	72	59	88	84	78	54	47	39	42	32	47	42	2	2	2	2	3	2	2	2	4	2	4	4	3	4	5	5	5	4	4	3	6	7	6	7	7	6	6	6	5	6	7	7	9	7	7	9	8	7	6	7	39	40	36	30	27	24	25	21	27	25	135	189	305	91	67	49	53	42	60	50	134	188	302	92	66	49	53	42	60	50
106	278	345	223	90	71	51	61	43	73	59	279	347	223	90	73	52	61	44	72	60	88	84	77	54	47	38	42	32	47	41	4	3	3	2	2	3	1	3	2	2	4	4	4	5	4	4	3	4	4	4	6	7	6	6	6	7	5	6	5	6	7	7	7	7	7	7	7	8	7	7	39	40	37	30	26	23	25	21	26	25	134	188	305	91	67	49	53	42	60	50	133	188	302	91	68	49	53	41	60	50
122	279	345	223	91	72	52	60	43	72	59	280	346	223	90	72	51	61	44	73	60	88	85	77	53	47	37	42	32	47	41	3	3	1	2	2	2	2	2	2	2	4	4	3	4	3	4	4	4	4	4	5	6	5	6	5	6	6	6	6	6	8	8	7	8	7	8	6	6	6	6	39	39	37	30	26	24	25	21	27	25	135	188	305	91	67	49	53	41	59	50	134	188	302	91	67	50	54	42	60	50
142	279	346	223	92	71	51	62	43	73	59	279	347	223	90	72	52	61	45	73	60	88	84	77	54	47	38	42	32	47	41	2	2	2	2	2	3	2	3	2	2	4	4	3	4	4	4	4	4	4	4	6	5	6	6	5	7	6	6	6	6	7	9	8	7	7	8	7	7	7	7	39	39	36	30	26	23	25	21	27	25	134	188	305	90	67	49	53	42	60	51	134	187	302	90	67	49	54	41	61	50
