20	274	341	219	84	67	51	58	41	71	59	275	341	220	84	67	48	58	42	72	58	84	80	73	50	43	35	39	31	46	40	2	1	1	1	1	2	0	1	0	0	5	5	4	5	5	6	5	5	5	4	3	3	3	4	5	5	4	4	4	3	10	10	10	9	9	9	10	9	9	9	38	38	35	28	26	23	24	21	26	24	131	185	297	85	63	47	51	41	58	49	131	185	295	84	63	46	51	40	58	51
36	274	340	220	85	68	49	58	43	71	58	275	341	221	85	67	48	58	42	70	59	83	80	73	51	44	35	39	30	46	40	2	0	0	1	1	1	1	1	1	1	4	3	4	5	4	5	7	6	6	6	3	3	3	3	3	3	5	4	4	3	10	10	10	9	9	9	11	9	11	11	38	38	35	27	24	21	26	20	26	24	131	185	296	84	63	45	51	40	59	50	132	184	295	85	62	45	52	40	59	50
55	275	341	219	85	68	48	58	42	71	58	275	341	220	85	68	48	58	41	71	58	84	80	73	51	43	34	39	31	46	40	2	1	0	1	0	1	0	1	0	0	4	5	5	4	4	5	4	4	4	5	3	3	3	3	3	4	3	4	2	2	10	10	9	9	9	9	9	8	10	10	37	39	34	28	25	22	24	21	26	24	132	186	296	85	62	45	51	39	58	50	132	184	295	84	63	46	51	39	60	50
75	274	341	219	84	68	48	59	42	71	59	275	341	220	86	67	49	59	43	72	59	83	80	73	50	43	36	40	32	46	39	2	1	0	1	1	1	1	1	1	1	6	4	6	5	5	5	5	5	4	5	3	3	3	4	4	4	3	4	3	3	10	10	10	11	9	9	9	10	10	9	38	38	35	27	24	22	23	20	26	24	131	185	296	84	64	46	51	39	58	49	131	185	295	84	62	46	51	39	58	50
89	274	341	219	84	68	49	58	42	71	58	275	341	219	85	68	48	58	42	71	58	84	81	73	51	43	34	40	32	46	40	1	0	0	1	1	1	0	1	0	1	4	5	4	4	5	5	4	4	3	5	4	2	4	3	3	5	3	3	3	3	10	10	10	10	9	8	9	8	10	9	37	38	34	28	25	22	24	20	26	26	131	185	296	85	63	45	51	39	58	50	132	185	295	83	62	45	51	40	58	50
105	274	341	220	84	67	49	58	42	71	58	275	341	219	84	68	48	58	42	71	58	83	80	74	51	43	35	39	30	44	40	1	0	0	0	0	1	1	1	0	0	4	4	6	5	5	5	4	5	5	4	3	3	5	3	3	4	3	4	3	3	10	9	11	9	9	9	9	9	9	9	38	38	35	27	25	23	25	21	26	24	131	185	296	85	63	48	52	40	59	49	131	184	295	84	63	46	51	40	59	49
124	274	341	219	85	68	48	59	42	70	60	274	341	220	85	68	48	58	42	71	59	85	80	73	50	43	35	39	30	46	40	2	0	0	0	0	2	0	1	0	1	5	5	5	5	4	5	4	5	4	4	3	3	4	3	3	4	3	4	3	3	11	10	10	10	10	9	9	9	9	10	38	38	35	27	26	23	24	20	25	24	133	185	297	86	63	47	51	40	58	49	131	185	295	85	63	46	51	39	58	49
139	274	341	220	84	67	51	59	41	71	59	274	341	219	85	68	48	59	43	71	60	84	80	73	50	43	34	39	30	46	39	1	0	0	1	0	1	1	1	0	0	5	5	4	5	4	5	4	5	4	4	3	3	3	3	3	4	3	4	3	3	9	9	9	9	9	9	9	9	10	10	38	38	35	27	25	22	24	20	26	25	131	185	296	84	63	46	51	40	59	50	131	184	295	84	63	46	51	39	59	50
156	275	343	220	85	68	49	58	42	71	58	274	341	219	84	68	47	59	42	71	58	84	80	73	50	43	34	39	30	46	40	1	0	0	0	0	1	0	1	0	1	4	4	4	5	4	4	4	4	4	5	3	3	2	3	3	4	3	4	3	4	9	9	9	9	8	9	10	10	10	9	37	38	35	28	24	22	23	20	26	24	131	184	296	84	63	45	51	39	58	50	131	184	295	84	62	46	51	41	58	49
182	275	341	219	84	67	48	58	42	72	58	274	341	220	85	68	49	58	42	71	58	83	80	73	50	43	34	39	31	46	40	1	0	0	0	0	1	0	1	0	1	5	5	4	5	4	5	5	5	4	5	4	3	3	3	3	4	3	4	3	4	9	10	9	9	8	9	9	9	10	10	39	38	35	27	25	21	23	20	26	25	131	185	296	84	62	46	50	40	59	51	131	185	295	83	63	46	52	40	58	49
192	274	341	218	84	67	48	59	41	71	59	275	341	220	84	67	48	58	43	72	59	83	80	74	50	44	35	40	31	46	40	1	0	0	1	0	1	1	1	1	1	5	4	5	6	4	7	6	5	5	5	4	3	3	4	4	5	3	4	4	5	10	11	10	9	9	9	9	9	9	10	38	38	35	27	25	22	25	21	27	25	131	185	296	85	63	46	50	40	58	50	131	184	295	84	63	46	51	40	58	49
208	274	340	220	86	68	49	58	42	71	58	275	341	220	85	70	48	58	41	70	58	83	81	73	50	43	35	39	31	45	40	1	0	1	1	0	1	1	1	0	1	5	6	6	5	4	5	4	5	4	4	3	3	5	3	3	4	3	3	3	3	10	11	9	9	8	9	9	10	11	10	39	39	35	27	25	21	24	21	26	25	131	185	296	85	63	47	51	40	59	49	131	185	295	85	63	46	51	40	58	49
225	274	341	219	85	68	49	58	42	72	59	274	341	219	84	68	48	58	42	71	59	83	80	73	50	43	35	39	32	46	40	1	1	0	2	0	1	0	1	0	0	5	4	4	5	4	5	5	5	6	6	3	3	4	3	3	3	3	4	3	3	9	10	9	9	9	9	9	8	10	10	38	38	35	27	25	22	24	20	26	24	131	185	296	84	63	46	51	40	59	51	131	184	294	84	63	46	51	39	59	50
247	274	341	220	84	67	48	58	43	71	59	275	341	220	84	67	49	58	42	71	59	83	80	73	50	43	36	39	30	46	40	1	0	0	0	0	1	1	1	0	1	5	4	4	5	4	5	5	4	4	4	4	3	3	3	3	4	2	4	3	3	10	11	11	10	9	9	9	9	9	9	39	39	36	28	25	22	24	20	25	24	131	185	296	84	62	46	51	40	58	50	131	184	295	84	63	46	51	40	58	50
260	274	340	219	85	67	49	58	42	71	59	274	341	219	84	69	48	58	41	71	59	84	80	73	50	43	34	39	31	45	40	0	0	0	1	0	1	0	1	0	1	4	5	4	6	4	6	4	5	4	5	3	2	2	3	3	4	3	4	4	5	9	9	9	9	8	9	9	8	10	10	39	39	35	28	25	22	24	20	26	24	131	185	296	84	62	46	50	40	59	49	131	185	294	84	63	46	51	39	59	50
276	274	341	220	85	68	49	58	42	71	59	274	341	219	86	69	48	58	42	71	58	83	80	74	50	44	35	39	31	46	40	1	0	0	1	1	2	1	1	0	1	5	5	5	5	4	5	4	5	4	4	3	3	3	3	3	4	3	4	4	3	10	10	10	9	8	9	9	9	10	9	38	38	35	28	26	22	24	21	27	25	131	185	296	84	63	46	51	40	58	49	131	184	294	84	63	47	51	39	58	49
299	274	341	219	84	68	48	58	42	71	58	275	341	219	85	67	48	58	43	72	59	83	81	73	50	43	35	40	31	46	40	1	0	0	1	0	1	0	1	1	2	4	4	4	5	4	6	6	6	5	6	3	3	4	3	3	5	3	3	3	3	10	10	10	9	9	10	11	9	11	11	38	38	35	27	25	23	24	21	27	25	131	184	296	85	63	46	52	40	58	50	131	184	295	84	63	46	52	40	58	49
310	274	341	219	85	68	48	59	42	72	59	274	341	219	85	67	49	60	43	71	59	83	80	73	50	43	35	41	32	45	40	0	1	0	1	2	1	1	1	0	0	4	5	5	5	4	6	5	5	5	5	3	3	3	3	3	4	4	3	3	3	9	10	10	10	9	9	9	8	9	9	38	38	35	27	25	21	25	19	26	24	131	185	296	84	63	45	51	41	58	50	131	184	295	84	63	46	51	39	58	49
