12	278	345	223	90	71	51	58	41	71	59	278	346	223	89	71	51	59	42	71	58	87	83	76	53	46	36	40	31	45	40	3	3	2	2	2	2	2	3	3	3	5	5	5	5	4	7	5	5	4	6	5	3	4	4	5	5	4	4	4	4	7	7	7	7	7	7	7	7	7	7	41	40	37	29	27	24	24	20	27	25	133	187	303	90	65	49	52	40	59	49	134	187	301	91	67	49	52	40	58	49
29	278	346	223	90	70	51	59	42	71	59	278	346	223	90	70	51	58	42	71	59	87	83	76	54	46	37	39	31	47	40	3	1	3	2	2	2	2	2	1	3	5	4	4	5	4	5	5	5	5	5	4	4	4	4	4	4	4	5	4	5	7	7	6	7	6	7	7	7	7	7	40	40	36	29	26	23	25	21	27	25	134	187	303	90	65	47	51	40	59	50	133	186	301	90	65	49	52	40	59	50
46	278	345	223	90	70	52	59	44	71	58	279	346	223	91	70	51	59	43	71	59	87	83	75	53	45	37	41	32	47	40	2	2	2	2	1	3	3	3	2	2	4	4	5	4	4	5	6	6	5	6	3	5	3	4	5	5	4	5	4	5	7	7	7	7	7	7	7	7	7	7	40	40	36	29	27	23	25	19	27	25	134	188	303	91	66	48	51	41	59	50	135	187	301	89	66	49	51	40	59	49
83	278	346	223	90	70	51	59	42	71	58	278	346	223	90	71	51	58	42	72	58	86	83	77	53	46	39	41	31	46	40	3	2	3	2	1	2	1	2	1	3	5	5	6	6	5	5	5	5	5	7	4	4	4	4	5	5	4	5	3	4	7	7	7	7	6	7	7	7	7	7	40	40	36	29	26	23	25	20	27	25	134	187	303	90	65	48	51	40	59	50	134	187	301	89	66	48	52	40	60	51
91	279	346	223	89	71	49	60	42	71	58	279	346	223	89	71	50	59	43	72	58	87	83	76	53	46	37	40	31	47	41	2	2	1	2	2	2	2	3	1	2	5	6	5	6	5	6	5	6	5	6	4	3	4	4	4	6	5	4	4	4	7	7	7	7	6	7	8	7	7	7	41	40	36	30	26	23	25	21	27	25	134	188	303	91	65	48	51	40	59	50	133	187	301	89	65	48	53	41	59	50
111	278	346	223	90	70	51	59	43	72	60	278	346	223	89	71	50	59	42	71	59	87	83	76	54	46	37	40	31	46	40	3	2	2	2	2	2	2	2	1	2	5	6	5	5	4	5	4	5	5	5	4	5	5	6	5	5	4	4	5	4	7	8	7	7	6	6	6	6	7	7	40	40	36	29	26	23	25	21	27	25	134	188	303	90	65	48	52	41	59	49	134	187	302	90	65	48	51	41	59	50
119	278	346	223	89	71	51	59	42	71	58	279	346	223	89	70	51	58	42	71	58	88	83	75	53	45	35	40	31	46	42	3	3	3	2	3	2	2	2	1	2	6	5	5	5	4	5	5	5	4	5	5	5	5	4	4	5	4	6	4	4	8	8	7	8	7	8	7	7	8	9	41	40	37	31	26	23	25	21	26	25	135	187	304	90	66	48	52	40	59	50	134	187	301	90	66	48	51	40	59	50
132	278	346	224	90	71	50	58	42	72	58	278	346	224	90	71	50	58	42	71	59	87	83	76	53	46	37	40	31	46	40	2	2	2	2	2	2	2	3	2	2	5	5	5	5	5	5	5	5	5	5	3	4	4	4	4	5	4	4	4	4	7	7	7	8	9	8	8	7	7	7	40	40	36	30	27	23	24	21	27	25	134	188	304	90	66	48	52	41	59	50	134	188	301	90	65	48	51	41	59	50
146	279	345	224	90	70	51	59	42	71	58	279	346	224	91	71	51	57	43	71	59	87	83	77	55	47	37	40	31	46	40	2	2	2	1	1	2	2	2	3	2	5	5	6	5	5	5	6	4	4	4	4	4	4	4	4	5	4	4	4	5	8	7	7	7	7	7	7	8	7	7	40	41	36	30	27	25	26	20	27	25	133	187	303	90	65	48	52	41	59	50	134	187	302	90	65	49	52	41	59	49
164	278	346	223	90	71	50	60	43	71	58	278	346	223	90	71	51	59	42	71	58	87	83	76	53	48	37	40	31	46	40	2	2	1	2	3	3	3	2	2	2	5	5	5	5	6	6	5	5	5	5	4	4	3	4	6	5	5	5	4	4	7	7	7	7	7	8	7	7	7	7	40	40	36	29	26	24	24	20	26	25	133	187	304	90	65	48	51	40	59	49	133	187	301	91	67	49	51	40	59	50
