6	277	344	222	89	75	57	66	49	78	64	277	344	222	89	74	57	66	50	78	63	91	87	80	56	51	43	46	36	51	45	2	2	1	2	1	2	2	2	2	2	6	6	6	7	6	8	6	6	6	6	13	14	13	13	14	13	18	15	15	14	22	23	23	22	24	23	25	20	23	21	41	41	37	30	28	26	27	23	29	27	134	190	304	88	68	54	58	45	63	53	134	190	303	88	68	53	57	45	63	53
20	277	344	222	89	73	58	66	48	78	63	277	344	222	89	74	57	66	49	79	63	90	87	79	57	52	42	46	36	52	44	2	2	1	2	2	2	2	2	2	3	6	6	6	6	6	7	7	7	6	7	14	14	14	14	14	14	17	13	15	14	22	24	24	22	27	24	23	20	22	22	41	43	37	31	28	26	28	24	29	28	134	191	303	89	68	52	57	43	64	53	134	190	303	88	68	53	57	45	64	54
34	278	344	222	88	73	57	65	48	78	61	277	344	222	89	74	57	66	48	78	64	90	87	79	56	51	43	46	36	52	46	2	2	2	1	1	3	2	2	2	2	6	6	6	6	6	8	7	8	7	7	13	14	13	13	13	14	16	14	15	14	22	23	24	24	26	23	23	21	23	20	40	41	37	30	28	26	27	23	29	28	134	191	304	88	67	53	57	44	63	53	134	190	302	89	68	54	57	45	64	54
51	281	344	222	88	73	57	66	47	78	63	277	344	222	88	73	57	66	48	79	63	91	87	80	56	52	42	46	37	52	44	2	2	1	3	2	2	2	2	1	3	6	5	7	6	7	8	7	7	6	7	14	13	15	14	14	15	16	14	14	15	22	23	24	24	25	24	23	21	24	22	40	41	37	29	27	25	27	22	28	27	135	191	303	89	68	53	58	45	63	53	134	190	302	89	68	53	57	44	63	53
69	277	345	222	88	73	57	66	49	78	63	277	344	222	88	73	57	66	48	78	64	91	87	80	56	51	43	46	36	52	46	2	1	2	2	1	2	2	2	2	3	6	6	6	6	6	8	7	7	6	6	13	13	13	14	13	13	16	13	14	13	23	24	23	23	25	23	23	20	23	20	41	41	37	29	27	25	27	22	28	26	135	190	303	89	67	53	57	44	63	53	136	190	302	88	67	53	57	44	64	53
84	277	344	222	88	73	56	66	48	78	63	277	344	222	88	74	56	66	47	78	63	91	86	80	56	52	43	46	36	52	45	2	1	1	2	2	3	3	3	1	2	6	5	6	7	7	7	6	8	7	6	14	14	14	13	13	13	17	15	16	15	23	24	23	23	26	24	23	21	23	21	40	40	37	30	29	26	28	23	29	28	134	190	303	89	67	54	57	46	65	53	135	189	302	89	68	54	57	44	63	53
100	277	344	222	89	74	56	65	48	78	63	277	344	222	88	73	56	66	48	78	64	91	87	81	56	53	42	46	36	51	46	1	2	2	2	2	2	2	2	2	3	6	7	6	6	7	8	7	6	6	8	13	13	15	12	13	14	16	13	14	13	23	24	24	23	27	25	25	20	23	21	40	42	36	29	27	26	27	22	29	28	134	189	303	88	68	54	57	44	64	53	134	189	302	88	68	54	57	44	63	54
117	277	344	223	88	73	57	66	48	78	64	277	344	222	88	74	58	67	48	78	63	90	87	80	57	51	42	46	36	51	46	2	1	1	1	2	2	2	2	2	2	6	6	6	6	7	8	6	7	6	6	13	13	13	13	13	14	17	15	14	13	23	23	24	23	26	25	25	21	22	21	40	40	37	29	27	26	28	23	28	27	134	189	303	89	68	54	56	44	63	53	134	190	302	88	67	53	57	44	63	53
136	277	344	222	89	74	56	67	48	78	63	277	344	223	89	74	57	67	48	78	63	91	88	80	57	51	42	46	36	52	45	2	1	3	2	1	2	2	1	2	2	6	7	8	6	6	8	6	6	6	6	13	13	13	13	15	15	16	13	14	13	23	24	24	23	25	24	23	20	23	21	41	41	38	29	27	25	28	23	29	27	134	190	303	89	68	53	58	44	63	53	135	189	303	88	68	52	57	44	64	53
153	277	345	222	87	73	57	65	48	79	64	277	344	223	89	73	56	66	48	78	63	91	87	81	56	51	42	46	36	52	45	2	2	3	1	1	6	2	2	1	3	6	6	7	6	6	7	6	6	7	7	12	13	13	12	13	13	15	13	15	13	22	23	23	24	26	24	24	21	23	21	40	40	37	29	27	25	27	22	28	27	134	190	303	89	68	53	56	44	64	53	134	189	302	88	68	53	59	46	64	53
171	276	344	222	89	74	57	66	48	78	63	277	344	223	89	75	58	67	48	78	63	90	87	81	55	51	43	45	36	51	44	2	2	3	2	2	2	2	1	1	2	6	6	6	6	8	7	6	8	6	6	13	13	13	13	13	14	16	14	14	13	23	24	24	23	26	25	24	21	23	21	39	40	38	31	28	25	28	23	29	27	134	189	303	89	69	54	57	44	64	54	135	190	302	90	69	54	57	44	64	53
186	277	344	222	88	73	56	65	47	78	63	277	344	222	88	74	57	66	48	79	63	91	86	79	56	50	42	46	36	55	45	2	2	1	2	1	2	2	4	2	2	8	6	6	7	7	8	6	8	6	6	14	12	13	13	12	13	15	14	14	14	23	24	23	23	26	24	24	21	23	21	41	41	37	29	27	25	28	23	29	27	134	189	304	88	66	53	58	45	63	53	134	189	302	88	66	53	58	45	64	53
203	277	344	222	89	72	56	66	49	78	64	276	344	222	88	73	57	66	47	79	63	90	87	80	56	50	43	46	38	53	44	3	2	2	1	1	2	2	3	2	2	7	7	6	6	8	8	6	7	7	6	13	13	13	13	13	13	16	13	14	14	23	24	25	24	26	24	24	22	23	21	40	40	37	29	27	24	26	22	29	28	134	189	303	89	68	53	56	44	64	54	135	189	302	89	67	53	57	44	65	54
220	277	344	223	88	72	59	66	48	78	63	277	344	222	89	74	57	66	48	78	63	90	87	79	55	51	43	46	37	52	44	2	2	2	1	1	2	2	4	1	2	6	6	6	6	6	8	6	6	6	6	12	13	12	13	13	13	15	14	14	13	23	24	24	22	25	24	23	20	23	22	41	42	37	30	27	25	27	22	28	27	134	190	303	89	67	53	57	45	64	53	134	190	302	88	67	52	57	45	63	53
249	276	344	222	89	73	56	66	49	79	64	277	344	222	88	74	56	65	48	78	63	90	87	79	55	51	43	46	38	53	46	2	2	1	2	3	3	3	3	2	2	6	7	7	6	6	6	6	7	6	6	12	13	13	13	14	14	16	13	15	14	24	23	23	23	26	23	23	21	24	21	39	40	37	29	27	25	27	22	27	27	135	189	303	89	69	53	57	44	64	54	134	189	302	89	68	52	57	45	63	53
269	277	344	222	89	74	55	65	48	78	62	277	345	222	89	73	56	66	48	78	63	90	87	79	56	52	42	45	36	52	45	1	3	2	2	2	2	2	2	2	3	6	7	6	7	6	7	7	7	6	7	12	12	12	13	13	12	15	12	15	13	22	23	23	22	25	23	23	20	23	22	40	40	37	29	26	25	26	22	28	26	134	189	303	88	67	52	57	44	64	53	134	191	302	88	67	52	57	45	63	53
275	277	344	223	89	73	55	66	47	78	63	277	344	222	88	73	56	65	48	78	63	91	87	80	56	51	42	45	36	51	45	3	2	2	2	0	2	2	2	2	3	6	6	6	6	7	7	7	8	8	6	12	12	12	13	13	13	14	12	14	14	23	23	23	22	26	23	23	21	23	21	41	40	36	29	27	25	26	23	29	27	134	190	303	89	68	52	57	44	64	54	134	189	302	88	67	52	56	45	64	53
288	277	344	222	88	73	56	65	48	78	63	277	344	222	88	73	55	66	48	79	63	90	87	79	55	51	42	46	36	52	45	2	1	2	2	2	2	2	2	2	2	6	6	7	7	8	8	7	7	7	7	14	14	14	14	13	13	16	12	16	15	22	23	23	23	25	22	23	21	24	20	39	40	36	29	26	25	26	22	28	27	134	189	303	88	68	52	57	44	64	53	134	190	302	89	68	52	56	45	64	53
305	277	344	222	89	73	57	66	48	78	63	277	344	222	89	73	56	66	48	78	63	91	87	80	56	51	42	45	36	52	44	2	2	2	2	2	2	2	2	3	2	6	7	7	7	7	8	7	8	8	6	14	14	14	14	14	14	16	15	15	15	22	23	23	23	24	23	22	20	23	21	39	40	36	30	27	25	26	23	28	27	134	190	303	89	68	52	57	45	64	53	134	190	302	88	68	52	57	45	64	53
322	278	345	222	88	73	56	66	48	79	63	277	344	222	88	73	55	66	48	78	63	90	87	80	56	51	42	45	36	52	46	3	1	1	1	1	1	1	2	2	2	7	7	7	8	8	9	8	7	6	7	14	14	15	15	13	16	17	14	16	14	23	23	23	24	26	24	24	20	23	21	40	41	38	31	27	25	26	22	28	27	135	190	303	89	67	53	57	44	63	53	134	190	303	89	69	52	57	45	63	53
339	277	344	222	88	75	56	66	48	78	63	277	344	222	89	73	56	66	47	79	63	91	87	81	56	51	43	45	36	51	45	2	2	2	2	1	2	2	3	2	2	7	6	6	7	8	9	7	7	7	7	14	14	14	13	14	15	17	14	15	15	23	24	24	23	26	24	23	20	23	23	40	40	36	29	27	25	27	22	28	27	134	189	303	89	68	52	57	44	64	54	136	189	302	88	68	52	57	45	64	54
356	278	344	222	89	73	56	66	48	79	62	277	344	223	88	74	57	66	48	78	63	90	87	79	56	51	42	47	37	52	45	2	1	2	3	2	3	2	3	3	2	7	7	6	7	8	7	7	7	7	7	14	14	14	14	14	14	17	15	17	15	23	24	24	23	28	25	25	22	25	23	39	40	38	30	27	25	26	22	30	27	134	190	303	89	68	53	58	45	63	53	134	190	302	89	68	53	58	45	64	53
377	277	344	222	89	73	57	66	48	78	64	277	344	222	89	73	56	67	49	78	63	91	87	79	56	53	42	45	36	51	45	2	2	2	2	3	3	3	3	2	2	7	8	8	7	8	10	8	7	8	7	13	14	13	13	14	15	17	15	16	15	23	25	23	23	26	23	23	22	24	21	40	40	37	30	27	25	26	23	28	28	134	191	303	89	68	53	57	46	64	52	135	191	302	89	68	52	56	45	63	53
406	277	344	222	89	73	56	67	48	77	63	277	345	223	89	74	58	67	49	78	63	91	87	80	56	52	42	45	36	52	45	2	2	2	2	2	2	2	2	1	2	7	7	7	7	7	9	7	6	6	7	14	13	14	14	14	14	16	13	16	14	23	23	24	24	27	24	22	21	22	20	40	41	37	30	27	25	27	23	29	27	134	190	304	89	68	52	57	45	65	53	135	190	303	89	67	53	57	45	63	53
415	277	344	222	89	74	56	65	48	78	63	277	344	222	88	75	57	65	48	78	65	91	87	80	56	51	42	46	37	53	44	0	2	2	4	1	2	1	2	2	2	6	7	6	7	7	8	7	7	6	7	15	15	13	14	14	15	17	14	15	14	24	24	23	23	25	23	22	20	23	21	41	41	37	30	27	26	26	22	28	26	134	190	303	90	68	53	57	45	64	53	135	190	302	89	68	52	56	44	64	54
424	277	344	222	89	73	56	65	48	79	63	277	344	222	88	73	56	65	48	78	64	91	88	79	56	51	43	46	37	52	45	3	2	3	2	1	3	2	2	2	3	6	7	7	7	7	8	8	7	7	7	15	15	15	14	14	15	17	16	15	15	22	25	23	23	26	23	22	21	23	20	41	41	37	30	27	25	27	22	29	27	134	190	304	89	68	53	56	45	63	53	134	190	302	89	68	52	57	45	63	53
440	277	345	222	89	73	56	65	47	78	63	277	344	222	88	74	56	65	48	78	63	91	87	80	56	51	44	45	37	51	44	1	1	2	3	2	2	1	2	1	2	7	7	7	8	8	7	7	8	6	6	15	15	16	15	15	14	19	15	16	15	23	23	24	23	27	25	23	20	22	20	41	42	39	31	29	26	27	23	29	27	135	191	303	89	68	53	57	45	63	53	135	190	303	90	69	53	57	45	64	53
459	276	344	222	90	73	57	65	48	77	63	277	344	223	89	73	56	65	47	78	66	91	87	79	56	51	42	46	36	51	44	3	2	2	2	1	2	2	2	1	2	7	6	7	7	6	8	6	8	7	6	14	15	15	16	15	15	19	15	17	16	23	24	23	23	26	23	23	21	23	21	41	42	37	31	28	26	27	23	29	27	135	190	304	89	68	53	57	45	63	53	135	190	303	89	67	53	56	44	64	53
475	277	344	222	89	73	56	65	49	77	63	277	344	223	89	74	56	65	48	78	63	91	87	80	56	51	43	45	36	52	44	3	2	2	1	1	1	1	2	2	1	7	7	7	7	7	8	6	7	7	6	14	14	13	13	14	14	16	13	14	13	24	24	24	25	25	24	22	20	22	21	41	42	38	30	27	27	27	22	29	27	135	191	304	90	68	54	57	44	63	53	135	190	302	88	68	54	56	45	63	53
492	277	344	222	88	74	59	66	47	78	66	278	344	222	89	74	56	65	48	78	63	92	88	80	56	52	42	47	37	52	46	2	2	1	2	3	2	2	2	1	2	7	7	6	7	6	8	6	9	8	7	12	12	12	12	14	14	15	13	16	13	23	23	22	23	26	23	22	20	22	21	42	43	38	30	28	25	27	22	29	28	135	191	303	89	68	53	55	45	63	53	134	190	302	89	68	52	56	45	63	53
509	277	343	222	89	74	56	65	50	77	64	277	344	222	89	74	56	64	48	78	63	90	87	79	55	50	43	46	37	53	46	2	1	1	2	2	2	2	2	1	2	7	8	6	6	6	7	7	7	7	6	12	12	12	12	13	14	15	13	14	13	21	23	22	22	24	23	21	19	22	19	40	42	39	30	27	25	27	23	29	28	134	191	304	90	67	52	56	45	64	53	136	190	303	89	68	52	57	45	63	53
526	277	344	222	89	73	56	65	47	77	62	277	344	222	89	73	56	65	48	77	63	92	88	80	56	51	42	45	36	52	44	3	2	5	2	1	1	1	2	1	2	7	7	6	7	7	8	7	7	7	6	14	14	13	14	14	14	15	14	14	14	21	22	21	22	25	22	20	18	20	19	41	42	38	31	28	25	26	22	28	28	134	191	304	89	68	53	56	45	62	52	134	190	303	90	68	53	56	45	63	53
542	277	344	222	89	74	56	65	47	77	63	277	345	222	88	73	56	64	47	77	63	90	87	79	56	51	42	46	37	52	44	2	2	1	2	3	3	2	3	1	2	7	6	7	7	7	8	7	7	7	7	13	12	13	13	15	14	16	13	13	13	22	23	22	22	25	23	22	20	22	20	40	42	38	30	27	25	27	23	30	27	135	190	304	88	68	52	56	44	63	53	135	190	303	89	68	52	56	44	64	53
565	277	344	222	89	74	57	67	47	77	63	277	344	222	88	73	56	66	47	78	63	91	87	80	56	51	42	45	36	51	44	2	2	2	3	2	3	2	2	1	1	7	7	6	7	6	8	7	7	7	8	13	13	13	13	13	14	16	14	16	14	22	23	23	22	25	23	22	20	22	21	41	42	38	30	27	26	27	23	28	28	135	191	304	89	68	53	57	45	63	52	135	190	303	89	68	53	56	45	63	52
577	277	344	222	89	77	56	64	48	77	63	278	344	222	89	74	56	65	48	78	63	92	87	79	56	52	42	45	36	52	46	2	1	3	2	2	3	2	1	2	4	7	7	6	7	8	9	6	7	7	6	13	13	14	13	14	13	16	13	15	14	21	22	24	23	25	23	21	21	23	20	43	42	38	31	28	26	28	23	29	27	136	191	303	89	67	53	57	46	64	53	134	191	304	89	68	54	58	46	64	52
594	277	344	222	88	74	56	65	50	79	63	277	345	222	89	74	57	65	48	77	63	90	88	81	57	53	43	45	36	51	44	2	1	2	2	1	3	2	3	3	3	7	7	7	7	7	7	8	8	7	8	14	14	13	14	14	15	16	14	16	15	22	23	23	22	25	23	21	20	23	22	41	42	38	30	28	25	28	23	30	29	135	190	304	89	68	53	57	45	65	55	134	190	303	89	68	53	57	45	64	53
611	277	344	222	89	74	57	65	48	77	63	278	344	222	88	73	56	65	48	78	63	91	86	79	56	51	42	46	36	52	44	2	2	2	2	2	1	2	2	1	2	7	6	6	6	6	8	6	7	7	7	13	13	12	13	14	15	17	14	15	14	22	23	23	22	26	23	22	19	23	20	41	42	38	30	27	26	27	23	30	28	134	190	303	88	69	53	56	45	64	53	134	190	303	89	68	52	57	45	63	53
628	277	344	223	89	75	57	65	48	78	64	277	344	222	90	74	57	65	48	79	63	91	87	79	56	51	43	47	36	53	46	2	2	1	2	2	2	3	3	3	3	7	7	6	6	7	7	7	7	6	7	13	13	13	13	13	14	16	13	15	14	23	23	23	23	25	23	22	20	22	20	41	42	38	30	28	25	27	23	29	27	135	190	304	89	68	53	56	45	63	53	135	190	303	88	68	53	56	45	63	53
646	277	345	222	88	74	56	65	48	78	64	277	344	222	88	74	56	66	48	78	64	91	87	79	56	52	43	46	37	53	45	3	2	2	2	1	2	3	2	3	3	6	7	7	7	7	9	7	8	7	7	14	14	14	13	14	14	17	15	15	14	23	24	23	22	26	24	23	19	22	20	41	42	38	31	27	25	28	23	29	28	135	190	304	89	68	53	56	44	63	53	134	191	303	89	68	53	56	44	63	53
661	277	344	222	88	74	56	65	48	77	64	277	344	222	89	74	56	64	47	78	63	91	87	80	56	52	42	46	36	52	44	2	2	1	2	1	1	1	2	1	2	8	7	8	7	7	8	7	7	6	7	14	14	14	14	14	15	16	14	15	14	22	24	23	23	25	23	21	19	22	20	42	42	38	30	27	25	27	23	29	27	135	191	305	90	68	53	57	45	63	53	135	191	303	88	68	53	56	44	63	53
688	278	345	222	89	73	55	66	47	78	63	277	344	222	89	73	56	65	48	78	64	91	87	80	56	51	42	46	36	52	44	3	1	3	2	2	3	1	2	1	2	8	6	7	7	7	8	8	7	8	7	14	13	13	15	14	16	16	14	15	14	23	25	24	23	26	24	22	20	23	20	41	42	39	31	28	26	27	23	28	27	135	191	304	89	68	53	57	44	63	53	135	191	303	89	68	53	56	45	63	52
697	277	345	222	89	74	57	65	48	78	64	277	345	222	90	74	55	67	48	78	63	92	87	80	55	53	42	47	36	51	46	1	2	2	2	2	3	2	3	1	2	7	7	7	7	7	8	8	7	7	7	13	13	13	13	14	14	16	14	14	14	23	23	23	23	27	24	23	19	23	20	41	42	39	30	28	25	27	23	30	27	134	191	304	89	68	53	57	45	64	53	134	191	303	90	69	54	57	45	65	53
713	277	344	223	89	74	57	65	48	79	63	278	344	223	89	74	57	66	47	77	63	92	87	81	56	52	43	45	36	51	44	2	3	2	2	2	2	2	2	1	2	7	7	7	7	7	8	6	7	7	6	13	14	13	14	15	14	16	13	16	15	23	23	23	23	26	24	24	22	24	23	43	43	40	31	28	26	29	24	29	27	134	191	304	89	68	53	57	45	63	54	134	191	304	90	69	54	58	46	63	53
730	277	344	223	90	73	56	66	48	78	63	277	345	222	89	74	56	66	48	78	64	91	87	80	57	51	43	47	37	52	45	2	2	2	2	1	3	2	2	2	1	7	7	7	7	8	9	8	8	8	7	13	13	13	13	15	15	16	15	15	13	22	23	23	23	27	25	24	21	22	20	42	42	38	30	28	25	27	23	29	29	135	191	304	89	68	53	58	46	64	53	135	191	304	90	68	53	57	45	63	54
747	277	344	222	89	74	57	65	48	78	64	277	344	223	88	74	56	65	48	77	63	90	87	79	56	51	43	45	36	53	45	2	0	2	2	1	2	2	2	2	3	6	7	7	6	6	8	6	6	7	7	13	13	13	13	13	14	16	14	15	14	22	23	23	23	26	23	22	20	22	20	42	42	38	30	28	25	28	23	30	27	134	191	305	89	67	53	57	45	63	53	134	191	304	89	68	53	57	45	63	53
762	277	345	222	89	74	57	68	48	78	64	277	344	223	89	74	56	65	48	78	63	91	87	79	56	52	43	46	37	53	45	2	1	1	1	1	2	2	2	2	2	6	7	7	7	6	8	8	7	7	6	13	13	13	13	13	14	15	14	14	14	22	23	23	22	26	24	22	20	22	20	42	42	38	30	28	25	27	23	29	29	135	191	305	88	69	53	56	45	64	53	134	191	304	88	68	53	57	45	64	53
780	278	344	222	89	74	57	65	48	77	63	277	345	223	89	75	57	66	49	77	63	91	87	80	56	53	44	46	37	52	44	3	3	2	3	1	2	1	2	1	1	7	8	8	8	8	9	7	7	7	7	13	14	13	13	14	14	17	13	15	14	23	23	24	23	26	24	22	19	22	20	41	41	40	30	27	26	29	23	30	26	134	191	305	89	68	55	57	45	64	53	136	191	304	88	69	53	57	45	63	53
805	277	344	222	89	73	57	65	49	78	62	278	345	222	89	73	57	65	48	76	63	91	87	80	56	51	43	45	37	52	45	3	3	3	2	1	1	2	2	1	2	7	7	7	6	6	8	6	6	6	7	13	14	13	13	14	14	17	14	15	14	22	24	25	23	25	23	22	20	22	20	42	42	38	30	27	25	27	23	29	28	136	192	305	91	69	53	56	45	63	53	136	191	304	88	69	53	56	45	64	53
813	279	344	222	89	73	57	66	48	78	63	278	345	222	89	73	56	66	49	78	63	91	87	80	56	51	43	46	37	52	46	1	1	2	3	1	2	1	2	1	3	6	7	7	6	8	7	7	7	6	7	13	13	13	13	13	14	18	14	15	14	22	23	22	23	25	23	22	19	22	20	43	42	38	31	29	25	27	24	30	28	135	191	305	89	68	53	57	44	64	53	136	191	303	89	68	53	57	45	63	53
832	277	345	222	91	74	58	65	49	79	63	278	345	223	89	74	57	65	49	77	64	91	89	80	56	52	43	46	37	52	45	2	2	2	2	1	2	1	2	1	3	7	8	7	7	6	8	7	7	6	7	14	12	13	13	14	14	17	14	15	14	22	22	23	23	25	23	22	20	22	21	41	42	38	30	28	26	27	23	29	27	134	190	304	89	68	53	57	45	64	53	134	190	303	89	69	54	57	45	64	53
852	277	344	223	89	74	57	67	49	78	63	278	345	222	89	75	57	66	48	78	63	91	87	80	56	52	43	46	36	52	45	2	2	2	2	3	2	2	1	2	3	6	7	7	7	7	9	7	7	7	7	13	14	14	13	14	15	16	15	15	15	22	24	22	23	26	24	22	20	22	21	42	42	38	31	28	26	27	23	30	28	135	190	304	89	68	54	58	45	64	53	134	191	304	89	69	53	58	46	63	54
867	277	345	222	89	74	57	66	49	77	63	277	345	223	89	74	56	65	48	78	63	91	89	80	57	52	43	45	37	52	44	1	5	2	2	2	2	2	2	1	2	7	8	7	7	7	8	7	7	6	7	14	14	14	14	14	14	17	14	14	14	23	24	24	23	26	24	22	20	22	20	41	42	38	30	28	25	27	23	29	28	135	191	304	88	68	53	57	45	64	53	135	190	303	89	68	53	57	45	63	53
881	277	345	222	89	73	57	66	49	78	63	277	344	223	89	75	58	67	49	78	63	91	87	79	56	52	42	46	37	52	45	2	1	2	2	2	2	3	3	3	2	6	6	6	7	6	8	7	7	6	7	14	14	13	13	14	14	16	14	14	14	21	23	23	23	26	23	22	20	22	20	42	42	38	31	28	26	28	23	30	28	134	191	304	89	69	53	57	45	64	54	134	190	303	89	69	54	57	45	64	54
898	277	344	222	89	74	57	66	49	78	62	277	345	222	89	74	56	66	49	78	63	91	87	80	57	51	43	46	37	52	44	1	2	1	2	2	2	2	2	1	2	7	7	7	7	7	8	7	7	6	8	14	14	13	14	15	15	17	14	16	14	21	21	24	23	26	23	22	20	22	20	41	43	38	30	28	26	27	23	29	27	135	190	305	90	68	53	57	44	64	53	134	190	303	89	68	52	57	45	64	53
915	277	344	222	89	75	57	66	49	78	63	278	345	223	89	74	57	65	48	78	63	91	87	79	57	51	43	45	37	52	45	2	3	3	2	2	2	1	1	1	2	8	8	7	7	7	8	6	7	8	7	13	14	14	15	16	16	17	14	16	15	22	24	23	23	26	23	21	20	22	21	42	43	38	31	28	26	28	23	31	28	136	190	305	90	69	55	57	45	63	53	135	191	303	89	68	55	57	45	63	53
932	278	345	223	89	74	57	66	49	79	63	277	345	222	89	75	58	66	49	78	63	91	87	80	56	53	44	47	38	52	45	2	1	1	2	2	2	2	2	2	2	7	7	7	7	7	8	8	7	8	7	14	14	14	14	14	16	18	14	15	15	22	25	25	23	26	23	22	21	22	20	42	43	38	31	30	27	28	24	29	28	135	191	305	90	70	54	57	45	63	53	135	191	304	89	68	54	58	45	63	53
951	277	345	222	89	75	56	66	48	78	63	277	345	223	89	74	57	66	48	77	63	91	87	79	56	52	44	46	37	52	45	2	1	2	2	1	2	1	2	1	2	6	6	7	7	6	7	8	6	7	7	14	14	14	14	14	15	17	15	16	15	22	24	23	23	27	25	23	20	23	22	42	42	38	31	28	26	28	23	29	28	134	191	305	89	69	53	58	45	63	55	134	190	303	89	69	53	57	45	64	53
