11	279	345	224	90	70	52	61	43	73	60	278	346	223	91	71	51	61	42	72	59	88	83	76	53	45	37	43	32	48	41	1	0	2	1	0	3	1	2	1	0	6	5	6	7	5	7	5	7	5	5	6	6	6	5	5	7	7	7	5	5	7	7	8	8	7	7	8	7	8	7	39	39	35	29	25	23	25	22	26	25	134	190	305	90	65	49	54	40	61	52	134	188	303	91	65	48	54	40	60	51
19	279	346	224	88	71	51	61	43	73	60	279	346	224	91	71	52	61	43	73	59	87	83	76	53	46	38	43	32	47	41	1	1	1	1	1	1	1	3	2	0	6	5	6	7	6	7	5	6	5	5	6	6	6	5	5	6	6	7	5	6	7	7	6	7	6	6	6	9	7	6	40	39	35	29	26	22	24	20	27	25	135	188	305	91	66	49	54	42	61	51	134	189	303	91	65	48	54	41	60	52
24	279	346	224	89	70	51	61	42	73	59	278	346	223	90	70	50	61	42	72	59	87	83	76	53	45	37	41	32	48	41	1	0	0	1	0	2	0	3	1	1	6	5	6	5	5	5	5	5	4	5	5	5	6	6	7	6	7	6	5	6	7	7	7	6	7	6	6	7	6	7	39	40	36	29	25	22	25	20	26	24	135	189	305	91	65	50	53	42	60	51	134	188	303	90	65	48	54	41	60	50
41	279	346	224	90	70	51	61	43	72	60	279	346	224	90	70	51	61	43	72	59	87	82	76	53	46	37	41	31	47	41	0	1	0	1	0	0	0	2	0	1	5	5	5	5	6	6	5	7	5	5	6	6	5	5	6	6	7	6	7	6	7	7	7	6	7	6	6	7	7	6	39	39	36	28	25	22	24	20	26	24	135	189	305	91	67	49	53	40	60	51	134	189	304	91	67	49	54	41	60	50
59	279	346	223	89	69	50	60	43	73	59	279	347	224	90	70	51	61	42	74	60	87	83	76	54	45	38	42	32	47	42	1	1	0	0	0	0	1	3	2	0	6	6	5	5	5	6	5	7	5	7	6	5	6	6	5	6	5	6	5	6	7	7	7	7	5	6	6	6	6	6	39	40	37	30	27	23	24	20	26	24	135	189	305	91	67	49	53	40	60	51	134	188	303	91	66	50	55	41	60	51
70	279	346	224	90	71	51	61	43	73	61	279	346	224	90	70	52	61	42	73	59	87	83	75	53	46	37	42	32	47	41	1	1	1	2	1	1	1	3	1	0	7	5	5	5	5	5	5	5	6	7	6	5	5	6	6	7	7	7	7	7	7	7	7	6	7	7	7	7	6	7	39	39	35	29	27	23	25	22	27	25	135	189	305	91	66	49	55	42	61	52	134	189	304	91	66	49	55	41	60	51
80	279	346	224	91	70	51	61	44	72	59	279	347	224	91	70	51	61	42	73	60	88	84	75	53	46	37	41	33	47	41	1	1	0	0	1	2	1	1	1	0	5	5	6	7	6	6	5	5	5	5	5	6	7	6	6	7	5	5	5	5	7	6	7	6	6	7	7	8	7	6	39	39	36	29	26	23	24	22	27	25	134	189	306	91	66	50	54	42	62	52	134	188	303	91	66	49	54	41	61	51
97	279	346	223	90	70	51	61	41	73	59	279	346	224	90	70	51	61	42	73	59	88	83	75	53	46	37	41	31	47	41	1	1	0	0	0	1	1	1	0	1	5	5	6	5	5	5	6	5	4	5	6	5	5	7	6	6	6	6	6	6	7	6	7	7	7	6	6	6	7	6	39	39	36	29	26	23	25	20	27	25	135	190	305	90	65	48	54	41	62	52	134	188	303	90	66	49	55	40	60	51
114	279	346	224	91	70	51	60	42	72	60	279	347	224	90	70	51	61	42	73	59	87	83	76	53	46	37	42	31	47	41	0	0	1	0	1	0	0	1	0	1	5	5	5	5	5	5	5	6	5	5	5	5	6	6	5	7	5	5	5	5	8	7	7	8	7	7	6	8	6	7	40	40	37	29	25	23	25	20	27	25	135	188	305	91	66	48	54	40	61	51	134	187	303	91	66	49	53	41	60	51
131	279	346	223	90	70	51	61	42	73	59	279	347	224	90	70	51	61	43	72	59	88	83	76	53	46	36	41	33	48	41	0	1	0	0	0	0	0	1	0	1	5	5	5	5	5	5	5	5	4	5	5	5	6	6	6	6	6	6	6	7	6	6	6	7	6	7	7	7	8	6	39	39	36	30	25	23	24	20	26	24	134	190	306	91	66	48	53	41	61	52	134	187	303	91	66	48	53	42	60	50
