9	278	345	223	91	72	53	62	43	72	59	278	346	224	93	73	52	61	44	72	59	87	84	76	54	48	39	41	33	47	41	3	2	3	3	2	2	2	3	2	2	2	3	3	3	2	3	3	3	2	3	7	7	6	8	7	8	7	7	7	7	10	11	11	11	10	10	9	8	9	9	38	38	35	29	27	23	25	21	27	26	134	188	306	91	66	50	54	41	59	50	134	187	304	91	67	50	55	41	60	51
26	278	348	223	92	72	54	62	43	72	59	278	345	223	91	72	52	61	42	72	59	87	84	76	54	46	38	42	32	46	41	3	2	2	2	2	2	2	2	2	2	2	2	2	3	2	4	3	3	2	3	7	7	6	7	8	7	8	7	7	9	10	11	11	10	10	10	9	10	10	9	39	40	35	29	26	23	24	22	26	25	134	188	307	92	66	49	54	41	60	50	134	187	304	92	67	49	54	41	59	51
41	278	345	223	91	71	52	61	43	73	60	278	345	223	91	71	53	62	43	71	59	87	84	76	54	46	39	42	32	46	41	2	1	2	2	2	2	2	2	2	2	4	2	3	3	3	3	3	3	2	3	7	6	7	7	7	7	8	7	8	8	10	11	11	10	10	11	9	9	9	9	37	38	35	29	26	23	24	20	26	24	134	187	306	92	66	50	54	41	60	50	133	187	304	92	67	50	54	40	60	50
58	278	345	223	91	71	53	61	43	72	59	278	345	223	91	72	53	62	43	72	59	88	84	76	54	47	39	42	32	47	41	2	2	2	2	2	2	3	2	1	2	3	2	2	4	3	4	2	3	2	3	7	6	6	6	6	7	7	7	9	7	10	10	10	10	9	10	9	9	9	9	38	38	35	29	26	22	24	20	26	24	134	188	306	92	66	50	53	41	59	50	133	187	304	91	66	50	54	40	60	50
76	278	346	223	91	73	53	62	43	72	59	278	345	223	91	71	52	61	46	72	58	88	84	76	54	46	39	42	33	48	42	3	2	2	2	2	2	2	2	1	2	4	4	4	3	3	3	3	3	3	3	6	7	6	7	7	7	7	7	7	7	10	11	11	11	10	10	9	8	10	9	39	39	36	29	25	23	24	20	26	24	134	187	307	93	67	49	53	41	60	51	134	188	304	92	67	49	54	41	60	50
94	278	345	223	91	72	52	61	43	72	59	278	346	223	92	72	53	61	43	72	60	88	85	76	54	47	38	41	31	47	41	2	2	1	2	3	2	2	3	1	2	2	3	2	3	3	4	3	4	3	5	6	7	6	6	7	7	8	8	8	7	10	10	9	11	10	9	10	9	10	11	38	38	35	29	26	23	24	21	26	25	134	188	306	92	67	50	54	41	59	50	134	187	304	91	67	50	55	41	61	51
113	278	345	224	91	73	53	62	43	72	59	280	345	223	91	71	53	62	43	73	59	87	84	76	54	46	38	42	32	46	41	2	1	2	1	1	1	2	2	2	2	3	3	3	2	3	2	2	3	2	3	6	7	6	6	6	7	6	7	7	7	10	10	10	10	9	10	9	9	9	9	38	38	35	29	26	23	24	20	26	24	134	188	306	92	66	49	54	40	60	51	133	187	304	91	67	50	54	41	60	50
128	278	345	223	91	71	53	61	42	72	59	279	346	224	91	72	53	61	43	72	59	88	85	78	54	47	37	41	31	47	41	2	1	0	2	1	2	2	2	1	2	3	3	3	2	3	4	4	3	3	2	6	7	6	6	6	6	7	7	7	7	10	9	11	10	10	10	10	9	9	9	38	38	36	30	26	22	24	20	26	25	134	188	307	91	66	49	54	40	60	50	133	187	305	92	66	50	54	40	60	50
150	278	345	223	91	72	53	61	43	72	59	278	345	223	92	73	53	61	43	72	59	88	85	76	54	46	38	41	31	45	42	2	2	3	3	2	3	1	2	1	1	3	3	3	4	4	2	3	3	2	2	6	7	6	7	7	8	7	8	8	7	11	11	10	10	11	11	9	9	9	10	38	38	35	28	26	23	24	21	25	24	134	187	306	91	68	50	54	41	60	50	134	187	304	91	67	50	54	40	60	51
161	278	346	223	91	72	53	61	43	72	59	278	345	223	91	72	53	62	43	72	59	87	83	76	54	47	38	42	32	47	41	1	2	1	2	2	2	2	2	3	2	2	2	2	3	2	3	3	3	3	3	8	7	6	7	7	7	8	8	8	8	11	10	10	11	10	9	9	9	10	9	38	38	36	29	25	23	25	20	26	25	134	188	307	91	66	50	54	40	60	50	133	187	304	91	66	50	55	40	60	50
178	278	345	223	91	71	53	61	43	72	59	278	345	223	91	72	53	62	43	72	59	88	83	75	54	47	38	42	32	47	42	2	2	2	3	2	2	2	4	2	2	4	2	4	2	2	3	2	4	4	4	7	8	7	7	6	7	7	7	8	9	10	11	10	10	9	10	9	9	11	9	38	37	35	29	26	22	24	20	26	25	134	188	306	92	67	49	54	40	60	50	134	187	304	91	67	50	53	41	60	50
195	279	345	224	91	73	52	62	43	72	59	278	346	223	93	73	54	61	43	72	59	87	83	76	54	48	39	41	32	46	41	2	1	1	2	2	2	2	4	2	2	3	3	3	3	2	3	3	3	2	3	7	7	6	6	7	7	8	7	6	9	10	10	11	10	9	9	9	9	9	9	39	39	35	29	25	23	24	20	26	24	134	188	306	91	66	49	53	40	59	51	134	187	304	91	67	50	54	40	60	50
