14	278	345	223	90	74	53	60	46	73	60	278	345	223	90	74	52	60	42	72	61	88	84	76	53	48	38	42	32	48	42	1	0	0	0	0	1	1	1	0	1	3	3	4	3	2	4	2	4	3	4	5	5	4	5	5	5	5	6	5	5	9	8	7	7	7	8	8	10	8	8	39	40	36	29	26	23	25	20	27	25	135	190	305	89	67	49	53	40	60	50	135	188	302	89	67	50	52	39	60	50
27	278	345	223	89	74	53	60	42	73	61	278	345	223	90	74	52	60	42	73	60	88	84	76	54	48	38	42	31	48	42	0	0	0	1	0	0	0	1	0	2	3	3	3	2	2	4	2	4	3	3	4	5	4	5	5	6	4	6	5	5	8	7	7	7	7	6	7	7	7	7	41	40	36	29	26	23	24	20	27	25	136	189	304	89	67	49	52	38	60	50	135	189	302	89	67	49	52	39	60	50
45	278	345	223	90	75	54	60	42	72	59	278	346	224	90	74	52	60	43	72	61	87	84	78	55	48	38	43	32	48	42	0	2	0	1	0	1	1	1	0	1	3	3	3	3	3	4	3	4	4	5	5	5	5	5	6	7	5	5	6	7	7	7	7	7	7	8	7	8	9	9	39	40	36	30	27	23	25	20	27	25	134	189	305	89	67	49	52	39	61	51	134	188	302	89	67	49	54	40	60	51
57	278	345	224	91	74	52	61	43	73	60	278	345	224	90	74	53	61	42	73	60	88	84	76	54	48	38	41	32	48	41	0	0	0	1	0	1	1	1	0	1	3	2	3	3	3	3	4	4	4	4	5	5	5	5	6	6	5	5	5	6	8	7	7	7	7	7	8	8	9	8	40	40	37	29	27	23	25	22	28	25	134	189	304	89	68	50	52	39	61	51	134	188	302	89	68	49	52	39	59	50
75	278	345	223	90	75	52	61	41	73	60	278	345	223	90	74	52	60	42	72	60	88	84	77	53	47	38	42	31	48	42	0	0	1	1	0	1	0	1	0	1	3	2	3	3	2	4	3	4	3	3	5	4	4	5	5	6	5	6	5	6	8	8	7	7	8	7	7	7	7	8	40	40	36	28	26	23	24	21	27	26	134	188	304	89	68	49	53	39	59	50	134	188	303	89	67	49	52	39	59	50
90	278	345	224	90	74	53	61	42	73	60	278	345	223	90	74	52	60	42	72	60	88	84	77	54	48	38	42	32	51	42	1	0	0	0	0	1	1	2	1	2	2	2	3	3	3	3	3	3	3	3	5	5	4	5	5	6	5	6	5	5	7	7	7	8	7	7	7	8	7	7	40	41	36	29	26	23	24	20	27	25	134	189	305	89	68	49	53	40	60	50	134	189	302	89	67	50	52	39	60	51
107	278	345	224	89	74	53	60	41	71	61	278	345	224	90	74	54	60	42	73	60	88	83	77	54	48	39	42	32	48	42	0	0	0	0	0	2	0	2	1	1	2	2	3	3	4	3	3	5	3	3	5	5	4	7	5	6	5	6	5	5	8	8	8	9	7	7	6	7	7	7	40	41	36	28	27	23	25	20	27	26	134	189	304	89	67	49	53	39	60	50	134	188	302	89	67	49	52	39	60	50
128	278	345	223	90	74	53	60	42	73	59	279	346	224	91	74	52	60	41	72	59	87	84	77	53	48	37	41	31	48	42	1	1	1	1	0	1	0	1	0	0	3	3	3	3	2	5	3	3	3	3	5	5	5	6	6	7	5	7	6	5	7	7	7	7	7	7	7	7	7	7	41	40	36	29	26	24	25	20	27	24	134	189	305	90	67	50	53	39	59	50	135	189	302	90	67	49	53	39	60	50
141	278	345	223	90	74	52	60	41	72	60	279	346	224	90	73	52	61	42	72	60	89	84	77	53	48	38	41	31	50	42	1	0	0	0	1	2	0	1	0	1	3	3	3	3	3	3	5	4	3	3	5	5	6	5	6	6	6	5	5	5	7	7	8	8	7	7	8	7	7	7	41	41	37	30	28	25	25	20	27	25	134	189	305	89	69	50	53	39	59	50	134	189	303	89	68	50	53	39	59	50
159	278	345	223	89	75	53	61	42	72	59	278	346	224	90	74	53	60	42	72	60	87	84	76	54	48	38	41	32	48	44	1	1	0	1	0	2	0	1	2	1	2	3	3	3	4	4	3	5	4	4	5	5	5	5	6	6	6	7	4	5	8	7	7	7	7	7	7	9	9	9	39	39	38	30	26	23	25	21	28	25	134	189	304	90	68	50	53	39	59	51	134	188	302	89	67	50	54	41	61	51
177	278	345	223	90	74	53	59	42	73	60	278	346	224	91	76	53	60	42	73	59	89	84	76	54	49	38	41	31	48	42	0	0	0	2	2	1	1	1	0	1	3	3	3	3	3	5	3	4	3	3	5	5	4	5	7	6	5	7	5	5	7	7	7	7	7	7	7	8	9	9	40	40	37	29	26	23	25	20	27	25	134	189	304	89	68	50	52	39	60	51	134	188	302	89	67	49	52	39	60	51
193	278	345	224	90	74	53	60	41	73	60	278	346	224	89	74	52	60	41	73	60	88	84	77	54	49	39	42	32	48	42	1	1	0	1	0	2	0	1	0	1	3	3	4	4	3	5	3	4	3	3	5	6	6	6	7	7	5	6	4	5	7	8	8	8	7	8	7	7	8	7	39	40	36	31	28	24	25	20	26	26	134	188	304	90	67	49	53	39	59	50	134	188	302	90	68	49	52	40	59	50
210	278	345	223	90	73	53	62	42	73	59	278	345	223	89	74	52	60	42	73	59	88	85	76	54	48	38	41	32	47	42	0	0	0	0	0	0	1	2	0	1	2	2	2	3	3	4	3	4	2	2	5	5	4	5	5	5	5	6	5	5	9	8	8	7	7	7	7	7	7	8	40	40	36	29	26	24	25	20	26	25	134	189	305	89	67	50	52	39	60	51	134	188	302	89	67	49	53	40	60	50
226	278	345	224	89	74	53	61	41	73	59	278	345	223	89	74	52	62	42	73	59	87	84	77	54	48	38	42	32	48	42	0	0	0	0	0	1	0	1	0	0	4	3	3	3	3	3	4	4	2	3	5	4	5	5	5	5	5	5	5	5	9	8	7	8	7	7	7	8	7	9	40	40	38	29	27	24	26	20	27	25	134	189	304	89	67	48	54	39	59	50	134	188	302	89	68	50	54	40	61	50
