14	279	346	224	90	70	52	62	43	72	58	279	346	224	91	70	52	62	42	73	59	87	83	76	54	46	37	42	31	47	41	1	1	0	3	2	4	1	3	2	2	5	4	3	4	4	4	4	4	3	5	5	5	5	6	5	7	7	6	7	6	7	7	6	6	6	7	7	6	6	6	39	39	36	28	26	23	25	22	27	25	134	188	305	91	67	50	55	42	61	50	135	188	303	90	66	50	54	41	61	52
31	279	346	224	90	71	52	62	43	73	59	279	345	224	90	70	52	61	42	72	59	88	84	76	54	46	37	42	32	47	41	2	1	1	2	2	2	2	3	2	3	3	4	4	4	3	4	3	4	4	3	5	4	5	5	6	6	6	6	5	6	6	7	8	6	7	6	6	7	7	7	38	39	36	29	26	22	24	20	26	25	134	188	305	90	66	49	54	41	60	51	134	188	302	90	65	49	54	42	61	51
48	279	346	224	90	70	52	61	43	73	60	279	346	223	91	70	52	62	44	73	60	88	84	78	53	46	38	43	32	48	42	3	2	1	2	2	2	2	3	2	1	4	4	4	4	3	5	3	4	4	5	5	5	4	5	5	6	6	6	5	5	6	6	6	6	6	6	6	7	7	6	38	39	36	28	25	23	24	20	27	24	134	189	305	90	66	49	54	40	60	52	134	188	302	90	66	50	54	41	60	51
64	279	345	224	90	70	52	61	43	72	60	278	346	224	90	70	51	61	43	73	59	88	84	76	54	46	37	42	32	47	41	2	2	1	2	3	3	3	3	2	2	4	4	4	4	3	4	3	4	4	5	5	5	5	5	6	6	7	7	7	7	7	6	6	6	6	7	6	7	6	7	38	39	36	28	25	23	25	20	26	25	134	188	305	91	65	49	54	40	60	51	134	188	302	90	65	49	55	41	60	51
81	278	346	224	90	70	52	60	43	72	60	279	346	223	89	70	52	62	42	72	59	88	84	77	54	46	37	42	32	47	41	2	1	1	1	1	2	2	2	2	2	4	4	3	5	3	4	3	4	3	4	6	7	6	4	5	5	5	6	6	5	6	6	6	6	6	6	7	6	5	6	39	39	35	29	26	22	24	20	26	25	135	188	305	90	66	50	53	41	60	51	135	188	303	90	66	49	54	40	60	50
98	279	346	224	91	70	52	61	43	72	59	279	346	224	91	70	52	61	42	73	59	87	83	77	55	46	37	42	32	47	41	1	1	1	3	2	2	3	2	2	1	4	4	3	4	3	5	4	4	3	4	5	5	6	5	5	6	6	6	5	5	6	6	6	8	6	7	6	6	6	6	39	39	35	29	25	22	24	20	26	24	135	188	305	91	65	49	53	40	60	51	133	188	303	91	65	48	54	40	60	50
116	279	346	224	89	70	52	61	43	72	59	279	346	224	90	70	52	61	43	72	59	87	84	76	53	46	37	42	32	49	41	2	2	2	2	2	3	3	3	2	2	4	3	3	4	3	5	3	5	5	5	5	5	6	5	5	6	5	6	5	5	7	7	6	7	7	6	7	7	5	7	39	40	35	28	27	23	24	21	27	25	134	188	305	91	66	50	55	42	61	52	134	188	302	90	66	49	54	41	61	52
133	279	346	224	90	70	52	62	43	73	61	278	346	224	90	70	51	63	43	74	60	88	84	76	53	46	37	42	32	48	41	1	2	1	2	2	2	2	2	2	2	4	4	4	4	3	4	4	5	4	4	5	6	4	5	5	6	6	5	7	6	6	7	6	6	6	7	7	8	6	6	39	39	36	29	26	23	25	21	27	25	135	188	305	91	66	49	55	42	61	51	134	189	303	90	66	49	55	41	60	51
153	279	346	224	89	70	52	61	43	72	59	279	346	224	90	71	51	61	42	73	60	88	83	77	54	46	37	42	32	47	42	2	2	2	2	2	2	1	2	2	2	4	5	4	5	5	4	4	4	3	4	6	6	5	6	4	5	5	5	5	5	7	5	8	8	6	7	5	6	6	7	40	39	36	29	26	23	24	21	27	25	134	188	305	90	66	49	55	41	62	52	134	188	302	90	66	49	54	41	61	52
166	279	347	224	90	70	51	61	43	73	60	279	346	224	90	70	51	61	42	73	59	87	84	76	53	46	38	42	32	48	43	2	2	1	1	1	1	2	4	1	2	4	3	4	3	3	4	4	4	3	4	5	5	4	6	5	6	5	6	6	5	7	6	6	6	6	6	6	6	6	7	39	39	35	28	26	24	24	20	26	24	134	188	305	90	66	49	54	40	60	51	134	187	302	90	65	50	55	41	60	50
183	279	345	224	90	70	52	62	42	73	59	279	346	224	90	70	52	62	43	73	59	88	84	76	53	47	39	42	32	47	42	2	1	1	2	1	2	3	2	2	2	4	3	3	4	3	4	4	4	3	4	5	4	5	5	5	6	6	6	5	5	6	6	6	6	6	6	6	6	6	7	39	39	35	28	25	24	24	22	26	24	135	188	305	90	66	49	54	41	60	51	133	187	302	90	65	48	54	41	60	51
199	279	346	223	90	70	52	61	43	72	59	279	346	224	90	71	52	61	43	72	58	88	84	76	54	46	37	42	31	47	41	3	3	1	1	1	3	2	2	1	2	3	5	5	5	3	5	4	4	3	4	6	6	6	6	5	5	5	5	5	5	8	6	7	8	7	7	6	7	6	7	39	39	36	28	27	23	24	21	26	25	134	188	305	90	66	49	54	41	60	51	134	187	302	90	67	49	54	41	60	51
217	279	345	224	89	70	52	62	42	72	59	279	346	223	89	70	52	62	43	73	59	88	83	76	53	46	37	41	31	47	41	1	2	1	1	1	2	2	2	2	3	4	4	3	4	3	4	4	4	3	4	5	5	4	6	5	5	6	5	7	5	7	6	6	6	6	6	6	7	6	6	40	39	37	29	25	23	24	20	26	24	135	188	305	91	65	49	54	41	60	50	134	189	303	92	65	49	54	41	60	50
251	279	346	224	90	70	52	61	42	72	59	279	346	224	90	70	52	61	43	72	59	88	84	76	53	45	37	42	31	47	41	3	3	2	2	1	2	2	2	2	2	4	3	3	4	3	4	4	4	3	4	5	6	5	5	5	5	6	6	5	5	6	6	6	6	6	6	6	6	7	6	40	39	36	28	25	23	24	20	26	24	135	187	305	90	66	49	54	40	60	50	134	187	302	90	65	49	53	41	60	50
269	279	346	223	90	71	51	61	43	74	61	279	346	223	90	71	53	63	43	72	60	87	84	77	54	46	37	41	32	48	41	2	2	1	2	1	2	2	2	2	2	3	5	3	3	3	4	4	5	3	4	4	5	6	5	5	5	5	6	7	6	7	6	6	7	6	7	5	7	6	6	39	39	35	28	26	23	26	20	26	25	134	188	305	90	66	49	54	41	60	51	134	188	303	91	66	49	54	41	60	50
275	279	346	224	90	70	52	61	43	72	60	279	346	224	90	70	53	62	43	73	59	88	85	77	53	46	37	42	32	48	41	2	3	3	2	2	3	2	2	3	3	3	4	4	4	3	4	5	4	3	4	5	5	6	5	5	7	6	6	5	7	6	6	6	6	6	6	6	6	6	5	38	39	35	28	26	23	24	21	26	25	134	188	306	90	66	50	55	41	61	52	134	188	303	90	66	49	55	41	60	51
286	279	346	223	90	70	52	61	43	72	59	279	346	224	89	70	52	61	42	72	59	87	84	76	53	46	37	42	32	48	42	2	1	2	1	1	2	2	2	1	2	4	3	3	4	3	4	3	4	4	4	5	5	5	5	5	6	5	6	5	6	6	6	6	6	7	6	6	6	6	6	39	39	35	29	25	23	24	20	26	24	134	188	305	90	66	49	54	41	60	50	134	187	302	90	66	49	54	41	60	50
331	279	346	224	90	70	52	62	43	73	60	279	346	224	90	70	52	62	43	72	59	87	84	77	54	46	37	42	32	47	42	2	1	2	2	1	2	2	2	2	2	4	4	3	4	3	4	4	4	3	3	5	4	4	5	4	7	6	6	6	7	6	7	6	6	6	6	6	8	6	6	39	38	35	28	25	23	25	20	26	24	134	188	305	91	66	49	54	40	60	51	133	187	302	90	66	50	55	40	60	51
336	279	346	225	90	70	52	61	43	73	59	279	346	223	90	70	51	61	44	73	60	88	84	76	53	46	39	43	32	47	42	2	1	2	2	1	2	2	3	2	2	4	4	4	4	4	4	3	4	4	5	5	5	4	5	7	7	6	6	6	6	6	6	6	6	6	7	6	6	6	6	39	38	35	28	25	23	25	20	26	24	134	188	305	91	66	49	54	40	60	51	134	187	302	90	65	49	54	41	60	52
346	278	346	223	90	70	51	61	43	72	59	279	346	224	91	71	53	62	43	72	59	88	85	77	55	46	38	41	31	47	41	3	3	2	2	1	1	1	2	1	1	3	5	4	3	5	6	3	4	3	4	5	5	5	6	5	6	7	6	6	5	8	6	7	7	7	5	6	6	6	6	39	40	36	28	25	22	24	20	26	25	134	189	305	92	65	49	54	40	61	52	134	188	303	90	65	49	53	41	60	52
365	279	345	224	90	69	52	61	43	72	59	279	346	224	90	70	51	61	43	72	59	89	85	77	54	46	38	43	31	47	40	3	2	2	2	3	1	2	3	1	2	3	4	5	4	4	4	4	4	4	3	5	5	5	5	5	5	6	7	6	6	7	6	6	6	6	6	8	6	6	6	39	39	35	28	25	23	24	21	27	25	135	188	305	91	66	49	55	41	61	51	134	189	302	90	66	49	55	42	60	51
371	279	346	223	89	70	51	61	42	74	59	279	346	224	90	70	52	61	42	73	59	88	84	78	53	46	39	42	31	47	41	2	1	1	2	0	2	2	2	1	2	4	4	4	5	3	4	5	4	5	5	5	5	5	5	5	7	5	6	6	5	6	6	6	6	7	6	6	6	6	6	39	38	35	30	25	23	25	21	27	26	134	188	305	91	66	49	54	41	61	51	134	188	303	90	66	50	54	41	60	50
388	279	345	224	90	70	52	61	43	74	60	278	346	224	90	71	53	62	43	73	59	89	84	76	53	46	38	43	32	47	41	2	0	2	2	2	2	3	2	2	2	4	5	4	4	3	5	3	4	3	3	5	6	5	5	5	6	6	5	5	6	6	6	6	6	6	6	6	7	6	6	39	39	36	28	25	23	25	20	26	24	134	188	305	91	66	49	54	41	61	50	134	188	303	90	66	49	54	41	60	50
404	279	346	224	90	70	52	62	43	73	59	279	346	224	89	70	52	61	43	73	59	89	83	76	53	46	38	41	31	48	41	2	2	2	1	1	2	3	4	2	2	4	3	5	3	5	5	4	4	3	4	5	6	5	6	6	5	5	7	6	5	6	7	7	7	7	8	6	8	6	6	38	39	36	28	25	23	25	21	27	25	134	189	305	91	66	49	55	42	62	52	134	188	302	90	66	49	54	41	61	50
429	278	345	223	90	70	52	61	42	74	59	279	346	224	90	70	52	61	42	73	59	88	84	76	53	46	38	42	33	48	42	2	1	1	2	2	2	2	2	1	2	4	3	4	5	4	4	3	4	3	4	6	6	6	6	6	5	5	6	6	5	7	8	6	6	5	6	5	6	5	6	39	40	37	30	25	23	25	20	26	24	135	189	305	91	66	49	54	41	60	50	135	188	303	91	65	49	53	41	60	50
445	279	346	224	88	70	52	61	43	72	59	279	346	224	90	71	53	62	42	73	59	88	84	76	53	46	37	42	32	47	41	2	2	1	2	1	2	1	2	1	2	4	3	4	3	3	4	4	4	3	4	6	5	5	5	5	6	5	6	5	5	7	6	6	6	5	6	6	6	6	7	39	39	35	28	25	22	24	20	26	24	135	188	305	90	66	49	54	40	60	51	134	188	303	90	66	50	53	41	60	51
455	279	346	224	90	70	52	61	43	73	59	279	346	224	90	71	52	62	43	72	59	87	85	76	54	47	38	42	32	48	41	2	1	2	2	2	3	2	3	1	1	4	3	3	4	3	5	5	5	4	5	5	5	5	5	5	6	7	6	7	6	6	6	7	6	8	7	6	6	6	7	39	39	36	29	25	23	25	20	25	24	134	188	305	90	66	50	54	41	60	50	133	188	302	91	66	50	55	41	61	50
473	279	346	224	90	71	52	61	43	72	59	279	347	224	92	70	52	61	42	72	59	89	85	76	54	46	37	42	32	47	41	3	3	1	2	1	1	1	2	1	2	4	4	4	4	3	4	3	4	3	5	7	6	5	5	5	5	7	5	5	6	6	6	6	7	5	6	6	8	6	6	40	40	36	29	25	23	24	20	26	26	135	189	305	92	65	49	53	40	60	52	134	188	302	91	65	50	53	41	60	50
490	279	346	224	91	71	52	61	43	72	59	279	346	223	90	71	51	61	42	73	59	88	85	77	54	46	37	42	32	47	41	3	3	2	2	2	2	2	2	2	2	5	4	4	3	3	4	3	4	4	4	5	5	5	5	5	6	5	6	6	5	8	6	6	6	5	7	6	6	6	7	39	39	35	29	25	23	25	20	27	25	134	188	305	90	66	51	55	42	61	50	134	188	303	90	65	49	53	40	60	50
509	279	346	224	90	71	52	61	43	73	59	278	346	224	90	71	51	62	43	72	59	87	83	76	54	46	37	42	32	47	41	1	2	2	2	2	2	2	2	1	3	4	3	3	3	4	4	5	4	3	3	5	5	5	6	5	6	6	6	6	5	6	6	7	6	6	6	6	6	6	7	38	38	35	28	25	22	24	20	25	24	134	188	305	91	66	50	54	41	60	50	134	189	303	90	65	49	54	41	61	50
536	279	346	224	90	70	52	61	44	73	59	279	346	224	90	71	52	61	43	72	59	89	83	76	54	47	37	42	32	47	41	2	1	1	2	1	2	2	3	2	3	4	5	3	4	3	4	5	4	4	4	5	5	4	5	5	6	5	6	6	6	6	6	6	6	6	7	6	6	7	6	39	38	35	28	25	23	24	20	26	25	134	188	305	90	66	49	54	42	60	50	133	188	303	90	66	49	54	41	60	50
559	279	346	224	89	70	52	61	42	73	61	279	346	224	89	70	52	61	43	73	59	87	84	77	54	46	37	42	32	47	41	3	1	2	2	1	1	1	2	2	2	5	3	4	4	3	4	4	4	4	4	6	5	5	5	5	6	6	5	5	5	7	7	7	6	6	6	6	6	6	6	39	39	36	29	25	22	24	20	27	25	134	188	305	90	66	49	54	41	60	50	134	188	303	90	65	49	54	41	60	50
564	278	346	224	90	69	52	62	43	73	59	279	346	223	91	70	52	61	41	73	59	88	84	76	54	46	37	42	32	47	41	2	2	1	2	1	2	2	2	2	1	5	4	4	4	4	4	4	4	4	4	6	5	5	5	5	6	5	5	5	6	7	7	6	6	6	6	6	7	6	6	39	40	36	29	25	23	24	20	26	24	135	188	305	91	66	48	54	40	61	52	134	188	303	91	65	49	54	41	61	51
575	279	346	224	90	70	51	61	42	72	59	279	346	224	91	70	52	62	43	73	59	89	84	77	53	47	38	42	32	48	41	2	2	1	1	1	2	2	2	2	2	3	4	5	5	4	5	3	4	4	4	5	5	5	5	5	6	5	5	6	6	7	6	7	6	6	6	6	6	6	6	39	39	35	28	26	23	24	22	26	24	134	188	306	90	66	49	53	40	61	51	133	188	303	90	66	49	54	41	61	51
603	279	346	224	89	70	51	62	43	72	60	279	346	224	90	71	51	61	43	72	60	88	84	77	54	47	38	42	32	47	41	2	3	3	2	2	2	2	2	2	2	4	3	4	3	5	4	3	3	3	3	5	5	5	6	5	6	5	5	6	6	7	6	6	6	6	6	5	6	5	6	39	40	36	28	26	23	24	20	26	24	135	188	305	91	67	50	55	41	60	51	134	188	303	91	67	49	55	40	60	51
620	279	346	224	91	70	50	61	42	72	59	279	346	224	90	70	52	61	43	73	60	88	84	77	55	48	38	42	31	47	41	2	1	1	3	2	2	2	3	3	2	4	3	5	3	4	5	5	5	4	3	5	5	6	5	5	6	7	7	5	5	6	6	6	6	7	6	6	7	7	8	39	39	35	28	26	24	25	20	26	24	134	188	305	90	66	49	53	42	61	51	134	188	303	91	67	50	55	42	61	52
627	279	346	224	90	70	51	61	43	72	59	279	345	224	90	70	52	61	42	72	59	87	84	76	53	46	37	42	32	48	40	2	2	1	2	2	2	2	2	2	2	4	3	3	4	3	4	4	5	5	4	5	4	5	5	5	6	6	6	6	6	6	6	6	6	7	7	6	6	6	6	39	39	35	28	25	23	26	20	26	25	134	188	305	90	66	49	55	41	60	51	134	188	302	90	66	49	54	42	60	51
656	279	346	224	90	70	52	62	43	73	59	279	346	224	90	71	53	61	43	73	61	88	84	77	54	47	38	42	32	47	41	2	1	1	2	1	2	3	2	1	2	3	5	4	3	4	3	3	4	4	4	5	5	4	5	5	6	6	5	5	6	6	6	6	7	6	6	6	7	7	6	40	38	36	28	25	23	24	20	26	25	134	188	305	90	66	49	55	41	62	51	134	188	303	90	66	49	54	41	60	51
661	279	345	224	90	70	52	65	43	72	60	279	346	224	90	70	51	61	43	73	59	87	84	77	53	46	37	42	32	48	42	1	2	1	1	2	2	2	2	3	2	4	4	4	4	3	4	4	4	3	4	4	4	5	5	5	6	6	6	6	6	6	6	6	7	6	7	6	6	6	7	39	39	36	29	25	23	24	20	26	24	134	188	305	90	66	49	55	39	60	51	134	187	303	90	66	49	54	39	60	52
675	278	347	224	89	70	52	61	42	72	60	279	346	224	90	70	52	61	43	72	60	88	84	77	53	46	37	42	32	48	42	3	1	1	1	2	3	1	2	2	2	4	6	4	5	4	4	3	4	3	4	5	6	6	6	6	6	5	5	5	5	7	7	6	6	6	6	5	6	5	6	39	40	37	29	26	23	24	20	26	24	135	189	305	91	66	49	53	40	60	51	134	188	303	91	66	49	53	41	61	51
826	279	346	224	90	71	52	61	43	72	59	280	346	224	90	70	52	61	43	72	59	88	83	77	53	46	37	42	32	47	41	3	1	2	2	2	3	3	3	2	2	4	4	3	3	3	6	6	5	5	4	5	5	5	5	5	7	6	6	6	6	7	7	6	6	6	7	5	5	6	6	39	39	37	29	25	23	24	20	26	24	135	189	305	90	65	49	55	41	61	52	134	188	303	90	65	49	55	42	60	51
831	279	346	223	89	70	52	61	43	72	59	279	346	224	90	70	51	61	43	73	60	88	83	77	54	46	38	41	33	48	41	1	1	2	2	3	2	2	2	2	2	4	3	3	4	5	4	5	5	4	3	6	5	5	5	6	6	6	6	5	6	6	6	7	6	7	7	6	7	7	6	38	39	36	29	26	24	25	21	26	25	134	188	306	90	65	49	53	41	61	50	134	189	302	90	66	50	55	42	60	50
838	279	346	224	90	70	52	61	42	73	59	279	346	223	90	71	52	61	43	73	59	88	84	77	54	47	38	42	32	47	41	2	1	2	2	2	3	2	2	1	1	4	4	4	4	4	4	3	4	3	4	5	5	4	5	5	6	6	5	5	7	7	6	6	7	6	6	7	7	6	7	38	39	36	29	25	24	25	20	26	25	135	188	305	92	65	49	54	40	60	50	134	187	303	90	66	50	55	41	61	51
858	279	346	224	90	70	52	61	43	73	59	279	346	224	89	70	52	63	43	73	59	88	85	77	53	45	37	43	31	46	41	2	2	1	2	2	2	3	2	1	2	3	5	4	4	4	4	3	4	3	4	5	5	5	6	4	7	5	6	5	7	6	6	7	8	6	6	5	6	6	6	40	39	36	29	25	23	24	21	26	24	134	188	305	91	67	50	53	42	61	51	134	188	303	90	65	50	55	40	61	51
863	279	345	224	90	70	52	63	43	72	59	279	346	224	90	70	52	61	42	72	59	88	84	77	54	46	37	42	32	47	41	2	1	1	2	2	2	2	2	2	2	4	3	4	4	3	4	3	4	3	4	5	5	5	5	5	6	6	7	7	7	6	8	6	7	6	6	6	6	6	6	39	38	35	28	25	22	24	20	28	24	134	188	305	90	66	49	55	40	60	50	133	188	302	90	65	49	54	40	60	51
870	279	345	224	91	70	51	61	43	73	60	278	346	224	90	70	51	61	42	72	60	88	84	76	54	46	37	42	31	48	41	3	2	1	2	2	2	1	2	1	1	4	3	4	4	3	4	4	4	3	4	5	5	5	5	5	5	6	6	5	5	6	6	6	6	6	6	6	6	6	6	39	39	35	28	25	22	24	20	26	25	134	188	305	90	66	49	54	41	60	51	133	188	303	90	66	48	54	40	60	51
876	280	346	223	89	70	52	62	43	73	59	279	346	223	90	71	51	62	43	73	59	88	83	76	53	47	37	42	32	47	41	2	1	3	3	1	2	3	2	1	1	4	3	4	4	5	5	5	4	3	4	5	4	5	6	7	7	6	6	5	5	6	7	7	6	6	6	5	6	5	5	40	39	36	29	25	23	24	20	26	24	135	189	305	91	65	48	54	40	60	50	135	188	303	90	65	49	53	40	60	50
884	279	346	224	90	70	51	61	43	73	60	279	346	224	90	70	52	61	42	72	59	88	84	76	53	45	37	41	31	47	41	3	1	1	1	2	2	2	2	2	2	5	5	4	4	3	4	3	4	4	3	4	4	5	5	5	5	5	5	5	5	7	7	8	7	5	6	5	7	6	6	39	40	36	29	25	23	24	20	26	24	135	189	305	91	65	49	54	40	60	50	134	188	303	90	65	48	54	41	60	50
895	278	346	224	90	70	51	61	43	74	60	279	346	224	90	69	51	61	43	72	59	88	83	76	53	46	37	41	31	47	41	2	1	1	1	1	1	2	3	2	2	3	3	4	4	3	3	4	4	3	3	4	4	4	4	4	4	5	5	4	4	5	5	5	5	4	5	4	5	4	5	39	39	35	29	26	23	24	20	26	25	135	188	305	90	66	49	54	40	61	51	134	187	303	90	65	48	54	41	60	50
911	279	346	223	89	70	51	60	43	73	59	279	346	224	90	71	51	63	43	73	60	88	84	76	55	45	37	42	32	47	41	2	2	2	2	2	2	1	3	1	1	4	3	4	3	3	4	4	4	3	5	4	4	4	4	4	4	5	5	5	6	5	5	5	5	4	6	5	5	4	5	38	40	36	28	26	23	24	21	27	24	134	188	305	90	65	49	54	40	60	51	133	187	303	90	65	49	53	41	59	50
916	279	346	224	90	70	51	61	45	73	59	280	346	224	90	69	51	60	45	72	59	88	83	76	53	46	37	41	33	46	41	1	1	1	2	2	2	2	3	2	3	5	3	4	3	3	3	3	4	4	4	3	3	4	4	4	4	5	4	4	4	6	5	5	5	5	5	5	5	5	5	39	39	36	28	26	23	24	21	26	24	134	189	305	90	65	49	54	44	60	51	133	189	303	90	65	48	53	44	60	50
