13	278	345	223	87	73	52	60	41	74	60	278	345	224	88	73	51	61	41	73	61	86	83	76	53	47	38	42	31	48	42	0	0	1	1	1	1	1	3	1	2	4	5	5	4	3	4	4	5	4	4	4	3	4	4	5	5	5	5	3	4	8	8	7	7	7	9	8	7	9	9	40	41	37	30	27	23	25	21	27	27	134	191	304	88	67	49	53	39	61	51	133	189	302	88	66	48	52	38	60	52
29	278	345	224	89	73	53	60	43	74	60	278	345	224	88	73	51	61	42	73	60	86	83	76	52	46	37	41	29	49	42	1	0	0	0	0	1	1	2	0	1	4	4	4	3	4	4	4	4	4	4	3	3	4	4	4	4	4	4	3	3	8	7	8	8	8	8	8	7	8	7	41	41	37	30	27	24	25	20	28	26	135	191	305	88	67	49	52	39	60	50	135	190	302	88	66	49	52	38	60	50
48	278	345	223	88	73	53	60	42	73	60	279	345	224	88	73	52	60	42	73	60	86	83	76	53	47	38	41	32	48	42	1	1	1	2	1	2	2	1	1	1	3	4	4	4	4	5	4	3	4	4	4	4	3	4	5	4	5	4	3	4	7	7	8	8	7	8	7	7	8	7	41	41	38	30	26	24	25	20	27	26	134	189	304	88	66	48	52	39	59	51	133	189	302	88	66	48	52	39	60	51
64	278	345	224	88	72	52	60	41	73	60	278	345	224	88	73	52	61	42	74	60	86	83	77	54	46	37	41	32	49	42	1	0	1	0	1	1	1	1	1	2	3	5	4	3	4	5	4	5	4	5	3	3	3	3	4	4	5	5	3	3	8	8	7	7	8	8	8	9	8	9	40	42	37	30	27	24	26	21	28	27	134	190	304	89	67	50	52	39	60	51	134	189	302	88	66	49	52	39	60	51
79	278	345	224	89	73	51	60	41	72	60	278	345	224	89	72	52	60	42	73	60	86	83	76	52	48	37	41	30	48	42	1	0	1	1	1	1	0	1	0	0	3	4	4	4	4	4	3	4	4	4	4	4	4	5	5	5	5	5	4	4	7	9	9	9	7	8	8	7	9	8	41	42	38	30	27	25	26	22	29	26	136	190	304	88	66	48	53	39	60	51	134	189	302	88	67	48	52	39	60	51
98	278	345	224	89	73	52	60	42	73	61	278	345	224	89	73	52	60	41	72	60	86	83	77	53	47	37	42	32	49	43	1	1	0	1	1	1	2	1	0	2	4	3	4	4	4	4	4	5	4	4	4	3	4	4	4	5	4	5	3	4	8	8	7	7	7	7	8	8	8	9	41	41	37	30	27	24	25	21	28	26	134	190	304	88	67	49	52	39	60	51	134	189	302	88	66	49	52	39	60	51
116	278	345	224	88	73	52	60	42	73	60	278	346	224	88	73	52	60	42	73	59	87	83	76	52	46	37	41	31	47	41	1	1	0	0	2	1	1	2	0	1	5	4	4	4	4	4	4	4	3	4	4	4	3	4	4	4	4	4	4	3	8	8	8	8	7	8	8	8	8	7	41	41	37	30	27	24	25	20	28	26	134	191	304	88	67	48	52	39	60	51	134	189	302	88	67	48	52	39	60	50
131	278	345	223	89	73	52	60	42	73	61	277	345	223	88	73	53	60	42	72	60	86	82	76	52	46	37	41	31	49	41	1	3	1	1	1	0	1	2	0	1	4	4	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	3	4	8	8	8	8	7	8	8	8	8	9	41	41	37	30	26	23	25	21	28	26	134	189	304	88	66	49	52	39	60	51	134	189	302	88	66	48	53	39	60	52
147	278	345	224	89	73	52	60	41	73	60	278	346	224	89	73	53	60	42	74	61	86	83	75	53	46	37	40	31	48	42	1	2	0	1	0	1	2	2	1	1	4	3	4	4	4	5	4	4	4	5	5	3	3	4	4	5	4	4	4	3	9	7	7	7	8	9	8	9	8	8	41	41	37	30	28	25	26	22	27	26	134	190	305	89	66	49	52	40	60	50	134	190	302	88	68	50	52	40	61	50
164	278	345	224	90	73	52	61	41	73	60	278	345	224	90	74	52	60	41	73	60	86	83	76	52	46	39	41	31	48	41	1	2	0	0	1	1	1	2	0	2	4	4	3	4	4	4	4	4	3	6	4	3	3	4	4	4	3	4	3	3	8	8	8	8	8	8	8	9	8	8	41	42	39	30	27	23	25	21	29	26	134	190	304	88	66	49	52	39	60	51	134	189	302	88	66	49	53	39	60	51
181	278	345	224	87	72	52	60	42	73	60	278	346	224	89	73	52	61	41	73	60	86	82	75	53	47	37	42	32	48	42	1	1	1	0	1	1	2	1	1	1	4	5	5	4	4	6	4	5	3	3	3	3	3	3	4	4	3	3	3	4	7	8	7	9	8	8	8	7	9	8	40	42	38	30	27	23	25	20	27	27	134	190	304	89	66	49	53	39	60	51	134	189	302	88	66	50	54	39	60	51
198	278	346	224	88	73	53	60	41	73	59	278	345	224	88	73	52	60	41	72	60	86	83	77	52	47	37	41	30	47	41	1	1	1	1	0	0	1	2	0	1	4	4	4	3	4	4	4	4	4	4	5	4	4	3	3	4	4	4	4	4	9	8	8	9	7	8	8	7	8	8	42	42	39	31	27	24	25	21	27	26	135	190	304	90	67	48	52	38	60	50	135	189	302	88	67	49	52	38	60	50
218	278	345	224	88	73	53	60	42	73	60	278	345	224	89	73	52	60	41	73	61	88	84	77	52	46	37	41	32	48	42	1	0	0	1	1	1	1	2	1	1	4	3	3	4	4	4	4	4	4	4	3	4	3	3	3	4	3	4	3	4	7	9	9	8	8	8	8	7	7	7	42	42	37	29	27	24	25	20	28	26	136	190	304	88	66	48	52	38	60	51	134	189	302	88	66	49	53	39	60	50
241	278	345	224	89	73	52	61	42	73	61	277	345	224	89	73	52	60	41	73	60	87	82	76	53	47	37	41	30	48	42	1	1	1	1	1	1	1	2	0	1	5	5	4	4	4	4	4	4	4	5	4	4	4	4	4	4	4	4	3	4	8	8	8	8	8	8	8	8	8	8	41	42	38	30	26	24	25	20	28	26	135	190	304	88	66	48	52	39	59	51	133	189	302	88	66	49	52	39	60	51
253	278	345	224	89	73	52	61	42	73	60	278	345	224	89	73	52	60	41	73	60	87	83	77	52	47	38	42	31	48	41	3	1	1	1	1	1	1	2	0	0	4	5	4	5	4	4	4	4	3	4	3	3	3	3	5	6	5	4	3	4	9	8	9	7	9	8	8	9	8	8	41	42	38	29	27	23	26	21	28	27	134	190	304	89	67	49	54	40	60	51	134	190	302	88	67	48	52	40	59	51
276	277	345	224	89	73	52	60	41	73	59	278	345	224	88	72	52	60	41	73	60	86	83	76	53	46	36	41	31	48	42	1	0	0	1	0	1	1	1	1	1	4	4	4	4	4	4	4	4	4	4	3	3	3	4	3	4	4	4	3	4	8	8	8	7	7	8	7	7	9	9	40	41	37	29	26	23	25	22	27	25	134	190	304	88	66	49	52	39	60	50	134	189	302	88	68	49	52	39	60	51
290	277	345	224	89	73	53	59	42	73	60	278	345	224	88	72	52	60	41	73	61	87	83	76	53	46	37	41	31	48	42	1	0	1	0	0	1	0	1	1	1	4	4	4	4	3	4	4	4	4	3	3	4	3	4	3	4	4	4	3	3	8	8	7	7	8	8	9	8	7	9	42	41	37	29	27	24	25	22	28	27	135	190	304	88	66	49	53	39	60	51	135	189	302	88	66	48	52	39	61	51
303	277	345	223	88	73	52	61	41	73	60	278	345	224	89	73	52	60	42	73	60	86	83	75	53	47	37	41	31	47	42	3	1	0	0	0	1	1	1	1	1	4	4	3	4	3	5	4	4	3	4	3	3	4	3	3	4	3	4	4	4	8	7	8	8	8	8	8	8	8	8	41	42	38	30	27	24	25	20	28	26	134	190	304	88	66	49	53	39	59	51	133	190	302	88	66	48	52	39	60	50
327	278	345	223	89	73	52	60	41	73	60	278	346	223	89	73	52	61	43	73	60	86	82	76	53	47	37	42	31	48	42	2	0	1	1	1	1	1	3	1	3	4	5	4	3	4	5	4	4	3	4	4	4	3	4	4	6	4	4	3	4	8	9	7	7	7	8	7	8	8	8	40	41	37	30	29	25	27	19	27	27	134	189	304	88	66	49	52	39	61	51	134	189	302	88	66	49	53	40	60	51
336	278	345	224	88	73	52	60	42	73	60	278	345	224	89	74	52	60	41	73	60	86	83	76	53	47	38	41	31	48	41	1	1	0	2	0	1	1	2	1	1	3	4	4	4	4	5	4	4	4	3	4	4	4	4	4	4	4	4	3	4	8	8	8	8	8	8	10	8	9	8	41	41	37	30	27	24	25	20	27	26	134	189	304	88	66	48	52	39	60	51	134	189	302	88	66	48	53	40	59	50
356	278	345	224	89	74	52	60	42	73	60	278	345	224	89	73	51	60	42	74	60	86	84	77	52	47	37	41	31	49	42	2	1	1	1	1	1	0	1	1	1	4	4	4	4	3	5	4	4	3	4	4	2	3	4	4	4	4	4	3	4	8	8	8	8	7	7	7	7	9	9	40	41	37	30	27	23	25	20	28	26	134	190	304	88	66	48	52	39	60	51	134	189	302	88	66	48	55	39	60	51
370	278	345	224	89	73	52	60	42	72	60	279	345	224	90	74	52	60	41	73	60	86	83	76	53	47	37	41	31	48	41	1	1	1	2	2	1	1	1	1	1	4	4	5	5	5	5	4	4	3	4	4	4	5	4	4	4	3	4	4	4	8	9	9	9	8	8	8	8	7	8	41	43	37	29	27	23	25	20	28	26	135	190	304	88	66	48	52	38	60	51	134	189	302	88	66	49	52	39	60	50
386	277	345	224	89	72	52	61	42	73	60	278	345	223	88	73	52	60	42	73	60	86	83	75	53	45	37	41	35	48	42	2	0	0	0	0	0	0	1	1	1	3	4	3	4	4	5	4	4	4	4	3	3	3	4	4	4	3	4	3	4	8	8	8	8	7	8	8	8	7	8	42	42	38	29	27	24	25	20	28	26	135	190	304	88	66	48	52	39	59	51	133	189	302	88	66	48	52	39	59	50
404	278	345	224	89	74	52	61	41	73	60	278	345	223	89	73	52	60	41	73	59	86	83	76	53	47	37	42	31	48	42	1	0	0	1	1	1	1	2	1	1	4	4	3	4	4	5	4	4	4	4	4	3	3	4	3	4	4	4	3	4	8	9	8	8	8	9	7	7	9	9	42	41	38	30	27	24	26	21	27	26	135	190	304	88	67	49	52	39	60	50	135	189	302	88	67	49	52	39	59	51
420	278	345	225	88	73	52	60	42	74	61	277	346	224	89	73	52	61	42	73	60	87	83	76	54	47	38	43	32	48	41	0	2	0	1	0	1	0	2	1	2	4	3	4	4	4	4	3	5	4	4	3	3	4	4	4	5	5	6	3	4	8	8	7	8	8	8	7	9	8	7	41	41	38	30	27	23	26	21	28	26	134	189	304	88	68	49	52	39	60	51	134	189	302	88	66	49	52	39	60	50
438	278	345	224	89	73	54	61	42	74	60	278	345	223	89	73	52	60	42	73	60	86	82	76	53	47	37	41	31	48	42	1	1	0	1	1	1	1	1	0	1	4	4	4	4	4	4	4	6	5	5	4	3	3	4	4	4	3	4	5	5	8	8	8	8	7	8	7	7	8	8	41	41	38	31	27	24	27	20	29	26	134	189	304	88	66	48	53	39	59	51	134	189	302	88	66	48	52	39	61	50
455	278	345	224	88	73	54	60	41	73	60	278	345	224	89	72	52	60	41	73	60	87	83	77	53	46	37	41	32	48	42	2	2	0	1	0	2	1	2	1	1	4	4	4	5	3	4	4	4	4	4	4	3	3	3	3	5	3	4	4	3	9	9	8	9	8	8	8	7	8	8	42	41	39	31	28	24	25	21	27	26	135	190	304	88	67	49	52	39	60	51	134	190	303	90	67	49	52	39	59	50
