16	277	345	222	87	71	52	62	42	74	61	277	345	223	89	70	51	61	41	74	61	85	82	76	53	47	38	42	32	48	42	2	2	2	2	2	3	1	2	1	1	3	3	3	4	4	5	3	4	3	4	3	3	3	4	4	5	4	4	3	5	8	7	8	8	7	7	8	7	8	7	43	42	38	30	28	24	26	21	29	27	135	189	305	88	66	49	53	39	60	51	135	190	303	89	65	49	53	40	60	52
49	277	345	222	89	70	52	61	42	75	61	277	344	222	87	70	53	61	42	74	61	85	82	76	52	46	38	43	31	48	42	1	1	2	2	2	2	2	3	2	2	3	4	4	3	3	5	3	4	3	3	4	3	4	4	4	4	3	5	4	3	8	8	8	8	9	7	8	7	8	8	43	42	38	30	27	24	26	22	28	27	134	189	305	88	64	48	54	40	60	52	134	189	302	88	65	49	53	39	60	52
67	277	344	223	88	70	52	61	42	74	60	277	345	223	88	70	52	61	42	73	60	85	82	77	54	46	37	42	31	48	42	2	1	1	3	2	3	2	2	1	1	3	3	3	3	4	4	3	4	3	4	4	3	3	5	4	5	4	4	3	4	8	9	9	9	7	8	8	7	8	7	41	43	38	30	27	25	26	21	29	27	134	190	305	90	65	49	53	40	60	51	134	190	303	89	65	49	53	40	61	51
101	277	345	223	88	71	52	62	43	74	61	277	345	223	88	71	52	61	42	73	61	85	83	75	53	46	37	42	32	48	42	2	2	1	2	2	2	2	2	1	3	3	3	3	5	4	4	4	5	5	5	4	3	3	4	4	4	4	5	3	3	7	7	7	7	6	8	7	9	9	9	41	42	39	31	28	25	27	23	30	28	134	190	305	88	65	48	53	40	62	52	134	189	302	89	65	49	53	40	61	52
123	277	344	223	89	70	52	61	42	75	61	277	344	223	88	70	51	61	43	75	61	85	82	75	52	46	37	42	32	48	42	3	2	1	2	1	2	2	2	3	2	4	3	3	4	5	4	4	5	3	5	3	3	3	3	3	5	4	5	3	3	8	7	7	8	7	7	8	9	9	8	42	42	38	30	27	24	26	23	28	27	134	189	304	89	65	50	53	40	61	51	134	189	302	88	65	48	53	39	61	52
134	276	345	223	89	70	52	61	42	74	60	278	345	223	88	70	52	61	41	74	60	85	84	76	53	45	36	43	32	48	42	3	1	1	1	1	2	2	2	1	2	5	4	3	4	3	4	3	4	3	4	4	3	3	4	4	4	3	4	3	5	9	8	8	8	7	8	7	7	8	8	42	42	38	30	27	24	26	21	29	27	134	190	305	89	65	50	54	40	61	53	134	189	302	88	64	48	53	39	61	52
145	277	345	223	89	71	52	61	42	74	61	277	345	223	89	71	51	61	42	74	61	85	83	76	53	45	37	42	31	48	42	3	2	1	1	1	2	2	2	1	2	3	4	3	5	3	4	3	4	3	4	4	3	3	3	4	4	3	4	3	4	8	8	8	8	7	8	7	7	7	9	41	43	38	30	27	24	26	22	29	27	135	190	305	89	65	49	53	40	61	51	135	189	302	89	65	48	54	40	60	51
154	277	344	222	89	70	52	62	42	74	61	277	344	223	88	70	52	61	43	74	61	85	82	75	52	46	37	41	31	47	42	1	1	2	2	1	2	2	2	2	3	3	3	4	4	3	4	3	4	3	4	3	5	4	5	5	4	4	4	3	4	9	9	8	8	7	8	9	7	8	8	41	42	38	30	28	25	27	21	29	27	134	190	306	89	65	49	53	40	61	52	134	190	303	88	65	49	53	40	61	52
160	277	345	223	88	71	51	61	43	74	61	277	345	224	89	70	52	61	42	74	61	85	82	75	53	46	37	42	32	48	42	2	2	1	2	2	2	2	2	3	2	4	4	3	4	4	4	4	4	3	5	4	3	3	3	3	4	4	5	3	4	8	7	9	7	7	8	7	9	10	7	42	42	39	30	27	24	27	21	29	27	134	191	305	89	65	49	54	40	60	52	134	189	302	89	65	49	54	41	62	52
170	277	345	222	88	71	52	61	42	74	62	277	345	223	89	71	52	61	42	74	61	85	82	75	53	46	37	42	31	48	42	2	1	2	1	3	2	3	3	1	2	3	3	3	3	3	4	3	4	3	4	4	4	4	4	4	6	4	4	5	5	7	7	8	9	7	9	7	7	7	7	41	41	38	30	27	24	26	21	28	27	134	189	304	88	65	48	53	42	61	52	135	190	303	89	65	49	53	40	60	52
187	277	344	223	88	70	51	61	42	74	61	277	346	223	88	70	52	61	42	74	60	85	84	76	54	47	38	42	32	48	43	3	2	2	3	2	2	3	2	1	1	4	3	4	4	3	4	3	4	3	3	3	3	3	5	5	4	3	5	3	4	8	9	9	9	8	8	7	8	7	8	43	43	39	30	27	24	26	21	28	27	134	190	305	89	65	49	53	40	61	51	134	190	303	89	65	49	53	40	60	52
204	277	344	223	88	71	51	61	42	74	61	277	345	223	89	70	51	61	42	74	61	86	83	75	53	46	37	42	31	48	42	2	2	1	3	3	3	2	2	2	1	3	3	5	4	3	4	3	4	4	3	3	4	4	3	5	5	3	4	3	4	8	9	7	9	9	7	8	8	9	8	41	42	38	30	27	26	27	22	30	27	136	190	305	89	66	50	55	40	61	51	134	189	302	89	65	49	54	40	60	51
219	277	344	223	88	70	52	61	42	74	61	277	345	223	89	70	52	61	42	74	61	85	82	75	53	46	38	42	32	48	43	2	2	2	1	2	2	3	2	3	3	3	3	3	2	3	3	5	6	4	5	3	4	3	4	4	4	4	4	4	4	8	8	8	8	7	9	7	7	8	9	42	43	38	30	27	25	26	21	30	28	134	190	305	90	67	48	53	40	62	53	134	189	303	89	64	49	53	39	62	52
237	277	345	222	88	71	52	62	42	74	61	277	345	223	88	70	52	61	42	74	60	85	82	77	53	45	37	41	31	48	42	1	2	1	1	1	1	1	2	1	2	4	3	3	3	3	4	3	4	3	4	4	4	3	4	3	4	3	4	3	3	8	8	8	8	7	8	7	7	8	7	42	42	37	30	28	24	26	22	29	27	134	189	305	89	66	49	53	40	61	52	134	189	302	90	65	49	53	40	61	51
254	277	345	223	88	71	52	61	42	74	61	277	345	223	88	70	52	62	42	74	61	86	83	76	53	45	37	41	31	48	43	2	2	1	1	1	1	1	2	1	2	5	3	3	3	3	4	3	4	3	4	4	3	3	4	3	4	4	4	4	3	8	8	8	7	6	9	7	7	8	7	41	42	39	31	27	24	27	22	30	27	134	190	305	89	64	49	53	40	60	53	135	189	302	88	65	48	53	40	60	51
272	277	344	223	88	70	51	61	42	73	61	277	345	223	88	71	51	61	42	75	61	85	82	76	54	46	37	43	32	48	42	2	1	1	2	1	2	2	2	2	1	4	4	4	4	4	4	3	4	4	5	3	5	4	5	4	5	3	3	4	5	9	8	7	9	7	8	7	7	9	8	42	42	38	31	28	26	27	23	30	29	134	190	305	88	65	49	54	40	61	53	134	189	302	88	65	49	54	42	62	53
290	277	345	223	89	70	51	61	42	73	61	277	345	223	88	70	52	61	42	74	60	85	83	76	52	45	37	42	31	48	43	2	1	2	2	1	3	2	2	1	2	3	3	3	3	3	4	3	4	5	3	3	4	3	4	4	5	4	4	3	4	8	8	8	9	7	7	8	7	7	8	42	43	40	31	27	24	26	21	29	27	135	190	305	89	65	49	53	40	60	52	135	190	303	89	65	49	53	40	60	52
308	277	344	223	87	70	52	61	42	74	61	277	344	223	89	70	52	61	41	73	60	85	82	76	53	45	37	42	31	48	42	1	2	3	2	2	2	1	2	1	1	5	3	3	4	3	4	3	4	3	4	3	3	4	3	4	5	4	3	3	4	9	8	8	7	7	9	8	7	8	8	42	42	38	31	27	24	27	21	29	29	134	190	305	89	65	49	54	40	61	52	134	189	302	88	65	49	55	40	62	53
323	277	345	223	88	71	52	61	42	74	61	277	345	224	88	70	52	61	42	75	61	86	82	75	53	46	38	41	31	47	43	2	2	1	2	2	2	2	2	1	2	3	3	3	3	3	4	4	4	3	3	3	3	3	4	4	4	3	4	3	4	8	8	8	8	7	7	8	9	7	8	41	42	38	31	27	24	26	21	29	28	134	190	305	88	65	48	54	40	62	52	133	189	302	88	64	49	53	39	60	52
339	277	345	222	88	70	53	61	42	74	62	277	345	223	88	70	52	61	43	74	61	86	83	76	53	46	37	42	31	48	42	2	1	1	2	2	2	2	3	3	2	3	2	3	4	3	4	4	3	3	3	3	3	3	4	4	4	3	4	3	4	9	8	8	7	7	7	8	8	9	7	41	42	38	31	27	24	26	21	28	27	136	190	305	89	65	49	53	40	61	52	134	190	302	88	65	49	53	40	61	51
