14	275	341	219	85	69	50	60	42	72	59	275	342	220	85	69	50	60	42	73	60	85	82	76	52	46	36	41	31	48	41	0	0	1	1	0	2	0	1	0	1	6	5	5	6	6	7	6	6	6	6	4	4	4	6	5	6	4	4	4	4	11	11	10	10	9	9	9	9	10	10	37	37	34	28	25	22	24	20	26	24	132	186	297	85	64	47	52	40	60	50	132	186	296	85	64	46	52	40	60	51
26	275	342	220	85	69	50	61	41	72	59	275	343	219	86	69	50	60	42	73	61	86	82	75	52	46	36	42	32	47	41	0	0	1	0	0	1	0	1	0	0	7	6	6	6	6	7	6	6	6	6	6	4	4	5	5	6	4	4	4	4	11	11	12	10	9	11	9	9	10	10	37	38	36	29	25	22	24	20	25	24	134	186	297	85	64	47	52	40	60	50	132	186	296	85	64	46	52	40	60	50
42	275	342	220	85	70	50	60	41	73	60	276	342	220	86	69	51	60	42	72	59	85	82	75	52	46	36	42	31	48	42	0	1	0	0	0	1	0	1	0	0	6	6	7	7	7	8	5	5	7	6	4	4	5	5	6	7	4	5	5	5	11	11	10	10	10	11	10	9	10	9	38	39	35	28	26	23	25	20	26	24	132	186	297	86	65	47	52	40	60	50	132	187	296	85	64	48	53	40	59	50
58	275	341	219	85	68	50	60	42	73	59	275	342	221	85	69	49	60	43	73	60	87	82	75	51	45	37	42	31	48	42	0	0	0	1	0	0	0	1	0	0	6	6	5	6	5	7	6	6	7	6	5	4	4	5	5	6	4	6	6	5	10	10	10	10	10	10	11	12	11	11	38	37	34	27	26	22	25	22	25	24	132	186	297	87	65	47	52	40	59	50	132	186	296	85	65	48	52	40	59	50
75	275	342	220	86	69	50	60	41	72	60	275	342	220	85	69	50	60	41	72	59	85	83	75	51	45	36	41	32	48	42	0	0	0	0	0	1	0	0	0	0	7	6	5	6	5	7	5	5	5	6	4	6	5	5	4	5	4	6	4	4	11	11	11	10	9	9	9	9	10	10	37	38	35	28	26	22	24	19	26	24	132	186	298	86	65	47	53	40	60	50	132	186	296	85	65	47	52	40	60	51
91	275	342	220	86	69	51	61	42	73	61	275	342	220	85	69	50	60	42	73	59	85	82	74	52	44	37	41	32	48	41	0	0	0	0	0	1	0	1	0	1	6	6	6	5	5	7	6	6	6	6	4	4	4	4	5	5	5	5	5	5	10	10	10	10	9	9	10	10	10	10	38	37	33	29	26	23	24	20	25	24	132	186	297	85	64	47	52	39	60	50	132	186	296	86	64	47	52	39	60	51
108	275	341	219	85	69	50	62	41	74	60	275	342	221	85	69	50	60	42	73	60	86	82	74	52	45	36	42	32	48	43	0	0	0	0	0	1	1	1	0	0	6	6	6	6	6	6	7	6	5	6	4	4	4	4	4	5	4	4	6	4	10	10	10	11	10	9	9	10	10	10	37	37	34	28	24	23	23	19	26	24	132	186	297	86	64	47	52	41	59	49	132	186	296	85	65	47	52	39	60	50
125	275	341	220	85	70	50	60	42	73	59	276	342	220	85	69	50	61	42	73	59	86	82	75	52	46	36	41	31	48	41	1	1	1	2	0	1	0	1	0	0	6	7	6	6	6	6	6	5	5	6	4	4	5	5	5	5	5	5	4	5	10	12	11	10	10	9	9	9	10	10	38	37	35	28	25	22	23	20	26	24	133	186	297	85	64	47	52	40	60	50	132	186	296	85	64	47	52	40	60	50
144	275	341	219	86	70	50	59	42	72	59	276	342	220	86	70	50	59	42	72	59	85	83	74	52	46	36	41	31	48	43	1	0	0	0	0	1	0	1	0	2	6	6	6	7	6	6	6	6	6	7	5	4	4	5	4	5	4	5	4	4	11	11	11	10	9	9	9	10	11	10	38	37	35	27	25	22	23	20	26	25	132	186	297	85	64	47	52	40	60	50	132	186	296	85	64	46	52	40	60	51
161	275	342	220	85	70	50	60	42	72	60	275	342	220	86	70	50	60	42	73	59	85	82	74	52	45	36	41	31	47	41	0	1	0	0	0	1	0	1	0	0	6	6	6	6	6	6	6	6	6	6	4	5	5	5	4	5	5	4	4	4	10	11	10	10	9	10	10	9	10	10	38	37	34	27	24	21	24	20	27	24	133	186	297	85	64	47	52	40	60	50	133	186	296	85	64	47	52	40	60	50
187	275	342	219	85	69	50	60	42	73	59	275	342	220	85	70	51	61	41	72	60	86	82	75	51	45	37	43	31	48	41	0	0	2	0	0	0	1	1	0	0	6	5	5	6	6	7	6	7	7	6	5	5	4	4	5	5	4	5	5	5	10	10	10	10	9	10	10	11	11	10	37	38	36	27	25	22	24	21	27	24	132	186	297	85	64	47	53	39	60	50	132	186	297	85	65	46	53	41	61	51
203	276	342	220	85	70	51	60	41	73	59	275	342	220	86	69	51	59	42	73	59	85	82	76	52	47	37	43	31	48	42	1	0	0	0	0	0	0	1	0	0	6	6	6	6	6	7	7	6	6	6	4	4	4	5	5	6	5	5	4	5	10	10	10	10	9	9	10	10	11	11	37	38	34	27	25	23	24	20	27	24	132	187	297	85	65	48	54	41	61	51	132	186	296	85	64	48	53	41	61	51
209	275	341	219	85	69	49	59	41	73	61	275	342	220	85	70	50	60	42	73	59	87	82	75	52	46	36	41	31	48	41	0	0	0	0	0	1	0	1	0	0	5	5	6	7	6	6	6	6	6	6	4	4	4	4	4	5	5	5	3	5	10	10	10	10	10	9	10	9	10	10	37	37	34	28	26	22	24	20	26	24	132	186	297	86	64	46	52	40	60	51	132	186	297	85	64	48	52	40	59	50
233	275	342	220	85	68	50	60	42	73	59	275	342	220	86	69	50	60	42	72	60	86	82	74	51	45	36	41	31	48	41	0	0	0	0	0	1	0	1	0	1	5	5	6	6	6	7	6	6	6	7	4	4	4	4	6	5	6	4	5	5	10	10	10	11	9	11	10	10	10	10	37	38	34	28	26	22	23	20	26	24	132	186	297	85	64	47	52	41	60	50	132	186	296	86	64	47	52	39	60	50
