4	264	312	214	94	75	54	58	40	73	57	265	312	215	93	75	54	58	40	72	58	83	89	80	56	49	39	42	31	50	42	19	19	19	16	15	14	14	14	15	14	6	5	5	5	4	5	5	5	5	5	6	6	6	5	5	6	5	6	6	7	11	11	10	9	9	9	9	9	10	9	57	59	56	42	36	31	30	25	33	30	127	173	296	94	71	51	51	38	60	49	126	174	296	94	70	51	51	37	59	49
18	264	312	213	93	75	54	59	40	74	57	264	312	214	93	75	54	60	41	73	59	82	89	80	55	49	40	43	32	51	43	19	19	19	16	16	14	15	13	15	15	6	5	5	5	5	5	6	5	4	6	6	6	6	6	7	6	6	6	6	7	11	11	11	10	10	10	9	9	9	9	57	58	55	42	36	31	31	25	34	30	127	174	296	95	70	51	51	37	59	48	127	174	296	94	70	51	51	38	59	49
35	264	313	214	92	75	54	59	40	74	58	264	312	213	93	75	54	58	40	72	58	83	89	80	56	49	39	42	30	50	42	19	19	18	17	15	14	14	13	15	14	5	5	5	5	5	5	6	5	5	5	6	5	5	6	6	7	6	6	5	6	11	11	10	10	10	9	11	9	9	9	58	58	55	41	36	31	32	26	34	30	127	173	296	94	70	50	51	38	59	49	127	174	296	94	69	51	51	37	59	48
45	264	312	214	93	75	54	59	40	72	58	264	312	214	93	75	54	58	40	72	57	83	90	81	55	48	39	42	31	51	43	19	20	18	16	15	16	16	13	15	14	5	5	5	5	4	5	4	5	5	4	5	5	5	6	6	8	6	5	6	6	11	11	10	11	10	11	10	9	9	9	57	58	55	41	36	32	32	26	34	30	127	174	296	94	70	51	51	39	59	49	127	174	295	94	70	51	51	38	59	49
62	264	312	213	93	75	56	59	40	72	57	264	312	214	93	74	53	59	40	72	58	82	89	80	56	49	39	42	31	50	42	19	19	18	17	15	15	15	13	15	14	5	5	5	5	5	5	5	5	5	7	5	5	6	6	6	6	7	6	6	5	11	11	10	10	9	9	9	9	10	11	56	58	55	41	36	30	31	25	35	32	127	174	296	94	70	52	51	37	59	48	126	173	296	94	69	51	51	38	60	49
79	264	311	213	93	75	53	59	41	72	58	264	311	213	94	74	54	58	39	72	58	83	89	79	56	50	40	42	31	50	42	19	19	19	17	15	15	15	13	15	15	5	5	5	5	5	5	5	5	5	5	5	5	6	6	6	6	6	6	5	6	10	10	10	10	9	9	9	9	10	10	57	58	55	41	36	31	31	25	34	30	127	174	296	94	69	51	51	38	59	49	127	173	296	94	69	51	51	38	59	49
96	263	312	213	93	75	54	59	40	72	58	265	312	213	93	75	55	59	40	72	57	83	90	79	57	49	39	44	31	50	42	19	20	19	17	15	14	14	13	15	14	6	7	5	5	5	5	5	5	4	4	7	7	6	6	5	5	5	6	5	7	11	12	11	9	9	9	9	9	10	9	58	59	56	41	36	31	30	24	34	30	128	174	296	94	69	50	51	39	59	48	127	173	296	94	70	51	51	38	60	50
116	264	311	213	93	75	54	58	40	72	56	264	314	214	93	75	53	58	40	72	57	84	91	80	55	49	39	43	31	50	42	20	20	19	17	15	15	14	13	15	15	6	5	5	5	5	5	4	5	5	5	7	6	6	5	5	6	6	6	5	6	11	11	10	10	9	11	10	9	11	10	57	58	55	41	36	33	31	25	35	31	127	174	296	94	69	52	52	38	59	49	127	174	296	93	69	52	51	39	60	49
132	264	312	213	93	75	53	59	40	72	58	264	312	215	93	75	53	58	40	72	58	83	90	81	57	48	39	42	31	50	42	20	19	18	17	15	15	15	13	15	15	5	6	6	5	5	7	4	5	4	4	6	5	6	5	5	7	6	5	5	6	11	11	11	11	11	11	9	8	10	9	56	58	55	43	36	31	30	25	33	30	127	174	296	94	69	50	51	38	60	49	126	174	297	95	70	51	51	38	59	50
161	265	312	213	93	75	54	59	40	73	58	264	312	213	93	75	54	59	41	73	59	82	89	79	55	49	39	43	31	51	43	19	20	19	16	15	14	14	13	15	15	5	5	6	6	5	5	5	5	5	6	6	5	6	6	6	6	6	6	5	6	11	11	12	10	9	10	9	9	10	10	57	58	56	42	36	31	31	25	34	31	127	174	296	94	70	51	51	38	59	49	127	174	296	94	70	50	51	38	59	49
172	263	312	214	93	75	53	59	39	72	58	264	312	214	93	75	54	59	39	72	58	83	89	80	57	49	39	42	29	51	42	19	20	18	16	15	14	14	13	15	14	5	5	4	5	6	5	5	5	5	6	6	5	7	6	6	6	7	6	5	7	10	12	10	10	9	9	9	9	9	10	57	58	55	43	36	31	30	24	34	30	127	174	296	94	69	51	51	38	59	49	127	173	295	93	69	50	51	38	58	49
