12	264	312	213	93	76	54	58	40	71	58	264	312	214	93	75	54	58	40	72	58	83	90	80	56	49	39	43	31	51	42	19	19	18	16	15	14	15	13	15	15	5	5	5	5	5	5	5	5	5	6	6	6	5	6	5	6	6	6	6	6	11	11	10	9	9	9	9	9	9	10	58	59	55	43	36	31	30	25	34	30	127	174	296	94	70	50	51	38	59	49	127	173	296	94	70	51	52	38	59	49
28	264	312	214	93	76	54	59	41	72	58	265	312	214	93	75	54	58	40	73	58	83	90	80	55	49	40	42	33	52	43	19	19	18	16	15	14	15	13	15	15	5	5	5	5	5	5	6	5	4	5	5	6	6	6	6	6	6	6	6	6	11	11	10	9	9	9	9	8	10	9	57	58	55	42	37	31	30	24	34	31	127	174	296	94	70	51	51	38	59	50	126	173	296	94	70	52	51	38	59	49
54	264	312	214	93	76	54	59	40	73	58	263	313	215	93	75	54	59	40	72	57	83	90	80	56	51	39	43	31	51	43	19	20	20	18	16	15	15	13	15	15	5	5	6	6	6	5	5	5	5	5	6	5	6	7	7	7	5	5	5	6	11	11	11	11	11	10	9	8	9	9	59	59	56	42	36	31	31	25	35	30	127	174	296	94	70	51	51	38	59	49	126	174	296	94	70	51	51	38	59	50
64	264	312	214	94	76	54	58	40	73	59	264	312	214	93	75	54	58	40	72	58	83	89	80	56	50	40	42	31	50	42	19	19	18	16	15	13	15	13	15	14	5	5	5	5	5	5	5	5	4	5	6	6	5	5	5	6	6	6	5	6	11	12	11	10	9	9	9	10	9	9	59	59	56	42	36	31	30	24	34	30	127	174	296	94	70	50	51	37	59	49	127	174	296	94	70	51	51	37	59	49
82	264	312	213	93	75	54	59	40	73	58	264	312	215	94	76	54	59	40	72	58	83	90	81	56	49	40	43	31	50	42	19	20	17	17	15	15	15	13	15	14	5	5	6	5	5	5	5	5	4	5	5	6	6	6	6	6	5	6	6	6	11	11	11	10	9	10	9	9	9	11	57	59	56	41	36	31	31	24	34	31	127	174	296	95	71	51	51	38	61	49	127	174	296	95	70	51	51	38	59	48
97	264	312	214	93	75	54	58	41	73	57	264	312	214	93	75	55	58	41	73	58	83	91	81	56	50	39	43	33	50	43	19	20	18	16	15	14	16	13	15	15	5	6	5	5	5	5	5	5	5	5	6	5	6	6	7	7	7	7	7	6	11	12	11	10	9	9	9	9	10	10	57	59	56	42	37	32	30	26	34	30	127	174	296	94	70	51	51	39	59	48	126	174	296	94	70	51	53	39	61	50
113	264	311	214	93	76	55	59	42	73	59	264	312	214	93	75	54	59	42	73	58	83	90	82	56	49	40	44	33	50	42	19	19	18	17	16	14	15	13	15	15	5	5	5	5	5	5	6	5	5	5	6	6	6	6	7	8	7	6	6	7	11	11	11	11	9	10	10	10	10	9	58	58	55	42	37	32	32	25	35	32	127	174	297	94	70	51	51	39	60	50	126	174	296	96	71	52	51	39	60	50
131	264	312	213	93	77	53	60	40	73	58	264	312	214	93	76	54	59	39	72	59	83	90	80	56	50	40	42	32	50	42	19	19	19	16	15	15	15	12	15	15	5	5	5	6	5	5	4	6	5	7	6	6	6	6	7	8	6	6	6	6	11	11	11	10	10	9	9	9	11	9	57	58	56	41	36	32	31	25	34	30	127	174	296	94	70	50	51	38	59	49	126	174	296	94	70	51	51	39	59	49
147	264	314	214	93	76	54	59	40	73	58	264	312	214	93	75	53	59	40	73	58	83	90	80	56	49	39	43	31	51	42	19	20	18	16	15	15	15	13	15	15	5	5	5	4	5	5	5	5	5	5	6	5	6	5	6	6	6	6	6	5	10	10	10	10	9	9	9	10	11	10	57	58	56	42	36	32	31	26	34	31	127	174	296	94	70	52	52	38	59	49	127	174	296	95	70	51	51	38	60	50
166	264	312	214	94	75	54	60	41	72	57	264	312	214	93	75	54	59	41	73	59	83	90	80	57	50	41	43	31	51	42	19	19	18	16	15	14	15	14	15	16	5	5	5	5	5	6	6	6	6	7	6	6	8	7	6	7	6	7	7	7	11	11	10	10	10	10	10	9	10	11	57	58	55	41	37	31	31	25	35	32	127	174	296	94	70	50	51	38	59	49	126	174	296	94	70	51	51	38	59	49
182	264	312	214	93	76	54	59	38	73	58	264	312	214	93	75	54	59	40	73	58	83	90	80	56	49	40	42	31	50	43	19	19	18	17	15	15	15	13	15	15	7	5	5	5	5	5	6	6	5	5	6	6	6	6	7	7	5	6	7	5	12	11	11	11	10	10	9	8	9	10	57	60	56	42	36	31	31	24	34	30	128	174	296	94	70	51	51	38	60	48	127	174	296	94	70	51	51	38	59	50
199	264	312	213	94	76	54	58	40	72	58	264	312	215	93	75	53	58	40	72	58	83	90	80	56	49	40	43	31	50	42	19	19	19	17	15	15	15	12	15	14	6	5	6	7	5	7	6	5	4	4	7	6	7	5	7	6	6	5	5	5	11	11	11	11	10	9	9	8	9	9	57	59	56	41	37	31	31	25	34	30	127	174	297	94	70	51	51	38	59	49	128	174	296	94	70	51	51	39	59	50
