18	262	311	213	92	73	50	60	41	76	60	263	311	213	92	74	49	59	41	76	60	80	89	82	57	48	36	44	32	54	44	18	20	18	16	15	14	15	13	15	15	4	4	3	3	3	4	3	4	3	4	4	5	4	5	3	4	4	4	3	4	9	9	8	8	8	7	7	7	7	7	54	55	51	39	34	27	30	24	34	31	127	176	293	93	67	47	52	39	61	50	126	176	293	92	69	46	52	39	61	50
34	262	311	213	92	73	49	59	41	76	60	262	311	213	92	74	49	60	41	76	60	80	88	81	56	48	37	44	33	53	45	19	19	18	16	16	14	15	12	15	15	4	4	3	3	2	4	3	4	2	4	4	3	5	5	4	5	4	4	4	4	8	9	9	9	7	9	8	7	7	7	54	54	51	40	33	27	31	25	34	30	126	177	293	93	67	47	52	38	61	51	127	176	293	92	67	47	52	39	62	50
49	261	311	214	92	73	51	60	40	76	61	262	311	214	92	75	50	60	41	76	60	80	89	81	56	48	37	44	32	54	45	18	19	18	15	15	14	15	14	16	15	3	3	3	4	3	4	4	4	3	4	4	3	3	4	3	5	4	4	4	4	8	8	8	8	7	7	8	8	7	7	54	55	51	39	34	28	30	24	34	31	126	175	293	92	67	46	51	39	62	51	126	175	292	92	69	47	52	38	61	51
65	261	310	213	92	73	49	58	41	76	60	262	311	214	92	75	49	61	41	77	61	82	89	81	56	48	36	44	32	54	45	18	19	18	16	15	14	15	14	17	16	3	3	5	4	3	4	4	5	3	4	3	4	4	4	4	4	4	4	3	3	8	8	7	7	7	8	9	8	8	9	54	56	50	38	33	28	30	25	34	31	126	176	293	93	68	47	52	39	63	50	126	175	292	92	67	47	52	39	62	51
82	262	311	213	92	74	49	60	40	76	60	262	311	214	92	73	48	60	43	76	60	80	88	81	57	48	37	44	32	54	44	18	19	19	17	16	14	15	13	16	14	3	3	3	4	3	4	3	4	3	3	3	3	3	4	4	4	4	4	4	5	7	8	8	8	7	7	7	8	7	7	54	55	51	39	34	27	30	24	34	30	126	176	293	93	68	47	52	38	62	50	126	175	292	92	67	46	52	38	62	50
101	262	311	213	91	73	49	60	42	76	60	261	311	213	92	74	49	60	40	76	60	81	88	81	56	48	36	45	33	54	44	18	20	18	16	16	14	15	12	17	15	3	4	3	4	3	4	3	4	3	3	3	3	3	4	4	4	4	4	3	3	8	8	9	8	7	7	8	7	7	7	55	55	51	40	33	28	30	24	35	30	126	175	293	92	67	46	52	40	62	50	127	176	293	92	68	46	52	38	62	50
119	262	310	213	93	73	49	60	41	76	60	262	311	214	92	73	49	60	41	76	60	80	88	81	56	48	37	44	32	54	44	18	19	17	16	15	14	15	13	16	14	3	3	4	3	3	4	3	4	4	3	3	3	3	6	5	4	4	4	4	4	7	8	8	9	7	8	8	7	7	8	54	55	51	40	34	28	31	25	35	31	126	175	293	93	67	46	52	39	62	50	127	176	293	92	67	47	52	38	62	50
135	262	311	213	93	73	50	60	41	78	60	262	311	213	92	74	50	60	41	76	60	80	88	80	56	48	36	43	32	54	45	18	19	18	16	15	14	15	13	16	15	3	3	5	5	4	3	3	4	4	5	3	3	3	3	3	5	5	4	3	5	8	7	7	7	8	7	7	7	9	8	54	55	52	38	34	29	32	25	34	30	128	176	293	92	67	47	52	39	63	52	126	175	292	92	68	48	53	40	61	50
152	261	311	214	93	74	49	60	41	77	60	262	311	214	92	73	49	60	41	76	61	80	88	82	56	48	37	44	32	54	46	19	19	18	16	15	14	15	13	15	15	4	4	4	4	3	3	3	3	3	4	4	3	3	3	3	4	3	4	3	4	8	8	8	7	7	7	7	7	7	8	54	55	52	38	34	28	31	25	34	30	126	176	292	92	68	48	52	39	61	51	127	175	292	92	67	48	53	40	62	51
177	261	311	214	92	73	49	60	41	76	59	261	311	214	92	73	49	59	41	76	60	80	89	81	55	47	37	44	32	54	44	18	19	18	16	15	14	16	13	16	16	3	3	4	3	3	4	3	4	5	5	4	3	3	4	4	4	3	4	5	6	8	8	7	7	8	9	7	7	7	8	54	55	51	38	34	28	30	24	34	31	126	176	292	92	68	48	52	40	62	50	126	175	292	92	68	47	53	39	61	50
