9	254	298	201	88	71	52	58	40	73	61	254	298	201	89	71	51	58	39	73	60	73	80	71	50	46	36	39	30	47	42	11	12	10	11	9	9	9	8	8	9	4	4	5	5	4	5	4	4	4	4	5	3	3	4	4	4	3	4	3	4	9	10	9	10	9	9	8	8	8	8	39	41	38	31	29	25	27	21	28	27	120	166	281	90	66	50	51	37	58	50	120	166	281	90	66	48	50	37	59	50
23	254	298	202	88	71	51	58	40	73	60	254	298	202	88	71	51	58	39	73	60	73	80	72	51	44	36	39	29	47	41	10	11	10	10	9	9	9	9	10	10	4	4	4	5	4	5	4	4	4	4	3	3	2	4	3	4	3	4	4	3	9	10	9	9	8	9	9	8	9	10	40	40	38	30	28	24	25	21	28	27	120	166	281	88	66	48	50	37	58	51	120	166	281	88	66	48	50	37	59	50
40	254	298	203	88	71	52	58	39	73	61	255	298	201	88	71	52	58	40	74	61	74	80	72	51	44	36	39	29	48	41	10	10	10	9	8	8	9	9	10	9	4	4	4	5	4	4	5	4	4	4	3	3	3	3	3	4	4	5	3	3	9	9	10	9	8	10	8	8	9	9	40	40	38	30	28	25	26	20	28	27	120	166	281	88	66	48	50	39	58	50	120	166	281	89	66	50	50	38	59	50
59	254	298	201	88	71	52	58	39	73	60	255	299	202	88	71	51	58	39	72	61	75	80	72	51	44	36	40	29	46	42	11	11	11	9	9	9	9	8	8	9	6	5	5	4	4	4	4	4	4	4	4	3	4	4	4	4	3	4	3	4	11	10	11	10	9	9	8	8	9	9	41	42	38	31	28	25	25	20	28	27	120	167	282	89	65	48	50	37	58	50	120	166	281	88	67	49	49	37	58	50
87	254	298	202	88	71	52	58	39	73	60	254	299	201	88	71	52	58	39	73	61	73	80	72	50	44	36	39	29	47	42	11	10	10	9	8	8	9	8	9	10	5	4	4	6	4	4	4	5	4	4	3	3	3	4	3	4	3	4	3	4	10	10	9	9	9	10	9	10	8	9	40	40	39	30	28	24	25	21	28	27	120	166	281	89	67	49	50	37	58	50	119	166	281	88	67	48	50	37	58	50
94	254	298	201	88	71	52	61	40	73	60	254	298	201	88	71	52	58	41	73	61	73	80	72	50	44	36	39	29	47	43	10	11	12	9	9	9	9	8	8	10	4	4	4	5	4	5	4	4	4	4	3	2	3	4	3	5	4	5	3	4	9	10	10	10	9	9	8	8	8	9	40	42	39	30	28	25	25	20	28	26	120	167	282	89	66	48	49	37	58	50	120	167	282	89	66	48	50	37	58	50
109	254	298	201	88	71	52	57	41	72	61	254	299	202	89	72	52	57	39	73	61	73	80	72	51	45	36	40	29	47	42	11	11	10	10	10	9	9	8	9	8	6	5	5	4	4	4	5	5	4	4	3	3	3	4	3	4	3	5	4	3	11	10	11	9	10	10	8	9	10	10	40	40	36	31	27	26	27	21	29	27	121	167	282	89	66	50	51	37	58	51	119	166	281	89	67	48	50	39	60	51
132	253	298	201	87	71	52	58	39	73	61	254	298	203	89	72	52	58	39	73	61	75	79	72	51	44	36	41	30	47	41	11	11	10	10	9	8	9	8	9	8	5	5	4	5	4	5	5	6	4	5	3	3	3	4	3	4	4	5	3	3	10	10	10	10	9	9	9	10	9	9	40	41	38	31	28	25	26	21	28	27	120	166	282	89	66	49	50	38	59	50	120	166	281	89	66	49	52	39	58	50
142	254	298	201	88	71	51	58	39	73	61	254	298	202	88	72	52	58	40	74	62	73	80	72	51	44	36	40	29	47	42	11	10	11	10	10	9	9	9	10	9	4	4	4	4	6	4	4	5	5	5	3	5	3	4	3	4	4	4	3	3	9	10	10	9	9	9	9	10	9	9	40	40	37	31	27	25	25	20	28	27	120	166	281	88	66	49	50	37	59	50	119	166	281	89	65	49	51	37	59	50
158	254	298	201	88	71	52	58	39	73	60	254	298	201	89	71	52	58	39	73	61	73	79	72	52	45	36	39	30	46	41	11	11	10	11	9	9	11	9	9	10	4	5	4	4	4	4	5	5	5	5	3	3	2	3	3	4	3	5	4	4	9	10	10	9	8	9	9	10	10	9	40	40	38	30	28	25	26	22	28	27	120	166	281	88	66	49	50	39	59	50	120	166	281	88	66	49	50	38	60	50
178	254	298	202	88	71	52	59	39	73	61	254	298	202	88	71	52	58	40	74	62	74	80	72	51	44	36	39	30	48	41	11	12	10	10	8	9	9	9	9	9	4	5	4	5	4	5	5	6	6	5	3	3	3	3	4	4	4	5	4	3	10	10	10	9	9	10	9	8	10	9	40	40	37	31	28	25	26	20	29	27	119	166	281	89	67	49	51	37	59	51	119	166	281	89	66	49	50	38	58	50
195	254	298	201	88	71	52	58	39	73	62	254	298	202	88	71	52	58	40	72	61	73	80	72	50	44	36	39	29	46	41	10	11	10	9	9	9	9	9	9	9	5	5	4	5	4	4	5	5	5	5	3	3	3	3	3	4	3	5	4	4	9	10	10	9	9	9	9	8	9	9	40	41	37	30	28	25	25	21	28	27	120	166	281	89	65	49	50	37	59	50	120	166	281	89	66	48	50	37	58	50
226	257	298	201	88	71	52	58	39	73	61	254	298	201	88	70	51	58	39	73	61	73	80	72	51	44	36	39	29	46	41	11	11	11	11	9	9	9	8	9	8	6	5	6	5	4	4	5	4	4	4	4	3	3	4	3	4	3	4	4	4	11	10	10	9	9	9	8	8	9	10	40	40	39	31	27	24	25	20	29	26	120	166	282	89	65	48	51	38	58	50	120	166	282	88	65	49	51	37	58	50
235	253	298	201	88	71	52	59	39	74	61	254	299	201	88	71	52	59	39	73	61	73	81	72	50	45	36	39	29	46	40	11	11	10	10	9	9	9	9	9	9	5	4	5	5	4	6	4	4	4	5	4	3	3	4	3	3	3	4	3	4	10	10	11	10	9	9	9	8	8	9	41	42	38	31	27	24	25	20	28	27	120	166	282	89	66	49	50	37	59	50	120	167	281	89	66	49	49	37	59	50
244	254	298	202	88	71	52	58	39	73	61	254	299	201	88	71	53	58	39	73	61	73	80	72	51	44	36	40	30	47	41	11	11	10	10	9	10	9	9	9	9	5	4	4	4	4	4	4	4	4	5	3	3	3	3	3	5	5	4	4	4	11	10	10	9	9	9	9	10	8	8	41	41	38	30	27	25	27	21	28	27	120	166	282	90	67	50	51	39	59	50	119	166	282	90	67	50	50	37	59	50
262	254	298	201	89	72	52	58	39	74	61	254	298	202	88	72	52	58	39	73	61	74	80	72	51	45	37	40	29	46	41	11	11	12	11	9	9	10	9	9	9	5	5	5	5	6	5	5	4	4	4	3	3	3	4	3	4	4	4	3	4	9	11	10	11	10	10	9	8	9	9	39	41	38	30	28	25	26	21	28	27	119	166	282	89	67	50	51	37	59	50	120	166	281	89	65	49	50	38	58	50
284	254	298	201	90	71	52	58	40	73	62	254	298	202	89	71	52	57	40	73	61	74	80	72	51	44	37	40	28	47	43	11	11	12	10	9	9	8	9	9	9	4	4	5	6	4	4	4	5	4	6	4	4	3	4	4	4	3	3	4	4	10	10	10	9	9	9	9	8	8	8	41	40	39	31	27	26	25	20	28	27	120	166	282	88	66	49	50	37	59	51	119	166	282	89	65	49	50	38	59	50
297	254	298	202	89	71	52	58	40	73	61	253	298	203	87	71	51	58	39	73	61	73	80	72	51	44	36	40	29	47	41	11	10	11	11	11	8	8	9	8	9	5	4	5	4	4	4	6	4	4	5	3	3	3	3	3	4	4	4	3	4	10	10	10	9	9	8	10	8	9	9	40	40	38	30	28	25	26	20	28	27	120	166	281	88	67	49	49	37	58	51	120	166	281	90	66	48	50	37	58	51
314	254	298	202	88	71	52	57	39	72	61	254	298	202	88	71	52	58	39	73	61	74	81	73	51	44	37	40	30	47	42	11	11	10	10	9	9	9	9	9	9	6	5	5	5	4	4	4	6	4	4	5	4	3	4	3	4	4	5	4	4	11	11	10	9	10	8	10	8	9	8	40	41	37	31	28	24	25	20	29	27	120	166	281	89	65	48	50	38	58	50	119	166	281	89	66	50	50	37	58	50
330	254	298	201	88	75	52	58	39	74	61	254	298	201	88	71	52	58	39	74	62	73	80	72	51	44	36	39	29	47	42	11	10	9	10	9	9	9	9	9	10	5	4	4	4	4	4	4	5	4	5	3	3	3	3	3	4	4	4	3	4	10	9	10	9	9	9	9	10	9	8	40	40	37	30	28	24	25	21	28	26	120	166	281	89	66	48	50	37	57	51	120	166	281	89	65	48	50	37	58	51
347	254	298	201	88	71	52	58	39	73	61	255	298	201	87	71	52	58	40	73	61	74	79	72	51	44	36	40	30	45	42	11	11	10	9	9	8	9	8	9	10	4	4	4	4	4	6	4	5	6	4	3	3	3	4	3	3	4	5	3	4	10	10	10	10	9	8	10	8	9	10	40	40	37	31	28	24	25	20	29	27	119	166	281	89	65	48	50	37	58	50	120	167	281	88	65	48	50	37	58	50
377	254	298	202	88	71	52	58	39	74	59	254	298	202	88	71	51	57	40	74	62	73	80	72	51	44	36	41	31	48	42	11	12	10	9	9	9	9	9	9	9	5	5	4	4	4	4	6	6	4	5	3	3	3	3	3	6	4	5	5	4	10	10	10	9	9	9	9	8	10	9	40	40	38	31	28	25	26	22	29	27	119	166	282	89	66	50	50	37	59	50	119	166	281	89	66	49	50	37	59	51
388	254	298	201	88	71	51	58	41	72	61	254	298	202	89	72	52	59	39	73	61	73	80	72	51	43	37	39	29	47	41	11	10	10	10	9	9	9	8	9	9	4	5	4	5	3	5	6	6	6	5	3	3	5	5	3	5	5	5	5	4	10	10	10	10	9	9	10	8	9	9	40	40	38	31	28	25	27	22	29	27	119	166	282	89	66	49	51	39	58	50	120	166	282	89	66	50	50	37	58	50
397	254	299	201	88	71	52	58	39	73	61	254	298	202	89	71	50	58	40	73	61	73	80	72	51	44	36	39	29	47	41	11	11	11	10	9	8	8	8	9	9	4	5	4	4	4	5	4	4	4	5	3	3	3	4	3	4	3	4	3	4	10	10	10	9	9	8	8	8	9	9	40	40	38	30	28	25	26	20	28	27	120	166	282	89	66	48	50	38	59	50	120	166	281	89	66	49	50	39	59	51
415	254	298	202	88	72	52	58	40	73	61	254	298	202	88	71	52	58	40	73	61	73	80	71	51	44	36	39	29	47	42	12	11	10	10	9	9	9	9	9	8	4	4	4	5	4	5	6	5	5	6	3	3	3	3	4	4	3	4	3	4	10	10	10	9	8	9	9	11	10	9	40	40	38	30	27	25	26	21	28	27	120	166	281	89	66	49	50	38	58	51	119	166	282	89	65	48	50	38	59	50
435	254	298	201	88	71	53	58	38	73	61	254	298	201	88	71	52	58	40	73	61	73	79	72	51	44	36	40	30	47	42	11	11	10	10	9	9	9	9	9	9	4	5	5	4	4	5	4	5	4	5	3	3	3	4	3	4	3	4	3	3	10	10	10	10	9	9	9	8	8	9	40	40	38	30	27	25	25	20	28	27	120	166	282	89	66	48	51	37	60	52	119	166	282	89	65	48	50	38	60	50
450	254	298	202	88	71	52	58	40	73	62	254	298	201	88	71	52	58	39	73	61	73	80	72	51	44	36	40	29	46	41	10	10	11	9	9	8	8	8	9	9	5	4	4	5	4	5	4	4	4	4	5	5	4	3	3	4	4	4	4	4	9	10	11	9	9	9	8	9	10	9	41	40	37	30	29	24	25	21	28	27	120	166	281	88	65	49	50	36	59	51	120	166	281	89	67	50	50	37	58	50
466	254	298	201	88	71	52	58	40	73	61	254	299	202	88	71	52	58	39	73	61	73	81	73	51	44	36	39	28	47	42	11	11	11	10	10	10	9	8	9	9	6	5	5	5	5	6	5	4	4	4	3	3	4	4	4	4	4	4	3	3	9	11	10	9	9	9	9	8	8	9	40	41	38	30	29	24	25	20	29	27	121	167	281	89	65	48	50	37	58	50	119	166	281	89	65	48	50	38	58	50
482	253	298	202	87	71	52	57	39	74	61	254	298	201	88	71	51	59	40	73	61	73	80	72	51	44	36	40	31	48	42	11	11	10	10	10	10	10	10	10	9	4	4	5	5	4	4	4	5	4	5	3	3	4	5	4	4	3	4	3	4	10	11	10	11	9	8	9	8	9	9	40	42	38	31	27	25	25	21	28	26	119	166	282	89	67	49	51	38	59	50	120	166	281	89	67	50	51	37	59	50
501	254	298	202	88	71	51	59	40	73	61	255	298	201	87	71	53	59	39	73	61	73	80	72	51	45	38	40	29	47	42	11	11	10	10	9	9	10	9	9	9	5	4	4	5	3	6	5	5	5	4	4	3	3	4	3	4	4	4	3	4	12	10	9	10	10	10	10	11	9	9	40	40	38	31	29	25	25	21	28	27	119	166	281	89	66	48	51	39	59	51	120	166	281	90	67	50	50	37	58	50
516	254	299	201	88	71	52	58	39	73	62	254	298	201	88	70	51	58	40	73	61	73	80	73	51	45	35	39	29	47	43	11	11	11	10	8	9	9	8	8	9	5	5	6	5	5	5	4	4	4	4	4	3	5	4	3	4	3	4	3	3	11	10	10	10	9	9	9	8	9	8	39	39	38	31	29	25	25	21	28	27	119	166	281	89	67	50	51	37	59	50	120	165	281	89	67	50	51	38	59	50
535	254	298	202	88	71	52	58	40	73	62	254	299	202	88	71	51	57	39	74	62	73	79	72	51	44	35	39	30	47	42	10	11	10	9	9	9	9	9	9	9	5	4	4	4	4	5	4	5	4	4	3	3	2	4	2	4	3	4	4	4	10	10	10	9	8	8	9	8	9	10	40	40	38	30	28	25	26	21	28	28	120	166	281	89	66	49	50	38	58	51	119	166	281	89	67	48	50	38	59	50
552	254	298	202	88	71	52	57	39	73	61	254	298	202	88	71	51	58	40	74	61	74	80	72	51	45	36	41	29	46	42	10	10	10	10	11	9	8	8	9	9	5	4	4	4	4	5	5	6	4	5	3	2	3	4	3	4	3	4	3	3	10	10	10	9	8	8	8	9	9	9	40	40	37	30	28	25	26	20	28	26	120	166	282	89	66	49	49	38	58	50	120	166	281	89	66	50	50	38	58	51
571	254	298	201	88	71	52	57	39	73	61	254	298	202	89	71	51	58	40	73	61	74	80	72	51	44	36	40	29	47	41	11	12	10	10	9	8	9	8	9	9	5	5	6	6	4	5	4	4	4	4	5	3	3	4	3	4	3	4	3	4	10	9	9	9	9	8	8	8	8	8	41	41	38	30	28	26	25	20	28	28	120	167	282	89	66	49	50	39	59	50	120	166	281	89	66	49	50	39	58	50
585	254	298	201	88	71	52	58	39	73	61	254	299	201	88	71	52	58	39	73	61	73	80	72	50	44	36	38	29	47	42	11	11	10	9	8	8	8	8	9	10	4	4	4	4	4	4	5	5	4	5	3	3	3	4	3	4	3	4	2	4	10	10	11	9	10	8	8	10	9	9	40	41	38	31	27	25	25	20	27	27	120	166	282	89	66	49	50	37	59	52	120	167	281	89	65	48	50	39	58	51
601	253	298	201	88	71	52	58	38	73	61	254	298	201	88	71	52	57	40	73	60	72	80	72	51	44	36	40	29	47	41	11	12	10	10	8	10	8	8	8	9	5	5	5	4	4	5	5	4	4	4	3	2	3	3	3	4	3	5	3	4	11	10	10	10	9	9	8	8	9	10	40	40	38	30	27	25	25	20	28	26	120	166	281	88	65	48	50	37	58	50	120	166	281	89	65	48	50	37	59	50
619	254	298	201	88	71	52	58	40	73	61	254	299	202	89	72	53	59	40	74	61	73	80	73	51	45	36	41	29	47	41	11	11	10	9	8	9	10	8	9	10	5	5	5	5	4	4	5	5	4	6	4	3	3	4	3	4	3	4	4	3	10	10	10	9	8	8	9	10	9	10	41	40	38	31	28	25	25	22	29	27	120	166	281	89	66	49	51	37	58	51	119	167	282	89	65	49	50	38	58	50
635	255	298	202	88	71	52	59	39	73	61	254	298	202	88	71	52	58	39	73	60	74	80	73	51	45	36	39	29	47	41	13	11	10	10	10	9	8	9	9	9	6	6	6	5	4	4	6	4	4	4	3	3	3	3	3	4	3	5	5	5	10	10	10	11	9	10	9	9	9	8	40	40	38	31	28	26	27	21	29	27	119	166	281	89	66	49	50	39	59	51	120	166	281	90	67	50	51	37	59	51
653	254	298	201	88	71	51	58	39	73	61	254	300	202	88	73	52	58	39	72	60	73	80	72	50	45	36	39	30	47	42	10	10	10	10	8	8	8	9	10	9	6	4	5	4	4	5	4	5	5	4	3	2	3	4	3	4	4	4	3	4	9	10	10	9	9	9	10	8	9	9	40	40	38	30	28	25	25	20	29	27	119	166	281	89	66	48	50	37	58	49	120	166	281	88	66	49	50	37	58	50
670	254	298	201	88	70	51	58	39	73	62	254	298	201	87	71	52	58	41	73	62	73	79	71	51	44	36	39	31	47	42	10	10	11	9	9	9	9	8	10	11	5	5	5	6	4	5	5	5	4	6	3	3	2	3	4	4	3	5	3	5	9	11	10	9	8	8	8	11	9	9	40	40	38	30	28	25	25	21	29	27	120	166	281	89	66	49	50	38	59	51	121	167	281	89	66	48	50	37	58	50
688	254	298	202	88	71	52	58	39	73	62	254	298	202	87	71	51	58	40	73	61	73	79	72	51	44	36	39	30	47	43	11	11	11	10	9	9	10	10	10	10	5	4	4	5	4	5	5	5	4	6	3	3	3	3	3	4	5	4	3	5	10	10	10	10	9	9	10	9	10	8	40	40	38	30	28	24	26	22	28	28	120	166	281	89	66	49	50	38	60	50	120	166	281	88	66	49	50	37	59	51
703	254	298	202	88	71	51	58	40	73	60	254	298	201	88	71	51	58	39	73	60	73	80	72	51	44	36	40	29	47	41	12	11	11	10	9	8	8	8	9	9	5	5	4	6	5	5	4	4	4	4	3	4	5	5	4	4	3	4	4	3	10	10	9	10	9	9	9	8	9	9	41	41	37	31	28	25	26	21	29	27	121	167	282	89	67	48	50	38	58	50	120	166	281	89	66	49	50	38	59	51
720	254	298	201	88	71	52	57	39	73	61	254	298	202	89	71	51	58	39	73	60	73	80	72	50	44	36	39	29	46	41	11	11	10	9	10	9	9	8	9	9	6	5	6	5	5	5	5	4	4	4	3	4	5	5	3	3	3	4	4	3	11	10	9	9	8	9	8	9	9	9	41	41	37	30	27	25	25	21	28	28	120	166	281	89	66	49	50	37	59	50	120	166	281	89	66	49	51	38	59	50
736	253	299	201	88	70	52	58	39	74	61	254	298	202	88	71	52	58	40	73	61	74	80	72	51	44	36	40	31	47	42	11	11	11	10	10	9	9	9	9	9	4	5	4	4	4	5	4	5	4	5	3	3	4	3	4	5	3	4	4	3	9	11	10	9	10	9	8	8	9	8	41	41	38	31	27	26	25	20	29	27	120	166	282	89	66	50	51	39	59	51	119	166	281	89	66	50	51	39	58	50
756	254	298	202	88	71	51	58	39	73	61	254	298	201	88	71	52	59	40	73	61	74	80	73	51	45	36	39	29	47	41	11	10	10	10	8	9	8	8	9	10	5	5	5	5	4	6	4	5	4	4	3	2	3	3	3	4	4	4	3	3	10	10	10	9	9	10	10	11	9	9	40	41	38	31	28	25	26	20	27	28	120	166	281	89	67	49	50	37	59	51	120	166	281	89	66	49	50	37	58	51
773	254	298	201	88	71	52	59	39	73	61	254	299	202	88	71	51	58	40	73	62	73	80	72	51	44	36	39	30	47	42	11	11	10	9	9	10	9	8	9	9	5	4	4	4	4	4	4	5	4	5	5	3	5	5	3	4	3	4	3	4	11	11	9	9	9	8	9	8	8	9	39	41	38	31	29	26	27	20	28	27	119	166	282	90	65	50	51	38	59	51	120	166	281	90	67	50	51	37	59	50
789	254	298	201	87	70	52	58	40	74	61	255	298	202	88	71	51	58	40	73	61	73	80	71	52	44	36	40	29	47	42	10	10	9	10	9	9	9	9	9	9	5	6	4	4	4	4	4	5	5	4	3	3	3	3	3	4	3	4	4	3	9	10	10	9	8	8	8	8	9	9	40	40	38	30	28	24	25	20	28	27	120	166	281	89	66	48	50	37	58	50	120	166	281	88	66	48	50	37	59	50
806	254	298	202	87	71	52	58	39	73	61	254	298	202	89	72	52	57	39	73	61	74	79	72	51	44	36	39	29	47	43	11	11	10	10	8	8	8	8	9	9	4	4	4	4	4	4	5	6	4	5	3	3	3	4	3	4	3	4	3	4	9	9	10	9	8	8	8	8	9	9	40	40	37	30	28	24	27	21	28	27	120	166	281	89	66	49	50	38	59	50	119	166	281	88	66	48	51	37	60	50
821	254	299	201	87	71	51	58	39	73	60	255	298	201	88	72	51	57	39	73	61	73	81	73	51	43	36	40	29	48	41	12	12	11	9	9	9	8	8	8	8	5	4	6	4	5	5	4	5	4	4	4	5	3	3	3	4	3	4	2	4	11	11	9	9	9	9	8	8	9	9	40	41	38	31	29	26	25	20	28	26	119	167	282	90	66	49	50	37	58	50	120	166	282	89	66	49	50	38	59	50
839	254	298	201	88	71	51	59	39	74	61	254	298	202	88	71	52	58	39	73	61	74	80	72	51	44	36	39	29	47	41	11	10	9	10	10	9	10	8	9	9	5	4	5	4	4	4	4	5	4	5	3	3	3	3	3	4	3	5	3	3	11	10	10	9	8	9	8	9	8	9	40	40	37	30	28	24	25	20	28	27	119	166	281	88	66	48	50	37	58	50	119	166	281	89	65	48	50	37	59	50
855	254	298	202	87	71	52	58	40	73	61	254	298	202	88	71	52	57	40	73	61	73	80	72	50	44	36	39	30	47	42	11	10	10	11	9	8	8	8	9	10	5	4	4	4	4	4	4	4	4	5	3	3	3	3	3	4	3	4	3	3	10	10	10	9	9	9	9	8	10	10	40	41	37	31	28	25	25	20	28	26	120	166	281	89	66	49	50	37	58	51	119	166	281	89	66	49	50	37	59	50
874	254	298	202	88	71	52	58	39	74	61	255	298	202	88	71	51	59	40	73	60	73	80	72	51	44	36	40	31	47	42	12	11	10	10	9	9	8	8	9	10	5	5	5	4	4	5	5	4	4	4	3	4	3	4	5	4	4	4	4	4	9	10	10	9	9	9	9	9	10	11	40	40	38	31	28	25	26	20	27	27	120	166	282	89	66	49	51	38	59	51	119	166	282	89	66	49	51	39	59	50
900	254	298	202	88	71	52	59	39	74	61	254	298	202	88	72	53	59	40	73	61	74	80	72	52	44	36	39	30	47	41	12	11	10	10	9	9	9	8	8	9	5	4	5	4	4	5	5	5	4	5	4	3	4	4	3	3	4	5	3	4	10	10	10	10	9	9	9	8	9	9	40	40	38	30	28	25	26	20	29	28	120	166	281	88	66	49	51	38	59	52	120	166	281	89	66	49	50	38	59	50
908	254	298	201	88	71	52	57	39	73	61	254	299	201	88	71	52	58	39	74	61	73	79	72	51	44	36	40	30	47	42	11	12	11	10	9	9	9	10	9	9	6	4	4	5	4	4	4	5	4	4	3	3	3	4	3	4	5	3	3	4	9	9	10	10	9	8	9	9	9	9	40	40	38	30	28	25	25	21	29	27	120	166	281	88	66	49	50	37	59	51	120	166	281	88	66	48	51	37	58	50
943	254	298	201	88	72	52	59	39	73	61	255	298	202	88	71	53	59	41	74	61	74	79	72	51	44	36	40	30	48	42	11	11	10	10	9	9	9	9	10	10	5	5	6	5	4	4	5	5	4	4	3	3	2	4	3	4	3	4	3	4	10	10	10	9	8	9	8	10	9	9	40	40	37	30	28	24	25	21	28	27	120	166	281	88	66	48	50	37	58	50	120	166	281	88	66	48	50	37	58	50
964	254	298	201	88	71	52	57	41	72	62	254	298	201	88	71	52	58	39	74	61	74	79	72	51	44	36	40	30	46	43	10	11	10	9	8	9	9	8	10	10	4	5	6	4	4	5	4	5	4	5	3	3	3	4	3	4	4	5	5	5	10	10	10	9	8	9	9	10	10	9	40	41	38	30	28	24	25	21	29	27	120	166	281	89	66	48	50	37	58	51	120	167	281	89	65	49	51	37	58	50
969	254	298	202	88	71	51	58	40	73	60	255	298	201	88	71	52	58	40	73	61	73	80	72	51	44	36	41	29	46	41	11	11	10	10	9	8	8	8	8	8	5	4	4	4	5	5	5	5	4	4	5	4	4	5	3	4	3	4	3	3	10	10	11	10	9	8	8	8	9	9	40	41	38	30	27	25	25	21	28	26	121	167	282	89	66	48	50	37	58	50	119	166	281	89	66	48	49	37	58	51
984	253	298	202	88	71	52	58	39	73	61	254	298	202	88	69	52	58	39	73	61	73	80	72	51	44	36	40	30	46	41	11	11	11	11	9	9	9	8	9	9	5	5	4	5	5	5	5	5	6	4	4	4	3	4	3	4	3	4	3	3	10	9	10	10	8	9	8	8	9	10	40	42	39	31	27	25	25	22	28	26	120	166	281	89	66	48	50	37	59	50	119	166	281	88	65	48	50	37	58	50
995	254	298	201	88	71	52	57	39	74	61	254	300	202	88	71	51	58	39	73	61	74	80	72	51	44	37	41	29	48	42	11	11	11	10	9	9	9	10	10	10	5	4	4	5	4	6	4	5	4	5	3	3	3	3	5	4	4	4	3	3	9	10	10	10	10	10	9	9	9	9	40	40	38	31	29	26	25	20	29	27	120	166	281	89	66	49	50	38	59	50	119	166	281	89	66	50	50	39	58	51
1025	254	298	202	87	71	52	58	39	74	61	254	298	202	88	72	52	58	39	73	61	74	80	73	51	45	36	39	30	47	42	12	12	10	10	8	9	9	8	10	10	6	5	5	5	4	5	4	5	4	4	4	4	3	5	3	4	3	4	3	4	10	10	11	10	10	10	10	11	9	9	40	42	38	30	29	26	26	21	28	27	119	166	282	89	66	48	50	38	59	51	119	166	282	89	66	49	51	38	59	50
