20	254	298	202	88	72	52	58	40	73	61	255	299	202	89	73	53	59	40	74	62	74	80	73	52	46	36	39	29	47	42	12	11	11	10	9	9	10	10	9	9	5	5	5	4	4	4	6	5	4	5	3	3	3	3	4	4	5	4	3	4	11	10	9	9	8	9	9	8	9	9	39	41	37	30	28	25	26	21	30	27	120	167	284	90	66	49	51	38	59	51	120	167	283	89	66	49	50	39	58	50
32	253	298	201	89	72	52	58	39	73	61	254	298	202	88	71	52	59	40	73	61	73	80	72	51	45	36	40	30	47	42	11	10	10	10	9	9	9	9	9	10	4	4	5	4	5	4	3	5	4	5	4	3	3	3	4	5	4	4	5	4	10	10	9	10	10	9	8	8	8	9	40	41	38	31	27	25	25	20	29	27	120	167	283	89	66	49	51	37	59	51	120	167	283	89	66	48	50	37	59	52
45	254	298	202	89	71	52	58	40	74	60	255	298	202	88	72	51	58	40	73	61	73	80	72	51	45	38	39	29	47	41	11	11	10	10	9	9	9	8	9	9	5	4	4	4	4	5	5	5	4	5	3	3	3	3	3	4	4	4	4	5	10	10	9	9	8	9	8	9	9	9	40	41	37	30	28	25	26	21	28	27	121	167	284	90	66	49	50	38	59	51	121	167	283	89	66	48	50	38	59	52
60	254	298	203	89	71	52	57	39	73	61	254	298	202	88	71	52	58	40	73	61	73	80	72	51	46	36	39	30	48	41	12	11	11	9	9	9	9	8	10	8	4	4	4	4	4	5	4	5	5	5	3	3	3	4	3	4	4	4	5	4	9	10	10	9	10	8	9	9	10	9	40	40	37	30	28	25	26	21	29	27	121	168	284	91	65	49	51	38	59	50	120	167	283	89	66	49	50	38	60	50
69	254	298	201	87	72	52	58	39	73	61	254	298	202	89	72	52	58	40	73	62	73	80	72	51	45	36	40	30	47	42	11	12	12	10	9	9	8	8	8	8	5	5	6	5	4	4	4	5	4	4	4	4	4	5	5	3	3	4	3	3	10	10	10	11	10	9	9	9	9	8	40	41	39	32	29	25	26	21	28	27	120	167	284	90	66	49	50	37	59	51	120	167	283	91	66	49	50	37	59	50
86	254	298	202	89	71	53	58	40	73	61	254	298	201	88	71	52	58	40	74	62	74	80	72	51	44	36	39	30	47	42	11	11	10	10	9	8	8	8	9	9	4	5	4	4	4	4	4	5	4	4	3	3	3	4	3	4	4	4	3	4	10	10	10	10	10	8	8	8	9	10	40	41	38	31	28	25	26	20	28	26	120	168	284	90	66	49	50	38	59	52	120	167	283	89	66	50	50	37	60	51
93	254	298	201	90	71	52	58	39	74	62	254	299	201	88	72	53	58	39	73	61	74	81	72	51	45	37	41	29	47	42	11	11	10	10	9	10	9	9	9	9	5	4	5	4	4	4	4	5	4	4	3	3	3	4	4	4	4	4	4	3	10	10	10	9	8	9	9	8	9	9	40	41	38	30	28	25	26	20	28	27	120	168	284	89	66	48	51	39	60	52	120	167	283	89	67	49	50	38	59	51
99	254	298	202	88	72	52	59	40	74	61	254	298	202	89	71	53	58	41	75	61	74	80	72	51	45	38	40	31	48	42	11	10	11	10	9	9	9	8	9	9	5	4	4	4	4	5	5	5	5	5	4	3	4	4	5	3	4	4	3	4	9	9	10	9	9	9	9	9	9	10	42	42	38	30	28	25	26	22	29	28	121	167	284	89	66	50	50	38	59	50	120	167	284	89	67	49	51	38	59	50
104	254	298	202	89	71	52	58	40	74	61	254	299	202	88	73	52	58	40	73	61	74	80	72	51	45	36	40	29	47	42	11	11	10	9	9	9	9	8	9	8	5	4	4	5	4	4	5	5	4	4	3	3	3	4	3	4	4	4	3	4	10	10	10	9	9	9	9	8	10	9	41	40	38	31	28	25	26	20	28	27	120	167	284	89	66	48	50	38	59	50	120	167	283	89	66	49	50	38	60	51
124	254	298	202	88	71	52	60	39	74	60	254	299	202	89	72	52	58	39	73	61	73	80	72	51	44	36	40	30	47	41	13	11	11	10	10	9	9	9	9	9	6	5	4	5	5	4	4	4	4	4	3	3	2	3	4	4	3	4	3	4	10	11	10	10	10	8	9	10	9	10	40	40	38	32	28	24	25	21	29	28	120	166	283	89	66	48	50	38	59	52	120	167	283	89	66	48	50	38	60	51
