23	259	308	207	93	68	53	57	39	71	58	259	308	207	92	70	52	56	39	69	58	72	78	71	52	45	37	40	29	48	41	17	18	16	16	14	14	13	12	14	13	5	5	6	5	6	4	5	5	5	5	5	5	4	4	4	5	4	4	4	4	14	16	14	13	12	12	12	11	12	12	53	54	51	41	35	31	29	25	33	30	124	169	288	94	66	51	50	37	58	49	123	170	288	95	67	50	49	37	57	48
32	258	308	207	93	70	52	57	39	71	57	259	308	208	92	70	52	56	39	70	57	72	78	71	52	44	37	40	30	47	41	17	18	16	15	14	13	13	12	14	13	6	5	5	5	5	5	4	5	5	5	4	4	4	4	4	4	4	4	5	4	14	14	13	13	12	12	12	10	12	12	53	54	50	39	34	30	29	23	33	30	123	170	288	94	66	50	49	37	59	49	122	169	288	94	66	49	49	37	57	48
51	259	308	207	92	69	52	56	39	70	57	260	308	208	93	70	52	56	40	71	58	73	78	71	52	45	38	39	29	48	41	17	17	16	15	14	13	13	12	14	13	5	5	5	5	5	5	6	5	5	5	4	3	4	4	4	4	4	4	4	5	13	14	15	13	12	12	12	11	12	13	54	53	51	39	33	30	29	23	32	30	123	170	288	94	66	50	49	38	58	48	122	170	288	95	66	50	50	37	58	49
68	259	308	207	93	70	52	56	40	71	58	259	308	208	93	70	52	56	39	70	57	72	79	71	52	45	37	41	30	48	41	17	18	17	16	15	13	13	12	13	13	5	7	6	7	6	5	5	5	5	5	3	5	4	5	5	5	4	5	3	4	13	16	14	14	14	12	12	11	12	12	54	55	50	39	34	31	31	23	33	30	123	170	288	95	66	50	50	37	58	48	123	169	288	94	66	49	49	37	57	48
84	259	308	207	93	70	52	56	39	71	58	259	308	207	92	69	52	56	38	70	57	72	77	71	52	44	37	40	30	47	40	18	17	17	15	14	12	13	12	13	13	5	5	5	5	4	5	6	5	5	5	3	4	4	3	4	4	4	4	4	4	15	15	14	13	14	13	11	12	12	11	53	54	51	39	34	31	30	23	32	30	123	171	288	94	66	51	51	36	58	48	122	170	288	94	66	49	49	37	57	48
102	259	308	207	92	69	52	56	39	71	58	259	308	208	92	70	52	56	39	70	57	72	77	71	52	45	37	40	31	48	41	17	18	17	15	14	13	13	12	14	13	5	5	5	5	5	6	5	5	6	5	4	4	4	4	4	4	4	5	4	5	14	14	13	13	12	12	13	11	12	13	52	53	51	39	34	30	29	24	33	30	123	170	288	94	66	50	51	36	58	48	124	169	288	94	65	50	49	36	57	48
120	259	308	208	93	69	52	56	38	71	57	259	308	208	93	71	53	56	39	71	57	72	78	71	53	45	37	40	30	48	42	17	19	16	15	13	14	13	13	13	13	7	5	5	5	6	5	5	5	5	5	4	4	4	3	3	4	4	5	4	4	13	14	14	13	12	13	13	11	12	13	53	53	50	39	34	30	29	25	34	32	123	171	288	95	66	51	49	38	58	48	123	170	288	94	66	50	49	38	58	49
134	259	308	207	91	70	52	57	39	70	57	259	308	207	92	70	53	56	39	72	58	72	77	70	53	46	38	41	30	48	41	17	17	16	15	14	14	13	12	14	15	6	5	5	5	5	5	6	5	5	5	3	3	4	3	5	5	4	5	3	4	15	15	15	13	12	13	13	11	12	12	53	54	50	39	34	30	31	25	34	31	123	170	289	94	66	50	51	38	59	48	122	170	288	94	67	50	49	38	58	49
151	259	308	207	93	69	52	56	39	70	57	259	308	208	92	70	53	56	39	70	57	73	78	70	52	45	38	40	29	47	40	19	18	16	15	15	14	13	13	14	13	6	5	5	5	5	6	6	6	5	6	4	4	4	3	4	5	3	5	4	4	14	14	14	12	12	12	12	11	14	12	53	54	50	39	34	30	29	23	32	30	123	170	288	94	66	50	49	37	57	48	122	170	288	94	66	50	50	37	58	49
169	259	308	207	93	69	52	56	39	71	56	259	308	207	91	70	52	56	39	71	57	73	78	71	53	45	37	39	30	48	41	17	18	16	15	14	13	13	12	13	13	6	5	5	5	5	5	5	5	6	5	4	4	4	4	4	4	4	4	4	4	14	14	14	13	12	12	12	12	12	11	52	53	50	39	34	31	31	24	33	30	123	170	288	94	66	49	50	37	58	49	123	169	288	94	66	50	50	38	58	49
188	259	308	207	92	70	52	58	39	71	57	259	308	207	93	70	53	56	39	70	57	72	78	71	53	45	37	40	29	48	41	18	18	18	15	14	13	14	11	14	13	6	6	5	5	4	6	6	6	6	7	4	4	3	4	3	6	4	5	4	4	14	14	14	15	14	12	13	11	12	12	52	54	50	39	35	30	29	24	33	30	123	170	288	94	65	49	50	37	57	48	123	169	289	94	67	51	50	37	58	48
203	259	308	207	93	71	52	56	39	70	57	260	308	208	92	69	52	56	38	70	57	72	78	71	53	45	37	40	29	47	40	15	18	17	15	14	13	13	12	14	13	6	6	5	5	4	6	5	5	5	5	4	4	4	4	4	4	4	6	4	4	14	14	15	14	12	12	12	10	13	12	53	55	50	40	34	30	29	24	32	30	123	171	288	95	65	49	49	37	58	49	122	169	288	95	66	50	50	38	58	48
219	259	308	207	92	70	52	56	39	70	58	259	308	207	92	70	52	56	40	71	57	73	77	70	53	45	37	41	30	48	40	18	18	16	15	14	13	13	12	14	13	5	5	5	6	6	5	6	5	5	5	4	4	3	4	4	4	3	4	4	4	14	15	14	13	12	12	12	12	13	12	53	53	50	39	34	30	29	23	33	30	124	170	288	95	66	50	49	37	58	48	123	170	288	94	66	49	49	38	58	48
236	259	308	207	93	70	52	57	41	70	58	259	308	208	93	71	53	56	41	70	57	72	78	71	53	45	38	40	30	48	40	17	18	17	15	14	14	13	12	14	13	5	5	6	7	5	5	5	5	5	5	3	4	4	4	3	4	4	5	4	4	15	14	13	14	12	11	12	11	13	11	52	54	51	39	33	30	29	23	34	30	124	170	288	95	66	49	50	37	57	49	124	170	288	95	67	51	50	37	58	48
256	259	308	208	93	69	52	56	39	71	57	259	309	207	92	69	52	56	38	71	57	72	78	71	52	45	38	41	30	47	40	17	19	16	15	15	13	14	12	14	13	6	5	6	6	5	5	5	5	6	5	4	3	3	4	4	5	4	5	5	5	14	14	14	13	12	11	11	13	12	12	52	53	50	39	34	30	31	24	34	30	123	170	288	95	67	49	49	37	59	49	124	170	288	94	66	49	50	37	57	48
290	259	308	207	93	70	52	56	39	71	58	259	308	207	93	70	53	56	39	71	57	72	77	71	54	45	38	40	30	48	40	17	18	16	17	15	13	13	12	14	13	6	5	5	5	6	5	4	5	5	5	5	5	5	4	5	5	4	4	4	4	15	14	14	13	11	12	12	12	12	11	54	55	50	40	34	30	30	23	33	30	123	170	288	95	65	49	49	37	57	49	124	170	288	95	66	51	50	37	58	48
