15	260	308	209	86	71	49	59	41	73	59	260	308	210	86	71	49	58	40	73	59	78	86	78	52	47	36	42	31	51	44	15	14	14	13	12	12	12	11	13	12	4	4	4	4	3	4	4	6	3	4	3	3	2	3	2	4	3	5	3	4	8	8	8	8	7	7	7	8	7	7	47	47	44	34	30	26	28	22	31	28	123	167	272	85	64	45	51	38	59	50	121	167	272	85	65	46	50	38	59	49
41	259	308	210	86	72	49	58	40	74	60	260	308	210	87	72	49	58	41	73	58	78	86	78	52	46	36	41	32	49	42	15	16	15	13	12	12	12	10	13	12	5	3	3	4	3	4	3	4	3	4	3	4	3	3	3	4	3	4	3	3	9	9	9	9	7	8	7	7	8	8	48	48	44	33	30	27	28	23	31	28	122	167	273	87	66	47	50	38	59	49	122	167	272	87	65	46	51	39	59	49
50	260	308	210	86	71	49	59	41	73	60	260	308	210	87	72	49	59	41	73	59	78	86	78	52	46	36	41	32	51	42	15	15	14	13	12	12	11	11	13	12	4	4	3	4	3	3	4	5	5	3	3	3	3	3	4	5	4	4	2	3	8	8	8	9	9	7	7	8	8	8	48	48	44	35	30	26	28	24	32	29	121	167	273	85	65	46	50	38	59	50	122	167	272	85	66	46	51	38	58	49
70	260	307	210	86	70	49	59	40	73	59	260	308	210	88	71	49	59	41	73	59	77	86	78	52	47	37	43	32	50	42	16	15	14	13	12	12	12	11	13	12	3	3	3	4	3	5	5	4	3	4	3	3	3	3	4	5	4	4	3	3	10	8	7	9	7	8	8	9	9	9	47	47	46	35	29	26	28	23	32	29	121	167	272	85	65	46	50	38	60	49	122	168	273	85	66	46	51	39	59	51
101	260	307	210	86	71	49	58	41	74	60	260	308	210	86	72	49	58	41	73	59	78	86	78	52	46	36	41	31	50	41	15	15	14	12	12	12	12	11	13	12	3	3	3	5	5	4	4	5	5	5	3	2	2	4	3	3	5	4	2	4	9	8	8	9	8	8	7	7	7	8	48	48	45	35	30	25	28	22	31	30	121	167	272	85	66	46	51	39	59	49	121	167	272	86	65	47	51	38	59	50
118	260	308	210	86	71	49	58	41	73	59	260	308	210	87	73	48	59	41	73	59	78	87	78	52	45	37	42	31	50	42	15	15	15	13	13	13	12	11	12	12	3	3	3	4	4	3	4	4	3	4	2	3	3	4	3	4	3	4	3	4	8	8	8	8	8	8	7	10	7	7	48	48	44	33	31	27	29	24	32	29	122	169	272	86	65	45	51	38	59	50	121	167	272	86	65	46	50	39	60	51
133	260	307	211	86	71	48	58	41	73	59	260	308	210	86	71	49	58	40	73	57	78	86	78	52	46	36	41	31	50	42	15	15	14	12	12	12	12	11	11	12	4	4	4	4	3	3	4	4	4	4	3	2	2	4	3	4	4	3	5	4	8	8	8	8	7	8	7	8	9	7	49	49	44	34	30	25	28	22	30	28	121	167	272	85	64	45	50	38	59	49	121	167	272	85	65	46	50	38	58	49
151	259	307	210	86	72	49	58	41	74	59	260	308	210	86	71	49	58	41	73	58	77	86	78	52	46	36	41	31	50	42	15	16	14	13	13	11	12	11	12	12	4	4	4	5	3	4	3	4	3	5	3	3	3	4	4	5	3	3	3	4	9	8	8	8	7	7	7	7	7	7	48	48	44	33	30	26	28	22	30	28	122	168	273	86	65	47	50	39	59	49	121	167	272	86	67	45	50	38	59	49
159	260	307	210	87	72	49	59	41	73	59	260	308	211	87	71	49	59	40	73	58	79	87	79	52	46	36	41	31	50	42	16	15	13	13	12	12	12	10	12	12	4	3	3	4	3	4	3	4	3	4	3	2	3	3	3	4	3	4	3	3	9	10	9	9	7	8	7	7	8	8	49	49	44	33	30	25	28	22	30	28	122	167	273	86	65	45	51	38	59	49	121	167	273	85	65	45	50	38	58	49
171	260	308	210	86	71	49	58	41	73	59	260	308	210	88	71	49	59	41	73	59	79	87	78	52	46	36	41	31	50	42	15	16	15	13	12	13	12	11	13	11	4	5	5	5	3	4	3	4	3	4	3	3	3	3	4	3	3	4	3	3	9	9	9	9	9	7	8	7	8	8	48	48	44	34	30	25	28	22	30	28	121	167	273	85	65	45	51	38	59	49	121	167	273	87	67	45	51	38	59	49
186	260	307	210	86	71	49	59	41	73	59	260	308	210	88	73	49	58	41	73	58	77	86	78	52	46	36	41	31	49	42	14	15	15	13	12	12	12	11	12	12	4	4	3	4	3	4	4	4	3	4	3	2	3	3	3	4	3	4	3	3	9	8	9	8	8	7	7	8	7	7	49	49	44	33	32	26	28	22	30	28	122	167	272	85	65	46	51	38	59	49	121	167	272	85	65	46	50	38	59	49
202	260	308	210	86	72	49	59	41	73	59	260	308	210	88	71	49	59	41	75	60	78	86	79	53	46	36	42	32	53	43	15	15	14	14	12	12	14	11	12	13	4	4	4	4	3	5	5	5	5	5	3	4	4	3	3	4	4	5	3	3	8	9	7	7	8	7	8	7	7	8	47	47	44	34	30	27	28	22	31	29	122	167	272	85	65	46	51	40	59	49	121	167	272	85	65	46	51	38	60	50
227	260	308	210	87	71	49	58	41	73	60	259	308	210	86	71	49	58	41	73	60	77	86	78	52	46	36	42	31	50	43	15	15	14	13	12	12	13	11	14	13	4	3	4	4	5	4	3	5	5	5	2	3	2	3	3	4	3	4	3	3	8	8	8	7	8	8	7	7	7	8	48	48	44	34	31	26	28	23	31	28	122	167	272	86	65	46	50	38	59	49	121	167	273	85	66	46	50	38	59	49
243	260	307	210	87	70	50	58	41	73	59	260	308	210	86	71	49	60	41	74	59	78	86	78	52	46	35	41	31	50	42	15	15	14	13	11	12	12	11	13	12	4	3	3	4	4	4	3	4	3	4	3	3	3	3	3	5	3	3	3	3	8	8	8	9	8	8	7	7	7	7	48	48	44	34	30	25	28	23	31	28	122	167	272	85	65	46	51	38	59	49	121	167	272	85	65	46	50	38	59	49
