3	700,417063205892	800,379806738188	1	1299,58293679411	800,379806738188
38	726,677566099847	829,313336762151	1	1273,32243390015	829,313336762151
50	719,101424789832	811,574160464784	1	1280,89857521017	811,574160464784
81	711,219850134135	800,023439250321	1	1288,78014986586	800,023439250321
98	721,983749633705	798,136085756844	1	1278,01625036629	798,136085756844
121	745,223752215341	802,902269052515	1	1254,77624778466	802,902269052515
156	734,373991687823	799,455688577458	1	1265,62600831218	799,455688577458
177	735,176168588974	799,907858596255	1	1264,82383141103	799,907858596255
192	743,336693959661	837,53070971586	1	1256,66330604034	837,53070971586
217	725,650897217581	688,324423851744	1	1274,34910278242	688,324423851744
260	731,041740375159	685,363749027788	1	1268,95825962484	685,363749027788
313	758,598419669355	811,186678516027	1	1241,40158033064	811,186678516027
330	748,684985339486	705,363995618138	1	1251,31501466051	705,363995618138
363	728,62843737696	625,033979372048	1	1271,37156262304	625,033979372048
373	830,282981027607	696,128413516	1	1169,71701897239	696,128413516
377	926,072067490988	644,319790322283	1	1073,92793250901	644,319790322283
390	916,978098586591	705,129415723306	1	1083,02190141341	705,129415723306
405	941,79375260143	718,368311583946	1	1058,20624739857	718,368311583946
420	956,877593847263	752,454682410367	1	1043,12240615274	752,454682410367
434	980,969042311616	766,112424269466	1	1019,03095768838	766,112424269466
456	997,495400905476	747,655263293624	1	1002,50459909452	747,655263293624
485	1013,73302816256	741,593923784907	1	986,266971837437	741,593923784907
506	997,697764328386	785,781218045973	1	1002,30223567161	785,781218045973
773	1387,69408784638	201,207821559938	1	612,305912153621	201,207821559938
807	1277,32601227498	248,634737712741	1	722,67398772502	248,634737712741
809	1212,61658438038	285,875762237625	1	787,383415619621	285,875762237625
841	1189,73886680109	462,526030609531	1	810,261133198909	462,526030609531
855	1161,46406146926	687,123374608833	1	838,535938530744	687,123374608833
879	1143,55897768605	625,820782023031	1	856,441022313952	625,820782023031
902	1121,86687207819	649,097253426398	1	878,133127921808	649,097253426398
926	1095,74818441823	697,421373349693	1	904,251815581772	697,421373349693
936	1039,79607157748	815,29609426358	1	960,203928422522	815,29609426358
977	1021,25325540163	796,712057756831	1	978,746744598367	796,712057756831
999	1013,59948723213	783,623839989424	1	986,400512767866	783,623839989424
1033	996,772362191251	765,185572239375	1	1003,22763780875	765,185572239375
1090	995,519604877895	746,206317766241	1	1004,48039512211	746,206317766241
1096	979,819444068735	760,677262060117	1	1020,18055593126	760,677262060117
1115	994,007726108326	781,151210120929	1	1005,99227389167	781,151210120929
1124	1010,09192716599	795,050108857031	1	989,908072834007	795,050108857031
1140	1005,19538960056	837,349533239194	1	994,804610399439	837,349533239194
1162	1009,27075993545	872,32211150285	1	990,729240064546	872,32211150285
1212	942,800938943298	771,177109774843	1	1057,1990610567	771,177109774843
1250	954,576418980865	804,118443191222	1	1045,42358101913	804,118443191222
1266	883,399403463274	764,392339646393	1	1116,60059653673	764,392339646393
1270	886,537154154189	820,070905074512	1	1113,46284584581	820,070905074512
1286	886,779485333474	840,829197384916	1	1113,22051466653	840,829197384916
1302	872,760601715113	832,26942258666	1	1127,23939828489	832,26942258666
1315	859,658341434998	780,273984852345	1	1140,341658565	780,273984852345
1336	859,834894364096	771,850230249865	1	1140,1651056359	771,850230249865
1348	871,700111868757	780,807649917137	1	1128,29988813124	780,807649917137
1380	877,069194504693	781,174282174661	1	1122,93080549531	781,174282174661
1386	892,045455919723	782,344806935856	1	1107,95454408028	782,344806935856
1407	951,310745907831	802,94384226641	1	1048,68925409217	802,94384226641
1425	1050,12003023712	798,79968911695	1	949,879969762878	798,79968911695
1439	1041,2288610127	807,957306239596	1	958,771138987297	807,957306239596
1454	1186,26383776193	717,731316200775	1	813,736162238072	717,731316200775
1468	1182,1575959486	734,076275259053	1	817,842404051396	734,076275259053
1481	1161,97327155862	770,831586351589	1	838,026728441382	770,831586351589
1519	1175,6703449074	675,86014618217	1	824,329655092602	675,86014618217
1545	1187,5887259187	728,452913747089	1	812,411274081304	728,452913747089
1569	1185,13662563189	747,064510844011	1	814,863374368111	747,064510844011
1572	1191,82348517024	766,665754558328	1	808,176514829762	766,665754558328
1574	1193,81482840779	769,67851465102	1	806,185171592208	769,67851465102
1588	1188,24426017561	750,223483385716	1	811,755739824393	750,223483385716
1612	1186,3186163314	732,234590648346	1	813,681383668597	732,234590648346
1615	1188,91372049523	743,280314914952	1	811,086279504774	743,280314914952
1636	1186,38855409868	723,732498889244	1	813,611445901323	723,732498889244
1651	1191,08844099031	726,607190976941	1	808,911559009691	726,607190976941
1675	1193,50146385567	693,16538592396	1	806,498536144333	693,16538592396
1703	1207,03084927677	717,858021563221	1	792,969150723226	717,858021563221
1706	1213,07727966896	723,113162199703	1	786,922720331044	723,113162199703
1722	1211,40635479123	646,898221547211	1	788,59364520877	646,898221547211
1745	1218,43700591721	667,784211745926	1	781,56299408279	667,784211745926
1748	1229,85492131695	671,328083503851	1	770,145078683046	671,328083503851
1769	1226,76045231122	628,764765400012	1	773,23954768878	628,764765400012
1787	1228,2203073451	632,9426473904	1	771,779692654905	632,9426473904
1796	1230,75202734425	639,930893853145	1	769,247972655746	639,930893853145
1826	1244,86345461284	677,918241971137	1	755,136545387157	677,918241971137
1842	1258,86130195748	689,137518095401	1	741,138698042515	689,137518095401
1857	1254,41565738238	675,617394520244	1	745,584342617616	675,617394520244
1880	1251,02391585832	664,266813828931	1	748,976084141676	664,266813828931
1885	1245,09321891803	732,497148215105	1	754,906781081967	732,497148215105
1901	1240,14788378728	703,474003531578	1	759,85211621272	703,474003531578
1919	1235,44574232758	678,093102154517	1	764,554257672422	678,093102154517
1943	1235,93904445632	686,786335366364	1	764,060955543677	686,786335366364
1958	1234,21055067287	660,548157591976	1	765,789449327129	660,548157591976
1976	1247,9909064378	667,742221869322	1	752,009093562201	667,742221869322
2010	1239,61893849153	644,405759090786	1	760,381061508466	644,405759090786
2019	1256,09832183414	681,221735711184	1	743,901678165862	681,221735711184
2054	1258,75190431618	676,017643629177	1	741,248095683819	676,017643629177
2057	1277,77187465804	733,859712604675	1	722,228125341961	733,859712604675
2062	1281,63322339562	744,799707402521	1	718,366776604384	744,799707402521
2087	1267,46350662115	623,023025712116	1	732,536493378847	623,023025712116
2102	1306,42958923447	534,46655906403	1	693,57041076553	534,46655906403
2128	1312,07910057618	521,231741579676	1	687,920899423824	521,231741579676
2138	1318,45868028712	504,832809431623	1	681,541319712876	504,832809431623
2153	1321,80063129616	493,782341185461	1	678,199368703845	493,782341185461
2173	1329,97343777122	593,082668529146	1	670,026562228784	593,082668529146
2197	1337,66253598089	608,682392995751	1	662,337464019108	608,682392995751
2205	1339,75066499066	599,312471610007	1	660,249335009338	599,312471610007
2220	1316,1016658629	556,565279194396	1	683,898334137101	556,565279194396
2243	1331,46005372269	583,040406741106	1	668,539946277307	583,040406741106
2285	1334,63756239383	600,607731709476	1	665,362437606168	600,607731709476
2311	1322,91970038054	551,67465542475	1	677,080299619457	551,67465542475
2350	1328,65953107346	575,266076159143	1	671,340468926536	575,266076159143
2590	1225,48006421926	433,800563316089	1	774,519935780744	433,800563316089
2605	1097,68218500329	353,380766122812	1	902,317814996713	353,380766122812
2643	1070,52014018233	285,134643337485	1	929,479859817669	285,134643337485
2650	1096,11259779029	349,931628069628	1	903,88740220971	349,931628069628
2676	1091,61267360858	351,451401337826	1	908,38732639142	351,451401337826
2707	1156,30782851166	446,045598889598	1	843,692171488339	446,045598889598
2736	1161,77818549244	459,460936377364	1	838,221814507561	459,460936377364
2738	1191,64317844799	435,620090104966	1	808,356821552009	435,620090104966
2761	1226,73785882593	424,51262605386	1	773,262141174069	424,51262605386
2776	1297,94641344126	368,4481069443	1	702,053586558743	368,4481069443
2783	1296,97500356034	370,698154946928	1	703,024996439658	370,698154946928
2803	1285,14776716361	377,224721260833	1	714,852232836393	377,224721260833
2818	1276,79340216341	385,487034074341	1	723,206597836587	385,487034074341
2833	1270,42854454244	389,392088353445	1	729,571455457565	389,392088353445
2876	1283,81366272604	355,826439296498	1	716,186337273962	355,826439296498
2904	1309,24998256408	342,010633298438	1	690,75001743592	342,010633298438
2927	1316,1258087179	336,780364193147	1	683,874191282102	336,780364193147
2976	1327,94549073702	329,590170744292	1	672,054509262984	329,590170744292
2979	1327,69571918659	327,116751094096	1	672,304280813414	327,116751094096
2985	1340,7954560142	311,515168617095	1	659,204543985796	311,515168617095
3003	1348,39159203031	257,412049835975	1	651,608407969691	257,412049835975
3052	1267,31669213804	213,521487753446	1	732,683307861962	213,521487753446
3096	1065,28962691674	369,896552019131	1	934,710373083264	369,896552019131
3142	1095,47920430092	433,110221728226	1	904,520795699082	433,110221728226
3189	1079,69459831278	382,715914304086	1	920,305401687216	382,715914304086
3192	1075,64192220939	367,566327496293	1	924,358077790607	367,566327496293
3230	1071,38443157228	281,346748255928	1	928,615568427725	281,346748255928
3268	1063,3932626683	279,94876000419	1	936,6067373317	279,94876000419
3288	1044,18495181841	282,748412948324	1	955,815048181591	282,748412948324
3333	987,732292779527	304,610288443072	1	1012,26770722047	304,610288443072
3354	961,875006130373	370,401616116667	1	1038,12499386963	370,401616116667
3386	973,887599011456	364,563730207913	1	1026,11240098854	364,563730207913
3418	1136,43166649765	291,04471456619	1	863,568333502348	291,04471456619
3451	1162,63174147877	330,868224710406	1	837,36825852123	330,868224710406
3475	1240,55906163175	457,901044841847	1	759,440938368252	457,901044841847
3499	1255,13455030486	412,283013096104	1	744,865449695145	412,283013096104
3523	1256,86394764933	435,965224744541	1	743,136052350672	435,965224744541
3539	1249,13900887871	431,873431389045	1	750,860991121288	431,873431389045
3556	1240,81100860852	438,051337537083	1	759,188991391479	438,051337537083
3570	1223,11306463112	414,953541037539	1	776,886935368881	414,953541037539
3585	1233,82541548048	365,694303731393	1	766,174584519521	365,694303731393
3882	1000,55741492213	31,0707508320066	0			999,442585077872	31,0707508320066
3906	1259,43893877048	174,116400294653	1	740,561061229521	174,116400294653
3944	1259,22370716795	201,777096950133	1	740,776292832052	201,777096950133
3962	1173,45475820656	281,481444648535	1	826,54524179344	281,481444648535
3968	1064,00325830396	200,939907878767	1	935,996741696044	200,939907878767
