10	264	311	211	92	71	52	59	39	72	59	264	311	211	93	71	52	58	39	72	59	81	88	76	56	49	39	43	30	51	43	16	17	16	14	13	14	13	12	15	13	4	5	5	4	4	4	4	6	5	4	3	3	3	4	4	5	3	6	5	5	6	6	6	7	7	7	7	7	7	7	55	56	52	40	34	29	30	24	34	30	126	172	296	94	67	50	50	36	59	49	125	172	296	95	67	50	50	36	59	49
23	264	312	211	92	71	52	58	39	73	59	264	312	211	92	71	52	57	38	72	58	81	87	77	55	48	39	43	30	51	42	16	16	16	15	13	12	12	11	13	13	5	5	4	5	3	4	4	4	4	4	3	3	5	5	4	4	4	4	4	3	7	7	7	6	6	6	5	6	6	6	55	57	54	41	34	29	30	23	33	30	127	174	297	95	67	50	50	36	58	49	127	174	296	94	67	49	50	36	58	49
49	264	311	211	92	71	51	57	39	73	59	264	312	211	92	72	52	57	38	73	59	82	87	77	55	48	39	43	30	51	43	15	16	15	14	13	13	13	13	14	13	4	4	4	4	3	4	5	6	5	4	3	3	3	4	5	5	3	4	3	4	6	6	6	7	6	6	6	7	6	7	55	57	53	40	34	30	31	23	34	30	125	173	297	94	67	50	51	37	58	49	126	173	296	94	67	49	50	37	59	50
68	264	311	210	92	71	52	58	39	72	58	265	312	211	92	71	51	58	39	73	58	81	87	77	55	48	39	42	31	52	43	16	17	16	14	14	13	13	11	13	13	6	5	6	5	3	5	4	5	4	4	3	3	4	3	4	4	4	4	3	4	6	6	7	6	7	6	5	7	5	6	55	56	54	42	34	29	30	23	34	31	126	173	296	96	67	50	50	36	60	48	125	173	296	94	67	49	50	36	58	49
76	264	311	210	92	71	52	57	38	72	58	264	311	211	92	71	52	57	38	72	58	81	87	77	54	48	39	42	31	50	43	16	18	17	16	15	12	13	11	13	13	5	5	4	5	5	5	4	4	4	4	4	5	3	3	3	5	4	5	4	3	6	6	6	6	6	7	7	7	7	6	55	56	53	40	34	30	31	25	34	30	125	173	296	95	67	50	50	38	60	49	126	173	296	94	67	49	50	38	59	50
87	264	311	210	93	71	52	58	38	72	58	264	312	211	92	71	52	57	38	72	58	81	87	77	54	48	38	42	31	51	43	15	16	15	14	13	13	13	12	13	14	4	5	4	4	4	4	4	6	5	5	4	4	3	4	3	5	4	5	5	4	6	7	8	6	5	6	5	6	7	6	54	56	53	40	34	30	30	25	34	31	125	173	296	94	66	50	49	36	59	49	125	173	296	95	66	49	50	36	59	50
92	264	311	210	95	71	53	58	39	72	58	264	311	210	92	70	52	58	38	73	58	81	87	77	55	48	38	42	30	51	43	16	17	18	15	13	13	12	11	13	13	4	4	4	4	4	4	4	5	3	5	3	3	3	4	4	4	4	4	3	3	6	6	6	7	6	6	6	6	6	6	55	56	54	40	34	29	30	24	34	30	127	174	297	95	67	50	50	36	59	49	126	173	296	94	67	49	49	37	59	49
106	264	311	211	92	71	52	57	38	72	58	265	312	211	93	71	52	57	38	73	58	81	88	77	54	47	39	43	31	52	43	16	17	16	14	14	13	13	11	13	13	4	5	4	4	5	4	4	4	4	4	4	3	3	4	4	4	4	4	3	3	7	7	7	7	6	5	5	6	6	6	56	56	53	40	34	29	30	24	34	31	127	173	296	95	67	50	50	36	58	49	126	173	295	95	67	49	50	36	58	48
120	264	311	210	92	70	53	57	38	72	58	264	311	211	92	71	52	57	38	73	58	81	89	77	55	48	39	42	30	52	42	17	17	16	15	14	12	13	12	13	12	6	5	4	5	3	4	4	4	4	5	4	3	4	3	3	4	4	4	3	4	8	7	6	6	6	5	6	6	6	6	56	56	52	40	35	30	31	24	34	30	127	173	297	96	68	51	50	36	58	48	127	173	297	94	67	50	50	36	59	49
136	264	311	210	92	70	52	58	39	73	58	264	311	211	92	71	53	58	37	72	59	81	87	76	54	48	38	42	31	51	43	16	17	15	14	13	13	14	11	13	13	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	4	3	4	2	4	8	8	7	6	6	6	5	8	6	6	56	56	53	40	34	29	30	24	34	31	125	173	297	95	67	49	50	36	58	48	126	173	296	94	67	49	50	36	59	49
155	263	311	209	93	71	52	57	38	72	58	264	311	211	92	71	52	58	39	73	58	82	88	77	55	48	40	42	32	51	43	16	17	15	15	13	13	13	13	14	13	5	4	4	4	4	4	6	5	3	5	3	4	3	4	4	6	4	4	3	4	6	7	7	6	6	6	7	7	6	6	54	56	53	40	35	30	32	24	34	31	125	172	296	95	66	50	50	38	59	49	126	173	296	95	67	50	51	37	59	50
