11	257	306	206	91	73	53	59	41	77	62	257	306	207	91	74	53	59	42	75	62	79	87	78	54	47	38	42	31	51	45	14	14	12	11	11	10	11	9	11	11	4	6	5	5	5	5	5	4	5	4	4	3	3	4	3	4	4	4	3	3	12	13	12	12	10	11	10	11	11	11	49	49	46	35	32	28	28	23	32	29	122	169	277	90	66	49	51	39	60	51	122	168	277	90	66	49	50	39	60	51
17	257	306	206	91	72	52	59	41	77	63	257	307	207	91	73	52	58	42	76	62	79	86	78	55	47	38	42	32	52	44	12	13	12	11	10	10	11	10	10	10	6	5	5	5	4	4	4	6	5	5	4	3	3	4	5	5	5	4	4	4	12	13	12	12	11	11	11	11	11	11	49	49	46	35	32	29	28	23	33	29	122	168	277	91	67	50	51	39	61	52	122	168	277	91	67	49	51	39	61	52
37	257	306	207	90	73	53	58	39	76	62	257	306	206	90	72	52	58	41	76	62	77	86	78	54	47	39	42	33	51	44	12	12	12	11	11	10	10	10	10	11	5	4	5	5	4	5	5	4	4	5	3	3	5	4	4	4	4	4	4	3	12	13	13	13	11	11	10	9	10	10	49	49	47	36	32	28	28	23	32	30	122	170	278	92	67	49	50	39	60	51	122	169	278	91	67	49	50	38	60	50
64	257	306	206	92	73	52	59	41	75	62	257	306	206	91	73	52	58	39	76	62	78	87	78	54	47	38	42	31	51	44	13	14	12	11	11	10	10	9	10	10	6	6	4	5	4	4	5	4	4	6	3	3	3	3	3	4	4	4	2	3	13	13	12	12	10	10	10	9	10	10	49	49	45	35	31	28	28	22	32	30	123	169	277	90	67	49	50	39	60	51	121	168	277	90	68	49	50	38	60	50
72	257	306	206	91	73	53	59	41	75	62	257	306	207	90	73	52	59	41	76	61	78	87	78	55	48	39	43	32	51	44	12	13	12	11	11	10	10	10	10	11	5	5	5	5	6	5	5	5	4	5	3	3	3	3	4	5	4	4	4	4	12	12	11	13	11	11	12	11	12	11	49	49	45	35	32	28	30	24	33	30	122	169	277	91	67	50	51	39	60	52	121	169	277	91	68	49	50	39	60	51
85	257	305	206	91	73	53	58	41	76	61	257	306	207	91	73	53	58	41	75	62	79	86	78	55	47	37	41	31	52	44	14	14	13	11	11	10	12	9	10	10	6	6	5	4	4	4	4	5	4	5	4	4	3	4	4	5	3	4	3	3	12	13	13	12	11	11	11	11	12	10	49	49	45	35	32	27	28	23	32	30	122	169	278	91	66	49	50	39	60	51	122	169	277	91	67	49	50	38	60	50
99	257	306	206	91	73	52	58	41	76	62	257	307	207	91	73	52	58	41	76	61	80	86	79	55	47	37	41	31	52	44	13	14	13	11	11	11	11	9	10	10	5	5	5	4	4	5	4	5	4	5	3	3	3	3	3	4	4	4	3	4	11	13	12	11	11	11	10	10	11	11	49	49	45	35	31	28	30	23	32	30	122	169	277	91	67	51	51	39	61	52	122	169	277	91	67	51	52	40	61	51
122	257	306	207	91	73	52	59	41	77	63	257	306	206	91	73	53	58	42	77	63	79	86	78	54	48	37	42	32	51	44	13	13	12	11	11	11	11	11	11	11	5	5	5	5	5	4	6	6	5	5	3	2	3	3	3	4	3	4	4	5	12	12	12	12	11	10	11	11	10	10	48	49	45	35	32	27	29	23	32	29	122	168	277	91	67	49	51	39	61	52	122	168	277	91	67	49	51	39	60	51
133	257	306	207	91	72	52	59	41	77	63	257	306	207	92	74	53	58	42	77	63	79	86	78	55	46	37	42	32	52	44	13	13	12	11	11	11	10	10	11	10	5	4	5	5	4	4	5	5	4	5	3	2	3	3	3	3	3	4	3	4	12	13	12	12	11	11	10	10	11	11	48	49	45	35	32	28	29	23	33	30	121	168	277	90	66	49	51	39	61	51	121	168	277	91	67	49	50	39	60	51
171	257	306	208	90	73	53	59	42	75	63	257	306	207	91	72	53	58	41	76	62	79	86	78	55	47	38	42	31	52	44	13	12	13	11	10	11	10	10	12	10	5	5	5	4	4	4	4	4	4	6	3	3	2	4	3	4	4	4	2	4	12	12	12	12	11	10	10	10	10	10	49	49	45	35	31	28	28	22	32	30	122	169	277	90	66	49	51	38	60	51	121	168	277	91	66	49	50	38	60	51
188	258	306	206	91	73	53	58	41	76	62	257	306	206	91	73	52	58	42	76	62	79	86	78	55	47	38	42	31	51	44	14	12	13	12	11	11	10	10	11	10	5	5	5	5	4	5	4	4	4	4	3	3	4	3	3	4	3	4	2	3	14	14	13	12	11	10	10	11	10	11	50	50	45	36	32	28	28	23	32	30	123	169	278	91	67	49	51	38	60	51	123	169	277	91	67	49	50	38	60	51
202	257	306	206	91	72	52	59	41	76	62	257	306	208	91	73	53	58	41	76	62	78	86	78	54	46	38	42	31	53	45	12	12	12	11	10	11	10	10	10	12	5	4	4	5	4	5	4	5	5	4	3	2	2	4	3	4	3	6	3	4	12	12	12	12	11	11	10	10	11	11	49	49	45	35	31	28	28	23	31	30	122	168	277	91	68	49	51	39	61	52	121	170	277	91	67	49	50	39	60	52
214	257	306	207	90	73	53	58	41	74	63	258	306	207	90	73	53	59	41	76	61	79	86	78	55	48	37	43	31	52	45	13	13	12	11	12	11	11	10	11	10	5	5	5	5	4	5	4	5	4	5	3	3	3	3	3	4	3	4	3	3	12	12	12	12	11	12	10	10	11	11	49	49	45	36	31	28	28	23	32	30	122	169	277	91	67	49	51	39	60	51	123	169	278	90	67	49	50	38	60	50
218	257	306	207	91	72	53	59	41	76	62	258	307	208	92	72	53	59	41	76	62	79	86	78	55	47	37	41	31	52	44	14	13	10	12	11	10	12	11	11	11	5	5	5	5	5	5	6	6	5	5	3	4	3	5	5	5	5	5	2	4	12	12	13	12	11	11	11	11	12	10	49	49	45	35	32	28	29	23	32	31	122	169	277	90	67	50	51	39	60	51	122	169	277	90	67	49	52	38	60	51
236	257	306	206	91	73	53	59	41	76	62	257	306	207	91	73	52	58	42	76	62	78	86	79	55	47	38	42	32	52	44	13	13	12	11	11	11	11	10	10	10	4	4	5	5	4	6	5	5	6	5	3	3	3	3	3	5	5	4	3	4	12	12	12	11	11	11	11	10	12	11	48	49	45	35	32	28	28	23	32	30	121	168	277	91	67	50	51	39	62	51	122	168	277	90	67	50	51	39	61	51
261	257	306	207	90	73	53	58	41	75	63	257	306	207	91	73	53	59	43	77	63	79	87	79	54	46	38	42	32	51	44	13	13	14	12	12	12	10	10	11	10	5	5	4	5	4	5	4	5	4	4	3	4	2	3	4	6	3	4	3	3	12	13	12	11	11	10	11	11	11	11	48	48	45	36	32	28	28	24	33	31	122	168	278	90	67	49	51	39	60	52	122	168	277	91	67	50	51	39	61	53
270	257	305	207	91	72	52	59	41	76	62	257	306	207	91	73	52	59	41	75	63	79	86	78	55	47	38	42	32	53	44	13	13	12	11	10	11	11	10	11	11	4	4	4	5	4	5	5	6	5	5	3	3	3	3	3	4	3	4	3	4	12	12	12	11	11	11	10	11	12	11	48	49	45	35	32	28	29	23	32	30	122	168	277	90	67	49	51	39	60	52	122	168	277	91	67	50	52	39	61	51
284	257	305	207	91	73	53	58	41	76	63	257	306	207	90	74	53	59	41	76	62	78	86	78	54	47	39	42	31	51	44	13	13	12	11	10	10	10	10	11	10	5	4	4	5	4	5	4	4	4	4	3	3	3	4	3	4	3	4	4	3	13	13	13	11	10	10	10	9	10	10	50	50	47	36	31	27	28	22	32	30	121	169	277	91	67	48	51	39	60	51	122	169	277	91	67	49	50	38	60	51
303	257	306	208	91	73	53	59	41	75	63	258	306	207	91	73	53	58	42	76	62	79	86	79	54	47	38	42	33	51	44	14	13	12	11	11	10	10	11	11	12	4	4	4	5	4	5	4	7	5	6	3	3	3	3	3	3	3	5	3	5	12	12	12	12	10	11	10	10	11	11	49	49	45	36	32	28	29	23	32	30	122	168	277	91	67	49	51	39	60	52	122	168	277	90	67	50	51	39	61	52
324	257	305	208	91	72	53	60	41	76	63	257	306	207	90	73	52	58	41	75	62	79	87	78	54	48	38	41	31	51	44	13	14	13	11	11	11	11	10	11	10	6	6	6	6	4	5	4	4	4	4	4	3	3	3	4	4	3	4	4	3	13	12	12	11	11	11	10	10	10	10	48	48	45	35	31	28	28	23	32	31	122	168	277	92	67	49	50	39	60	52	123	168	278	92	67	49	51	39	61	51
340	257	306	208	91	75	53	59	41	76	62	257	305	207	91	73	52	58	41	76	62	80	87	78	54	47	38	41	31	52	44	13	13	13	11	10	10	10	9	11	10	5	5	6	6	4	5	4	5	4	5	4	3	3	3	3	3	3	3	3	4	12	13	12	11	11	11	10	11	11	11	49	50	46	35	32	28	28	23	32	30	122	169	278	91	67	49	50	39	60	51	121	168	277	92	67	49	51	39	60	51
353	257	306	206	91	72	52	60	41	77	62	257	306	207	90	73	52	60	41	76	62	78	86	78	54	47	39	42	31	51	45	13	13	12	12	11	10	11	10	11	11	4	4	5	5	4	6	6	5	5	6	3	3	4	3	4	4	3	4	4	4	12	12	12	13	11	11	10	10	11	11	48	49	46	35	32	28	28	24	32	30	122	168	278	91	67	49	50	39	61	51	121	169	278	90	67	49	51	38	61	51
369	257	305	207	91	73	53	58	41	76	62	257	306	207	91	73	53	58	41	76	62	78	86	77	55	47	38	43	32	52	44	13	13	13	11	11	10	11	9	10	10	5	5	5	4	4	4	4	5	4	5	3	3	3	3	3	4	4	4	3	4	12	13	12	12	11	10	10	10	10	10	49	49	45	35	31	28	28	23	32	29	122	169	277	91	67	49	50	38	60	51	122	169	277	90	67	49	50	38	60	51
389	257	306	206	91	71	53	59	41	76	62	257	306	207	91	72	52	58	41	76	62	79	85	78	54	47	38	42	31	51	44	12	14	12	11	11	12	11	10	10	10	5	4	4	5	4	4	4	5	4	6	3	2	4	4	4	4	5	4	3	4	12	12	12	11	10	10	10	10	11	10	49	49	45	36	31	27	28	23	32	30	122	168	277	91	66	49	50	39	60	51	122	168	277	91	67	49	50	38	60	51
415	257	306	206	91	73	53	59	41	76	62	257	306	208	92	74	51	59	41	76	62	78	86	78	55	47	38	42	31	52	44	12	13	13	12	11	11	10	9	10	10	4	5	6	5	4	5	4	5	4	4	3	3	3	5	4	4	3	4	3	4	11	12	13	13	12	11	10	9	10	10	49	49	46	36	32	28	28	23	32	30	122	169	277	90	67	49	50	39	60	51	121	168	277	90	67	49	51	39	60	51
434	257	305	206	91	72	53	60	41	75	61	257	308	207	91	73	53	58	41	75	63	78	86	79	54	46	38	42	31	51	45	12	12	12	11	10	10	10	10	11	12	4	4	4	5	4	5	5	5	5	5	2	4	3	3	3	4	3	4	3	4	12	12	12	12	11	10	10	11	10	10	49	49	45	36	32	28	28	23	32	30	122	168	277	91	66	49	50	39	60	51	121	169	277	90	67	49	50	38	60	51
447	257	306	207	90	73	52	58	41	75	62	257	306	207	90	73	53	59	42	76	62	78	86	78	54	47	38	42	31	52	44	12	13	12	11	10	10	11	10	11	10	5	4	5	4	4	5	4	5	5	5	3	3	3	3	3	4	3	4	3	4	12	12	12	11	10	12	10	10	12	10	49	49	45	36	31	28	28	23	32	29	122	169	277	90	67	49	52	38	60	51	122	168	277	91	67	49	52	40	60	51
461	257	306	207	90	73	52	58	41	76	62	258	306	208	91	73	52	58	41	75	61	79	87	78	54	48	39	42	31	51	44	13	12	12	12	11	11	10	10	12	9	5	5	6	4	3	6	6	7	5	5	3	3	5	3	4	5	5	4	5	3	12	12	12	11	11	11	10	10	11	11	49	50	45	36	32	27	28	23	33	30	122	169	278	91	67	49	52	40	60	51	122	169	277	91	67	49	50	38	60	52
474	257	305	207	91	73	52	60	42	76	62	257	306	207	91	73	53	60	42	76	63	79	86	78	54	47	40	43	33	52	44	15	13	12	11	10	10	10	10	12	11	4	4	4	5	4	6	6	5	6	6	3	3	3	3	3	4	3	4	4	3	12	14	12	12	12	10	11	9	11	11	50	48	45	37	32	28	29	23	32	31	122	169	278	92	68	49	50	39	60	51	122	169	277	91	67	49	51	38	60	51
488	257	306	206	91	74	53	58	41	76	62	257	306	207	90	72	54	59	41	76	62	78	87	78	55	47	38	42	31	52	44	12	14	12	11	10	10	10	10	12	11	4	4	4	4	5	5	5	6	5	5	4	5	3	3	3	4	4	5	3	3	12	13	12	12	12	12	11	10	11	11	49	50	45	37	32	28	28	24	31	30	122	169	278	91	68	49	51	39	60	51	122	168	277	90	67	50	51	39	61	52
507	257	306	207	91	74	53	59	41	76	62	257	307	207	90	73	53	58	41	75	62	79	86	79	54	47	38	42	31	52	45	13	13	13	13	11	10	10	10	11	12	5	6	6	5	4	5	5	5	4	4	3	5	3	3	3	4	3	4	3	3	12	12	12	12	11	10	12	12	11	11	48	49	45	36	32	28	29	23	32	30	122	169	278	91	67	50	50	39	61	51	122	168	277	91	67	49	51	39	61	52
523	257	306	207	91	73	52	59	41	76	62	257	306	207	91	74	53	59	41	75	61	79	86	79	54	47	38	42	33	52	44	13	13	12	11	11	11	10	11	11	11	6	5	5	4	4	6	5	6	4	4	3	3	3	4	3	4	4	5	4	4	13	12	13	12	11	11	10	10	11	11	49	49	46	36	32	28	28	23	32	31	122	169	278	90	67	49	50	39	61	51	122	168	277	91	67	50	51	39	61	52
547	257	306	206	91	73	53	58	41	76	61	257	306	206	91	73	53	58	41	75	62	79	86	79	55	46	38	42	31	52	44	13	13	13	11	11	10	10	10	11	11	5	5	4	6	4	5	5	6	4	4	4	4	2	3	3	4	3	4	4	4	12	12	13	11	11	10	12	10	10	10	49	49	45	36	31	27	28	22	32	29	123	168	277	90	67	49	50	38	60	51	121	169	277	90	66	49	50	38	60	51
557	257	306	208	91	74	53	59	41	76	62	257	306	207	91	73	54	58	42	77	63	79	86	78	55	47	39	43	33	53	45	13	14	12	12	11	10	11	10	10	11	4	4	5	5	5	5	4	6	5	5	3	3	3	3	5	5	4	5	4	5	13	12	12	11	12	10	11	10	11	11	48	49	46	36	32	27	30	23	33	31	122	169	278	91	67	50	50	39	60	51	122	169	277	91	68	49	51	39	60	52
590	257	306	207	91	73	53	59	41	76	61	257	306	207	91	73	53	59	42	75	62	78	86	78	54	47	39	42	32	51	43	13	13	13	11	11	11	11	10	11	10	4	5	4	5	5	4	5	5	4	5	3	3	3	3	4	5	3	4	4	4	13	13	12	12	12	11	11	9	11	11	49	49	46	37	32	27	29	23	33	29	122	169	277	91	67	51	51	39	61	51	122	169	277	90	66	50	51	39	60	51
595	257	306	207	91	72	53	59	41	75	62	258	307	208	91	73	53	58	41	75	62	79	87	80	55	47	37	42	31	52	44	13	12	13	12	11	10	10	10	11	11	5	5	5	4	5	4	4	5	5	4	3	5	3	5	4	3	4	5	3	4	13	13	13	11	11	11	10	11	11	11	50	49	46	36	32	27	28	23	31	30	122	169	277	92	67	49	51	39	60	50	122	169	277	92	66	49	50	38	60	51
627	257	306	206	90	73	52	59	41	76	62	257	306	207	91	74	54	59	41	76	62	78	86	78	55	48	39	42	32	52	44	13	13	12	11	10	12	12	10	10	10	6	5	5	5	4	4	4	4	4	4	4	4	4	3	3	4	3	4	2	3	12	13	12	12	10	10	11	10	10	11	49	50	45	36	32	27	28	24	32	30	122	169	277	91	67	49	52	39	61	51	122	168	278	91	67	49	50	39	61	51
642	258	305	205	91	73	53	59	41	75	61	257	306	206	90	73	53	58	41	76	63	78	86	78	55	48	38	42	32	51	45	13	13	12	12	11	10	11	11	11	11	5	4	5	4	4	5	4	5	4	5	3	3	3	4	4	5	3	4	4	4	12	12	12	12	11	11	10	10	11	11	49	49	45	36	32	28	28	23	32	30	121	169	278	90	67	49	50	38	61	52	122	168	277	91	67	49	51	39	60	51
