6	261	309	208	90	74	54	59	42	75	60	262	310	209	90	74	54	60	41	75	59	75	80	71	50	46	38	42	31	49	42	11	11	11	10	9	9	9	8	9	9	4	3	4	4	3	4	3	4	3	4	6	5	5	5	5	6	5	5	5	5	7	7	7	5	5	7	6	6	6	6	44	45	41	33	30	27	27	22	29	27	125	173	292	91	69	50	52	39	60	49	124	173	291	90	68	51	51	39	60	49
13	261	310	209	90	74	54	59	42	74	58	262	310	209	89	75	54	61	41	74	59	76	82	72	52	46	37	41	29	49	41	11	11	11	11	9	9	10	9	9	9	4	3	3	5	3	4	5	4	3	4	6	6	6	7	6	6	4	5	4	5	6	5	7	5	6	7	5	6	6	5	43	45	41	34	30	26	26	22	29	27	125	173	291	91	69	52	53	40	60	49	124	173	291	91	70	50	51	39	60	49
43	262	309	209	90	74	53	60	42	73	58	262	310	209	90	75	53	59	41	74	59	75	81	71	50	46	39	43	31	49	41	11	11	10	11	9	9	10	9	9	9	3	3	5	4	3	4	5	3	4	4	5	5	6	7	6	6	5	5	5	5	7	6	6	6	6	7	6	5	5	6	44	44	41	33	29	26	27	22	29	27	125	173	291	91	69	50	52	39	59	49	124	173	291	91	70	51	53	40	60	49
114	261	310	209	90	78	53	60	41	75	59	262	310	209	90	74	54	60	41	74	59	75	80	71	50	46	37	41	32	49	41	11	11	11	10	9	9	9	10	9	9	4	4	3	4	3	3	3	3	3	4	6	5	6	5	5	6	5	6	5	7	6	6	6	6	5	7	6	7	6	6	44	45	42	33	30	28	27	22	29	27	124	173	292	91	68	51	51	39	60	50	124	173	291	92	68	50	52	39	61	49
127	262	310	209	90	74	54	61	42	75	59	261	310	209	90	73	53	60	41	75	59	76	81	71	51	47	38	41	31	49	41	11	11	11	10	9	9	10	9	10	9	4	4	3	4	3	4	4	4	4	3	5	5	5	5	6	6	5	6	5	5	6	6	6	6	6	6	5	6	6	6	44	45	41	33	30	27	26	22	29	26	125	173	291	91	68	50	52	38	60	49	124	173	291	91	68	50	52	39	60	50
143	261	310	209	90	74	53	59	41	75	59	262	310	209	90	74	54	59	41	76	59	75	80	71	50	46	37	41	30	49	41	10	10	10	9	9	10	10	10	10	9	3	4	4	4	3	4	3	4	4	4	5	4	5	4	5	6	5	5	5	5	6	6	6	6	6	6	6	6	6	7	44	44	41	32	30	26	27	22	29	26	124	172	292	91	68	51	53	39	60	49	124	172	291	90	68	51	52	39	60	49
160	261	310	209	90	74	55	57	42	75	58	262	310	210	90	74	54	60	41	75	59	75	80	70	50	48	38	43	31	49	41	11	11	10	10	8	10	9	9	9	9	3	4	3	3	4	5	4	4	4	4	5	5	5	5	6	7	5	5	5	5	6	6	6	6	6	7	6	6	6	5	44	44	41	33	30	28	27	22	30	26	125	173	291	91	69	50	52	38	61	49	124	173	291	91	68	50	52	40	60	49
176	261	310	208	90	74	54	60	41	75	59	262	310	209	90	74	54	60	42	75	59	75	82	71	50	46	38	42	31	49	41	11	12	11	10	10	10	11	10	10	10	4	3	3	3	3	4	5	5	3	4	5	6	5	5	5	6	5	5	5	5	6	6	6	6	5	7	7	7	6	6	44	44	41	33	30	27	27	22	29	26	124	173	291	92	69	51	51	39	59	49	124	172	292	90	69	51	52	39	59	49
193	261	310	209	90	74	54	60	41	74	59	262	310	209	90	74	54	60	41	74	59	75	80	71	50	46	37	40	31	50	41	11	11	11	9	9	9	9	9	9	9	4	4	3	3	3	4	3	4	3	4	5	4	5	5	5	5	5	6	5	5	7	6	6	6	5	5	6	6	6	6	44	44	41	33	30	26	27	22	29	27	124	173	291	91	69	51	53	39	60	49	126	173	292	91	68	50	52	40	60	49
207	261	309	209	90	74	54	60	41	75	59	262	310	209	90	74	53	60	41	74	59	73	81	71	50	46	37	41	32	50	41	11	11	10	10	9	9	9	9	10	9	3	3	4	4	3	4	3	4	3	4	5	4	4	5	5	6	5	6	5	5	6	6	6	6	5	5	6	6	6	6	44	44	41	33	30	27	26	21	30	27	124	173	292	91	69	52	52	40	60	50	124	172	291	91	68	50	51	38	60	49
230	262	310	209	89	74	54	60	41	75	59	262	310	209	90	74	53	59	40	75	59	75	81	71	50	46	37	41	30	49	41	12	11	10	10	9	9	9	9	9	9	4	4	3	3	3	4	3	4	3	4	6	5	5	5	5	6	5	7	5	5	6	6	6	6	5	7	6	7	7	6	44	44	42	33	31	27	27	22	29	26	125	174	292	92	69	51	52	39	60	49	125	174	291	91	69	51	52	39	60	49
245	261	310	209	90	74	54	61	41	75	59	262	310	209	88	74	54	60	41	74	59	75	80	71	50	46	37	43	31	49	41	11	10	11	10	9	9	9	9	11	11	4	4	3	3	3	3	4	5	4	4	5	5	6	5	5	5	5	6	4	5	6	6	6	6	5	6	6	7	7	7	43	44	42	34	30	27	27	23	30	26	125	174	292	91	68	51	53	40	61	49	124	172	291	91	69	51	52	39	60	50
257	262	310	209	90	74	55	59	41	74	58	262	311	209	90	74	54	60	41	74	59	75	80	71	50	46	38	41	31	49	41	11	11	10	10	9	9	9	9	9	9	4	3	4	5	4	3	3	3	3	4	5	5	5	5	5	6	5	6	5	5	6	6	6	6	6	7	6	6	6	5	44	44	42	32	30	27	27	22	30	27	124	173	292	91	69	51	52	39	60	49	124	173	291	91	70	50	51	39	61	49
268	262	310	209	90	74	52	60	41	74	58	262	310	209	90	74	53	60	41	74	60	75	81	71	50	45	37	41	32	49	41	11	11	10	10	10	9	9	8	10	9	3	3	4	4	3	4	3	4	3	5	5	5	5	5	5	6	5	6	5	6	6	6	5	6	5	6	5	6	6	6	44	44	41	32	30	26	27	22	31	27	125	173	291	91	68	51	51	39	60	49	124	173	291	91	68	50	52	39	60	49
273	262	310	209	90	74	54	60	41	75	59	262	310	209	90	74	55	60	42	74	58	75	80	71	50	46	38	41	31	51	41	10	11	11	10	9	9	9	8	10	9	4	4	3	4	3	4	4	4	3	4	5	5	5	5	5	6	5	6	5	5	6	6	6	7	6	6	6	6	6	7	44	44	41	33	30	27	27	22	30	27	124	172	292	91	68	50	52	39	60	50	125	173	292	91	69	50	51	40	60	50
278	262	310	209	90	74	54	60	41	75	59	262	310	209	90	74	54	60	41	74	58	75	80	70	50	46	37	41	31	49	41	11	10	10	10	9	9	9	8	10	9	4	4	4	4	4	4	5	4	3	4	6	5	5	7	5	6	5	5	5	7	6	7	6	6	6	6	6	6	6	6	44	44	41	33	31	27	26	21	29	27	124	173	292	91	68	51	52	39	60	49	124	173	291	91	68	52	52	39	60	49
284	262	311	209	90	74	56	57	44	75	59	262	310	209	90	75	54	61	42	76	59	75	82	71	50	46	39	42	32	49	41	11	11	11	10	10	9	11	9	10	9	3	4	4	3	5	5	5	4	4	4	5	5	5	5	7	7	6	6	5	6	7	7	7	7	5	6	5	5	5	6	44	45	42	34	29	27	26	23	29	26	125	173	291	91	69	50	51	39	60	51	125	174	291	91	69	50	51	38	61	50
295	261	310	209	90	73	54	60	41	74	58	262	310	210	91	74	54	60	42	75	59	75	81	71	51	47	38	41	31	49	41	11	11	11	11	10	9	9	9	9	9	3	3	4	3	4	4	3	4	4	5	6	5	5	6	6	5	5	5	6	5	6	7	7	6	6	6	7	6	6	6	44	45	42	34	30	27	26	22	31	26	124	173	292	91	69	50	52	39	59	49	124	173	291	91	68	51	52	39	60	49
315	261	310	209	90	74	54	60	41	75	58	261	310	208	90	74	54	60	41	75	58	75	80	70	50	46	38	41	31	49	41	10	11	11	9	9	9	9	10	10	10	4	4	4	4	3	4	4	4	3	5	5	5	5	5	5	6	5	6	5	7	6	6	6	6	6	7	6	6	7	7	44	45	41	33	30	27	27	22	30	26	124	173	291	91	68	50	52	39	60	49	124	172	291	91	70	51	52	39	61	50
332	262	309	209	90	74	54	60	41	75	59	262	310	209	90	74	54	60	41	75	58	75	82	70	52	46	38	42	31	49	40	11	11	11	10	11	9	9	9	10	9	4	3	5	4	4	4	4	5	5	4	4	5	4	5	5	6	6	6	5	5	6	6	6	6	6	6	6	6	6	6	44	45	41	32	30	27	26	22	29	26	124	173	291	91	68	50	52	40	60	49	124	172	291	91	68	50	52	39	59	49
344	262	310	209	89	73	54	60	41	75	60	262	310	209	90	74	53	59	41	74	59	75	80	71	50	46	37	41	30	49	42	11	11	9	10	9	9	10	9	10	10	4	4	4	4	3	4	4	4	4	4	5	4	4	5	5	6	5	6	6	5	6	6	6	6	6	6	6	6	6	6	44	45	42	32	30	27	28	22	29	27	124	172	291	91	68	51	52	40	60	49	124	172	291	91	68	50	51	39	61	49
