22	1214,98287744157	844,782676326605	1	785,01712255843	844,782676326605
56	1202,13919892094	853,561654750001	1	797,860801079062	853,561654750001
84	1204,55966054912	853,151338726611	1	795,440339450879	853,151338726611
87	1199,34877814032	854,452984515447	1	800,651221859684	854,452984515447
100	1200,86998611257	853,184675219833	1	799,130013887434	853,184675219833
103	1202,00677857792	852,179937488381	1	797,993221422081	852,179937488381
105	1204,647414357	854,407393890991	1	795,352585642998	854,407393890991
121	1204,64736342804	852,53232772439	1	795,352636571963	852,53232772439
136	1205,68576389033	854,090774500693	1	794,314236109666	854,090774500693
155	1206,8834015286	856,954254173816	1	793,116598471401	856,954254173816
169	1209,29619793036	860,79340848696	1	790,703802069639	860,79340848696
187	1209,26161283649	847,715274122526	1	790,738387163507	847,715274122526
202	1204,57944553868	842,750657545921	1	795,420554461319	842,750657545921
218	1209,6276331188	838,932690226937	1	790,372366881197	838,932690226937
232	1208,54930356647	833,275453003753	1	791,450696433533	833,275453003753
248	1208,41740864677	834,777867234943	1	791,582591353227	834,777867234943
301	1200,9520679389	714,667069664512	1	799,047932061098	714,667069664512
320	1216,1046761981	774,287985531727	1	783,895323801898	774,287985531727
322	1217,64990770354	778,076155446987	1	782,350092296456	778,076155446987
324	1221,50211718196	757,192433431081	1	778,497882818042	757,192433431081
634	1159,58386269974	481,979642452208	1	840,416137300263	481,979642452208
722	1136,44067461822	632,527091494811	1	863,559325381776	632,527091494811
745	1227,86110689725	612,109300224538	1	772,138893102751	612,109300224538
755	1222,42260418742	612,491057580888	1	777,577395812584	612,491057580888
774	1218,47170358502	615,804180402911	1	781,528296414984	615,804180402911
788	1210,16379413678	628,636225954907	1	789,83620586322	628,636225954907
791	1213,07253533594	640,113462574438	1	786,92746466406	640,113462574438
819	1224,10532968888	790,999923798144	1	775,894670311125	790,999923798144
838	1220,62354456141	786,957340188624	1	779,376455438588	786,957340188624
840	1212,20407663815	835,808521664323	1	787,795923361854	835,808521664323
869	1214,13117988962	838,966078116626	1	785,868820110381	838,966078116626
888	1206,83995177496	826,332784285239	1	793,160048225036	826,332784285239
901	1208,83362889203	823,431228848362	1	791,166371107967	823,431228848362
914	1200,2598466113	791,148445899191	1	799,7401533887	791,148445899191
932	1198,39214656094	802,030806739499	1	801,607853439061	802,030806739499
959	1171,62721705427	750,339734614339	1	828,372782945727	750,339734614339
971	1198,06853612926	744,395614336397	1	801,931463870739	744,395614336397
993	1233,57285292837	729,769392490968	1	766,427147071625	729,769392490968
997	1241,54613251303	690,856536240185	1	758,453867486969	690,856536240185
1045	1247,83734315259	683,178954787214	1	752,162656847406	683,178954787214
1066	1254,5900821081	667,033007209864	1	745,409917891898	667,033007209864
1070	1268,6364679164	579,238050751805	1	731,363532083599	579,238050751805
1105	1264,7482841451	576,748657911555	1	735,251715854901	576,748657911555
1112	1274,44477170348	570,366195493467	1	725,555228296523	570,366195493467
1133	1274,02815546082	566,848149659413	1	725,971844539183	566,848149659413
1201	1276,60104807605	578,845147420381	1	723,398951923947	578,845147420381
1207	1269,40513914379	583,681260318219	1	730,594860856207	583,681260318219
1221	1262,63645525347	574,317209630642	1	737,363544746525	574,317209630642
1232	1262,41153495817	574,908867421899	1	737,588465041828	574,908867421899
1271	1276,32838619419	656,265458561688	1	723,671613805813	656,265458561688
1279	1281,20408524721	620,571760709414	1	718,795914752792	620,571760709414
1281	1292,53050152391	624,320482732432	1	707,469498476089	624,320482732432
1294	1292,50580854973	625,200497799749	1	707,494191450272	625,200497799749
1326	1324,01900031552	529,724088811054	1	675,980999684482	529,724088811054
1336	1319,92833919751	540,563280185518	1	680,071660802491	540,563280185518
1362	1328,92536340443	503,882314007767	1	671,074636595567	503,882314007767
1379	1315,21262522178	516,277155290903	1	684,787374778224	516,277155290903
1393	1303,07307679472	526,423095230617	1	696,926923205281	526,423095230617
1417	1274,49579482179	471,472888969899	1	725,504205178207	471,472888969899
1450	1278,16887336751	454,593785848656	1	721,831126632491	454,593785848656
1457	1281,07060310002	417,141261326551	1	718,929396899982	417,141261326551
1520	1292,61696463854	366,621569034084	1	707,383035361458	366,621569034084
1536	1297,37732095447	403,880141920188	1	702,622679045533	403,880141920188
1545	1326,58520557653	341,073916598243	1	673,414794423468	341,073916598243
1548	1345,77256362104	315,358562037864	1	654,227436378957	315,358562037864
1549	1354,06305122691	286,091623337029	1	645,936948773091	286,091623337029
1551	1329,69141918364	281,541143339641	1	670,30858081636	281,541143339641
1557	1332,50927391736	370,188819966288	1	667,490726082644	370,188819966288
1579	1337,45288834398	367,379043684992	1	662,547111656016	367,379043684992
1597	1339,11493492627	356,537347574958	1	660,885065073733	356,537347574958
1619	1325,3903050032	285,152377825699	1	674,609694996801	285,152377825699
1635	1334,88021486246	324,50228473097	1	665,119785137544	324,50228473097
1653	1357,66746950756	334,233357175449	1	642,332530492444	334,233357175449
1669	1363,73985606993	298,917038322442	1	636,260143930067	298,917038322442
1685	1356,32111292396	336,70593123986	1	643,678887076043	336,70593123986
1700	1346,24191811762	366,447871485793	1	653,758081882383	366,447871485793
1734	1375,7526910407	310,702522423837	1	624,2473089593	310,702522423837
1736	1351,01020654035	365,186540098403	1	648,989793459651	365,186540098403
1770	1362,13424149306	325,436604854808	1	637,865758506944	325,436604854808
1807	1374,10899532027	295,068738892028	1	625,891004679728	295,068738892028
1822	1379,38771322306	279,882654623651	1	620,612286776937	279,882654623651
1838	1368,77909622266	297,158758370384	1	631,220903777343	297,158758370384
1863	1383,19243047723	341,266246384947	1	616,807569522773	341,266246384947
1879	1349,5907102266	339,084889285706	1	650,409289773404	339,084889285706
1893	1352,54097444657	407,731551769272	1	647,459025553431	407,731551769272
1922	1390,92860326371	459,962675751361	1	609,071396736295	459,962675751361
1940	1392,89369699456	400,332475999124	1	607,106303005444	400,332475999124
1988	1398,69924988689	456,835502426279	1	601,300750113107	456,835502426279
1997	1396,18323777478	372,536091080941	1	603,816762225219	372,536091080941
2015	1380,24483901537	365,057621688375	1	619,755160984631	365,057621688375
2030	1353,1081713209	386,35613334935	1	646,891828679103	386,35613334935
2071	1352,58752559644	392,023661309871	1	647,412474403564	392,023661309871
2089	1362,54666250958	413,654736878986	1	637,453337490423	413,654736878986
2103	1350,63423628224	422,140214789789	1	649,36576371776	422,140214789789
2132	1364,81297368866	432,986456390718	1	635,187026311343	432,986456390718
2140	1379,15906246515	457,121731653788	1	620,840937534854	457,121731653788
2147	1389,01195322966	476,371233539314	1	610,988046770336	476,371233539314
2164	1398,52372066067	477,558336286128	1	601,47627933933	477,558336286128
2197	1405,49651638413	475,75849724936	1	594,503483615869	475,75849724936
2198	1395,94627620502	530,527632611856	1	604,053723794979	530,527632611856
2224	1405,57170821887	521,831955254903	1	594,428291781128	521,831955254903
2241	1403,8411451021	527,426638791141	1	596,158854897901	527,426638791141
2263	1407,47949894443	494,660501154746	1	592,520501055568	494,660501154746
2267	1407,62150774008	491,251533418473	1	592,378492259919	491,251533418473
2284	1423,1433193705	502,391316608836	1	576,856680629504	502,391316608836
2297	1426,23116036397	473,978247954747	1	573,768839636026	473,978247954747
2326	1427,82770299936	466,992859571281	1	572,172297000641	466,992859571281
2328	1424,63453825097	461,937534375911	1	575,365461749025	461,937534375911
2356	1423,16501595773	483,101044881462	1	576,834984042268	483,101044881462
2386	1433,5791489854	539,068117712356	1	566,420851014603	539,068117712356
2391	1450,37289009033	507,154084633924	1	549,627109909673	507,154084633924
2410	1426,27516615762	464,477146564963	1	573,724833842381	464,477146564963
2413	1437,18799263951	520,301612047744	1	562,812007360485	520,301612047744
2467	1387,5072304011	464,462937905261	1	612,492769598905	464,462937905261
2491	1385,67687844092	456,257523063458	1	614,323121559078	456,257523063458
2498	1393,50522679331	428,997980406338	1	606,494773206688	428,997980406338
2500	1393,74940963186	427,186307172605	1	606,250590368137	427,186307172605
2502	1394,0484223005	422,432370025482	1	605,951577699505	422,432370025482
2523	1397,47296604312	423,656359049641	1	602,527033956877	423,656359049641
2537	1405,68535742839	436,209831551126	1	594,314642571613	436,209831551126
2556	1407,15931402506	441,824626802753	1	592,840685974943	441,824626802753
2572	1399,04453017996	480,98105310169	1	600,955469820036	480,98105310169
2588	1400,47474825367	466,756352409439	1	599,525251746327	466,756352409439
2603	1391,30305999696	484,270555547433	1	608,696940003036	484,270555547433
2630	1393,82961158875	474,727652013976	1	606,170388411247	474,727652013976
2653	1359,02276429585	474,689732939082	1	640,977235704147	474,689732939082
2654	1343,22999697808	480,617619305198	1	656,770003021924	480,617619305198
2680	1314,30542245553	495,969924201565	1	685,694577544465	495,969924201565
2684	1205,2947604546	543,170089004019	1	794,705239545397	543,170089004019
2699	1182,67194626145	553,844570034275	1	817,328053738552	553,844570034275
2718	1144,2514551898	566,784939883865	1	855,7485448102	566,784939883865
2735	1108,59807352637	589,581045792738	1	891,401926473628	589,581045792738
2749	1079,30706758835	601,875741119137	1	920,69293241165	601,875741119137
2765	1052,96218136573	614,64663207926	1	947,037818634272	614,64663207926
2782	1012,89162403334	642,520424038085	1	987,108375966656	642,520424038085
2823	988,174296452615	625,312332409278	1	1011,82570354739	625,312332409278
