618	998,824510296572	598,341363911105	1	1001,17548970343	598,341363911105
635	1042,40540933455	599,118090886127	1	957,594590665453	599,118090886127
651	1041,36806347293	602,067912247328	1	958,631936527065	602,067912247328
671	1042,01197434301	604,64631530895	1	957,98802565699	604,64631530895
703	1044,76783783876	601,63200989423	1	955,232162161237	601,63200989423
738	1043,69186868707	598,195505169077	1	956,308131312931	598,195505169077
740	1041,68038404367	594,495283265295	1	958,319615956329	594,495283265295
742	1042,16226295951	594,595537267529	1	957,837737040488	594,595537267529
760	1034,12568196771	593,450780092542	1	965,874318032292	593,450780092542
772	1032,38556835759	595,389138405289	1	967,614431642415	595,389138405289
783	1030,86543222387	596,301652417702	1	969,134567776129	596,301652417702
798	1031,92011372183	602,965140455406	1	968,079886278171	602,965140455406
813	1031,32601524148	604,915974110767	1	968,673984758515	604,915974110767
827	1028,72211264535	608,345458498012	1	971,277887354652	608,345458498012
888	1019,47200837356	617,321074728251	1	980,527991626444	617,321074728251
893	998,732350844947	649,483483856143	1	1001,26764915505	649,483483856143
916	892,363361138055	777,050585924502	1	1107,63663886194	777,050585924502
926	912,158151485643	774,253319035315	1	1087,84184851436	774,253319035315
947	843,99379174809	820,80930916767	1	1156,00620825191	820,80930916767
957	782,521789823547	892,58775435543	1	1217,47821017645	892,58775435543
963	796,70626834728	859,691577853038	1	1203,29373165272	859,691577853038
983	768,041129544879	902,187639269692	1	1231,95887045512	902,187639269692
1045	773,329670710691	890,859049224675	1	1226,67032928931	890,859049224675
1060	801,747756007902	762,637443315526	1	1198,2522439921	762,637443315526
1067	809,884558313381	769,143555696528	1	1190,11544168662	769,143555696528
1073	808,420328144489	779,090204666902	1	1191,57967185551	779,090204666902
1086	816,819281590158	718,423885575048	1	1183,18071840984	718,423885575048
1088	819,796156525441	682,862332287299	1	1180,20384347456	682,862332287299
1105	794,161491372565	743,15347317765	1	1205,83850862744	743,15347317765
1121	808,124898180838	691,781153366845	1	1191,87510181916	691,781153366845
1136	801,657976883502	707,559718949876	1	1198,3420231165	707,559718949876
1156	799,75958596188	674,449648984998	1	1200,24041403812	674,449648984998
1190	801,408648149472	668,626351355251	1	1198,59135185053	668,626351355251
1224	773,035927881282	788,939151152224	1	1226,96407211872	788,939151152224
1236	776,077024517316	783,954924115997	1	1223,92297548268	783,954924115997
1238	787,142422097097	804,342020105965	1	1212,8575779029	804,342020105965
1240	782,409495888975	793,25626388166	1	1217,59050411103	793,25626388166
1249	790,473174419455	717,944472371746	1	1209,52682558054	717,944472371746
1269	787,142475483332	724,035181552815	1	1212,85752451667	724,035181552815
1283	789,758424807924	702,354205919256	1	1210,24157519208	702,354205919256
1310	745,096138648949	788,205959166993	1	1254,90386135105	788,205959166993
1324	705,761652643797	802,67819850743	1	1294,2383473562	802,67819850743
