7	264	313	213	91	72	51	57	39	73	59	264	313	213	92	72	50	56	39	73	58	86	93	83	57	50	38	42	30	52	44	24	25	21	20	18	17	16	14	18	18	2	3	3	3	3	3	3	4	2	2	4	4	3	4	4	4	4	4	4	4	9	8	8	8	7	8	7	8	8	7	58	60	56	41	36	31	31	25	35	32	127	175	297	93	68	47	49	37	59	51	127	176	297	93	67	48	49	37	59	49
39	264	313	213	91	72	50	56	39	72	58	264	314	214	92	72	50	57	39	72	58	86	95	85	59	51	39	42	31	51	44	23	25	22	19	17	16	16	14	18	17	3	3	3	3	2	3	3	3	2	3	4	4	3	4	4	4	3	4	4	4	9	8	8	8	8	7	8	7	8	9	57	60	56	43	36	31	31	25	35	32	127	175	297	94	67	48	50	36	59	50	127	176	298	93	68	48	49	37	59	49
48	264	313	213	92	72	50	57	39	72	59	264	313	213	92	71	50	57	39	72	59	85	93	84	58	50	40	43	31	53	44	23	25	22	19	18	16	17	15	18	18	3	3	3	3	2	3	3	3	3	4	5	4	3	4	4	5	4	5	4	7	8	9	8	8	7	8	8	7	8	8	59	59	56	42	37	31	31	26	36	32	127	175	297	93	67	48	49	37	59	49	127	175	297	94	67	48	49	37	59	49
60	264	313	213	92	70	50	57	39	71	59	264	314	214	93	72	50	57	39	72	59	85	93	84	58	50	39	42	31	52	44	23	24	22	20	19	16	17	14	18	17	3	2	3	4	3	3	3	3	2	3	4	4	4	5	4	5	4	4	3	4	9	9	8	8	7	8	8	7	8	7	59	61	57	43	36	31	31	24	35	31	128	176	298	93	67	48	49	36	58	49	127	176	297	93	67	48	49	36	59	48
64	263	313	213	92	72	50	56	38	73	58	264	314	212	92	72	50	57	39	73	58	85	93	83	57	50	38	43	32	52	43	23	24	22	19	18	17	18	14	18	17	3	3	3	3	2	4	4	3	2	3	4	3	4	4	4	5	5	5	5	4	9	9	9	9	8	10	8	9	8	7	59	60	56	42	37	32	31	26	36	31	127	175	297	94	68	48	50	37	59	49	127	175	297	94	67	49	51	37	59	49
87	264	313	213	92	72	53	57	39	73	58	264	313	213	92	72	50	57	39	73	58	85	93	84	58	50	39	44	31	52	44	22	24	23	20	18	18	18	16	19	17	3	3	2	2	3	3	3	3	3	4	4	4	4	4	4	6	6	4	4	4	8	9	8	8	7	8	7	7	8	8	58	60	56	42	36	31	31	25	35	32	127	175	297	94	67	47	49	36	59	49	127	175	297	93	67	47	49	37	59	50
110	264	313	213	92	71	50	57	39	73	59	264	313	213	92	72	50	57	39	72	59	84	93	83	58	51	39	44	32	52	45	22	24	22	19	17	17	17	15	18	17	3	2	2	3	2	3	3	3	3	4	4	4	4	4	4	5	4	5	4	5	8	8	8	7	7	7	7	7	8	7	58	59	56	42	36	31	31	25	35	32	127	175	297	94	67	47	49	37	59	49	127	175	297	93	67	47	49	37	58	50
123	264	313	212	92	72	50	57	40	73	58	264	313	213	91	73	51	57	38	72	58	86	93	84	57	50	38	42	31	52	44	23	25	22	19	17	16	17	14	17	17	3	3	3	3	3	3	3	4	2	3	5	4	4	5	4	4	4	4	4	5	10	9	8	8	7	8	8	8	8	8	59	61	56	42	36	29	31	25	36	32	127	175	297	94	67	47	50	38	59	48	127	175	297	93	68	48	49	37	59	50
137	264	313	213	92	71	50	57	38	72	58	264	313	213	93	72	50	57	39	73	58	86	94	83	58	50	39	43	32	52	44	23	26	22	19	19	16	16	14	18	18	3	5	2	2	3	3	3	4	2	4	5	4	4	4	4	5	4	4	4	4	9	8	9	9	7	8	8	7	7	8	59	60	56	41	38	31	31	26	35	32	127	175	297	94	69	48	51	36	60	49	127	175	297	93	69	49	51	37	59	49
150	264	313	213	93	71	50	57	39	74	59	264	313	213	92	72	49	56	38	72	58	86	93	85	58	50	38	42	31	52	44	24	25	23	19	17	16	17	14	18	17	3	4	4	3	2	3	3	4	4	2	4	3	4	5	4	5	3	4	4	3	8	10	8	8	7	8	8	8	8	7	58	61	56	42	36	30	31	24	35	33	128	176	297	95	67	48	49	36	59	49	127	175	297	94	67	48	49	36	58	49
