1	245	281	170	63	65	40	51	34	68	56	246	280	170	63	64	39	51	35	68	55	38	42	38	28	29	22	31	22	42	34	5	3	4	4	4	4	4	4	2	4	0	0	0	2	1	3	1	1	0	0	1	1	1	3	3	3	1	3	1	1	6	6	6	6	5	7	7	5	6	6	29	29	25	21	21	18	18	15	20	19	107	151	211	61	55	36	43	33	52	44	106	151	210	59	55	35	43	33	52	45
15	246	280	170	64	65	39	50	34	69	55	247	280	170	64	65	40	50	34	68	55	39	41	38	28	29	23	31	22	41	34	4	3	3	4	3	3	3	6	5	3	0	0	1	2	1	0	2	1	0	0	1	2	2	3	2	2	2	2	1	1	7	7	7	6	5	5	7	6	6	6	29	28	27	21	21	17	19	16	20	19	107	152	211	61	55	37	43	31	52	44	107	152	210	59	54	36	43	31	52	44
30	246	281	170	63	65	39	52	34	69	55	246	281	170	63	66	39	52	34	69	56	38	41	38	28	29	23	32	22	41	35	3	3	4	4	3	4	4	4	3	5	0	0	0	2	0	1	0	2	0	0	2	0	1	2	1	3	1	2	1	2	5	6	5	6	6	6	7	7	8	8	29	27	26	20	20	17	19	16	21	19	106	151	210	60	56	36	42	32	52	43	106	151	210	60	54	36	42	32	52	44
47	245	280	170	63	65	40	51	34	69	55	246	280	170	63	65	40	51	34	68	55	38	41	38	28	29	24	33	22	41	35	3	4	3	5	4	4	5	5	4	4	0	0	0	1	1	2	0	2	0	0	2	2	1	3	1	3	1	3	2	3	6	6	5	6	5	6	6	8	7	7	28	28	26	20	20	17	18	16	21	19	106	152	210	59	54	36	44	32	54	44	106	151	210	59	54	36	43	32	52	44
84	245	280	170	63	65	39	50	34	69	55	245	280	170	63	65	41	51	34	69	55	39	42	38	29	28	23	31	23	42	35	3	3	4	5	4	4	3	4	3	4	0	0	0	2	1	3	1	1	0	1	1	1	1	2	0	4	3	1	1	1	6	6	5	6	5	6	6	7	6	6	29	28	26	20	20	16	19	16	21	19	106	151	210	60	55	36	43	32	52	44	106	151	210	60	55	36	43	32	52	44
94	245	281	170	63	66	40	50	33	68	55	246	281	170	63	65	40	50	34	68	55	38	41	38	28	29	22	32	22	41	34	3	3	4	4	3	4	4	3	4	5	0	0	0	0	0	2	0	1	0	0	1	1	1	1	1	2	2	2	2	1	5	5	5	6	5	7	6	6	6	7	28	28	25	20	20	17	18	15	22	19	107	151	210	60	54	35	43	32	52	44	105	150	210	60	54	36	42	32	52	44
105	245	280	170	63	65	38	51	34	69	55	245	280	170	63	65	39	51	34	69	55	39	40	37	28	28	22	31	22	41	35	3	3	3	4	4	4	5	4	3	4	0	0	0	1	0	1	2	1	0	0	0	0	1	2	1	2	3	2	0	1	5	5	6	7	5	8	6	5	6	6	28	28	25	20	20	16	18	16	21	19	105	151	210	59	54	36	42	32	52	44	106	151	210	59	55	36	42	32	52	44
113	247	281	170	63	65	39	51	35	68	55	246	281	170	63	65	41	51	35	68	55	39	41	37	28	30	24	33	22	41	35	4	4	3	4	3	4	4	4	4	4	0	1	0	1	0	1	0	1	0	0	1	1	2	3	1	2	1	2	0	1	7	6	5	7	5	5	6	5	6	6	29	28	25	20	20	17	19	17	20	20	107	152	211	60	55	36	42	32	52	44	107	152	210	60	54	35	42	31	52	44
132	245	280	171	64	65	39	50	34	70	55	246	281	170	64	65	40	51	34	68	55	38	40	37	28	28	22	30	22	41	34	4	4	3	4	3	4	4	4	3	4	0	0	0	0	0	0	0	1	0	0	0	1	2	3	1	2	1	2	1	1	6	7	7	7	5	5	7	8	7	6	28	28	26	20	19	17	19	17	22	19	106	151	210	59	55	37	43	31	53	44	106	151	210	59	54	36	44	31	52	44
149	245	280	170	63	65	39	51	35	68	55	245	280	170	63	65	39	51	34	69	55	38	40	37	28	28	22	31	22	41	34	3	3	3	2	4	4	4	4	3	4	0	0	0	1	0	1	0	0	0	0	0	1	1	2	0	2	1	2	1	1	5	5	5	6	6	6	6	6	6	6	29	28	26	21	20	17	18	15	20	19	106	152	211	60	55	35	42	32	52	44	106	152	210	60	55	36	43	32	52	44
165	245	280	170	63	65	40	52	34	69	56	246	281	170	65	65	40	52	35	69	56	40	41	38	27	29	23	33	23	41	34	4	4	3	3	3	4	4	5	3	3	0	0	1	1	0	1	0	1	0	1	1	0	1	2	1	2	0	2	2	1	6	5	5	6	7	6	6	6	6	7	28	28	26	20	20	17	19	17	22	19	106	151	210	60	55	35	43	33	53	45	106	151	210	59	55	35	43	33	54	44
181	245	280	170	63	65	39	51	35	68	56	246	280	170	63	65	39	51	35	68	55	39	41	38	28	29	21	31	22	42	34	4	3	3	4	3	4	5	4	3	5	0	0	0	2	0	1	2	2	0	1	1	0	1	2	1	3	2	2	1	1	6	5	5	7	5	6	6	6	6	6	28	28	26	21	21	17	20	16	20	19	106	151	209	61	54	36	43	31	52	44	105	151	210	59	56	35	43	33	53	45
198	245	280	170	63	65	39	51	34	69	57	246	280	170	63	65	39	50	34	69	55	40	41	38	28	28	22	31	22	43	34	3	3	3	4	3	4	4	4	3	4	0	0	0	1	0	1	0	1	0	1	0	2	1	2	0	2	2	2	1	1	5	6	6	6	6	6	6	6	6	7	29	28	26	21	20	16	18	15	20	20	106	151	210	59	54	36	43	31	52	44	106	151	210	59	54	36	42	31	52	44
217	245	280	169	63	66	40	51	34	68	55	245	280	170	63	65	41	51	36	69	55	39	41	37	28	29	23	32	22	41	35	4	3	4	5	3	4	4	5	5	4	0	0	0	1	0	1	0	1	1	1	1	2	1	3	1	2	1	3	1	1	5	5	5	6	5	6	6	7	7	7	28	28	26	20	20	17	18	15	20	21	105	150	210	59	54	36	44	31	52	44	105	150	210	59	54	36	42	32	52	44
234	245	280	170	63	65	41	51	34	69	55	246	280	170	63	65	39	51	35	69	55	39	41	37	28	29	24	31	21	41	34	3	3	4	4	3	5	4	5	4	4	0	0	0	1	0	2	0	2	0	0	2	0	1	3	1	2	1	3	1	1	5	6	6	6	5	6	7	6	7	7	28	29	26	20	20	17	18	15	20	19	106	151	210	60	54	36	43	32	52	44	106	151	210	59	54	36	42	32	52	44
251	246	280	170	63	65	39	51	34	68	56	246	281	170	63	65	39	52	34	68	55	39	41	37	28	29	23	31	21	41	34	3	3	3	4	4	4	4	4	3	4	0	0	0	0	0	2	1	0	0	0	1	1	2	3	2	2	2	4	2	1	6	7	6	7	6	6	6	6	6	6	29	29	25	20	20	17	19	16	20	19	106	151	210	59	56	37	43	31	52	44	107	152	211	60	54	35	43	31	52	44
268	245	280	170	63	65	40	51	34	68	56	246	281	170	64	65	39	51	34	68	55	39	41	37	28	28	22	31	21	42	34	5	3	4	4	3	4	4	5	3	4	0	0	1	1	0	1	1	1	0	0	1	1	1	2	2	4	3	2	1	1	6	5	6	7	6	6	8	6	7	7	28	28	26	21	22	19	19	16	21	19	106	151	210	61	56	37	44	32	52	44	106	151	210	60	55	36	42	32	52	44
285	245	280	170	63	65	39	51	35	69	55	246	280	170	63	65	41	51	35	69	57	38	42	38	28	29	23	31	22	43	34	4	4	2	4	3	4	3	4	5	5	0	0	0	1	0	2	0	3	1	1	1	1	1	2	1	2	1	4	1	1	6	6	5	6	8	6	7	6	7	7	28	28	26	22	20	18	19	17	22	20	106	151	211	59	56	35	42	31	52	44	106	152	209	60	54	37	42	31	52	44
