27	731,671948853599	106,126792193996	1	1268,3280511464	106,126792193996
113	734,639312842903	103,161138544631	1	1265,3606871571	103,161138544631
157	663,8633258906	103,68769241634	1	1336,1366741094	103,68769241634
202	713,984999153297	99,7353511970911	1	1286,0150008467	99,7353511970911
291	800,472927093506	105,268527355849	1	1199,52707290649	105,268527355849
337	713,276716806356	123,790740537297	1	1286,72328319364	123,790740537297
382	709,84088970738	124,027870700194	1	1290,15911029262	124,027870700194
429	722,080725108612	126,845969522999	1	1277,91927489139	126,845969522999
482	758,947223020831	110,887623973172	1	1241,05277697917	110,887623973172
564	623,759169100172	140,413358329833	1	1376,24083089983	140,413358329833
584	638,948824490544	383,56305477028	1	1361,05117550946	383,56305477028
620	630,868653055939	254,219025493864	1	1369,13134694406	254,219025493864
653	674,222299987332	478,756819621523	1	1325,77770001267	478,756819621523
710	641,828630579991	251,183214904379	1	1358,17136942001	251,183214904379
746	722,231482373059	25,9122602552061	1	1277,76851762694	25,9122602552061
784	783,265920362669	-25,5091736086765	1	1216,73407963733	-25,5091736086765
831	763,918825048016	-63,0494185993516	1	1236,08117495198	-63,0494185993516
862	657,743117641094	-49,4079032439462	1	1342,25688235891	-49,4079032439462
912	556,959773986615	-47,3507575925417	1	1443,04022601338	-47,3507575925417
924	596,276021984242	-35,6790521603398	1	1403,72397801576	-35,6790521603398
961	541,694392344452	-50,8183617684054	1	1458,30560765555	-50,8183617684054
998	537,787264992464	-52,1346539883105	1	1462,21273500754	-52,1346539883105
1014	557,783352090748	-37,9562228940683	1	1442,21664790925	-37,9562228940683
1043	527,839013633764	-23,2997765469993	1	1472,16098636624	-23,2997765469993
1057	528,592415341155	-9,67078010065647	1	1471,40758465884	-9,67078010065647
1093	508,943499195651	1,05630851253944	1	1491,05650080435	1,05630851253944
1103	461,760260821102	17,0032006465699	1	1538,2397391789	17,0032006465699
1140	391,655543145765	8,22154696095453	1	1608,34445685424	8,22154696095453
1150	553,891207638157	-109,406015563718	1	1446,10879236184	-109,406015563718
1205	636,666229302195	-143,857035133757	1	1363,3337706978	-143,857035133757
1225	457,186278044113	-39,9123038849107	1	1542,81372195589	-39,9123038849107
1231	361,816055195107	24,6358417100055	1	1638,18394480489	24,6358417100055
1241	421,945540589285	8,59492062666155	1	1578,05445941072	8,59492062666155
1268	335,329512865555	48,2014159016573	1	1664,67048713444	48,2014159016573
1289	353,404826121174	198,74044386028	1	1646,59517387883	198,74044386028
1315	707,679635567606	-61,1873448858325	1	1292,32036443239	-61,1873448858325
1334	686,576188431208	-26,5274671291723	1	1313,42381156879	-26,5274671291723
1355	844,719456996509	-94,5230110064281	1	1155,28054300349	-94,5230110064281
1372	729,796836388093	138,563461796565	1	1270,20316361191	138,563461796565
1460	1002,69947237181	-57,7804172358069	1	997,300527628186	-57,7804172358069
1507	832,537175150751	-35,2187241125199	1	1167,46282484925	-35,2187241125199
1555	835,811856455508	-56,2272836028515	1	1164,18814354449	-56,2272836028515
1595	1038,12160066048	-37,4742762768479	1	961,878399339524	-37,4742762768479
1687	613,850931210811	-80,6213216228677	1	1386,14906878919	-80,6213216228677
1730	564,537724862207	-25,311283192498	1	1435,46227513779	-25,311283192498
1776	639,272434490485	-55,6080281399212	1	1360,72756550951	-55,6080281399212
1820	669,911369678195	-90,6253166581177	1	1330,08863032181	-90,6253166581177
1900	661,976342062348	-92,3639193665247	1	1338,02365793765	-92,3639193665247
1932	675,845390179771	-88,3605037631453	1	1324,15460982023	-88,3605037631453
1970	754,802563656711	-119,409627551758	1	1245,19743634329	-119,409627551758
1985	737,835427968826	-93,220050251457	1	1262,16457203117	-93,220050251457
2002	700,569531101335	-48,2500092501826	1	1299,43046889867	-48,2500092501826
2046	683,695977219588	-31,9630615555256	1	1316,30402278041	-31,9630615555256
2074	673,846611523727	-58,7682599254481	1	1326,15338847627	-58,7682599254481
2139	702,347446040908	-100,416783234861	1	1297,65255395909	-100,416783234861
2184	654,475447275106	-61,6751127490013	1	1345,52455272489	-61,6751127490013
2442	984,650033500202	-125,546159455555	1	1015,3499664998	-125,546159455555
2570	578,056755189371	-169,821904978681	0			1421,94324481063	-169,821904978681
2662	534,901620809314	-48,299500736474	1	1465,09837919069	-48,299500736474
2703	534,901620809314	-48,299500736474	1	1465,09837919069	-48,299500736474
2886	369,689664871561	18,9356416463329	1	1630,31033512844	18,9356416463329
2929	720,606565012515	-153,032560186429	1	1279,39343498748	-153,032560186429
2973	614,789375673851	-47,2376491285051	1	1385,21062432615	-47,2376491285051
3202	914,661691412571	126,106098101515	1	1085,33830858743	126,106098101515
3290	918,882183581108	196,853687804037	1	1081,11781641889	196,853687804037
3606	765,696192867933	-38,7364446431497	1	1234,30380713207	-38,7364446431497
3621	722,684476290706	-35,183524311845	1	1277,31552370929	-35,183524311845
3711	739,135169365645	-31,1441185377336	1	1260,86483063435	-31,1441185377336
3753	720,12605636251	-29,7528499997333	1	1279,87394363749	-29,7528499997333
3804	715,606761947801	-33,7827703336052	1	1284,3932380522	-33,7827703336052
3843	667,227147843651	-41,2736986869751	1	1332,77285215635	-41,2736986869751
3889	707,458429147302	-75,1012155329093	1	1292,5415708527	-75,1012155329093
3935	779,393276480285	-48,821553596155	1	1220,60672351972	-48,821553596155
3987	727,047111594677	-48,6459571079368	1	1272,95288840532	-48,6459571079368
4025	729,853961959276	-82,7934886173124	1	1270,14603804072	-82,7934886173124
4206	713,13695815003	-59,4854090130978	1	1286,86304184997	-59,4854090130978
4251	690,751366476411	-67,6144510757934	1	1309,24863352359	-67,6144510757934
4294	686,51001254606	-45,8146863232478	1	1313,48998745394	-45,8146863232478
4346	759,973578158795	-99,8193211361795	1	1240,0264218412	-99,8193211361795
4382	793,072033237099	-127,752829222526	1	1206,9279667629	-127,752829222526
4701	424,548300338794	3,26273725730989	1	1575,45169966121	3,26273725730989
4733	457,926945856088	-32,1264220971139	1	1542,07305414391	-32,1264220971139
4773	447,432569976951	-2,83258081125686	1	1552,56743002305	-2,83258081125686
4819	510,50519108192	56,8879483056121	1	1489,49480891808	56,8879483056121
4913	520,872680269013	-39,0087507984606	1	1479,12731973099	-39,0087507984606
5003	792,326021040142	-177,677298979798	0			1207,67397895986	-177,677298979798
5048	680,511662257914	-68,3586300404196	1	1319,48833774209	-68,3586300404196
5093	700,22500626476	-5,53944147018932	1	1299,77499373524	-5,53944147018932
5144	533,230346138355	-15,2758995247422	1	1466,76965386165	-15,2758995247422
5230	573,607292298746	50,5033642321422	1	1426,39270770125	50,5033642321422
5270	593,368717921976	13,1168390212067	1	1406,63128207802	13,1168390212067
5364	560,912315590868	0,319110551516133	1	1439,08768440913	0,319110551516133
5403	458,749439029632	-34,2298661060655	1	1541,25056097037	-34,2298661060655
5456	546,254682756891	-13,8198016828105	1	1453,74531724311	-13,8198016828105
5554	645,66431138122	-56,3955413118055	1	1354,33568861878	-56,3955413118055
5603	638,184265334243	-66,2230207047177	1	1361,81573466576	-66,2230207047177
5644	621,789711505927	-53,093839936597	1	1378,21028849407	-53,093839936597
5691	635,013644417045	-57,0943377485507	1	1364,98635558295	-57,0943377485507
5781	638,372180531326	-84,7040663006084	1	1361,62781946867	-84,7040663006084
5827	638,372180531326	-84,7040663006084	1	1361,62781946867	-84,7040663006084
8076	205,542703276699	-64,6919847017555	0			1794,4572967233	-64,6919847017555
8123	222,04862427943	9,01502441324453	0			1777,95137572057	9,01502441324453
9293	995,627216228004	46,8899636354465	1	1004,372783772	46,8899636354465
9339	1038,94023216272	23,1890716236747	1	961,059767837278	23,1890716236747
9384	992,745032012003	61,5258246005459	1	1007,254967988	61,5258246005459
