84	516,092304118629	497,520844311496	1	1483,90769588137	497,520844311496
130	549,296041445439	499,238887652643	1	1450,70395855456	499,238887652643
143	545,937686808714	513,284946966019	1	1454,06231319129	513,284946966019
167	542,598966305437	525,163653799408	1	1457,40103369456	525,163653799408
185	534,661302825294	522,192688742014	1	1465,33869717471	522,192688742014
323	534,306577417071	535,74499315595	1	1465,69342258293	535,74499315595
362	526,995849609375	541,879531879768	1	1473,00415039063	541,879531879768
531	441,345135833839	602,992157086667	1	1558,65486416616	602,992157086667
545	459,989420572917	611,52140969769	1	1540,01057942708	611,52140969769
595	455,750380157399	605,861180350182	1	1544,2496198426	605,861180350182
2074	430,266998192253	135,565854269092	1	1569,73300180775	135,565854269092
2091	439,422706184264	134,850570156489	1	1560,57729381574	134,850570156489
2127	449,426121881668	138,847622444765	1	1550,57387811833	138,847622444765
3083	550,068047285852	24,3530452312214	1	1449,93195271415	24,3530452312214
3109	618,940453390473	239,368256748136	1	1381,05954660953	239,368256748136
3128	598,171867351632	237,27283481887	1	1401,82813264837	237,27283481887
3162	582,306488044445	238,612830440054	1	1417,69351195556	238,612830440054
3533	594,838657811236	24,8215599004624	1	1405,16134218876	24,8215599004624
3559	661,894033487561	259,778679327058	1	1338,10596651244	259,778679327058
3604	677,951118486638	240,429986222657	1	1322,04888151336	240,429986222657
3847	570,957852953074	25,3588692687432	1	1429,04214704693	25,3588692687432
3894	570,957852953074	25,3588692687432	1	1429,04214704693	25,3588692687432
3908	587,894134868793	189,955891551483	1	1412,10586513121	189,955891551483
