3	242	280	183	77	63	48	52	35	60	50	242	280	183	77	63	47	53	35	59	50	56	61	55	39	34	29	31	23	33	30	8	7	7	7	7	5	6	6	6	7	3	3	3	4	4	5	4	4	3	3	4	4	3	4	3	6	3	5	4	5	1	1	2	1	2	3	2	5	2	2	24	25	23	19	18	17	17	15	17	16	111	159	224	75	57	45	45	33	48	41	111	158	224	75	57	43	46	33	49	41
26	243	280	183	77	63	47	53	36	61	50	242	281	183	77	64	49	53	36	60	49	57	62	55	39	36	29	30	23	34	30	6	7	7	7	6	6	7	6	7	7	3	3	3	5	4	5	4	4	4	3	3	5	4	5	4	5	4	5	4	4	1	1	1	3	2	2	2	2	2	1	24	25	22	19	18	17	16	15	17	16	112	158	226	75	57	44	45	34	50	42	111	159	224	75	57	44	45	33	49	41
36	242	280	183	77	63	47	52	35	60	49	242	280	183	77	63	47	52	35	60	49	57	61	55	39	34	28	29	23	33	30	7	7	7	7	6	6	6	6	6	6	3	3	3	4	3	4	4	4	3	3	4	3	4	6	4	4	4	5	4	4	0	1	1	2	1	2	2	2	2	2	24	25	24	20	18	19	17	14	17	16	111	158	225	75	57	44	45	33	49	41	111	158	225	75	57	44	44	33	49	42
47	243	280	183	78	63	48	52	35	60	51	242	280	183	76	62	47	52	35	59	50	55	62	55	38	33	29	30	23	33	30	7	7	7	7	7	6	6	6	6	6	3	3	3	4	3	4	5	4	3	4	4	4	3	4	4	5	3	4	3	3	1	1	1	1	2	2	1	2	2	2	25	24	22	19	18	17	16	14	18	16	112	158	225	75	57	44	44	32	48	42	112	158	224	75	57	44	45	33	48	41
71	243	280	183	81	62	47	53	35	60	49	242	280	183	77	64	47	53	36	59	50	56	61	55	39	35	29	30	23	34	29	7	7	7	7	7	7	7	7	6	8	3	3	3	3	4	4	3	4	3	4	5	4	5	5	4	4	5	6	5	5	1	1	1	1	3	2	1	2	2	2	25	25	24	21	19	18	16	14	17	17	112	159	226	75	57	45	44	33	48	41	111	158	225	76	58	45	45	33	48	41
82	242	282	183	77	63	47	53	35	61	50	242	280	183	77	63	48	52	35	60	49	56	61	55	39	34	29	30	23	33	29	7	8	7	6	6	6	7	7	6	6	3	3	3	3	3	3	3	4	3	4	3	4	4	5	5	5	4	4	4	4	1	1	2	3	1	2	1	4	1	2	25	25	24	21	19	18	16	16	17	16	111	159	226	76	57	44	45	33	49	41	112	158	225	75	57	45	46	33	49	41
100	242	280	183	77	63	48	52	35	60	49	243	280	183	77	63	47	52	35	60	50	56	61	55	39	34	29	30	23	33	30	8	7	7	7	6	6	6	6	6	8	3	3	3	3	3	4	3	4	3	4	3	4	4	4	4	4	4	4	4	4	1	1	0	1	0	2	2	2	1	2	25	25	24	21	19	17	16	14	17	16	112	159	226	75	57	44	45	33	48	41	111	159	226	76	57	44	45	33	48	41
122	242	280	182	79	63	47	53	35	60	49	242	280	183	77	64	47	52	36	60	49	56	61	56	40	35	29	31	25	34	31	7	7	7	10	7	6	6	7	6	7	3	3	3	3	4	4	4	4	3	4	4	4	3	4	6	6	5	5	5	4	1	1	1	2	1	2	2	3	2	1	24	24	22	19	18	17	17	15	18	18	111	158	225	77	58	44	45	33	49	42	111	159	225	75	58	44	46	34	49	42
135	241	280	184	77	62	48	52	35	60	51	242	280	183	77	63	47	52	35	60	51	58	61	55	39	34	29	30	23	34	29	9	7	7	7	6	7	7	6	7	7	3	3	3	4	3	4	4	4	4	4	4	4	4	4	4	6	4	5	4	5	1	1	1	2	1	2	3	3	1	1	25	24	22	19	19	18	17	14	17	16	112	158	225	75	59	44	47	32	49	41	111	158	225	76	57	44	45	33	49	41
149	242	280	183	77	63	47	52	35	60	49	242	280	183	76	62	47	52	34	61	50	56	61	55	39	34	29	31	23	33	30	7	7	7	6	6	6	6	6	6	6	3	3	3	4	3	4	3	5	3	4	3	3	4	4	4	4	4	4	4	4	1	2	0	2	2	2	1	2	1	2	24	24	23	19	18	17	18	14	17	17	111	158	225	76	57	44	44	33	48	41	111	158	225	75	57	44	45	33	49	41
