3	244	283	185	79	63	48	52	37	60	51	244	283	186	78	64	47	53	35	62	50	60	63	58	41	35	30	30	24	34	29	8	8	7	6	6	6	6	6	6	6	3	3	2	3	3	4	3	4	4	4	4	4	4	4	4	5	4	6	4	4	1	1	1	2	1	2	1	2	1	2	25	24	22	19	18	17	16	14	17	16	113	161	230	77	59	44	45	32	49	42	114	161	229	76	58	45	45	33	49	42
14	244	283	185	79	64	48	54	35	61	50	244	283	185	78	63	49	54	36	61	51	60	64	58	40	35	30	32	24	34	31	7	7	7	7	6	7	6	6	8	8	3	3	2	3	3	4	5	4	3	4	4	3	4	4	4	5	4	6	4	5	1	1	1	3	2	1	2	3	2	2	25	24	23	19	18	17	18	15	17	16	113	160	229	77	58	45	46	34	50	43	113	160	228	77	58	45	45	33	49	42
28	244	283	185	78	64	49	53	35	62	50	244	283	185	78	64	48	53	35	60	50	60	64	57	40	35	30	31	24	34	30	7	7	7	6	6	6	6	6	6	6	3	3	3	3	3	4	3	4	3	3	3	3	4	4	4	4	4	4	4	4	1	1	2	2	2	2	1	2	2	2	25	24	23	20	18	17	17	15	17	18	112	160	229	77	58	45	45	32	50	43	112	160	228	77	58	45	45	34	48	42
54	244	282	185	79	64	48	53	35	61	50	245	283	186	78	64	48	51	35	61	50	60	63	57	40	35	29	31	24	34	30	9	8	8	7	6	6	6	6	6	6	4	4	3	4	3	4	3	4	3	3	4	4	4	4	4	4	5	5	4	4	1	1	1	2	1	2	2	4	2	2	25	24	23	19	18	17	17	15	18	18	113	160	229	77	58	45	47	33	49	42	112	160	228	76	58	45	46	34	49	42
64	244	283	185	78	64	47	53	34	61	50	244	283	186	79	64	48	53	35	60	51	60	64	57	40	35	30	31	24	34	31	8	7	7	7	6	7	6	6	7	7	3	3	3	4	4	4	3	5	3	5	4	3	4	4	4	5	3	6	4	5	1	1	1	3	1	1	1	4	3	2	26	24	23	20	18	17	18	14	18	16	112	160	229	78	58	45	45	33	50	42	112	159	228	77	58	45	45	33	49	42
81	244	283	185	78	63	48	53	35	60	50	244	283	185	78	64	48	53	35	61	50	60	63	57	42	35	30	31	24	34	30	7	7	7	7	7	5	6	6	6	6	3	3	3	5	4	5	3	4	4	3	4	4	5	3	5	5	4	5	4	4	1	1	2	1	1	3	2	3	2	3	25	24	22	20	18	17	17	14	17	17	112	160	228	76	58	45	46	33	49	41	112	160	228	77	58	45	45	33	49	42
97	244	283	185	78	64	48	53	35	60	50	245	283	185	78	63	48	53	35	60	50	59	63	58	41	35	30	31	24	33	30	7	7	7	7	6	7	6	6	6	6	3	4	3	3	5	4	3	4	3	4	4	3	3	4	4	6	4	5	4	4	1	1	2	3	1	3	2	2	1	1	25	24	22	21	19	18	17	14	17	17	113	161	229	78	59	45	45	33	49	42	114	161	229	77	57	45	45	33	49	41
117	244	283	185	78	64	48	53	35	61	50	244	283	185	78	65	50	54	35	61	50	60	63	57	40	35	31	31	25	34	31	8	7	7	7	7	7	7	7	6	6	3	3	3	4	4	5	3	5	3	4	4	3	4	4	3	5	4	4	5	5	1	1	0	1	1	2	2	2	1	1	25	24	22	20	18	17	17	14	19	16	113	160	228	78	59	45	46	33	49	42	113	160	228	77	58	46	46	33	50	42
129	244	283	185	78	64	49	53	36	61	51	244	283	185	79	64	48	53	35	61	51	60	63	58	40	35	30	32	23	34	31	7	7	7	7	6	6	6	7	7	7	3	3	4	4	4	4	4	5	5	4	5	4	3	4	4	5	5	4	3	5	1	1	1	1	2	3	2	3	3	3	25	25	23	19	18	18	18	16	18	17	113	160	229	77	58	46	45	33	50	42	112	160	228	77	59	45	45	33	50	42
150	244	283	185	78	64	50	53	36	61	50	244	283	185	78	65	49	54	35	61	51	60	63	58	40	35	30	33	25	34	31	7	7	7	7	6	7	7	8	7	6	3	3	3	4	3	5	3	4	3	3	4	5	3	4	4	5	4	5	3	5	1	1	1	2	1	2	3	6	3	2	24	25	22	21	18	17	18	15	19	16	113	160	229	77	58	44	45	33	49	42	112	161	229	78	58	45	45	33	50	42
