8	244	269	168	79	68	44	48	30	57	48	245	270	169	80	68	44	48	31	58	49	40	43	42	36	36	27	28	20	32	28	11	11	11	10	9	9	8	8	9	9	1	1	1	2	1	2	2	3	1	2	8	8	7	8	10	9	8	8	7	7	3	4	4	4	4	4	4	4	4	5	34	34	31	26	24	20	20	16	22	20	108	153	228	77	60	40	41	28	46	40	107	153	228	76	59	40	41	28	46	39
24	244	269	168	79	68	45	48	32	59	47	245	269	168	79	68	44	48	31	58	47	40	43	41	35	35	28	29	21	31	28	11	11	10	10	9	9	9	8	10	10	2	1	2	3	2	2	3	2	1	2	8	8	7	8	8	9	8	8	8	8	4	4	4	4	5	4	5	5	5	5	34	34	31	26	24	21	21	16	22	21	108	154	228	76	59	41	42	29	47	40	108	154	228	77	60	42	42	29	47	40
41	244	268	169	79	68	45	48	31	57	48	244	269	168	81	69	45	49	31	59	48	41	43	42	35	36	29	28	21	32	28	10	11	10	10	9	9	10	8	10	9	1	1	1	1	1	2	2	4	2	2	8	8	8	8	8	9	8	8	8	8	4	4	4	4	4	4	4	6	5	5	34	34	30	25	24	21	20	16	22	21	108	153	228	76	59	40	41	29	47	40	108	153	228	76	59	39	41	30	47	40
60	244	269	168	79	68	44	48	31	59	48	244	269	169	80	68	44	49	31	58	48	40	43	42	35	37	27	28	21	33	28	11	12	12	10	9	9	9	8	8	8	2	1	1	2	1	3	3	4	1	1	7	7	8	8	9	8	8	8	9	9	4	5	4	4	5	4	6	5	5	4	34	34	31	25	23	21	21	16	23	22	107	154	228	77	59	42	42	29	47	41	108	153	228	77	60	41	41	29	46	40
75	244	268	168	80	69	44	50	31	58	47	244	269	168	80	69	44	48	31	58	48	41	43	42	35	36	27	28	21	32	28	11	11	11	10	9	9	9	8	9	8	2	1	1	1	2	3	2	3	2	1	7	8	8	8	9	9	8	8	8	8	3	3	4	3	3	5	4	5	4	4	34	34	31	25	24	22	20	16	22	20	107	153	228	76	59	41	41	28	46	39	107	154	228	76	59	40	40	28	46	39
91	244	269	169	79	68	44	48	31	58	48	244	269	168	79	68	44	48	31	56	48	40	43	41	36	36	27	28	22	32	28	11	12	11	10	9	9	9	8	8	8	2	1	1	2	1	2	3	3	2	2	9	9	8	8	8	8	8	8	8	8	5	5	4	4	3	4	4	4	4	5	34	35	31	25	24	20	20	15	23	20	109	153	228	76	60	40	41	29	46	39	108	154	228	77	60	40	41	29	46	39
115	245	269	168	80	68	44	48	31	58	48	244	269	168	80	68	44	48	31	58	48	41	43	41	36	36	27	28	21	32	28	11	11	11	10	8	9	9	8	9	9	2	1	1	1	0	2	2	3	2	3	8	8	8	8	8	9	8	8	9	8	4	4	4	4	3	4	4	5	4	5	33	34	30	25	24	21	20	16	22	20	108	153	228	77	61	41	41	30	46	39	109	153	228	77	60	41	42	28	46	39
127	244	269	168	79	68	44	48	31	58	46	244	269	169	79	68	45	48	30	58	48	40	44	43	36	36	27	28	22	32	28	13	13	11	11	8	9	8	8	8	8	2	1	1	1	1	1	1	2	3	2	8	8	8	10	9	10	7	7	9	9	4	3	3	4	4	5	4	6	4	4	35	34	30	25	25	22	21	17	22	20	107	153	228	76	60	41	41	28	46	39	107	153	228	76	61	41	41	28	45	40
144	244	270	168	79	68	44	48	31	58	48	244	269	169	80	68	44	48	31	58	48	40	43	42	36	36	28	28	21	32	28	11	11	11	10	9	9	9	8	9	9	1	1	1	2	1	3	3	3	1	2	8	7	8	9	9	10	8	7	7	7	3	4	4	4	4	4	4	5	4	4	34	34	31	25	24	21	20	16	22	20	107	154	228	76	60	40	41	28	46	41	107	153	228	76	60	40	41	28	46	40
166	244	269	168	80	68	44	49	32	58	48	244	269	169	79	68	44	48	31	58	49	41	43	42	37	37	28	30	21	32	28	11	10	11	10	9	8	9	8	9	9	1	1	1	3	1	2	2	3	2	2	8	8	8	9	8	9	8	7	7	7	4	4	4	4	4	4	4	5	4	5	34	34	30	25	24	20	20	16	22	20	108	153	228	76	59	40	41	28	46	39	108	154	228	76	59	40	41	28	46	40
